address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xcd87ea212314217b6aa64fdffb9954330db5de4f,FARTCOIN,B,Open Long,0.36153,6915.0,2499.97995,0.0,1.359988,1768169220756,True,False,2026-01-11 22:07:00.756000+00:00,True,False,True,False
0xcd87ea212314217b6aa64fdffb9954330db5de4f,FARTCOIN,A,Close Long,0.36254,2949.5,1069.31173,2.978995,0.889666,1768169225319,False,True,2026-01-11 22:07:05.319000+00:00,False,True,True,False
0xcd87ea212314217b6aa64fdffb9954330db5de4f,FARTCOIN,A,Close Long,0.36253,2758.0,999.85774,2.78558,0.831881,1768169225319,False,True,2026-01-11 22:07:05.319000+00:00,False,True,True,False
0xcd87ea212314217b6aa64fdffb9954330db5de4f,FARTCOIN,A,Close Long,0.3625,1207.5,437.71875,1.18335,0.364181,1768169225319,False,True,2026-01-11 22:07:05.319000+00:00,False,True,True,False
0xcd87ea212314217b6aa64fdffb9954330db5de4f,FARTCOIN,B,Open Long,0.36257,30.1,10.913357000000001,0.0,0.005936,1768169327659,False,False,2026-01-11 22:08:47.659000+00:00,True,False,True,False
0xcd87ea212314217b6aa64fdffb9954330db5de4f,FARTCOIN,B,Open Long,0.36288,2000.0,725.76,0.0,0.603832,1768169328925,False,True,2026-01-11 22:08:48.925000+00:00,True,False,True,False
0xcd87ea212314217b6aa64fdffb9954330db5de4f,FARTCOIN,B,Open Long,0.36289,4887.8,1773.7337420000001,0.0,1.475745,1768169328925,False,True,2026-01-11 22:08:48.925000+00:00,True,False,True,False
0xcd87ea212314217b6aa64fdffb9954330db5de4f,FARTCOIN,B,Open Long,0.36257,5978.9,2167.769773,0.0,1.179265,1768169330962,False,False,2026-01-11 22:08:50.962000+00:00,True,False,True,False
0xcd87ea212314217b6aa64fdffb9954330db5de4f,FARTCOIN,B,Open Long,0.36309,6885.3,2499.9835770000004,0.0,1.35999,1768169345067,False,False,2026-01-11 22:09:05.067000+00:00,True,False,True,False
0xcd87ea212314217b6aa64fdffb9954330db5de4f,FARTCOIN,B,Open Long,0.36323,2629.9,955.2585770000001,0.0,0.794774,1768169362577,False,True,2026-01-11 22:09:22.577000+00:00,True,False,True,False
