address,time_ms,coin,funding_usd,side,time
0x523852be2db1a76a0e088ecbff32e849544054e5,1766880000000,HYPE,-70.228975,funding,2025-12-28 00:00:00+00:00
0x523852be2db1a76a0e088ecbff32e849544054e5,1766966400000,HYPE,-247.65981,funding,2025-12-29 00:00:00+00:00
0x523852be2db1a76a0e088ecbff32e849544054e5,1767052800000,HYPE,-162.327672,funding,2025-12-30 00:00:00+00:00
0x523852be2db1a76a0e088ecbff32e849544054e5,1767052800000,LIT,-3.496937,funding,2025-12-30 00:00:00+00:00
0x523852be2db1a76a0e088ecbff32e849544054e5,1767139200000,HYPE,-235.796822,funding,2025-12-31 00:00:00+00:00
0x523852be2db1a76a0e088ecbff32e849544054e5,1767139200000,LIT,-11.908122,funding,2025-12-31 00:00:00+00:00
0x523852be2db1a76a0e088ecbff32e849544054e5,1767225600000,HYPE,-20.421342,funding,2026-01-01 00:00:00+00:00
0x523852be2db1a76a0e088ecbff32e849544054e5,1767312000000,BTC,-38.191809,funding,2026-01-02 00:00:00+00:00
0x523852be2db1a76a0e088ecbff32e849544054e5,1767312000000,ETHFI,-0.478125,funding,2026-01-02 00:00:00+00:00
0x523852be2db1a76a0e088ecbff32e849544054e5,1767312000000,HYPE,-107.62854,funding,2026-01-02 00:00:00+00:00
0x523852be2db1a76a0e088ecbff32e849544054e5,1767312000000,MON,-29.624244,funding,2026-01-02 00:00:00+00:00
0x523852be2db1a76a0e088ecbff32e849544054e5,1767312000000,PUMP,-0.271625,funding,2026-01-02 00:00:00+00:00
0x523852be2db1a76a0e088ecbff32e849544054e5,1767398400000,BTC,-46.366484,funding,2026-01-03 00:00:00+00:00
0x523852be2db1a76a0e088ecbff32e849544054e5,1767398400000,HYPE,-15.750575,funding,2026-01-03 00:00:00+00:00
0x523852be2db1a76a0e088ecbff32e849544054e5,1767484800000,AAVE,-4.308337,funding,2026-01-04 00:00:00+00:00
0x523852be2db1a76a0e088ecbff32e849544054e5,1767484800000,BTC,-235.740645,funding,2026-01-04 00:00:00+00:00
