address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x8463d6ffcbfb56bf20ab2e1111f9a0e8359533f2,BTC,A,Close Long,89232.0,1.14761,102403.53552,3468.765986,40.961414,1765983298130,False,True,2025-12-17 14:54:58.130000+00:00,False,True,True,False
0x8463d6ffcbfb56bf20ab2e1111f9a0e8359533f2,BTC,A,Close Long,89232.0,1.11996,99936.27072,3385.191096,39.974508,1765983298130,False,True,2025-12-17 14:54:58.130000+00:00,False,True,True,False
0x8463d6ffcbfb56bf20ab2e1111f9a0e8359533f2,BTC,A,Close Long,89231.0,0.285,25430.835,861.156,10.172334,1765983298130,False,True,2025-12-17 14:54:58.130000+00:00,False,True,True,False
0x8463d6ffcbfb56bf20ab2e1111f9a0e8359533f2,BTC,A,Close Long,89231.0,0.75588,67447.92828,2283.967008,26.979171,1765983298130,False,True,2025-12-17 14:54:58.130000+00:00,False,True,True,False
0x8463d6ffcbfb56bf20ab2e1111f9a0e8359533f2,BTC,A,Close Long,89231.0,0.285,25430.835,861.156,10.172334,1765983298130,False,True,2025-12-17 14:54:58.130000+00:00,False,True,True,False
0x8463d6ffcbfb56bf20ab2e1111f9a0e8359533f2,BTC,A,Close Long,89231.0,0.02636,2352.12916,79.649376,0.940851,1765983298130,False,True,2025-12-17 14:54:58.130000+00:00,False,True,True,False
0x8463d6ffcbfb56bf20ab2e1111f9a0e8359533f2,BTC,A,Close Long,89231.0,0.285,25430.835,861.156,10.172334,1765983298130,False,True,2025-12-17 14:54:58.130000+00:00,False,True,True,False
0x8463d6ffcbfb56bf20ab2e1111f9a0e8359533f2,BTC,A,Close Long,89231.0,0.285,25430.835,861.156,10.172334,1765983298130,False,True,2025-12-17 14:54:58.130000+00:00,False,True,True,False
0x8463d6ffcbfb56bf20ab2e1111f9a0e8359533f2,BTC,A,Close Long,89231.0,0.00574,512.1859400000001,17.343984,0.204874,1765983298130,False,True,2025-12-17 14:54:58.130000+00:00,False,True,True,False
0x8463d6ffcbfb56bf20ab2e1111f9a0e8359533f2,BTC,A,Close Long,89230.0,0.02636,2352.1028,79.623016,0.940841,1765983298130,False,True,2025-12-17 14:54:58.130000+00:00,False,True,True,False
0x8463d6ffcbfb56bf20ab2e1111f9a0e8359533f2,BTC,A,Close Long,89230.0,0.75588,67447.1724,2283.211128,26.978868,1765983298130,False,True,2025-12-17 14:54:58.130000+00:00,False,True,True,False
0x8463d6ffcbfb56bf20ab2e1111f9a0e8359533f2,BTC,A,Close Long,89230.0,0.285,25430.55,860.871,10.17222,1765983298130,False,True,2025-12-17 14:54:58.130000+00:00,False,True,True,False
0x8463d6ffcbfb56bf20ab2e1111f9a0e8359533f2,BTC,A,Close Long,89230.0,0.023,2052.29,69.4738,0.820916,1765983298130,False,True,2025-12-17 14:54:58.130000+00:00,False,True,True,False
0x8463d6ffcbfb56bf20ab2e1111f9a0e8359533f2,BTC,A,Close Long,89230.0,0.023,2052.29,69.4738,0.820916,1765983298130,False,True,2025-12-17 14:54:58.130000+00:00,False,True,True,False
0x8463d6ffcbfb56bf20ab2e1111f9a0e8359533f2,BTC,A,Close Long,89229.0,0.02636,2352.0764400000003,79.596656,0.94083,1765983298130,False,True,2025-12-17 14:54:58.130000+00:00,False,True,True,False
0x8463d6ffcbfb56bf20ab2e1111f9a0e8359533f2,BTC,A,Close Long,89229.0,0.285,25430.265,860.586,10.172106,1765983298130,False,True,2025-12-17 14:54:58.130000+00:00,False,True,True,False
