address,time_ms,coin,funding_usd,side,time
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766275200000,BTC,-0.00216,funding,2025-12-21 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766275200000,ETH,4.786007,funding,2025-12-21 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766275200000,FARTCOIN,3.162235,funding,2025-12-21 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766275200000,HYPE,-20.182806,funding,2025-12-21 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766275200000,IP,-32.880315,funding,2025-12-21 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766275200000,MOODENG,10.803328,funding,2025-12-21 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766275200000,SOL,3.380645,funding,2025-12-21 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766275200000,XLM,-4.461192,funding,2025-12-21 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766275200000,XRP,5.224151,funding,2025-12-21 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766275200000,ZEC,17.363588,funding,2025-12-21 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766361600000,BTC,-0.001728,funding,2025-12-22 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766361600000,ETH,4.32349,funding,2025-12-22 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766361600000,FARTCOIN,3.571069,funding,2025-12-22 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766361600000,HYPE,-23.02527,funding,2025-12-22 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766361600000,IP,-68.8939,funding,2025-12-22 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766361600000,MOODENG,6.649113,funding,2025-12-22 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766361600000,SOL,1.353164,funding,2025-12-22 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766361600000,XLM,-3.097664,funding,2025-12-22 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766361600000,XRP,4.387189,funding,2025-12-22 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766361600000,ZEC,16.528797,funding,2025-12-22 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766448000000,BTC,-0.001748,funding,2025-12-23 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766448000000,ETH,2.12615,funding,2025-12-23 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766448000000,FARTCOIN,2.189236,funding,2025-12-23 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766448000000,HYPE,-25.244752,funding,2025-12-23 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766448000000,IP,-13.496468,funding,2025-12-23 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766448000000,MOODENG,3.691657,funding,2025-12-23 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766448000000,SOL,-0.47493,funding,2025-12-23 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766448000000,XLM,-0.380264,funding,2025-12-23 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766448000000,XRP,1.382698,funding,2025-12-23 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766448000000,ZEC,16.492982,funding,2025-12-23 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766534400000,BTC,-0.003033,funding,2025-12-24 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766534400000,ETH,0.00143,funding,2025-12-24 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766534400000,FARTCOIN,2.077916,funding,2025-12-24 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766534400000,HYPE,-23.856918,funding,2025-12-24 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766534400000,IP,-1.656336,funding,2025-12-24 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766534400000,MOODENG,9.977133,funding,2025-12-24 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766534400000,SOL,1.773201,funding,2025-12-24 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766534400000,XLM,1.665455,funding,2025-12-24 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766534400000,XRP,4.999733,funding,2025-12-24 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766534400000,ZEC,16.726531,funding,2025-12-24 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766620800000,BTC,-0.003149,funding,2025-12-25 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766620800000,ETH,0.001575,funding,2025-12-25 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766620800000,FARTCOIN,13.151995,funding,2025-12-25 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766620800000,HYPE,-23.289448,funding,2025-12-25 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766620800000,IP,-0.941328,funding,2025-12-25 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766620800000,MOODENG,5.288204,funding,2025-12-25 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766620800000,SOL,3.816785,funding,2025-12-25 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766620800000,XLM,2.323095,funding,2025-12-25 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766620800000,XRP,6.242253,funding,2025-12-25 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766620800000,ZEC,27.483369,funding,2025-12-25 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766707200000,BTC,-0.470033,funding,2025-12-26 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766707200000,ETH,2.041815,funding,2025-12-26 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766707200000,FARTCOIN,24.269674,funding,2025-12-26 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766707200000,HYPE,-28.883625,funding,2025-12-26 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766707200000,IP,-0.986346,funding,2025-12-26 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766707200000,MOODENG,4.443716,funding,2025-12-26 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766707200000,SOL,3.732264,funding,2025-12-26 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766707200000,XLM,-3.06344,funding,2025-12-26 00:00:00+00:00
0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,1766707200000,XRP,3.476998,funding,2025-12-26 00:00:00+00:00
