address,time_ms,coin,funding_usd,side,time
0x52081a6912cfa64968999fbeb31387446a49b207,1766016000000,HYPE,-26.197731,funding,2025-12-18 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766016000000,MELANIA,18.312051,funding,2025-12-18 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766016000000,MON,1.102095,funding,2025-12-18 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766016000000,ZEC,-5.499756,funding,2025-12-18 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766102400000,2Z,3.316911,funding,2025-12-19 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766102400000,PUMP,-0.503999,funding,2025-12-19 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766102400000,XPL,-0.334624,funding,2025-12-19 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766102400000,ZEC,-21.027519,funding,2025-12-19 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766188800000,2Z,32.728779,funding,2025-12-20 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766188800000,HYPE,-3.745,funding,2025-12-20 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766188800000,ZEC,-26.881775,funding,2025-12-20 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766275200000,HYPE,-0.737923,funding,2025-12-21 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766275200000,ZEC,-26.48505,funding,2025-12-21 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766361600000,MON,-6.329048,funding,2025-12-22 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766361600000,PUMP,-1.956444,funding,2025-12-22 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766361600000,ZEC,-25.211726,funding,2025-12-22 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766448000000,ZEC,-25.157094,funding,2025-12-23 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766534400000,MON,-1.0791,funding,2025-12-24 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766534400000,PENGU,-0.44955,funding,2025-12-24 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766534400000,ZEC,-25.513331,funding,2025-12-24 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766620800000,MON,-14.681033,funding,2025-12-25 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766620800000,ZEC,-41.920957,funding,2025-12-25 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766707200000,MON,-14.510381,funding,2025-12-26 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766707200000,ZEC,-51.245688,funding,2025-12-26 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766793600000,MON,-5.663393,funding,2025-12-27 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766793600000,ZEC,-29.474939,funding,2025-12-27 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766880000000,ZEC,-16.423155,funding,2025-12-28 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766966400000,MON,-0.597375,funding,2025-12-29 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766966400000,WLD,-1.25225,funding,2025-12-29 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766966400000,ZEC,-14.608642,funding,2025-12-29 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1766966400000,ZORA,1.226001,funding,2025-12-29 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767052800000,FOGO,-0.002411,funding,2025-12-30 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767052800000,LIT,3.40772,funding,2025-12-30 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767052800000,ZEC,-1.907022,funding,2025-12-30 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767139200000,FOGO,-0.03562,funding,2025-12-31 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767139200000,HYPE,-31.17149,funding,2025-12-31 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767139200000,MON,-10.37865,funding,2025-12-31 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767139200000,XPL,-13.678871,funding,2025-12-31 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767225600000,HYPE,-37.114559,funding,2026-01-01 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767225600000,MON,-16.713099,funding,2026-01-01 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767225600000,PUMP,-7.230495,funding,2026-01-01 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767225600000,ZEC,6.076717,funding,2026-01-01 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767312000000,HYPE,-19.6069,funding,2026-01-02 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767312000000,MON,-24.954042,funding,2026-01-02 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767312000000,PUMP,-1.0555,funding,2026-01-02 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767312000000,XPL,-0.678562,funding,2026-01-02 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767312000000,ZEC,30.123557,funding,2026-01-02 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767398400000,BCH,-1.64575,funding,2026-01-03 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767398400000,CHILLGUY,-3.425583,funding,2026-01-03 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767398400000,MON,24.061945,funding,2026-01-03 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767398400000,TRUMP,-0.668312,funding,2026-01-03 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767484800000,BCH,-0.818062,funding,2026-01-04 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767484800000,CHILLGUY,-3.410776,funding,2026-01-04 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767484800000,MON,-34.573097,funding,2026-01-04 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767484800000,TRUMP,-1.113758,funding,2026-01-04 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767484800000,kPEPE,-23.082422,funding,2026-01-04 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767571200000,MET,-1.221288,funding,2026-01-05 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767571200000,MON,-8.241452,funding,2026-01-05 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767571200000,TRUMP,27.190021,funding,2026-01-05 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767657600000,TRUMP,7.947283,funding,2026-01-06 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767744000000,HYPE,-38.152746,funding,2026-01-07 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767744000000,TRUMP,26.726742,funding,2026-01-07 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767830400000,HYPE,-21.546115,funding,2026-01-08 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767830400000,ZEC,-19.377394,funding,2026-01-08 00:00:00+00:00
0x52081a6912cfa64968999fbeb31387446a49b207,1767916800000,HYPE,-5.07525,funding,2026-01-09 00:00:00+00:00
