address,time_ms,coin,funding_usd,side,time
0x612ca98c658c7a2de1f239a1d2a9e18c356e724a,1766016000000,ETH,-10.944328,funding,2025-12-18 00:00:00+00:00
0x612ca98c658c7a2de1f239a1d2a9e18c356e724a,1766016000000,SOL,-5.086276,funding,2025-12-18 00:00:00+00:00
0x612ca98c658c7a2de1f239a1d2a9e18c356e724a,1766016000000,xyz:GOOGL,1.850607,funding,2025-12-18 00:00:00+00:00
0x612ca98c658c7a2de1f239a1d2a9e18c356e724a,1766102400000,SOL,-15.512906,funding,2025-12-19 00:00:00+00:00
0x612ca98c658c7a2de1f239a1d2a9e18c356e724a,1766102400000,xyz:GOOGL,-6.288236,funding,2025-12-19 00:00:00+00:00
0x612ca98c658c7a2de1f239a1d2a9e18c356e724a,1766188800000,SOL,-18.92867,funding,2025-12-20 00:00:00+00:00
0x612ca98c658c7a2de1f239a1d2a9e18c356e724a,1766188800000,xyz:GOOGL,-16.23811,funding,2025-12-20 00:00:00+00:00
0x612ca98c658c7a2de1f239a1d2a9e18c356e724a,1766275200000,HYPE,-45.548163,funding,2025-12-21 00:00:00+00:00
0x612ca98c658c7a2de1f239a1d2a9e18c356e724a,1766275200000,SOL,-10.437581,funding,2025-12-21 00:00:00+00:00
0x612ca98c658c7a2de1f239a1d2a9e18c356e724a,1766275200000,xyz:GOOGL,-4.83969,funding,2025-12-21 00:00:00+00:00
0x612ca98c658c7a2de1f239a1d2a9e18c356e724a,1766361600000,BTC,-28.05354,funding,2025-12-22 00:00:00+00:00
0x612ca98c658c7a2de1f239a1d2a9e18c356e724a,1766361600000,HYPE,-55.327785,funding,2025-12-22 00:00:00+00:00
0x612ca98c658c7a2de1f239a1d2a9e18c356e724a,1766361600000,xyz:GOOGL,-22.093627,funding,2025-12-22 00:00:00+00:00
0x612ca98c658c7a2de1f239a1d2a9e18c356e724a,1766448000000,BTC,-43.877526,funding,2025-12-23 00:00:00+00:00
0x612ca98c658c7a2de1f239a1d2a9e18c356e724a,1766448000000,HYPE,-58.4691,funding,2025-12-23 00:00:00+00:00
0x612ca98c658c7a2de1f239a1d2a9e18c356e724a,1766448000000,xyz:GOOGL,-4.448278,funding,2025-12-23 00:00:00+00:00
0x612ca98c658c7a2de1f239a1d2a9e18c356e724a,1766534400000,BTC,-79.367045,funding,2025-12-24 00:00:00+00:00
0x612ca98c658c7a2de1f239a1d2a9e18c356e724a,1766534400000,HYPE,-55.254755,funding,2025-12-24 00:00:00+00:00
0x612ca98c658c7a2de1f239a1d2a9e18c356e724a,1766534400000,xyz:GOOGL,-8.887368,funding,2025-12-24 00:00:00+00:00
0x612ca98c658c7a2de1f239a1d2a9e18c356e724a,1766620800000,BTC,-92.191212,funding,2025-12-25 00:00:00+00:00
0x612ca98c658c7a2de1f239a1d2a9e18c356e724a,1766620800000,HYPE,-53.940443,funding,2025-12-25 00:00:00+00:00
0x612ca98c658c7a2de1f239a1d2a9e18c356e724a,1766620800000,xyz:GOOGL,-4.211652,funding,2025-12-25 00:00:00+00:00
0x612ca98c658c7a2de1f239a1d2a9e18c356e724a,1766707200000,BTC,-15.354672,funding,2025-12-26 00:00:00+00:00
0x612ca98c658c7a2de1f239a1d2a9e18c356e724a,1766707200000,ETH,-8.021886,funding,2025-12-26 00:00:00+00:00
0x612ca98c658c7a2de1f239a1d2a9e18c356e724a,1766707200000,HYPE,-62.36077,funding,2025-12-26 00:00:00+00:00
0x612ca98c658c7a2de1f239a1d2a9e18c356e724a,1766707200000,xyz:GOOGL,-8.595179,funding,2025-12-26 00:00:00+00:00
