address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,@142,A,Sell,82869.0,0.01298,1075.63962,-0.85667999,0.43025584,1769749675065,False,False,2026-01-30 05:07:55.065000+00:00,False,False,False,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,@142,A,Sell,82869.0,0.06,4972.139999999999,-3.95999999,1.988856,1769749684756,False,False,2026-01-30 05:08:04.756000+00:00,False,False,False,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,@142,A,Sell,82869.0,0.03,2486.0699999999997,-1.97999999,0.994428,1769749684756,False,False,2026-01-30 05:08:04.756000+00:00,False,False,False,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,@142,A,Sell,82869.0,0.00046,38.11974,-0.03035999,0.01524789,1769749687026,False,False,2026-01-30 05:08:07.026000+00:00,False,False,False,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,@142,A,Sell,82869.0,0.04994,4138.47786,-3.29603999,1.65539114,1769749688701,False,False,2026-01-30 05:08:08.701000+00:00,False,False,False,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,@142,A,Sell,82869.0,0.0141,1168.4529,-0.93059999,0.46738116,1769749688754,False,False,2026-01-30 05:08:08.754000+00:00,False,False,False,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,@142,A,Sell,82869.0,0.14334,11878.44246,-9.46043999,4.75137698,1769749688754,False,False,2026-01-30 05:08:08.754000+00:00,False,False,False,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,@142,A,Sell,82869.0,0.02321,1923.38949,-1.53185999,0.76935579,1769749688848,False,False,2026-01-30 05:08:08.848000+00:00,False,False,False,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,@142,A,Sell,82869.0,0.03,2486.0699999999997,-1.97999999,0.994428,1769749688848,False,False,2026-01-30 05:08:08.848000+00:00,False,False,False,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,@142,A,Sell,82869.0,0.16201,13425.606689999999,-10.69265999,5.37024267,1769749689459,False,False,2026-01-30 05:08:09.459000+00:00,False,False,False,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,@142,A,Sell,82869.0,0.07566,6269.86854,-4.99355999,2.50794741,1769749689459,False,False,2026-01-30 05:08:09.459000+00:00,False,False,False,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,@142,A,Sell,82869.0,0.35949,29790.57681,-23.72633999,11.91623072,1769749689459,False,False,2026-01-30 05:08:09.459000+00:00,False,False,False,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,@142,A,Sell,82869.0,0.02807,2326.13283,-1.85261999,0.93045313,1769749692086,False,False,2026-01-30 05:08:12.086000+00:00,False,False,False,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,@142,A,Sell,82869.0,0.06941,5751.93729,-4.58105999,2.30077491,1769749692086,False,False,2026-01-30 05:08:12.086000+00:00,False,False,False,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,@142,A,Sell,82869.0,0.02083,1726.16127,-1.37477999,0.6904645,1769749692173,False,False,2026-01-30 05:08:12.173000+00:00,False,False,False,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,@142,A,Sell,82869.0,0.10678,8848.75182,-7.04747999,3.53950072,1769749692173,False,False,2026-01-30 05:08:12.173000+00:00,False,False,False,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,@142,A,Sell,82869.0,0.07156,5930.10564,-4.72295999,2.37204225,1769749692173,False,False,2026-01-30 05:08:12.173000+00:00,False,False,False,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,@142,A,Sell,82869.0,0.01581,1310.1588900000002,-1.04345999,0.52406355,1769749692173,False,False,2026-01-30 05:08:12.173000+00:00,False,False,False,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,@142,A,Sell,82869.0,0.02,1657.38,-1.31999999,0.662952,1769749692173,False,False,2026-01-30 05:08:12.173000+00:00,False,False,False,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,@142,A,Sell,82869.0,0.01399,1159.3373100000001,-0.92333999,0.46373492,1769749692173,False,False,2026-01-30 05:08:12.173000+00:00,False,False,False,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,@142,A,Sell,82869.0,0.01681,1393.0278899999998,-1.10945999,0.55721115,1769749692173,False,False,2026-01-30 05:08:12.173000+00:00,False,False,False,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,@142,A,Sell,82869.0,0.14431,11958.82539,-9.52445999,4.78353015,1769749692173,False,False,2026-01-30 05:08:12.173000+00:00,False,False,False,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,BTC,B,Open Long,82968.0,0.02025,1680.102,0.0,0.756045,1769750752728,False,True,2026-01-30 05:25:52.728000+00:00,True,False,True,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,BTC,B,Open Long,82968.0,0.04627,3838.92936,0.0,1.727518,1769750752728,False,True,2026-01-30 05:25:52.728000+00:00,True,False,True,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,BTC,B,Open Long,82968.0,0.45268,37557.95424,0.0,16.901079,1769750752728,False,True,2026-01-30 05:25:52.728000+00:00,True,False,True,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,BTC,B,Open Long,82968.0,0.04627,3838.92936,0.0,1.727518,1769750752728,False,True,2026-01-30 05:25:52.728000+00:00,True,False,True,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,BTC,B,Open Long,82968.0,0.00306,253.88207999999997,0.0,0.114246,1769750752728,False,True,2026-01-30 05:25:52.728000+00:00,True,False,True,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,BTC,B,Open Long,82968.0,0.35919,29801.27592,0.0,13.410574,1769750752728,False,True,2026-01-30 05:25:52.728000+00:00,True,False,True,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,BTC,B,Open Long,82968.0,0.00013,10.785839999999999,0.0,0.004853,1769750752728,False,True,2026-01-30 05:25:52.728000+00:00,True,False,True,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,BTC,B,Open Long,82968.0,0.21931,18195.71208,0.0,8.18807,1769750752728,False,True,2026-01-30 05:25:52.728000+00:00,True,False,True,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,BTC,B,Open Long,82968.0,0.3054,25338.427200000002,0.0,11.402292,1769750752728,False,True,2026-01-30 05:25:52.728000+00:00,True,False,True,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,BTC,B,Open Long,82968.0,0.60234,49974.94512,0.0,22.488725,1769750752728,False,True,2026-01-30 05:25:52.728000+00:00,True,False,True,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,BTC,B,Open Long,82968.0,0.00531,440.56007999999997,0.0,0.198252,1769750752728,False,True,2026-01-30 05:25:52.728000+00:00,True,False,True,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,BTC,B,Open Long,82968.0,0.41069,34074.12792,0.0,15.333357,1769750752728,False,True,2026-01-30 05:25:52.728000+00:00,True,False,True,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,BTC,B,Open Long,82968.0,0.01332,1105.13376,0.0,0.49731,1769750752728,False,True,2026-01-30 05:25:52.728000+00:00,True,False,True,False
0x81710fb3ee7b37d93660fa29986d0c6efb53957f,BTC,B,Open Long,82968.0,0.04424,3670.50432,0.0,1.651726,1769750752728,False,True,2026-01-30 05:25:52.728000+00:00,True,False,True,False
