address,time_ms,coin,funding_usd,side,time
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1769212800000,HYPE,-3.873555,funding,2026-01-24 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1769299200000,HYPE,-2.986487,funding,2026-01-25 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1769385600000,HYPE,-4.685818,funding,2026-01-26 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1769472000000,HYPE,-3.289754,funding,2026-01-27 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1769558400000,HYPE,-1.669336,funding,2026-01-28 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1769644800000,HYPE,-0.279036,funding,2026-01-29 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1769904000000,HYPE,-0.638404,funding,2026-02-01 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1769990400000,HYPE,-2.252482,funding,2026-02-02 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1770076800000,HYPE,-3.416484,funding,2026-02-03 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1770076800000,xyz:AAPL,1.352113,funding,2026-02-03 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1770163200000,BTC,-3.099172,funding,2026-02-04 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1770163200000,HYPE,-4.522822,funding,2026-02-04 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1770163200000,xyz:AAPL,2.220661,funding,2026-02-04 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1770249600000,BTC,-0.810538,funding,2026-02-05 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1770249600000,HYPE,-7.59831,funding,2026-02-05 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1770249600000,PUMP,-0.74092,funding,2026-02-05 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1770249600000,xyz:AAPL,-3.210626,funding,2026-02-05 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1770336000000,BTC,0.676889,funding,2026-02-06 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1770336000000,HYPE,-7.378124,funding,2026-02-06 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1770336000000,xyz:AAPL,0.044497,funding,2026-02-06 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1770422400000,HYPE,-0.301799,funding,2026-02-07 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1770595200000,HYPE,-3.141425,funding,2026-02-09 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1770681600000,BTC,0.056829,funding,2026-02-10 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1770681600000,ETH,-1.823852,funding,2026-02-10 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1770681600000,HYPE,-1.776438,funding,2026-02-10 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1770768000000,BTC,-0.543476,funding,2026-02-11 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1770768000000,ETH,-1.102549,funding,2026-02-11 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1770768000000,HYPE,-0.752295,funding,2026-02-11 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1770854400000,HYPE,-3.488041,funding,2026-02-12 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1770940800000,HYPE,-2.786198,funding,2026-02-13 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1771027200000,HYPE,-3.020743,funding,2026-02-14 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1771113600000,HYPE,-3.118301,funding,2026-02-15 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1771200000000,HYPE,-0.271131,funding,2026-02-16 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1771286400000,HYPE,-1.664892,funding,2026-02-17 00:00:00+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1773057600051,HYPE,-0.062759,funding,2026-03-09 12:00:00.051000+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1773061200073,HYPE,-0.063534,funding,2026-03-09 13:00:00.073000+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1773064800061,HYPE,-0.004549,funding,2026-03-09 14:00:00.061000+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1773068400084,HYPE,0.308572,funding,2026-03-09 15:00:00.084000+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1773072000075,HYPE,0.171014,funding,2026-03-09 16:00:00.075000+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1773075600049,HYPE,-0.068257,funding,2026-03-09 17:00:00.049000+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1773079200036,HYPE,-0.068575,funding,2026-03-09 18:00:00.036000+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1773082800053,HYPE,-0.067876,funding,2026-03-09 19:00:00.053000+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1773086400002,HYPE,-0.068181,funding,2026-03-09 20:00:00.002000+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1773090000074,HYPE,-0.027193,funding,2026-03-09 21:00:00.074000+00:00
0x1064aa646a7aedbd40816fc0c35e044d0244a764,1773093600010,HYPE,-0.070441,funding,2026-03-09 22:00:00.010000+00:00
