address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x1cba6c6ead0b6221b379f3ec1a56f47f798eedae,@261,A,Sell,0.00424,2469.33,10.4699592,10.44526591,0.00732897,1767109612331,False,True,2025-12-30 15:46:52.331000+00:00,False,False,False,False
0x1cba6c6ead0b6221b379f3ec1a56f47f798eedae,@230,A,Sell,0.99996,340.79,340.7763684,-0.27277711,0.04770869,1767500643494,False,True,2026-01-04 04:24:03.494000+00:00,False,False,False,False
0x1cba6c6ead0b6221b379f3ec1a56f47f798eedae,@230,A,Sell,0.99996,339.72,339.7064112,-0.27192065,0.04755889,1767500643494,False,True,2026-01-04 04:24:03.494000+00:00,False,False,False,False
0x1cba6c6ead0b6221b379f3ec1a56f47f798eedae,@150,B,Buy,0.99988,1416.54,1416.3700152,0.0,0.19831559,1767500659290,False,True,2026-01-04 04:24:19.290000+00:00,False,False,False,False
0x1cba6c6ead0b6221b379f3ec1a56f47f798eedae,@255,B,Buy,25.379,7.9,200.49410000000003,0.0,0.00553,1767500689578,False,True,2026-01-04 04:24:49.578000+00:00,False,False,False,False
0x1cba6c6ead0b6221b379f3ec1a56f47f798eedae,@107,B,Buy,26.793,8.31,222.64983,0.0,0.00581699,1772267739481,False,True,2026-02-28 08:35:39.481000+00:00,False,False,False,False
0x1cba6c6ead0b6221b379f3ec1a56f47f798eedae,@232,B,Buy,26.78,0.6,16.068,0.0,0.000336,1772267751556,False,True,2026-02-28 08:35:51.556000+00:00,False,False,False,False
0x1cba6c6ead0b6221b379f3ec1a56f47f798eedae,@255,B,Buy,26.813,0.56,15.01528,0.0,0.00039199,1772267768055,False,True,2026-02-28 08:36:08.055000+00:00,False,False,False,False
0x1cba6c6ead0b6221b379f3ec1a56f47f798eedae,@255,B,Buy,26.814,12.5,335.175,0.0,0.00875,1772267768055,False,True,2026-02-28 08:36:08.055000+00:00,False,False,False,False
0x1cba6c6ead0b6221b379f3ec1a56f47f798eedae,@255,B,Buy,26.826,34.19,917.18094,0.0,0.02393299,1772267768055,False,True,2026-02-28 08:36:08.055000+00:00,False,False,False,False
