address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,85.083,1.51,128.47532999999999,0.0,0.011562,1769796510009,False,True,2026-01-30 18:08:30.009000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,82.5,26.98,2225.85,0.0,0.066775,1769801071313,False,False,2026-01-30 19:24:31.313000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,82.5,20.67,1705.275,0.0,0.051158,1769801071313,False,False,2026-01-30 19:24:31.313000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,82.5,18.13,1495.725,0.0,0.044871,1769801071313,False,False,2026-01-30 19:24:31.313000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,82.5,100.7,8307.75,0.0,0.249232,1769801071444,False,False,2026-01-30 19:24:31.444000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,82.5,679.57,56064.525,0.0,1.681935,1769801071444,False,False,2026-01-30 19:24:31.444000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,82.5,49.58,4090.35,0.0,0.12271,1769801071444,False,False,2026-01-30 19:24:31.444000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,84.8,1.68,142.464,0.0,0.004273,1769801777825,False,False,2026-01-30 19:36:17.825000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,84.8,145.47,12335.856,0.0,0.370075,1769801777825,False,False,2026-01-30 19:36:17.825000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,84.8,4.22,357.856,0.0,0.010735,1769801777825,False,False,2026-01-30 19:36:17.825000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,84.8,174.96,14836.608,0.0,0.445098,1769801777825,False,False,2026-01-30 19:36:17.825000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,84.8,10.66,903.968,0.0,0.027119,1769801777825,False,False,2026-01-30 19:36:17.825000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,84.8,174.96,14836.608,0.0,0.445098,1769801777906,False,False,2026-01-30 19:36:17.906000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,84.8,1.15,97.52,0.0,0.002925,1769801778026,False,False,2026-01-30 19:36:18.026000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,84.8,16.93,1435.664,0.0,0.043069,1769801778439,False,False,2026-01-30 19:36:18.439000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,84.8,0.4,33.92,0.0,0.001017,1769801778918,False,False,2026-01-30 19:36:18.918000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,84.8,47.17,4000.016,0.0,0.12,1769801778918,False,False,2026-01-30 19:36:18.918000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,84.8,47.17,4000.016,0.0,0.12,1769801778918,False,False,2026-01-30 19:36:18.918000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,84.8,47.17,4000.016,0.0,0.12,1769801778918,False,False,2026-01-30 19:36:18.918000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,84.8,0.39,33.072,0.0,0.000992,1769801779109,False,False,2026-01-30 19:36:19.109000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,84.8,0.41,34.767999999999994,0.0,0.001043,1769801779295,False,False,2026-01-30 19:36:19.295000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,84.8,11.58,981.9839999999999,0.0,0.029459,1769801779378,False,False,2026-01-30 19:36:19.378000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,84.8,187.15,15870.32,0.0,0.476109,1769801779728,False,False,2026-01-30 19:36:19.728000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,84.8,134.03,11365.744,0.0,0.340972,1769801797866,False,False,2026-01-30 19:36:37.866000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,84.8,26.07,2210.736,0.0,0.066322,1769801797929,False,False,2026-01-30 19:36:37.929000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,84.8,29.96,2540.608,0.0,0.076218,1769801797929,False,False,2026-01-30 19:36:37.929000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,84.8,175.1,14848.48,0.0,0.445454,1769801798074,False,False,2026-01-30 19:36:38.074000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,84.8,412.0,34937.6,0.0,1.048127,1769801798074,False,False,2026-01-30 19:36:38.074000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,84.8,143.0,12126.4,0.0,0.363791,1769801798074,False,False,2026-01-30 19:36:38.074000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,84.8,378.24,32074.752,0.0,0.962242,1769801798138,False,False,2026-01-30 19:36:38.138000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,86.489,87.82,7595.4639799999995,0.0,0.683591,1769803182671,False,True,2026-01-30 19:59:42.671000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,86.5,86.66,7496.09,0.0,0.674648,1769803182671,False,True,2026-01-30 19:59:42.671000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,86.5,1030.0,89095.0,0.0,2.672849,1769803182740,False,False,2026-01-30 19:59:42.740000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,82.2,48.68,4001.496,0.0,0.120044,1769805619822,False,False,2026-01-30 20:40:19.822000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,82.2,48.67,4000.6740000000004,0.0,0.12002,1769805619822,False,False,2026-01-30 20:40:19.822000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,82.2,48.67,4000.6740000000004,0.0,0.12002,1769805619903,False,False,2026-01-30 20:40:19.903000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,82.2,48.69,4002.3179999999998,0.0,0.120069,1769805619903,False,False,2026-01-30 20:40:19.903000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,82.2,48.67,4000.6740000000004,0.0,0.12002,1769805619903,False,False,2026-01-30 20:40:19.903000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,82.2,48.68,4001.496,0.0,0.120044,1769805619903,False,False,2026-01-30 20:40:19.903000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,82.2,12.12,996.264,0.0,0.029887,1769805620023,False,False,2026-01-30 20:40:20.023000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,82.2,24.0,1972.8000000000002,0.0,0.059183,1769805620110,False,False,2026-01-30 20:40:20.110000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,82.2,48.69,4002.3179999999998,0.0,0.120069,1769805620110,False,False,2026-01-30 20:40:20.110000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,82.2,126.52,10399.944,0.0,0.311998,1769805620110,False,False,2026-01-30 20:40:20.110000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,82.2,50.58,4157.676,0.0,0.12473,1769805620110,False,False,2026-01-30 20:40:20.110000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,82.2,50.58,4157.676,0.0,0.12473,1769805620228,False,False,2026-01-30 20:40:20.228000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,82.2,176.5,14508.300000000001,0.0,0.435248,1769805620228,False,False,2026-01-30 20:40:20.228000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,82.2,31.66,2602.452,0.0,0.078073,1769805620228,False,False,2026-01-30 20:40:20.228000+00:00,True,False,True,False
0xfeedc4f156fd25c3fe9ff6402dbf3b99ebed3195,xyz:SILVER,B,Open Long,82.2,196.46,16149.012,0.0,0.48447,1769805620228,False,False,2026-01-30 20:40:20.228000+00:00,True,False,True,False
