address,time_ms,coin,funding_usd,side,time
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1768262400000,xyz:SILVER,-2.137274,funding,2026-01-13 00:00:00+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1768780800000,xyz:SILVER,-14.873911,funding,2026-01-19 00:00:00+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1768867200000,xyz:SILVER,-20.704144,funding,2026-01-20 00:00:00+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1769126400000,xyz:SILVER,0.166567,funding,2026-01-23 00:00:00+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770397200030,xyz:HOOD,-0.062549,funding,2026-02-06 17:00:00.030000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770397200030,xyz:INTC,-0.062316,funding,2026-02-06 17:00:00.030000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770397200030,xyz:AMZN,0.119296,funding,2026-02-06 17:00:00.030000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770397200030,cash:TSLA,0.121476,funding,2026-02-06 17:00:00.030000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770397200030,cash:NVDA,-0.062153,funding,2026-02-06 17:00:00.030000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770397200030,cash:GOOGL,-0.062182,funding,2026-02-06 17:00:00.030000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770400800086,xyz:HOOD,-0.150989,funding,2026-02-06 18:00:00.086000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770400800086,xyz:INTC,-0.062611,funding,2026-02-06 18:00:00.086000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770400800086,xyz:AMZN,0.095211,funding,2026-02-06 18:00:00.086000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770400800086,cash:TSLA,0.122355,funding,2026-02-06 18:00:00.086000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770400800086,cash:NVDA,-0.062615,funding,2026-02-06 18:00:00.086000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770400800086,cash:GOOGL,-0.062755,funding,2026-02-06 18:00:00.086000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770404400056,xyz:HOOD,-0.061991,funding,2026-02-06 19:00:00.056000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770404400056,xyz:INTC,-0.062697,funding,2026-02-06 19:00:00.056000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770404400056,xyz:AMZN,0.062548,funding,2026-02-06 19:00:00.056000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770404400056,cash:TSLA,0.121804,funding,2026-02-06 19:00:00.056000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770404400056,cash:NVDA,-0.062653,funding,2026-02-06 19:00:00.056000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770404400056,cash:GOOGL,-0.062849,funding,2026-02-06 19:00:00.056000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770408000016,xyz:HOOD,-0.061403,funding,2026-02-06 20:00:00.016000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770408000016,xyz:INTC,-0.061985,funding,2026-02-06 20:00:00.016000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770408000016,xyz:AMZN,0.062299,funding,2026-02-06 20:00:00.016000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770408000016,cash:TSLA,0.122475,funding,2026-02-06 20:00:00.016000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770408000016,cash:NVDA,-0.062779,funding,2026-02-06 20:00:00.016000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770408000016,cash:GOOGL,-0.062241,funding,2026-02-06 20:00:00.016000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770411600031,xyz:HOOD,-0.062123,funding,2026-02-06 21:00:00.031000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770411600031,xyz:INTC,-0.062098,funding,2026-02-06 21:00:00.031000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770411600031,xyz:AMZN,0.063687,funding,2026-02-06 21:00:00.031000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770411600031,cash:TSLA,0.1218,funding,2026-02-06 21:00:00.031000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770411600031,cash:NVDA,-0.062978,funding,2026-02-06 21:00:00.031000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770411600031,cash:GOOGL,-0.062492,funding,2026-02-06 21:00:00.031000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770415200032,xyz:HOOD,-0.062342,funding,2026-02-06 22:00:00.032000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770415200032,xyz:INTC,-0.061933,funding,2026-02-06 22:00:00.032000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770415200032,xyz:AMZN,0.063575,funding,2026-02-06 22:00:00.032000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770415200032,cash:TSLA,0.121553,funding,2026-02-06 22:00:00.032000+00:00
0x948dc6d2e18e8493d2cae15d1962e7512d9393c3,1770415200032,cash:NVDA,-0.062938,funding,2026-02-06 22:00:00.032000+00:00
