address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x5e56ef6d97424b606175366cc735cd26ac1d1086,ETH,A,Open Short,3008.8,12.9455,38950.4204,0.0,17.527689,1769623612944,False,True,2026-01-28 18:06:52.944000+00:00,True,False,False,True
0x5e56ef6d97424b606175366cc735cd26ac1d1086,ETH,A,Open Short,3008.8,15.8373,47651.268240000005,0.0,21.44307,1769623612944,False,True,2026-01-28 18:06:52.944000+00:00,True,False,False,True
0x5e56ef6d97424b606175366cc735cd26ac1d1086,ETH,A,Open Short,3008.8,28.1014,84551.49232,0.0,38.048171,1769623612944,False,True,2026-01-28 18:06:52.944000+00:00,True,False,False,True
0x5e56ef6d97424b606175366cc735cd26ac1d1086,ETH,A,Open Short,3008.8,25.7651,77522.03288,0.0,34.884914,1769623612944,False,True,2026-01-28 18:06:52.944000+00:00,True,False,False,True
0x5e56ef6d97424b606175366cc735cd26ac1d1086,ETH,B,Close Short,2830.9,1.7701,5010.97609,314.90079,2.254939,1769699526162,False,True,2026-01-29 15:12:06.162000+00:00,False,True,False,True
0x5e56ef6d97424b606175366cc735cd26ac1d1086,ETH,B,Close Short,2830.9,17.7046,50119.95214,3149.64834,22.553978,1769699526162,False,True,2026-01-29 15:12:06.162000+00:00,False,True,False,True
0x5e56ef6d97424b606175366cc735cd26ac1d1086,ETH,B,Close Short,2830.9,7.0102,19845.175180000002,1247.11458,8.930328,1769699526162,False,True,2026-01-29 15:12:06.162000+00:00,False,True,False,True
0x5e56ef6d97424b606175366cc735cd26ac1d1086,ETH,B,Close Short,2830.9,3.5441,10032.99269,630.49539,4.514846,1769699526162,False,True,2026-01-29 15:12:06.162000+00:00,False,True,False,True
0x5e56ef6d97424b606175366cc735cd26ac1d1086,ETH,B,Close Short,2830.9,8.8346,25009.869140000003,1571.67534,11.254441,1769699526162,False,True,2026-01-29 15:12:06.162000+00:00,False,True,False,True
0x5e56ef6d97424b606175366cc735cd26ac1d1086,ETH,B,Close Short,2830.9,1.25,3538.625,222.375,1.592381,1769699526162,False,True,2026-01-29 15:12:06.162000+00:00,False,True,False,True
0x5e56ef6d97424b606175366cc735cd26ac1d1086,ETH,B,Close Short,2830.9,1.7708,5012.95772,315.02532,2.25583,1769699526162,False,True,2026-01-29 15:12:06.162000+00:00,False,True,False,True
0x5e56ef6d97424b606175366cc735cd26ac1d1086,ETH,B,Close Short,2830.9,3.9,11040.51,693.81,4.968229,1769699526162,False,True,2026-01-29 15:12:06.162000+00:00,False,True,False,True
