coin,time_ms,open,high,low,close,volume,time
flx:XMR,1766574000000,431.48,434.6,428.05,434.0,84.77,2025-12-24 11:00:00+00:00
flx:XMR,1766577600000,434.0,440.0,427.75,438.99,20.07,2025-12-24 12:00:00+00:00
flx:XMR,1766581200000,438.99,438.99,426.52,435.73,52.38,2025-12-24 13:00:00+00:00
flx:XMR,1766584800000,435.73,436.18,425.86,426.97,18.3,2025-12-24 14:00:00+00:00
flx:XMR,1766588400000,426.93,427.15,426.8,427.15,1.68,2025-12-24 15:00:00+00:00
flx:XMR,1766592000000,428.5,428.5,428.5,428.5,0.25,2025-12-24 16:00:00+00:00
flx:XMR,1766595600000,428.38,428.5,424.74,424.74,6.99,2025-12-24 17:00:00+00:00
flx:XMR,1766599200000,425.35,427.67,425.35,427.67,48.61,2025-12-24 18:00:00+00:00
flx:XMR,1766602800000,428.5,428.5,428.5,428.5,0.03,2025-12-24 19:00:00+00:00
flx:XMR,1766606400000,428.5,435.19,428.5,434.16,20.12,2025-12-24 20:00:00+00:00
flx:XMR,1766610000000,433.68,437.3,433.68,437.03,3.63,2025-12-24 21:00:00+00:00
flx:XMR,1766613600000,437.03,437.03,437.03,437.03,0.0,2025-12-24 22:00:00+00:00
flx:XMR,1766617200000,432.52,432.58,432.52,432.58,2.68,2025-12-24 23:00:00+00:00
flx:XMR,1766620800000,438.69,442.18,436.38,436.38,25.7,2025-12-25 00:00:00+00:00
flx:XMR,1766624400000,436.41,436.41,436.41,436.41,0.52,2025-12-25 01:00:00+00:00
flx:XMR,1766628000000,434.15,440.36,434.15,440.36,30.7,2025-12-25 02:00:00+00:00
flx:XMR,1766631600000,440.36,440.36,438.36,438.53,4.99,2025-12-25 03:00:00+00:00
flx:XMR,1766635200000,441.28,443.56,441.15,442.69,43.61,2025-12-25 04:00:00+00:00
flx:XMR,1766638800000,439.97,439.97,439.97,439.97,1.0,2025-12-25 05:00:00+00:00
flx:XMR,1766642400000,440.94,440.94,440.62,440.88,30.05,2025-12-25 06:00:00+00:00
flx:XMR,1766646000000,440.88,440.88,440.88,440.88,0.0,2025-12-25 07:00:00+00:00
flx:XMR,1766649600000,441.51,441.51,441.51,441.51,0.41,2025-12-25 08:00:00+00:00
flx:XMR,1766653200000,440.92,443.47,440.92,443.47,6.76,2025-12-25 09:00:00+00:00
flx:XMR,1766656800000,443.5,444.0,443.49,444.0,21.08,2025-12-25 10:00:00+00:00
flx:XMR,1766660400000,444.0,447.15,444.0,445.1,17.05,2025-12-25 11:00:00+00:00
flx:XMR,1766664000000,445.55,445.55,444.94,444.94,0.35,2025-12-25 12:00:00+00:00
flx:XMR,1766667600000,443.77,443.77,439.52,439.52,5.07,2025-12-25 13:00:00+00:00
flx:XMR,1766671200000,445.37,445.37,444.1,444.1,0.58,2025-12-25 14:00:00+00:00
flx:XMR,1766674800000,439.75,439.95,438.62,438.62,6.5,2025-12-25 15:00:00+00:00
flx:XMR,1766678400000,438.62,438.62,436.32,436.32,0.58,2025-12-25 16:00:00+00:00
flx:XMR,1766682000000,436.32,436.32,436.32,436.32,0.0,2025-12-25 17:00:00+00:00
flx:XMR,1766685600000,437.09,437.09,436.67,436.67,11.31,2025-12-25 18:00:00+00:00
flx:XMR,1766689200000,437.4,438.17,437.31,437.42,2.73,2025-12-25 19:00:00+00:00
flx:XMR,1766692800000,438.16,469.0,438.16,440.29,354.73,2025-12-25 20:00:00+00:00
flx:XMR,1766696400000,441.29,442.02,439.93,439.93,147.46,2025-12-25 21:00:00+00:00
flx:XMR,1766700000000,469.99,469.99,437.62,438.3,42.77,2025-12-25 22:00:00+00:00
flx:XMR,1766703600000,437.77,442.0,437.77,442.0,0.73,2025-12-25 23:00:00+00:00
flx:XMR,1766707200000,444.73,444.73,440.31,440.5,6.23,2025-12-26 00:00:00+00:00
flx:XMR,1766710800000,439.9,487.0,439.9,445.0,77.36,2025-12-26 01:00:00+00:00
flx:XMR,1766714400000,454.0,454.0,445.15,447.53,8.27,2025-12-26 02:00:00+00:00
flx:XMR,1766718000000,447.43,448.22,447.19,448.22,2.32,2025-12-26 03:00:00+00:00
flx:XMR,1766721600000,451.0,451.0,445.64,446.61,39.46,2025-12-26 04:00:00+00:00
flx:XMR,1766725200000,447.49,448.12,443.48,443.48,32.84,2025-12-26 05:00:00+00:00
flx:XMR,1766728800000,444.39,445.55,443.5,443.76,23.31,2025-12-26 06:00:00+00:00
flx:XMR,1766732400000,443.5,443.8,437.98,437.98,38.42,2025-12-26 07:00:00+00:00
flx:XMR,1766736000000,443.66,443.66,443.12,443.12,4.58,2025-12-26 08:00:00+00:00
flx:XMR,1766739600000,443.12,443.12,439.85,440.0,22.25,2025-12-26 09:00:00+00:00
flx:XMR,1766743200000,440.0,443.88,440.0,443.78,33.73,2025-12-26 10:00:00+00:00
flx:XMR,1766746800000,443.3,443.3,443.3,443.3,2.0,2025-12-26 11:00:00+00:00
flx:XMR,1766750400000,441.77,441.77,438.3,439.39,81.34,2025-12-26 12:00:00+00:00
flx:XMR,1766754000000,440.0,441.0,440.0,440.91,13.12,2025-12-26 13:00:00+00:00
flx:XMR,1766757600000,437.15,437.83,434.9,434.9,41.61,2025-12-26 14:00:00+00:00
flx:XMR,1766761200000,440.86,440.87,439.64,439.64,20.88,2025-12-26 15:00:00+00:00
flx:XMR,1766764800000,440.96,440.96,438.83,438.83,35.38,2025-12-26 16:00:00+00:00
flx:XMR,1766768400000,438.83,438.83,438.83,438.83,78.62,2025-12-26 17:00:00+00:00
flx:XMR,1766772000000,439.71,439.71,439.31,439.31,12.97,2025-12-26 18:00:00+00:00
flx:XMR,1766775600000,440.11,443.87,440.11,443.87,113.06,2025-12-26 19:00:00+00:00
flx:XMR,1766779200000,442.63,444.62,442.49,443.7,35.0,2025-12-26 20:00:00+00:00
flx:XMR,1766782800000,443.44,444.21,441.64,444.21,45.76,2025-12-26 21:00:00+00:00
flx:XMR,1766786400000,444.37,447.86,444.37,447.86,21.2,2025-12-26 22:00:00+00:00
flx:XMR,1766790000000,447.0,447.0,445.56,445.56,11.34,2025-12-26 23:00:00+00:00
flx:XMR,1766793600000,446.0,446.0,445.56,446.0,40.0,2025-12-27 00:00:00+00:00
flx:XMR,1766797200000,447.0,447.84,445.73,445.73,30.0,2025-12-27 01:00:00+00:00
flx:XMR,1766800800000,445.58,445.58,445.51,445.51,1.36,2025-12-27 02:00:00+00:00
flx:XMR,1766804400000,445.67,447.0,444.67,444.67,35.48,2025-12-27 03:00:00+00:00
flx:XMR,1766808000000,446.23,453.0,444.58,450.21,137.57,2025-12-27 04:00:00+00:00
flx:XMR,1766811600000,447.0,447.0,446.15,446.16,40.19,2025-12-27 05:00:00+00:00
flx:XMR,1766815200000,451.0,451.0,449.58,450.25,22.37,2025-12-27 06:00:00+00:00
flx:XMR,1766818800000,449.21,450.46,449.21,450.46,30.79,2025-12-27 07:00:00+00:00
flx:XMR,1766822400000,452.11,454.73,452.11,454.73,40.9,2025-12-27 08:00:00+00:00
flx:XMR,1766826000000,455.0,458.0,454.64,456.97,41.1,2025-12-27 09:00:00+00:00
flx:XMR,1766829600000,457.4,458.19,456.13,458.19,64.87,2025-12-27 10:00:00+00:00
flx:XMR,1766833200000,458.19,462.53,456.57,457.13,65.51,2025-12-27 11:00:00+00:00
flx:XMR,1766836800000,458.57,458.57,454.75,455.7,50.73,2025-12-27 12:00:00+00:00
flx:XMR,1766840400000,455.29,459.15,450.0,450.0,16.33,2025-12-27 13:00:00+00:00
flx:XMR,1766844000000,457.0,462.87,455.74,461.95,106.61,2025-12-27 14:00:00+00:00
flx:XMR,1766847600000,460.2,461.01,450.0,452.23,105.76,2025-12-27 15:00:00+00:00
flx:XMR,1766851200000,453.43,457.86,445.16,448.72,27.95,2025-12-27 16:00:00+00:00
flx:XMR,1766854800000,449.95,452.78,449.95,452.67,1.78,2025-12-27 17:00:00+00:00
flx:XMR,1766858400000,452.37,455.92,446.63,447.0,50.74,2025-12-27 18:00:00+00:00
flx:XMR,1766862000000,448.87,454.74,448.87,454.74,150.17,2025-12-27 19:00:00+00:00
flx:XMR,1766865600000,453.75,455.75,453.75,455.19,32.68,2025-12-27 20:00:00+00:00
flx:XMR,1766869200000,455.0,457.06,455.0,456.17,52.57,2025-12-27 21:00:00+00:00
flx:XMR,1766872800000,456.97,456.97,450.75,452.75,154.28,2025-12-27 22:00:00+00:00
flx:XMR,1766876400000,452.82,454.11,452.1,452.98,75.12,2025-12-27 23:00:00+00:00
flx:XMR,1766880000000,454.42,458.59,453.2,458.17,69.34,2025-12-28 00:00:00+00:00
flx:XMR,1766883600000,457.23,460.13,457.0,457.75,206.18,2025-12-28 01:00:00+00:00
flx:XMR,1766887200000,458.1,461.09,458.1,461.09,45.51,2025-12-28 02:00:00+00:00
flx:XMR,1766890800000,461.09,468.0,461.0,461.0,37.15,2025-12-28 03:00:00+00:00
flx:XMR,1766894400000,461.0,461.0,457.0,457.0,57.59,2025-12-28 04:00:00+00:00
flx:XMR,1766898000000,457.95,460.4,456.07,456.07,30.21,2025-12-28 05:00:00+00:00
flx:XMR,1766901600000,456.07,456.07,451.52,451.52,68.62,2025-12-28 06:00:00+00:00
flx:XMR,1766905200000,451.32,452.87,448.96,451.96,25.68,2025-12-28 07:00:00+00:00
flx:XMR,1766908800000,451.41,451.41,448.61,448.61,17.49,2025-12-28 08:00:00+00:00
flx:XMR,1766912400000,449.78,453.96,444.22,446.27,198.94,2025-12-28 09:00:00+00:00
flx:XMR,1766916000000,446.05,446.16,442.79,444.58,15.02,2025-12-28 10:00:00+00:00
flx:XMR,1766919600000,444.79,447.17,443.82,445.11,68.72,2025-12-28 11:00:00+00:00
flx:XMR,1766923200000,445.79,446.92,445.79,446.7,40.0,2025-12-28 12:00:00+00:00
flx:XMR,1766926800000,447.56,448.45,446.79,448.45,12.53,2025-12-28 13:00:00+00:00
flx:XMR,1766930400000,445.51,450.44,445.51,447.28,26.41,2025-12-28 14:00:00+00:00
flx:XMR,1766934000000,450.0,450.53,448.96,450.07,132.13,2025-12-28 15:00:00+00:00
flx:XMR,1766937600000,449.27,450.37,449.27,450.37,50.0,2025-12-28 16:00:00+00:00
flx:XMR,1766941200000,451.92,451.92,451.0,451.0,14.36,2025-12-28 17:00:00+00:00
flx:XMR,1766944800000,453.76,455.96,453.34,455.96,45.48,2025-12-28 18:00:00+00:00
flx:XMR,1766948400000,455.42,458.14,453.43,454.93,71.66,2025-12-28 19:00:00+00:00
flx:XMR,1766952000000,454.47,454.47,452.87,452.87,35.03,2025-12-28 20:00:00+00:00
flx:XMR,1766955600000,452.68,452.68,450.93,451.37,97.0,2025-12-28 21:00:00+00:00
flx:XMR,1766959200000,452.45,453.81,451.33,451.89,68.32,2025-12-28 22:00:00+00:00
flx:XMR,1766962800000,454.53,455.51,452.28,455.51,86.33,2025-12-28 23:00:00+00:00
flx:XMR,1766966400000,454.24,460.42,454.24,456.25,90.25,2025-12-29 00:00:00+00:00
flx:XMR,1766970000000,457.23,457.55,455.87,457.55,63.33,2025-12-29 01:00:00+00:00
flx:XMR,1766973600000,458.76,462.53,458.76,461.49,82.84,2025-12-29 02:00:00+00:00
flx:XMR,1766977200000,461.49,461.49,461.49,461.49,0.0,2025-12-29 03:00:00+00:00
flx:XMR,1766980800000,460.69,462.52,460.69,462.52,2.38,2025-12-29 04:00:00+00:00
flx:XMR,1766984400000,458.0,489.4,453.55,455.07,208.27,2025-12-29 05:00:00+00:00
flx:XMR,1766988000000,453.91,456.65,453.91,456.37,18.93,2025-12-29 06:00:00+00:00
flx:XMR,1766991600000,454.77,458.0,454.02,458.0,68.38,2025-12-29 07:00:00+00:00
flx:XMR,1766995200000,456.79,456.79,456.79,456.79,0.14,2025-12-29 08:00:00+00:00
flx:XMR,1766998800000,455.0,455.0,446.12,446.12,91.95,2025-12-29 09:00:00+00:00
flx:XMR,1767002400000,446.13,448.37,442.37,444.59,74.8,2025-12-29 10:00:00+00:00
flx:XMR,1767006000000,446.82,447.5,444.09,444.76,63.82,2025-12-29 11:00:00+00:00
flx:XMR,1767009600000,444.58,444.58,442.0,442.0,104.69,2025-12-29 12:00:00+00:00
flx:XMR,1767013200000,442.0,458.0,438.43,441.33,422.61,2025-12-29 13:00:00+00:00
flx:XMR,1767016800000,439.4,457.0,439.4,447.5,122.07,2025-12-29 14:00:00+00:00
flx:XMR,1767020400000,442.88,449.0,438.77,441.07,115.19,2025-12-29 15:00:00+00:00
flx:XMR,1767024000000,440.87,443.0,439.33,440.0,48.69,2025-12-29 16:00:00+00:00
flx:XMR,1767027600000,440.0,444.92,440.0,442.35,59.6,2025-12-29 17:00:00+00:00
flx:XMR,1767031200000,442.78,448.0,442.78,444.78,39.31,2025-12-29 18:00:00+00:00
flx:XMR,1767034800000,442.88,444.79,439.72,439.72,49.0,2025-12-29 19:00:00+00:00
flx:XMR,1767038400000,441.46,441.46,431.0,437.09,262.15,2025-12-29 20:00:00+00:00
flx:XMR,1767042000000,439.33,442.98,439.33,442.98,39.22,2025-12-29 21:00:00+00:00
flx:XMR,1767045600000,438.92,439.82,438.92,439.82,68.03,2025-12-29 22:00:00+00:00
flx:XMR,1767049200000,439.3,439.66,437.5,437.5,40.16,2025-12-29 23:00:00+00:00
flx:XMR,1767052800000,438.12,438.9,432.51,436.0,91.42,2025-12-30 00:00:00+00:00
flx:XMR,1767056400000,435.04,435.6,431.78,433.41,14.52,2025-12-30 01:00:00+00:00
flx:XMR,1767060000000,432.83,432.83,426.44,430.28,49.32,2025-12-30 02:00:00+00:00
flx:XMR,1767063600000,431.07,431.68,431.07,431.68,40.0,2025-12-30 03:00:00+00:00
flx:XMR,1767067200000,431.99,431.99,431.99,431.99,1.26,2025-12-30 04:00:00+00:00
flx:XMR,1767070800000,430.0,433.0,427.79,430.12,11.97,2025-12-30 05:00:00+00:00
flx:XMR,1767074400000,430.12,433.4,430.12,432.96,25.54,2025-12-30 06:00:00+00:00
flx:XMR,1767078000000,433.4,433.4,429.68,430.47,45.15,2025-12-30 07:00:00+00:00
flx:XMR,1767081600000,432.76,433.41,432.76,433.22,28.57,2025-12-30 08:00:00+00:00
flx:XMR,1767085200000,431.16,433.41,431.16,433.41,27.73,2025-12-30 09:00:00+00:00
flx:XMR,1767088800000,431.74,433.41,431.34,433.41,77.41,2025-12-30 10:00:00+00:00
flx:XMR,1767092400000,431.86,433.4,431.86,433.4,7.53,2025-12-30 11:00:00+00:00
flx:XMR,1767096000000,433.41,435.6,433.4,435.0,47.15,2025-12-30 12:00:00+00:00
flx:XMR,1767099600000,435.52,437.18,435.52,437.18,27.32,2025-12-30 13:00:00+00:00
flx:XMR,1767103200000,435.39,437.39,435.39,437.09,68.24,2025-12-30 14:00:00+00:00
flx:XMR,1767106800000,436.88,437.81,436.37,437.72,100.86,2025-12-30 15:00:00+00:00
flx:XMR,1767110400000,437.2,440.35,435.95,439.64,96.33,2025-12-30 16:00:00+00:00
flx:XMR,1767114000000,438.98,440.45,437.35,438.4,104.78,2025-12-30 17:00:00+00:00
flx:XMR,1767117600000,438.66,439.22,435.11,436.57,45.71,2025-12-30 18:00:00+00:00
flx:XMR,1767121200000,436.18,437.47,434.99,435.19,66.6,2025-12-30 19:00:00+00:00
flx:XMR,1767124800000,433.02,435.53,433.02,434.9,93.34,2025-12-30 20:00:00+00:00
flx:XMR,1767128400000,436.23,446.96,435.48,438.0,390.12,2025-12-30 21:00:00+00:00
flx:XMR,1767132000000,438.55,441.94,438.55,441.38,92.32,2025-12-30 22:00:00+00:00
flx:XMR,1767135600000,440.67,440.74,439.2,439.64,39.96,2025-12-30 23:00:00+00:00
flx:XMR,1767139200000,440.12,440.12,429.0,440.02,130.84,2025-12-31 00:00:00+00:00
flx:XMR,1767142800000,439.38,442.08,438.72,438.93,98.52,2025-12-31 01:00:00+00:00
flx:XMR,1767146400000,438.87,441.8,438.87,441.8,70.63,2025-12-31 02:00:00+00:00
flx:XMR,1767150000000,449.0,449.0,441.64,442.77,18.89,2025-12-31 03:00:00+00:00
flx:XMR,1767153600000,443.25,443.25,441.09,442.39,37.65,2025-12-31 04:00:00+00:00
flx:XMR,1767157200000,440.52,442.36,440.52,442.36,17.01,2025-12-31 05:00:00+00:00
flx:XMR,1767160800000,444.05,444.05,442.88,443.16,6.0,2025-12-31 06:00:00+00:00
flx:XMR,1767164400000,443.37,443.37,442.0,442.19,45.86,2025-12-31 07:00:00+00:00
flx:XMR,1767168000000,441.64,441.64,438.1,438.1,69.15,2025-12-31 08:00:00+00:00
flx:XMR,1767171600000,439.12,439.12,439.12,439.12,0.22,2025-12-31 09:00:00+00:00
flx:XMR,1767175200000,436.9,437.16,436.25,436.25,27.36,2025-12-31 10:00:00+00:00
flx:XMR,1767178800000,436.3,436.91,436.3,436.91,9.76,2025-12-31 11:00:00+00:00
flx:XMR,1767182400000,436.89,436.89,432.6,432.6,58.47,2025-12-31 12:00:00+00:00
flx:XMR,1767186000000,435.7,437.87,435.1,437.52,70.42,2025-12-31 13:00:00+00:00
flx:XMR,1767189600000,438.26,444.29,437.95,438.48,228.69,2025-12-31 14:00:00+00:00
flx:XMR,1767193200000,438.97,438.97,436.64,437.57,34.79,2025-12-31 15:00:00+00:00
flx:XMR,1767196800000,437.57,440.5,437.48,439.7,21.39,2025-12-31 16:00:00+00:00
flx:XMR,1767200400000,441.84,446.58,441.84,446.58,51.17,2025-12-31 17:00:00+00:00
flx:XMR,1767204000000,443.54,443.54,437.27,437.27,159.62,2025-12-31 18:00:00+00:00
flx:XMR,1767207600000,440.59,441.37,438.27,438.27,41.03,2025-12-31 19:00:00+00:00
flx:XMR,1767211200000,440.3,440.3,437.16,438.9,99.31,2025-12-31 20:00:00+00:00
flx:XMR,1767214800000,435.48,436.34,434.88,435.76,43.85,2025-12-31 21:00:00+00:00
flx:XMR,1767218400000,434.86,435.49,432.67,432.67,25.27,2025-12-31 22:00:00+00:00
flx:XMR,1767222000000,434.08,434.08,434.08,434.08,0.1,2025-12-31 23:00:00+00:00
flx:XMR,1767225600000,434.08,434.08,429.98,429.98,1.68,2026-01-01 00:00:00+00:00
flx:XMR,1767229200000,429.89,429.89,429.89,429.89,5.54,2026-01-01 01:00:00+00:00
flx:XMR,1767232800000,429.89,429.9,429.89,429.89,95.09,2026-01-01 02:00:00+00:00
flx:XMR,1767236400000,429.89,429.89,421.0,421.0,245.76,2026-01-01 03:00:00+00:00
flx:XMR,1767240000000,426.09,426.09,426.09,426.09,0.29,2026-01-01 04:00:00+00:00
flx:XMR,1767243600000,427.51,427.7,427.33,427.34,7.45,2026-01-01 05:00:00+00:00
flx:XMR,1767247200000,429.34,429.34,426.01,426.01,7.69,2026-01-01 06:00:00+00:00
flx:XMR,1767250800000,426.01,426.01,426.01,426.01,0.0,2026-01-01 07:00:00+00:00
flx:XMR,1767254400000,425.05,425.05,425.05,425.05,0.32,2026-01-01 08:00:00+00:00
flx:XMR,1767258000000,425.05,425.05,425.05,425.05,0.0,2026-01-01 09:00:00+00:00
flx:XMR,1767261600000,425.94,426.56,425.28,426.56,31.11,2026-01-01 10:00:00+00:00
flx:XMR,1767265200000,425.28,425.82,421.15,421.15,111.69,2026-01-01 11:00:00+00:00
flx:XMR,1767268800000,423.44,423.44,421.1,422.85,78.57,2026-01-01 12:00:00+00:00
flx:XMR,1767272400000,425.2,425.85,425.2,425.69,57.18,2026-01-01 13:00:00+00:00
flx:XMR,1767276000000,425.69,425.69,425.69,425.69,0.0,2026-01-01 14:00:00+00:00
flx:XMR,1767279600000,422.91,423.13,421.86,422.02,25.14,2026-01-01 15:00:00+00:00
flx:XMR,1767283200000,421.8,422.7,415.82,422.7,119.83,2026-01-01 16:00:00+00:00
flx:XMR,1767286800000,420.76,421.46,419.37,420.36,54.99,2026-01-01 17:00:00+00:00
flx:XMR,1767290400000,421.51,421.53,421.51,421.53,28.49,2026-01-01 18:00:00+00:00
flx:XMR,1767294000000,422.49,422.49,416.0,419.75,86.8,2026-01-01 19:00:00+00:00
flx:XMR,1767297600000,419.97,423.0,417.3,418.26,177.95,2026-01-01 20:00:00+00:00
flx:XMR,1767301200000,419.99,419.99,417.13,417.73,37.78,2026-01-01 21:00:00+00:00
flx:XMR,1767304800000,419.98,422.39,418.22,422.38,7.8,2026-01-01 22:00:00+00:00
flx:XMR,1767308400000,421.97,421.97,418.75,420.19,34.42,2026-01-01 23:00:00+00:00
flx:XMR,1767312000000,417.06,417.06,415.0,417.04,2.97,2026-01-02 00:00:00+00:00
flx:XMR,1767315600000,416.73,416.73,415.0,415.0,114.05,2026-01-02 01:00:00+00:00
flx:XMR,1767319200000,415.0,415.63,415.0,415.26,176.15,2026-01-02 02:00:00+00:00
flx:XMR,1767322800000,416.63,419.59,416.63,419.59,77.5,2026-01-02 03:00:00+00:00
flx:XMR,1767326400000,417.6,417.6,416.21,416.21,5.7,2026-01-02 04:00:00+00:00
flx:XMR,1767330000000,416.21,416.44,415.0,416.44,13.45,2026-01-02 05:00:00+00:00
flx:XMR,1767333600000,416.54,417.62,416.54,417.62,8.42,2026-01-02 06:00:00+00:00
flx:XMR,1767337200000,417.0,417.51,416.07,416.07,8.74,2026-01-02 07:00:00+00:00
flx:XMR,1767340800000,416.01,418.18,416.01,417.34,26.82,2026-01-02 08:00:00+00:00
flx:XMR,1767344400000,418.48,418.52,418.36,418.52,26.0,2026-01-02 09:00:00+00:00
flx:XMR,1767348000000,419.2,449.0,418.85,426.39,145.47,2026-01-02 10:00:00+00:00
flx:XMR,1767351600000,420.77,420.81,420.77,420.81,10.03,2026-01-02 11:00:00+00:00
flx:XMR,1767355200000,417.34,420.99,417.34,420.5,20.15,2026-01-02 12:00:00+00:00
flx:XMR,1767358800000,421.38,421.38,421.38,421.38,5.0,2026-01-02 13:00:00+00:00
flx:XMR,1767362400000,417.27,420.81,415.0,415.91,51.28,2026-01-02 14:00:00+00:00
flx:XMR,1767366000000,415.12,419.47,415.11,419.47,79.26,2026-01-02 15:00:00+00:00
flx:XMR,1767369600000,419.55,419.73,419.46,419.46,16.75,2026-01-02 16:00:00+00:00
flx:XMR,1767373200000,419.75,421.18,419.75,421.18,40.0,2026-01-02 17:00:00+00:00
flx:XMR,1767376800000,421.39,422.42,421.39,422.2,4.21,2026-01-02 18:00:00+00:00
flx:XMR,1767380400000,420.75,421.26,419.46,419.46,22.12,2026-01-02 19:00:00+00:00
flx:XMR,1767384000000,419.46,421.17,419.46,419.46,12.92,2026-01-02 20:00:00+00:00
flx:XMR,1767387600000,419.46,420.64,415.0,419.18,14.13,2026-01-02 21:00:00+00:00
flx:XMR,1767391200000,418.96,429.0,418.96,423.7,12.82,2026-01-02 22:00:00+00:00
flx:XMR,1767394800000,423.68,432.0,423.28,432.0,12.86,2026-01-02 23:00:00+00:00
flx:XMR,1767398400000,423.78,435.99,423.78,435.99,75.2,2026-01-03 00:00:00+00:00
flx:XMR,1767402000000,427.01,438.83,426.31,429.87,320.7,2026-01-03 01:00:00+00:00
flx:XMR,1767405600000,427.6,428.05,425.99,427.85,39.32,2026-01-03 02:00:00+00:00
flx:XMR,1767409200000,426.36,426.36,426.36,426.36,0.08,2026-01-03 03:00:00+00:00
flx:XMR,1767412800000,426.36,429.55,426.36,429.53,5.16,2026-01-03 04:00:00+00:00
flx:XMR,1767416400000,429.39,437.0,428.79,428.92,41.21,2026-01-03 05:00:00+00:00
flx:XMR,1767420000000,428.91,428.91,425.7,427.06,3.27,2026-01-03 06:00:00+00:00
