coin,time_ms,open,high,low,close,volume,time
VIRTUAL,1768986000000,0.82076,0.82277,0.81742,0.81769,22879.7,2026-01-21 09:00:00+00:00
VIRTUAL,1768989600000,0.81798,0.82519,0.81689,0.81689,60312.8,2026-01-21 10:00:00+00:00
VIRTUAL,1768993200000,0.81688,0.81688,0.8013,0.80242,46811.3,2026-01-21 11:00:00+00:00
VIRTUAL,1768996800000,0.80254,0.80696,0.79161,0.80601,93840.7,2026-01-21 12:00:00+00:00
VIRTUAL,1769000400000,0.80512,0.81126,0.79754,0.80021,23952.7,2026-01-21 13:00:00+00:00
VIRTUAL,1769004000000,0.79843,0.8529,0.79788,0.84739,329794.6,2026-01-21 14:00:00+00:00
VIRTUAL,1769007600000,0.84655,0.87199,0.83663,0.84571,1637042.0,2026-01-21 15:00:00+00:00
VIRTUAL,1769011200000,0.848,0.84818,0.80742,0.80913,161258.2,2026-01-21 16:00:00+00:00
VIRTUAL,1769014800000,0.80933,0.81606,0.78818,0.79927,324879.3,2026-01-21 17:00:00+00:00
VIRTUAL,1769018400000,0.79824,0.81268,0.79709,0.80899,382364.3,2026-01-21 18:00:00+00:00
VIRTUAL,1769022000000,0.80816,0.86696,0.80462,0.85762,345771.9,2026-01-21 19:00:00+00:00
VIRTUAL,1769025600000,0.85735,0.85755,0.83773,0.85583,195558.7,2026-01-21 20:00:00+00:00
VIRTUAL,1769029200000,0.85637,0.86507,0.8506,0.85886,44902.3,2026-01-21 21:00:00+00:00
VIRTUAL,1769032800000,0.85785,0.86483,0.85,0.85,59338.0,2026-01-21 22:00:00+00:00
VIRTUAL,1769036400000,0.85057,0.8549,0.83577,0.83889,106592.9,2026-01-21 23:00:00+00:00
VIRTUAL,1769040000000,0.83956,0.85716,0.83901,0.85302,72576.6,2026-01-22 00:00:00+00:00
VIRTUAL,1769043600000,0.85327,0.86268,0.85063,0.8607,35373.8,2026-01-22 01:00:00+00:00
VIRTUAL,1769047200000,0.86013,0.874,0.859,0.85942,136018.3,2026-01-22 02:00:00+00:00
VIRTUAL,1769050800000,0.86017,0.86283,0.8433,0.85278,70269.4,2026-01-22 03:00:00+00:00
VIRTUAL,1769054400000,0.85259,0.861,0.85259,0.85935,30908.5,2026-01-22 04:00:00+00:00
VIRTUAL,1769058000000,0.85893,0.8594,0.84821,0.84983,13278.1,2026-01-22 05:00:00+00:00
VIRTUAL,1769061600000,0.85186,0.85602,0.84409,0.85602,29232.6,2026-01-22 06:00:00+00:00
VIRTUAL,1769065200000,0.85554,0.85554,0.84241,0.84289,17694.2,2026-01-22 07:00:00+00:00
VIRTUAL,1769068800000,0.84322,0.8497,0.83454,0.847,30709.3,2026-01-22 08:00:00+00:00
VIRTUAL,1769072400000,0.84787,0.85567,0.84745,0.85251,302577.9,2026-01-22 09:00:00+00:00
VIRTUAL,1769076000000,0.85282,0.85501,0.84459,0.84796,122427.1,2026-01-22 10:00:00+00:00
VIRTUAL,1769079600000,0.84747,0.84842,0.83959,0.84183,112573.4,2026-01-22 11:00:00+00:00
VIRTUAL,1769083200000,0.8416,0.84301,0.83199,0.83785,350981.4,2026-01-22 12:00:00+00:00
VIRTUAL,1769086800000,0.83875,0.85098,0.82528,0.83183,1358890.9,2026-01-22 13:00:00+00:00
VIRTUAL,1769090400000,0.83206,0.83271,0.8161,0.821,156486.7,2026-01-22 14:00:00+00:00
VIRTUAL,1769094000000,0.8189,0.82599,0.80793,0.81692,109788.6,2026-01-22 15:00:00+00:00
VIRTUAL,1769097600000,0.81655,0.83866,0.81628,0.83071,879336.8,2026-01-22 16:00:00+00:00
VIRTUAL,1769101200000,0.83046,0.83183,0.81909,0.8316,465448.0,2026-01-22 17:00:00+00:00
VIRTUAL,1769104800000,0.8313,0.83567,0.8245,0.82565,34121.5,2026-01-22 18:00:00+00:00
VIRTUAL,1769108400000,0.82638,0.84068,0.82259,0.8366,420938.6,2026-01-22 19:00:00+00:00
VIRTUAL,1769112000000,0.836,0.83791,0.82506,0.82896,56279.7,2026-01-22 20:00:00+00:00
VIRTUAL,1769115600000,0.82997,0.83766,0.82997,0.83395,24147.4,2026-01-22 21:00:00+00:00
VIRTUAL,1769119200000,0.8337,0.84351,0.83147,0.83853,35265.1,2026-01-22 22:00:00+00:00
VIRTUAL,1769122800000,0.83837,0.8391,0.83182,0.83863,19305.2,2026-01-22 23:00:00+00:00
VIRTUAL,1769126400000,0.83846,0.8441,0.83572,0.83919,36815.2,2026-01-23 00:00:00+00:00
VIRTUAL,1769130000000,0.84134,0.85143,0.84134,0.85129,35817.5,2026-01-23 01:00:00+00:00
VIRTUAL,1769133600000,0.8517,0.859,0.85031,0.85031,70994.0,2026-01-23 02:00:00+00:00
VIRTUAL,1769137200000,0.85017,0.86638,0.85017,0.86462,20702.9,2026-01-23 03:00:00+00:00
VIRTUAL,1769140800000,0.86471,0.87843,0.86165,0.87564,76035.6,2026-01-23 04:00:00+00:00
VIRTUAL,1769144400000,0.87494,0.88142,0.869,0.87323,114867.3,2026-01-23 05:00:00+00:00
VIRTUAL,1769148000000,0.87331,0.88099,0.86235,0.86662,167801.6,2026-01-23 06:00:00+00:00
VIRTUAL,1769151600000,0.86681,0.8737,0.8663,0.87063,41664.1,2026-01-23 07:00:00+00:00
VIRTUAL,1769155200000,0.87119,0.87741,0.86331,0.86788,203524.6,2026-01-23 08:00:00+00:00
VIRTUAL,1769158800000,0.86709,0.87325,0.86147,0.86977,41195.7,2026-01-23 09:00:00+00:00
VIRTUAL,1769162400000,0.86872,0.86936,0.85462,0.85678,39287.0,2026-01-23 10:00:00+00:00
VIRTUAL,1769166000000,0.8567,0.86234,0.85474,0.85565,71889.4,2026-01-23 11:00:00+00:00
VIRTUAL,1769169600000,0.85561,0.85561,0.8494,0.85223,31416.7,2026-01-23 12:00:00+00:00
VIRTUAL,1769173200000,0.85176,0.8592,0.8503,0.85607,35446.9,2026-01-23 13:00:00+00:00
VIRTUAL,1769176800000,0.85631,0.85889,0.8332,0.83905,190460.8,2026-01-23 14:00:00+00:00
VIRTUAL,1769180400000,0.83953,0.86187,0.83422,0.86056,136449.5,2026-01-23 15:00:00+00:00
VIRTUAL,1769184000000,0.86214,0.86847,0.84717,0.85708,117902.2,2026-01-23 16:00:00+00:00
VIRTUAL,1769187600000,0.8576,0.8747,0.8472,0.85924,225115.6,2026-01-23 17:00:00+00:00
