coin,time_ms,open,high,low,close,volume,time
hyna:HYPE,1767783600000,27.498,27.536,27.021,27.058,4834.21,2026-01-07 11:00:00+00:00
hyna:HYPE,1767787200000,27.017,27.068,26.791,26.8,1950.16,2026-01-07 12:00:00+00:00
hyna:HYPE,1767790800000,26.841,27.05,26.795,26.938,2952.66,2026-01-07 13:00:00+00:00
hyna:HYPE,1767794400000,26.9,26.9,26.55,26.798,2904.73,2026-01-07 14:00:00+00:00
hyna:HYPE,1767798000000,26.75,26.75,26.477,26.477,3705.03,2026-01-07 15:00:00+00:00
hyna:HYPE,1767801600000,26.473,26.887,26.473,26.676,3265.66,2026-01-07 16:00:00+00:00
hyna:HYPE,1767805200000,26.676,26.938,26.629,26.74,2630.53,2026-01-07 17:00:00+00:00
hyna:HYPE,1767808800000,26.73,27.239,26.661,26.783,7136.19,2026-01-07 18:00:00+00:00
hyna:HYPE,1767812400000,26.8,27.067,26.699,26.924,4962.53,2026-01-07 19:00:00+00:00
hyna:HYPE,1767816000000,26.924,27.05,26.751,26.832,4537.41,2026-01-07 20:00:00+00:00
hyna:HYPE,1767819600000,26.816,26.959,26.545,26.545,9679.4,2026-01-07 21:00:00+00:00
hyna:HYPE,1767823200000,26.599,27.041,26.589,26.889,2450.64,2026-01-07 22:00:00+00:00
hyna:HYPE,1767826800000,26.895,27.04,26.72,26.886,1919.15,2026-01-07 23:00:00+00:00
hyna:HYPE,1767830400000,26.851,27.075,26.762,26.987,699.75,2026-01-08 00:00:00+00:00
hyna:HYPE,1767834000000,26.994,27.045,26.836,26.836,1512.9,2026-01-08 01:00:00+00:00
hyna:HYPE,1767837600000,26.826,26.9,26.614,26.755,2641.61,2026-01-08 02:00:00+00:00
hyna:HYPE,1767841200000,26.742,26.836,26.359,26.528,4177.06,2026-01-08 03:00:00+00:00
hyna:HYPE,1767844800000,26.5,26.624,26.401,26.541,1979.14,2026-01-08 04:00:00+00:00
hyna:HYPE,1767848400000,26.541,26.726,26.533,26.572,1757.31,2026-01-08 05:00:00+00:00
hyna:HYPE,1767852000000,26.577,26.6,26.216,26.23,4770.0,2026-01-08 06:00:00+00:00
hyna:HYPE,1767855600000,26.219,26.673,26.184,26.65,15613.46,2026-01-08 07:00:00+00:00
hyna:HYPE,1767859200000,26.7,26.734,26.36,26.394,3051.64,2026-01-08 08:00:00+00:00
hyna:HYPE,1767862800000,26.434,26.519,26.101,26.101,1244.06,2026-01-08 09:00:00+00:00
hyna:HYPE,1767866400000,26.106,26.318,25.86,26.29,2602.87,2026-01-08 10:00:00+00:00
hyna:HYPE,1767870000000,26.307,26.307,26.051,26.146,1916.07,2026-01-08 11:00:00+00:00
hyna:HYPE,1767873600000,26.145,26.145,25.891,25.972,974.27,2026-01-08 12:00:00+00:00
hyna:HYPE,1767877200000,25.978,26.019,25.838,25.916,4373.87,2026-01-08 13:00:00+00:00
hyna:HYPE,1767880800000,25.916,26.171,25.74,26.171,3706.88,2026-01-08 14:00:00+00:00
hyna:HYPE,1767884400000,26.101,26.304,25.99,26.215,6398.36,2026-01-08 15:00:00+00:00
hyna:HYPE,1767888000000,26.235,26.235,26.016,26.126,2053.03,2026-01-08 16:00:00+00:00
hyna:HYPE,1767891600000,26.143,26.282,26.03,26.184,5535.79,2026-01-08 17:00:00+00:00
hyna:HYPE,1767895200000,26.182,26.223,25.8,25.96,5975.28,2026-01-08 18:00:00+00:00
hyna:HYPE,1767898800000,25.976,26.071,25.927,25.927,4347.83,2026-01-08 19:00:00+00:00
hyna:HYPE,1767902400000,25.947,25.95,25.621,25.874,9077.2,2026-01-08 20:00:00+00:00
hyna:HYPE,1767906000000,25.88,25.912,25.796,25.911,1754.44,2026-01-08 21:00:00+00:00
hyna:HYPE,1767909600000,25.866,25.957,25.686,25.75,2114.6,2026-01-08 22:00:00+00:00
hyna:HYPE,1767913200000,25.768,25.768,25.574,25.653,607.74,2026-01-08 23:00:00+00:00
hyna:HYPE,1767916800000,25.6,25.676,25.51,25.625,3233.95,2026-01-09 00:00:00+00:00
hyna:HYPE,1767920400000,25.629,25.7,25.45,25.482,3216.88,2026-01-09 01:00:00+00:00
hyna:HYPE,1767924000000,25.496,25.749,25.4,25.634,3064.34,2026-01-09 02:00:00+00:00
hyna:HYPE,1767927600000,25.625,25.765,25.521,25.764,954.01,2026-01-09 03:00:00+00:00
hyna:HYPE,1767931200000,25.746,25.926,25.718,25.881,1238.55,2026-01-09 04:00:00+00:00
hyna:HYPE,1767934800000,25.881,26.011,25.851,25.98,7612.96,2026-01-09 05:00:00+00:00
hyna:HYPE,1767938400000,25.997,26.2,25.924,26.198,2121.29,2026-01-09 06:00:00+00:00
hyna:HYPE,1767942000000,26.192,26.192,26.014,26.089,579.16,2026-01-09 07:00:00+00:00
hyna:HYPE,1767945600000,26.114,26.137,25.475,25.503,8915.48,2026-01-09 08:00:00+00:00
hyna:HYPE,1767949200000,25.506,25.589,25.26,25.386,4761.77,2026-01-09 09:00:00+00:00
hyna:HYPE,1767952800000,25.35,25.402,25.26,25.317,3781.39,2026-01-09 10:00:00+00:00
hyna:HYPE,1767956400000,25.307,25.615,25.307,25.512,6087.17,2026-01-09 11:00:00+00:00
hyna:HYPE,1767960000000,25.487,25.512,25.337,25.512,971.13,2026-01-09 12:00:00+00:00
hyna:HYPE,1767963600000,25.522,25.774,25.468,25.548,4886.28,2026-01-09 13:00:00+00:00
hyna:HYPE,1767967200000,25.562,25.617,25.386,25.557,3583.74,2026-01-09 14:00:00+00:00
hyna:HYPE,1767970800000,25.56,25.976,25.464,25.626,4385.17,2026-01-09 15:00:00+00:00
hyna:HYPE,1767974400000,25.65,25.85,25.601,25.712,1549.96,2026-01-09 16:00:00+00:00
hyna:HYPE,1767978000000,25.712,25.834,25.563,25.794,3006.51,2026-01-09 17:00:00+00:00
hyna:HYPE,1767981600000,25.804,25.9,25.334,25.51,5437.08,2026-01-09 18:00:00+00:00
hyna:HYPE,1767985200000,25.45,25.45,25.0,25.141,4611.91,2026-01-09 19:00:00+00:00
hyna:HYPE,1767988800000,25.12,25.181,24.952,25.055,3723.39,2026-01-09 20:00:00+00:00
hyna:HYPE,1767992400000,25.1,25.155,25.038,25.128,1923.99,2026-01-09 21:00:00+00:00
hyna:HYPE,1767996000000,25.141,25.209,25.127,25.193,2521.82,2026-01-09 22:00:00+00:00
hyna:HYPE,1767999600000,25.175,25.192,25.018,25.038,997.0,2026-01-09 23:00:00+00:00
hyna:HYPE,1768003200000,25.048,25.085,24.609,24.673,10028.03,2026-01-10 00:00:00+00:00
hyna:HYPE,1768006800000,24.68,24.701,24.48,24.624,4061.64,2026-01-10 01:00:00+00:00
hyna:HYPE,1768010400000,24.616,24.651,24.315,24.429,3834.98,2026-01-10 02:00:00+00:00
hyna:HYPE,1768014000000,24.435,24.45,24.228,24.379,946.01,2026-01-10 03:00:00+00:00
hyna:HYPE,1768017600000,24.374,24.374,24.3,24.351,1581.77,2026-01-10 04:00:00+00:00
