coin,time_ms,open,high,low,close,volume,time
AR,1767182400000,3.5203,3.5226,3.4853,3.4915,1606.82,2025-12-31 12:00:00+00:00
AR,1767186000000,3.489,3.5136,3.4866,3.5114,3065.88,2025-12-31 13:00:00+00:00
AR,1767189600000,3.5127,3.5218,3.4814,3.4963,2357.37,2025-12-31 14:00:00+00:00
AR,1767193200000,3.4954,3.4954,3.4656,3.4717,2316.31,2025-12-31 15:00:00+00:00
AR,1767196800000,3.4711,3.4711,3.3342,3.3943,19918.08,2025-12-31 16:00:00+00:00
AR,1767200400000,3.3941,3.399,3.3769,3.3798,6291.85,2025-12-31 17:00:00+00:00
AR,1767204000000,3.3817,3.4049,3.3671,3.3841,6455.56,2025-12-31 18:00:00+00:00
AR,1767207600000,3.3854,3.4265,3.3844,3.3991,8953.12,2025-12-31 19:00:00+00:00
AR,1767211200000,3.3976,3.4333,3.3836,3.4333,3699.15,2025-12-31 20:00:00+00:00
AR,1767214800000,3.427,3.4445,3.4234,3.4417,2572.41,2025-12-31 21:00:00+00:00
AR,1767218400000,3.4414,3.4465,3.4323,3.4323,1200.68,2025-12-31 22:00:00+00:00
AR,1767222000000,3.4307,3.4426,3.4297,3.4313,4486.78,2025-12-31 23:00:00+00:00
AR,1767225600000,3.4321,3.4564,3.4321,3.4397,6112.46,2026-01-01 00:00:00+00:00
AR,1767229200000,3.4388,3.4458,3.4108,3.43,3443.58,2026-01-01 01:00:00+00:00
AR,1767232800000,3.431,3.447,3.4301,3.4348,2372.7,2026-01-01 02:00:00+00:00
AR,1767236400000,3.4369,3.4468,3.4357,3.4407,2104.99,2026-01-01 03:00:00+00:00
AR,1767240000000,3.4418,3.4418,3.4179,3.4259,904.14,2026-01-01 04:00:00+00:00
AR,1767243600000,3.4264,3.447,3.4264,3.4401,4861.86,2026-01-01 05:00:00+00:00
AR,1767247200000,3.44,3.4411,3.4164,3.4184,1761.22,2026-01-01 06:00:00+00:00
AR,1767250800000,3.4241,3.4439,3.4241,3.4418,1033.1,2026-01-01 07:00:00+00:00
AR,1767254400000,3.4408,3.4551,3.4344,3.4551,3694.97,2026-01-01 08:00:00+00:00
AR,1767258000000,3.4606,3.496,3.4605,3.4921,2915.58,2026-01-01 09:00:00+00:00
AR,1767261600000,3.4937,3.5054,3.4892,3.5014,1699.13,2026-01-01 10:00:00+00:00
AR,1767265200000,3.5024,3.5135,3.4908,3.5098,5106.36,2026-01-01 11:00:00+00:00
AR,1767268800000,3.5099,3.5126,3.4873,3.5001,2945.14,2026-01-01 12:00:00+00:00
AR,1767272400000,3.5013,3.622,3.5013,3.622,16236.05,2026-01-01 13:00:00+00:00
AR,1767276000000,3.6187,3.6955,3.6041,3.6591,16221.83,2026-01-01 14:00:00+00:00
AR,1767279600000,3.656,3.7739,3.6537,3.7276,21762.43,2026-01-01 15:00:00+00:00
AR,1767283200000,3.7258,3.7574,3.7007,3.7329,26371.73,2026-01-01 16:00:00+00:00
AR,1767286800000,3.7314,3.7575,3.7166,3.7428,7882.59,2026-01-01 17:00:00+00:00
AR,1767290400000,3.7454,3.7522,3.7234,3.7493,6046.86,2026-01-01 18:00:00+00:00
AR,1767294000000,3.7539,3.8138,3.7483,3.7854,9666.2,2026-01-01 19:00:00+00:00
AR,1767297600000,3.7863,3.7995,3.7449,3.7508,3159.72,2026-01-01 20:00:00+00:00
AR,1767301200000,3.7536,3.7596,3.7378,3.7471,3916.05,2026-01-01 21:00:00+00:00
AR,1767304800000,3.7577,3.7808,3.7577,3.7787,1689.94,2026-01-01 22:00:00+00:00
AR,1767308400000,3.7799,3.7811,3.741,3.7559,1092.46,2026-01-01 23:00:00+00:00
AR,1767312000000,3.7548,3.7572,3.7328,3.7486,10818.53,2026-01-02 00:00:00+00:00
AR,1767315600000,3.7441,3.7552,3.7319,3.7436,1733.54,2026-01-02 01:00:00+00:00
AR,1767319200000,3.7442,3.7716,3.7251,3.77,2557.79,2026-01-02 02:00:00+00:00
AR,1767322800000,3.7735,3.7972,3.7531,3.7888,7848.54,2026-01-02 03:00:00+00:00
AR,1767326400000,3.7914,3.7914,3.7371,3.738,4377.42,2026-01-02 04:00:00+00:00
AR,1767330000000,3.7406,3.7455,3.7175,3.7334,4688.5,2026-01-02 05:00:00+00:00
AR,1767333600000,3.7357,3.7574,3.726,3.726,6278.1,2026-01-02 06:00:00+00:00
AR,1767337200000,3.727,3.7312,3.6972,3.706,3095.55,2026-01-02 07:00:00+00:00
AR,1767340800000,3.7118,3.72,3.681,3.6912,3076.29,2026-01-02 08:00:00+00:00
AR,1767344400000,3.6937,3.7376,3.6822,3.7142,10452.51,2026-01-02 09:00:00+00:00
AR,1767348000000,3.7219,3.7372,3.7107,3.7323,9105.51,2026-01-02 10:00:00+00:00
AR,1767351600000,3.7314,3.732,3.6773,3.69,3224.8,2026-01-02 11:00:00+00:00
AR,1767355200000,3.688,3.7422,3.6818,3.7364,3136.07,2026-01-02 12:00:00+00:00
AR,1767358800000,3.7353,3.7355,3.6921,3.6921,3361.29,2026-01-02 13:00:00+00:00
AR,1767362400000,3.6895,3.7308,3.6574,3.702,7660.8,2026-01-02 14:00:00+00:00
AR,1767366000000,3.7123,3.7217,3.6686,3.6928,2654.83,2026-01-02 15:00:00+00:00
AR,1767369600000,3.6957,3.7417,3.6844,3.7417,15792.2,2026-01-02 16:00:00+00:00
AR,1767373200000,3.7526,3.7778,3.7198,3.745,5752.37,2026-01-02 17:00:00+00:00
AR,1767376800000,3.7484,3.7629,3.7266,3.7424,8038.31,2026-01-02 18:00:00+00:00
AR,1767380400000,3.7449,3.7837,3.7419,3.7722,3515.09,2026-01-02 19:00:00+00:00
AR,1767384000000,3.773,3.7861,3.7628,3.7768,5094.81,2026-01-02 20:00:00+00:00
AR,1767387600000,3.7811,3.794,3.752,3.7906,11767.78,2026-01-02 21:00:00+00:00
AR,1767391200000,3.7935,3.8773,3.7935,3.8602,6098.74,2026-01-02 22:00:00+00:00
AR,1767394800000,3.8603,3.9008,3.8597,3.8966,31728.53,2026-01-02 23:00:00+00:00
AR,1767398400000,3.9005,3.9697,3.9005,3.9262,16013.89,2026-01-03 00:00:00+00:00
AR,1767402000000,3.927,3.9343,3.8824,3.9121,7301.58,2026-01-03 01:00:00+00:00
AR,1767405600000,3.9137,4.0269,3.9137,4.0097,8753.56,2026-01-03 02:00:00+00:00
AR,1767409200000,4.0108,4.0108,3.9216,3.9509,5728.34,2026-01-03 03:00:00+00:00
AR,1767412800000,3.95,3.9581,3.9227,3.9231,5386.65,2026-01-03 04:00:00+00:00
AR,1767416400000,3.9279,3.9648,3.9176,3.9243,5234.89,2026-01-03 05:00:00+00:00
AR,1767420000000,3.9273,3.9381,3.8628,3.8753,2646.15,2026-01-03 06:00:00+00:00
AR,1767423600000,3.8661,3.8738,3.7796,3.7899,20605.88,2026-01-03 07:00:00+00:00
AR,1767427200000,3.7911,3.8112,3.7689,3.7969,22148.28,2026-01-03 08:00:00+00:00
AR,1767430800000,3.7982,3.8448,3.7959,3.8124,16061.97,2026-01-03 09:00:00+00:00
AR,1767434400000,3.8129,3.8281,3.8098,3.8215,3387.64,2026-01-03 10:00:00+00:00
AR,1767438000000,3.8213,3.8442,3.817,3.8419,5359.67,2026-01-03 11:00:00+00:00
AR,1767441600000,3.8395,3.8564,3.8312,3.8553,4735.42,2026-01-03 12:00:00+00:00
AR,1767445200000,3.8525,3.8569,3.8393,3.8393,2150.51,2026-01-03 13:00:00+00:00
AR,1767448800000,3.8405,3.8558,3.8298,3.8354,2215.0,2026-01-03 14:00:00+00:00
AR,1767452400000,3.8333,3.8347,3.8092,3.8123,4396.63,2026-01-03 15:00:00+00:00
AR,1767456000000,3.8202,3.8939,3.8201,3.8767,9981.14,2026-01-03 16:00:00+00:00
AR,1767459600000,3.8816,3.8842,3.8592,3.8592,3110.79,2026-01-03 17:00:00+00:00
AR,1767463200000,3.8605,3.8752,3.838,3.8752,3422.0,2026-01-03 18:00:00+00:00
AR,1767466800000,3.882,3.882,3.8565,3.8626,715.39,2026-01-03 19:00:00+00:00
AR,1767470400000,3.8647,3.8647,3.8331,3.8494,1790.09,2026-01-03 20:00:00+00:00
AR,1767474000000,3.8454,3.8722,3.8387,3.863,3446.54,2026-01-03 21:00:00+00:00
AR,1767477600000,3.8608,3.9029,3.8567,3.9027,2719.75,2026-01-03 22:00:00+00:00
AR,1767481200000,3.9023,3.9031,3.8742,3.8837,642.88,2026-01-03 23:00:00+00:00
AR,1767484800000,3.8824,3.9555,3.8798,3.9201,12871.86,2026-01-04 00:00:00+00:00
AR,1767488400000,3.9201,3.9455,3.9122,3.9388,6496.17,2026-01-04 01:00:00+00:00
AR,1767492000000,3.9396,3.9585,3.9195,3.9299,3113.7,2026-01-04 02:00:00+00:00
AR,1767495600000,3.9384,3.9824,3.9366,3.976,2701.48,2026-01-04 03:00:00+00:00
AR,1767499200000,3.978,3.9891,3.9603,3.9731,2152.0,2026-01-04 04:00:00+00:00
AR,1767502800000,3.9785,4.0255,3.9785,4.0215,5907.35,2026-01-04 05:00:00+00:00
AR,1767506400000,4.0265,4.0312,3.9278,3.9326,3610.31,2026-01-04 06:00:00+00:00
AR,1767510000000,3.932,3.9821,3.9191,3.9684,2105.28,2026-01-04 07:00:00+00:00
AR,1767513600000,3.9684,3.9842,3.9357,3.9822,7027.14,2026-01-04 08:00:00+00:00
AR,1767517200000,3.9826,4.0013,3.9705,3.9923,3949.26,2026-01-04 09:00:00+00:00
AR,1767520800000,3.9998,4.0129,3.9823,3.9982,5424.94,2026-01-04 10:00:00+00:00
AR,1767524400000,3.9984,3.9984,3.9601,3.9672,5130.5,2026-01-04 11:00:00+00:00
AR,1767528000000,3.961,4.012,3.9589,3.978,2660.1,2026-01-04 12:00:00+00:00
AR,1767531600000,3.9701,4.0107,3.9406,4.0077,7470.44,2026-01-04 13:00:00+00:00
AR,1767535200000,4.0107,4.0123,3.9757,4.0059,13165.19,2026-01-04 14:00:00+00:00
AR,1767538800000,4.0054,4.0366,3.9788,4.0044,9439.06,2026-01-04 15:00:00+00:00
AR,1767542400000,4.0014,4.0604,3.9969,4.0549,3681.56,2026-01-04 16:00:00+00:00
AR,1767546000000,4.0528,4.0634,4.0263,4.0331,8976.11,2026-01-04 17:00:00+00:00
AR,1767549600000,4.0325,4.0336,3.9749,3.9985,5980.49,2026-01-04 18:00:00+00:00
AR,1767553200000,3.9997,3.9997,3.9339,3.9645,5201.91,2026-01-04 19:00:00+00:00
AR,1767556800000,3.9629,3.9876,3.9546,3.9826,1555.69,2026-01-04 20:00:00+00:00
AR,1767560400000,3.9807,3.995,3.9449,3.9617,9055.78,2026-01-04 21:00:00+00:00
AR,1767564000000,3.9598,3.9845,3.9543,3.9638,3127.81,2026-01-04 22:00:00+00:00
AR,1767567600000,3.9797,3.9918,3.9635,3.9696,864.09,2026-01-04 23:00:00+00:00
AR,1767571200000,3.9722,4.0061,3.9489,3.9848,7601.94,2026-01-05 00:00:00+00:00
AR,1767574800000,3.9855,4.0608,3.9666,4.0384,11110.13,2026-01-05 01:00:00+00:00
AR,1767578400000,4.0445,4.0543,3.9875,4.0125,2783.26,2026-01-05 02:00:00+00:00
AR,1767582000000,4.0122,4.0225,3.9741,3.9906,1578.87,2026-01-05 03:00:00+00:00
AR,1767585600000,3.9979,4.0047,3.9111,3.9424,5620.18,2026-01-05 04:00:00+00:00
AR,1767589200000,3.9408,3.9568,3.9135,3.9174,3069.5,2026-01-05 05:00:00+00:00
AR,1767592800000,3.9104,3.9104,3.8673,3.8882,3111.6,2026-01-05 06:00:00+00:00
AR,1767596400000,3.8855,3.9427,3.8801,3.93,4739.57,2026-01-05 07:00:00+00:00
AR,1767600000000,3.9322,3.9513,3.889,3.8928,4894.51,2026-01-05 08:00:00+00:00
AR,1767603600000,3.8913,3.9036,3.8515,3.8761,17037.96,2026-01-05 09:00:00+00:00
AR,1767607200000,3.8852,3.9117,3.8627,3.8865,14555.95,2026-01-05 10:00:00+00:00
AR,1767610800000,3.8809,3.8921,3.8701,3.8866,4751.3,2026-01-05 11:00:00+00:00
AR,1767614400000,3.8878,3.972,3.8771,3.9615,3874.79,2026-01-05 12:00:00+00:00
AR,1767618000000,3.9479,3.9542,3.8994,3.9145,6555.44,2026-01-05 13:00:00+00:00
AR,1767621600000,3.92,4.0068,3.9086,3.9909,8847.18,2026-01-05 14:00:00+00:00
AR,1767625200000,3.9966,4.13,3.9692,4.1146,37503.34,2026-01-05 15:00:00+00:00
AR,1767628800000,4.1128,4.2043,4.0646,4.0691,18775.89,2026-01-05 16:00:00+00:00
AR,1767632400000,4.0807,4.0917,4.0069,4.0831,33529.24,2026-01-05 17:00:00+00:00
AR,1767636000000,4.0861,4.12,4.058,4.1112,27027.94,2026-01-05 18:00:00+00:00
AR,1767639600000,4.0948,4.1204,4.081,4.0902,1761.99,2026-01-05 19:00:00+00:00
AR,1767643200000,4.084,4.1262,4.084,4.087,3289.12,2026-01-05 20:00:00+00:00
AR,1767646800000,4.0934,4.1026,4.0713,4.0809,1610.55,2026-01-05 21:00:00+00:00
AR,1767650400000,4.0809,4.1385,4.0809,4.1184,3197.03,2026-01-05 22:00:00+00:00
AR,1767654000000,4.1152,4.152,4.0888,4.0888,1444.15,2026-01-05 23:00:00+00:00
AR,1767657600000,4.094,4.1022,4.042,4.0907,8719.03,2026-01-06 00:00:00+00:00
AR,1767661200000,4.0918,4.1366,4.0831,4.0839,3740.06,2026-01-06 01:00:00+00:00
AR,1767664800000,4.0867,4.1248,4.0867,4.1188,4748.29,2026-01-06 02:00:00+00:00
AR,1767668400000,4.1202,4.1758,4.1179,4.1586,2482.91,2026-01-06 03:00:00+00:00
AR,1767672000000,4.1612,4.1789,4.1468,4.1693,2111.2,2026-01-06 04:00:00+00:00
AR,1767675600000,4.1684,4.1843,4.1437,4.1615,2025.0,2026-01-06 05:00:00+00:00
AR,1767679200000,4.1629,4.1905,4.1253,4.1526,4590.52,2026-01-06 06:00:00+00:00
AR,1767682800000,4.1545,4.1545,4.0694,4.0906,6552.58,2026-01-06 07:00:00+00:00
AR,1767686400000,4.088,4.1135,4.0623,4.0696,12240.46,2026-01-06 08:00:00+00:00
AR,1767690000000,4.0709,4.1081,4.0706,4.0961,2087.8,2026-01-06 09:00:00+00:00
AR,1767693600000,4.0947,4.113,4.0874,4.094,3578.21,2026-01-06 10:00:00+00:00
AR,1767697200000,4.0932,4.1586,4.0884,4.1586,2934.31,2026-01-06 11:00:00+00:00
AR,1767700800000,4.1522,4.198,4.1449,4.194,2300.57,2026-01-06 12:00:00+00:00
AR,1767704400000,4.1883,4.2178,4.1714,4.1765,3606.12,2026-01-06 13:00:00+00:00
AR,1767708000000,4.1773,4.2345,4.1503,4.1684,8075.0,2026-01-06 14:00:00+00:00
AR,1767711600000,4.1667,4.2073,4.1189,4.138,11400.56,2026-01-06 15:00:00+00:00
AR,1767715200000,4.1408,4.146,4.0013,4.0385,40519.2,2026-01-06 16:00:00+00:00
AR,1767718800000,4.031,4.0788,3.9572,3.9613,9045.15,2026-01-06 17:00:00+00:00
AR,1767722400000,3.9617,4.0135,3.9396,3.9988,11142.57,2026-01-06 18:00:00+00:00
AR,1767726000000,3.9989,4.0204,3.9911,4.0022,3839.26,2026-01-06 19:00:00+00:00
AR,1767729600000,4.0109,4.0785,4.0109,4.0697,3006.42,2026-01-06 20:00:00+00:00
AR,1767733200000,4.0696,4.1561,4.0573,4.1509,6273.3,2026-01-06 21:00:00+00:00
AR,1767736800000,4.1534,4.1693,4.0859,4.1017,2613.7,2026-01-06 22:00:00+00:00
AR,1767740400000,4.1039,4.1293,4.0995,4.1262,1786.56,2026-01-06 23:00:00+00:00
AR,1767744000000,4.1223,4.1303,4.0428,4.0428,2603.94,2026-01-07 00:00:00+00:00
AR,1767747600000,4.0439,4.0647,4.0172,4.0218,5475.75,2026-01-07 01:00:00+00:00
AR,1767751200000,4.0168,4.0528,4.0079,4.0507,6744.83,2026-01-07 02:00:00+00:00
AR,1767754800000,4.052,4.0656,4.024,4.035,2727.33,2026-01-07 03:00:00+00:00
AR,1767758400000,4.0344,4.0445,4.0287,4.033,1451.21,2026-01-07 04:00:00+00:00
AR,1767762000000,4.0322,4.0548,3.9782,3.984,5657.97,2026-01-07 05:00:00+00:00
AR,1767765600000,3.984,4.0106,3.984,3.9921,2605.12,2026-01-07 06:00:00+00:00
AR,1767769200000,3.9948,4.0735,3.9948,4.0735,2218.76,2026-01-07 07:00:00+00:00
AR,1767772800000,4.0744,4.0893,4.059,4.0755,6712.41,2026-01-07 08:00:00+00:00
AR,1767776400000,4.0708,4.0737,3.997,4.0049,4441.05,2026-01-07 09:00:00+00:00
AR,1767780000000,4.0001,4.0426,3.9995,4.0404,5039.61,2026-01-07 10:00:00+00:00
AR,1767783600000,4.0406,4.063,4.0379,4.0513,3803.54,2026-01-07 11:00:00+00:00
AR,1767787200000,4.0537,4.0551,3.9968,4.0004,1810.85,2026-01-07 12:00:00+00:00
AR,1767790800000,4.0031,4.0159,3.9672,3.9672,4147.95,2026-01-07 13:00:00+00:00
AR,1767794400000,3.9696,3.9872,3.9108,3.9813,8803.63,2026-01-07 14:00:00+00:00
AR,1767798000000,3.9829,3.9829,3.8896,3.9121,5862.88,2026-01-07 15:00:00+00:00
AR,1767801600000,3.9116,3.9403,3.8963,3.9266,7315.54,2026-01-07 16:00:00+00:00
AR,1767805200000,3.9267,3.953,3.9131,3.9206,5861.72,2026-01-07 17:00:00+00:00
AR,1767808800000,3.9206,3.966,3.92,3.9372,12483.42,2026-01-07 18:00:00+00:00
AR,1767812400000,3.9475,3.9556,3.9023,3.9456,14103.37,2026-01-07 19:00:00+00:00
AR,1767816000000,3.9475,3.9513,3.9048,3.9139,1938.21,2026-01-07 20:00:00+00:00
AR,1767819600000,3.9211,3.9338,3.901,3.9039,2430.44,2026-01-07 21:00:00+00:00
AR,1767823200000,3.8967,3.9356,3.8941,3.9004,1477.88,2026-01-07 22:00:00+00:00
AR,1767826800000,3.9006,3.9344,3.8713,3.9173,7037.21,2026-01-07 23:00:00+00:00
AR,1767830400000,3.9155,3.9333,3.9046,3.9325,4491.32,2026-01-08 00:00:00+00:00
AR,1767834000000,3.9319,3.9459,3.9241,3.9413,3289.28,2026-01-08 01:00:00+00:00
AR,1767837600000,3.9382,3.9402,3.8792,3.8801,3541.83,2026-01-08 02:00:00+00:00
AR,1767841200000,3.8801,3.9057,3.8274,3.8367,11996.86,2026-01-08 03:00:00+00:00
AR,1767844800000,3.8403,3.8851,3.8372,3.8725,2567.14,2026-01-08 04:00:00+00:00
AR,1767848400000,3.8792,3.917,3.8697,3.8745,4302.24,2026-01-08 05:00:00+00:00
AR,1767852000000,3.8772,3.8806,3.7922,3.7925,3677.06,2026-01-08 06:00:00+00:00
AR,1767855600000,3.7921,3.8485,3.7732,3.844,4587.85,2026-01-08 07:00:00+00:00
AR,1767859200000,3.8468,3.871,3.8002,3.8063,10109.31,2026-01-08 08:00:00+00:00
AR,1767862800000,3.8136,3.8255,3.7709,3.7846,2925.76,2026-01-08 09:00:00+00:00
AR,1767866400000,3.7814,3.8146,3.7494,3.8056,7635.15,2026-01-08 10:00:00+00:00
AR,1767870000000,3.8077,3.8123,3.7643,3.7794,4105.91,2026-01-08 11:00:00+00:00
AR,1767873600000,3.783,3.7832,3.7254,3.7376,6230.69,2026-01-08 12:00:00+00:00
AR,1767877200000,3.7405,3.7468,3.7164,3.7289,4641.98,2026-01-08 13:00:00+00:00
AR,1767880800000,3.7298,3.7657,3.7022,3.7657,6140.15,2026-01-08 14:00:00+00:00
AR,1767884400000,3.7609,3.861,3.7411,3.8609,10706.71,2026-01-08 15:00:00+00:00
AR,1767888000000,3.8605,3.8686,3.8012,3.8262,10988.43,2026-01-08 16:00:00+00:00
AR,1767891600000,3.834,3.8629,3.817,3.8496,6781.11,2026-01-08 17:00:00+00:00
AR,1767895200000,3.8494,3.8517,3.8243,3.8305,4829.4,2026-01-08 18:00:00+00:00
AR,1767898800000,3.8304,3.8463,3.8123,3.8201,2188.95,2026-01-08 19:00:00+00:00
AR,1767902400000,3.8192,3.8192,3.7716,3.7997,2289.13,2026-01-08 20:00:00+00:00
AR,1767906000000,3.8049,3.8512,3.8042,3.8478,1902.19,2026-01-08 21:00:00+00:00
AR,1767909600000,3.851,3.8622,3.8174,3.8408,3395.49,2026-01-08 22:00:00+00:00
AR,1767913200000,3.8427,3.8471,3.8251,3.8251,989.33,2026-01-08 23:00:00+00:00
AR,1767916800000,3.8297,3.8436,3.8224,3.8254,3957.13,2026-01-09 00:00:00+00:00
AR,1767920400000,3.8317,3.8636,3.7946,3.8042,4538.65,2026-01-09 01:00:00+00:00
AR,1767924000000,3.8077,3.8533,3.8058,3.817,3302.07,2026-01-09 02:00:00+00:00
AR,1767927600000,3.8189,3.8608,3.8188,3.8571,3874.56,2026-01-09 03:00:00+00:00
AR,1767931200000,3.8662,3.8689,3.8367,3.8374,2401.56,2026-01-09 04:00:00+00:00
AR,1767934800000,3.8411,3.8443,3.8239,3.8311,1079.19,2026-01-09 05:00:00+00:00
AR,1767938400000,3.8375,3.8562,3.8292,3.8558,3920.51,2026-01-09 06:00:00+00:00
AR,1767942000000,3.8524,3.8574,3.8409,3.8426,768.6,2026-01-09 07:00:00+00:00
AR,1767945600000,3.8417,3.8515,3.7586,3.7863,6995.65,2026-01-09 08:00:00+00:00
AR,1767949200000,3.7863,3.8258,3.7863,3.8036,6497.53,2026-01-09 09:00:00+00:00
AR,1767952800000,3.8013,3.8223,3.7933,3.8214,2054.19,2026-01-09 10:00:00+00:00
AR,1767956400000,3.8242,3.8317,3.813,3.8172,2569.96,2026-01-09 11:00:00+00:00
AR,1767960000000,3.8152,3.8197,3.7811,3.8033,3712.11,2026-01-09 12:00:00+00:00
AR,1767963600000,3.8045,3.8765,3.8045,3.8594,5610.8,2026-01-09 13:00:00+00:00
AR,1767967200000,3.8619,3.8619,3.7969,3.8126,6275.43,2026-01-09 14:00:00+00:00
AR,1767970800000,3.8128,3.9082,3.7893,3.8579,8375.52,2026-01-09 15:00:00+00:00
AR,1767974400000,3.8649,3.9172,3.8641,3.8921,7055.48,2026-01-09 16:00:00+00:00
AR,1767978000000,3.8916,3.9005,3.8286,3.867,3880.1,2026-01-09 17:00:00+00:00
AR,1767981600000,3.8614,3.8685,3.7876,3.8177,4427.89,2026-01-09 18:00:00+00:00
AR,1767985200000,3.8192,3.8192,3.7669,3.7793,2412.08,2026-01-09 19:00:00+00:00
AR,1767988800000,3.779,3.8007,3.7683,3.78,2089.21,2026-01-09 20:00:00+00:00
AR,1767992400000,3.7814,3.8128,3.7691,3.8026,2453.09,2026-01-09 21:00:00+00:00
AR,1767996000000,3.8029,3.812,3.7799,3.8082,1560.56,2026-01-09 22:00:00+00:00
AR,1767999600000,3.8089,3.8148,3.7915,3.7986,1897.93,2026-01-09 23:00:00+00:00
AR,1768003200000,3.7994,3.8048,3.7698,3.776,2498.84,2026-01-10 00:00:00+00:00
AR,1768006800000,3.7793,3.7941,3.7751,3.7787,2620.18,2026-01-10 01:00:00+00:00
AR,1768010400000,3.7812,3.7838,3.7413,3.752,2299.06,2026-01-10 02:00:00+00:00
AR,1768014000000,3.7521,3.7521,3.7268,3.7464,1490.66,2026-01-10 03:00:00+00:00
AR,1768017600000,3.7484,3.7504,3.7253,3.7254,2837.54,2026-01-10 04:00:00+00:00
AR,1768021200000,3.7223,3.7326,3.7172,3.7199,1163.85,2026-01-10 05:00:00+00:00
AR,1768024800000,3.7209,3.7324,3.6988,3.7295,1267.45,2026-01-10 06:00:00+00:00
AR,1768028400000,3.7265,3.7588,3.7265,3.7424,1526.41,2026-01-10 07:00:00+00:00
AR,1768032000000,3.7422,3.7562,3.7387,3.7562,5740.23,2026-01-10 08:00:00+00:00
AR,1768035600000,3.7516,3.76,3.7413,3.7512,2028.17,2026-01-10 09:00:00+00:00
AR,1768039200000,3.7535,3.7552,3.734,3.7542,3271.85,2026-01-10 10:00:00+00:00
AR,1768042800000,3.7532,3.7647,3.7409,3.7635,833.11,2026-01-10 11:00:00+00:00
AR,1768046400000,3.7646,3.7967,3.7622,3.7876,1475.03,2026-01-10 12:00:00+00:00
AR,1768050000000,3.7901,3.7958,3.7828,3.7828,1028.86,2026-01-10 13:00:00+00:00
AR,1768053600000,3.7828,3.7843,3.7497,3.7557,1075.63,2026-01-10 14:00:00+00:00
AR,1768057200000,3.758,3.7768,3.758,3.7725,1010.31,2026-01-10 15:00:00+00:00
AR,1768060800000,3.7735,3.7736,3.7514,3.7589,3378.02,2026-01-10 16:00:00+00:00
