coin,time_ms,open,high,low,close,volume,time
FARTCOIN,1768053600000,0.39417,0.39608,0.38761,0.38896,5969936.9,2026-01-10 14:00:00+00:00
FARTCOIN,1768057200000,0.3891,0.3891,0.3851,0.38678,2611905.8,2026-01-10 15:00:00+00:00
FARTCOIN,1768060800000,0.38672,0.39049,0.38279,0.3841,3990366.9,2026-01-10 16:00:00+00:00
FARTCOIN,1768064400000,0.38431,0.38899,0.37969,0.38105,4216702.5,2026-01-10 17:00:00+00:00
FARTCOIN,1768068000000,0.38113,0.38297,0.37899,0.38027,3773321.9,2026-01-10 18:00:00+00:00
FARTCOIN,1768071600000,0.38024,0.38213,0.37987,0.38185,1238518.5,2026-01-10 19:00:00+00:00
FARTCOIN,1768075200000,0.3819,0.38289,0.3802,0.38081,866383.2,2026-01-10 20:00:00+00:00
FARTCOIN,1768078800000,0.38069,0.3818,0.37351,0.37513,3731000.7,2026-01-10 21:00:00+00:00
FARTCOIN,1768082400000,0.37515,0.37769,0.35996,0.36176,26729854.3,2026-01-10 22:00:00+00:00
FARTCOIN,1768086000000,0.36185,0.37151,0.36185,0.36967,9501485.2,2026-01-10 23:00:00+00:00
FARTCOIN,1768089600000,0.36963,0.37513,0.36849,0.37363,5947619.6,2026-01-11 00:00:00+00:00
FARTCOIN,1768093200000,0.37332,0.37739,0.37205,0.3773,4285956.4,2026-01-11 01:00:00+00:00
FARTCOIN,1768096800000,0.37744,0.38116,0.37603,0.37696,2151175.9,2026-01-11 02:00:00+00:00
FARTCOIN,1768100400000,0.37696,0.37821,0.3749,0.37667,3502034.4,2026-01-11 03:00:00+00:00
FARTCOIN,1768104000000,0.3766,0.37694,0.37544,0.37613,946600.2,2026-01-11 04:00:00+00:00
FARTCOIN,1768107600000,0.37605,0.37757,0.37404,0.37639,2360955.2,2026-01-11 05:00:00+00:00
FARTCOIN,1768111200000,0.37612,0.38297,0.37146,0.38262,2538627.6,2026-01-11 06:00:00+00:00
FARTCOIN,1768114800000,0.38237,0.38775,0.38061,0.38601,5015866.3,2026-01-11 07:00:00+00:00
FARTCOIN,1768118400000,0.3858,0.3892,0.38368,0.38818,2121845.4,2026-01-11 08:00:00+00:00
