coin,time_ms,open,high,low,close,volume,time
VVV,1766296800000,1.425,1.4426,1.4171,1.4334,9426.5,2025-12-21 06:00:00+00:00
VVV,1766300400000,1.4303,1.4474,1.4264,1.4292,4146.74,2025-12-21 07:00:00+00:00
VVV,1766304000000,1.4318,1.4464,1.4218,1.4371,10174.34,2025-12-21 08:00:00+00:00
VVV,1766307600000,1.4404,1.4468,1.4313,1.4379,9736.57,2025-12-21 09:00:00+00:00
VVV,1766311200000,1.4386,1.4482,1.4277,1.4463,8060.98,2025-12-21 10:00:00+00:00
VVV,1766314800000,1.4448,1.4632,1.4395,1.4506,12891.87,2025-12-21 11:00:00+00:00
VVV,1766318400000,1.4522,1.4701,1.4302,1.4333,13482.46,2025-12-21 12:00:00+00:00
VVV,1766322000000,1.4328,1.4328,1.3958,1.3992,15099.19,2025-12-21 13:00:00+00:00
VVV,1766325600000,1.3986,1.4344,1.3975,1.4314,30988.94,2025-12-21 14:00:00+00:00
VVV,1766329200000,1.4304,1.4549,1.4189,1.4494,16010.33,2025-12-21 15:00:00+00:00
VVV,1766332800000,1.451,1.4519,1.4192,1.4242,14956.5,2025-12-21 16:00:00+00:00
VVV,1766336400000,1.4257,1.4362,1.42,1.4267,16111.82,2025-12-21 17:00:00+00:00
VVV,1766340000000,1.426,1.4413,1.4231,1.4332,9562.59,2025-12-21 18:00:00+00:00
VVV,1766343600000,1.4336,1.4724,1.4335,1.4685,37364.56,2025-12-21 19:00:00+00:00
VVV,1766347200000,1.4695,1.4695,1.4438,1.4478,10733.42,2025-12-21 20:00:00+00:00
VVV,1766350800000,1.4498,1.4562,1.409,1.4114,8177.3,2025-12-21 21:00:00+00:00
VVV,1766354400000,1.4121,1.43,1.4102,1.4279,7690.0,2025-12-21 22:00:00+00:00
VVV,1766358000000,1.4295,1.431,1.4168,1.4238,19764.33,2025-12-21 23:00:00+00:00
VVV,1766361600000,1.4246,1.4473,1.4187,1.4252,8863.69,2025-12-22 00:00:00+00:00
VVV,1766365200000,1.4234,1.4297,1.4142,1.4167,5486.46,2025-12-22 01:00:00+00:00
VVV,1766368800000,1.412,1.4203,1.3961,1.4143,7962.18,2025-12-22 02:00:00+00:00
VVV,1766372400000,1.4106,1.4157,1.3963,1.3993,12092.93,2025-12-22 03:00:00+00:00
VVV,1766376000000,1.3963,1.3982,1.3827,1.3835,5304.06,2025-12-22 04:00:00+00:00
VVV,1766379600000,1.3819,1.3832,1.3587,1.3588,22402.2,2025-12-22 05:00:00+00:00
VVV,1766383200000,1.3588,1.3609,1.3344,1.343,19238.24,2025-12-22 06:00:00+00:00
VVV,1766386800000,1.3411,1.3534,1.33,1.3367,8172.89,2025-12-22 07:00:00+00:00
VVV,1766390400000,1.3346,1.3471,1.3324,1.3334,6587.03,2025-12-22 08:00:00+00:00
VVV,1766394000000,1.3331,1.347,1.3331,1.3363,10108.87,2025-12-22 09:00:00+00:00
VVV,1766397600000,1.3341,1.3463,1.3314,1.3334,29597.35,2025-12-22 10:00:00+00:00
VVV,1766401200000,1.3333,1.3499,1.3294,1.3499,27725.06,2025-12-22 11:00:00+00:00
VVV,1766404800000,1.3495,1.3526,1.3397,1.3513,4915.33,2025-12-22 12:00:00+00:00
VVV,1766408400000,1.3502,1.3701,1.3406,1.368,4699.37,2025-12-22 13:00:00+00:00
VVV,1766412000000,1.3613,1.3821,1.357,1.3791,7715.82,2025-12-22 14:00:00+00:00
VVV,1766415600000,1.3805,1.3806,1.365,1.3651,21256.94,2025-12-22 15:00:00+00:00
VVV,1766419200000,1.3649,1.3715,1.348,1.3496,12043.67,2025-12-22 16:00:00+00:00
VVV,1766422800000,1.3473,1.3578,1.3216,1.3226,12385.57,2025-12-22 17:00:00+00:00
VVV,1766426400000,1.3214,1.325,1.2992,1.3052,18874.76,2025-12-22 18:00:00+00:00
VVV,1766430000000,1.3045,1.3051,1.2622,1.2651,95512.21,2025-12-22 19:00:00+00:00
VVV,1766433600000,1.264,1.2874,1.2606,1.2847,48309.78,2025-12-22 20:00:00+00:00
VVV,1766437200000,1.2855,1.3092,1.2846,1.2916,12902.11,2025-12-22 21:00:00+00:00
VVV,1766440800000,1.2942,1.3263,1.2879,1.2996,19989.08,2025-12-22 22:00:00+00:00
VVV,1766444400000,1.2963,1.2963,1.2686,1.2716,28145.68,2025-12-22 23:00:00+00:00
VVV,1766448000000,1.2708,1.2756,1.2682,1.2728,19070.01,2025-12-23 00:00:00+00:00
VVV,1766451600000,1.2745,1.2771,1.2635,1.2652,16706.59,2025-12-23 01:00:00+00:00
VVV,1766455200000,1.2652,1.2715,1.2535,1.2543,12904.5,2025-12-23 02:00:00+00:00
VVV,1766458800000,1.2548,1.2602,1.2439,1.2552,11983.52,2025-12-23 03:00:00+00:00
VVV,1766462400000,1.2558,1.2671,1.253,1.253,3458.13,2025-12-23 04:00:00+00:00
VVV,1766466000000,1.251,1.2638,1.251,1.255,12552.93,2025-12-23 05:00:00+00:00
VVV,1766469600000,1.2536,1.2581,1.2394,1.2421,8762.07,2025-12-23 06:00:00+00:00
VVV,1766473200000,1.2404,1.2593,1.2404,1.2593,2593.83,2025-12-23 07:00:00+00:00
VVV,1766476800000,1.2598,1.2734,1.255,1.2571,11872.09,2025-12-23 08:00:00+00:00
VVV,1766480400000,1.2562,1.2618,1.2512,1.2535,9833.45,2025-12-23 09:00:00+00:00
VVV,1766484000000,1.2535,1.2579,1.2507,1.252,7021.83,2025-12-23 10:00:00+00:00
VVV,1766487600000,1.2514,1.256,1.2498,1.2519,5259.55,2025-12-23 11:00:00+00:00
VVV,1766491200000,1.2539,1.2539,1.241,1.2448,6293.81,2025-12-23 12:00:00+00:00
VVV,1766494800000,1.2455,1.2492,1.2329,1.239,3415.49,2025-12-23 13:00:00+00:00
VVV,1766498400000,1.2377,1.2403,1.2196,1.2196,17292.35,2025-12-23 14:00:00+00:00
VVV,1766502000000,1.2246,1.2349,1.2232,1.2323,18089.54,2025-12-23 15:00:00+00:00
VVV,1766505600000,1.2323,1.2465,1.2301,1.2445,8708.58,2025-12-23 16:00:00+00:00
VVV,1766509200000,1.2457,1.2477,1.2233,1.2233,13252.77,2025-12-23 17:00:00+00:00
VVV,1766512800000,1.225,1.2446,1.225,1.2364,4875.4,2025-12-23 18:00:00+00:00
VVV,1766516400000,1.2374,1.241,1.2338,1.2379,4117.85,2025-12-23 19:00:00+00:00
VVV,1766520000000,1.2385,1.2589,1.2372,1.249,5592.87,2025-12-23 20:00:00+00:00
VVV,1766523600000,1.2506,1.2513,1.2442,1.2473,7237.29,2025-12-23 21:00:00+00:00
VVV,1766527200000,1.2473,1.2628,1.2473,1.2589,18592.68,2025-12-23 22:00:00+00:00
VVV,1766530800000,1.2589,1.2631,1.2512,1.2565,4449.69,2025-12-23 23:00:00+00:00
VVV,1766534400000,1.2565,1.2937,1.2547,1.2872,18047.38,2025-12-24 00:00:00+00:00
VVV,1766538000000,1.2914,1.3167,1.2913,1.3109,129219.58,2025-12-24 01:00:00+00:00
VVV,1766541600000,1.3067,1.3332,1.3045,1.3211,32995.41,2025-12-24 02:00:00+00:00
VVV,1766545200000,1.3179,1.3596,1.3127,1.3515,5179.18,2025-12-24 03:00:00+00:00
VVV,1766548800000,1.3523,1.3636,1.34,1.3401,12171.91,2025-12-24 04:00:00+00:00
VVV,1766552400000,1.3357,1.367,1.3313,1.3506,23003.99,2025-12-24 05:00:00+00:00
VVV,1766556000000,1.3503,1.377,1.3391,1.3738,9211.34,2025-12-24 06:00:00+00:00
VVV,1766559600000,1.3759,1.3816,1.3585,1.3588,4232.29,2025-12-24 07:00:00+00:00
VVV,1766563200000,1.359,1.3666,1.338,1.3416,10820.31,2025-12-24 08:00:00+00:00
VVV,1766566800000,1.3427,1.3525,1.3242,1.326,4395.84,2025-12-24 09:00:00+00:00
VVV,1766570400000,1.3264,1.4372,1.3264,1.4208,61919.09,2025-12-24 10:00:00+00:00
VVV,1766574000000,1.4193,1.43,1.4077,1.4145,92389.99,2025-12-24 11:00:00+00:00
VVV,1766577600000,1.4149,1.4277,1.3991,1.4051,40924.83,2025-12-24 12:00:00+00:00
VVV,1766581200000,1.4037,1.4117,1.3536,1.3898,98683.7,2025-12-24 13:00:00+00:00
VVV,1766584800000,1.393,1.4034,1.3734,1.3768,33968.61,2025-12-24 14:00:00+00:00
VVV,1766588400000,1.3737,1.3837,1.3103,1.3593,183370.08,2025-12-24 15:00:00+00:00
VVV,1766592000000,1.3561,1.4014,1.3536,1.3839,54481.17,2025-12-24 16:00:00+00:00
VVV,1766595600000,1.3818,1.3937,1.3805,1.3808,17383.81,2025-12-24 17:00:00+00:00
VVV,1766599200000,1.3819,1.3884,1.3796,1.3845,10632.41,2025-12-24 18:00:00+00:00
VVV,1766602800000,1.384,1.3986,1.3812,1.3909,9177.95,2025-12-24 19:00:00+00:00
VVV,1766606400000,1.3904,1.3958,1.3585,1.3679,78877.38,2025-12-24 20:00:00+00:00
VVV,1766610000000,1.3697,1.386,1.3683,1.3841,7461.56,2025-12-24 21:00:00+00:00
VVV,1766613600000,1.3829,1.3894,1.3744,1.3744,23821.93,2025-12-24 22:00:00+00:00
VVV,1766617200000,1.375,1.3834,1.3675,1.3812,28720.17,2025-12-24 23:00:00+00:00
VVV,1766620800000,1.3813,1.385,1.368,1.3808,16991.43,2025-12-25 00:00:00+00:00
VVV,1766624400000,1.3795,1.3906,1.3739,1.3855,8437.66,2025-12-25 01:00:00+00:00
VVV,1766628000000,1.3858,1.4136,1.3811,1.407,21393.77,2025-12-25 02:00:00+00:00
VVV,1766631600000,1.4082,1.4082,1.3731,1.3793,111036.34,2025-12-25 03:00:00+00:00
VVV,1766635200000,1.377,1.3819,1.3718,1.3762,4197.33,2025-12-25 04:00:00+00:00
VVV,1766638800000,1.3769,1.3824,1.3718,1.3823,4452.37,2025-12-25 05:00:00+00:00
VVV,1766642400000,1.3821,1.3866,1.3786,1.3824,6115.7,2025-12-25 06:00:00+00:00
VVV,1766646000000,1.3821,1.401,1.3804,1.3891,14039.44,2025-12-25 07:00:00+00:00
VVV,1766649600000,1.3891,1.3899,1.378,1.3837,10122.82,2025-12-25 08:00:00+00:00
VVV,1766653200000,1.3854,1.3895,1.3723,1.3771,5494.68,2025-12-25 09:00:00+00:00
VVV,1766656800000,1.378,1.3852,1.3713,1.3749,8901.54,2025-12-25 10:00:00+00:00
VVV,1766660400000,1.3752,1.3812,1.371,1.371,8077.02,2025-12-25 11:00:00+00:00
VVV,1766664000000,1.3731,1.378,1.3655,1.3763,7007.38,2025-12-25 12:00:00+00:00
VVV,1766667600000,1.3766,1.3851,1.3672,1.3851,19420.78,2025-12-25 13:00:00+00:00
VVV,1766671200000,1.3852,1.5015,1.3842,1.4409,581676.63,2025-12-25 14:00:00+00:00
VVV,1766674800000,1.4409,1.4694,1.4409,1.4629,51330.86,2025-12-25 15:00:00+00:00
VVV,1766678400000,1.4635,1.5076,1.4627,1.4808,52702.03,2025-12-25 16:00:00+00:00
VVV,1766682000000,1.4803,1.4847,1.4692,1.4752,27499.38,2025-12-25 17:00:00+00:00
VVV,1766685600000,1.4752,1.4791,1.4461,1.4571,8828.77,2025-12-25 18:00:00+00:00
VVV,1766689200000,1.4556,1.461,1.451,1.461,9561.94,2025-12-25 19:00:00+00:00
VVV,1766692800000,1.46,1.4695,1.4551,1.4558,10344.88,2025-12-25 20:00:00+00:00
VVV,1766696400000,1.4615,1.464,1.4461,1.4505,11781.81,2025-12-25 21:00:00+00:00
VVV,1766700000000,1.4508,1.451,1.3716,1.3852,25345.56,2025-12-25 22:00:00+00:00
VVV,1766703600000,1.3824,1.3937,1.3734,1.3856,21979.22,2025-12-25 23:00:00+00:00
VVV,1766707200000,1.3854,1.3969,1.3841,1.3953,18549.37,2025-12-26 00:00:00+00:00
VVV,1766710800000,1.396,1.4096,1.396,1.3996,5346.39,2025-12-26 01:00:00+00:00
VVV,1766714400000,1.4017,1.4296,1.3988,1.4281,7993.21,2025-12-26 02:00:00+00:00
VVV,1766718000000,1.4293,1.4295,1.4139,1.4139,5154.28,2025-12-26 03:00:00+00:00
VVV,1766721600000,1.4143,1.428,1.4101,1.426,7151.28,2025-12-26 04:00:00+00:00
VVV,1766725200000,1.4264,1.4488,1.4252,1.4477,8734.37,2025-12-26 05:00:00+00:00
VVV,1766728800000,1.447,1.4471,1.4306,1.4326,11300.58,2025-12-26 06:00:00+00:00
VVV,1766732400000,1.4312,1.4378,1.4173,1.4173,12129.46,2025-12-26 07:00:00+00:00
VVV,1766736000000,1.417,1.4238,1.4118,1.4149,6395.28,2025-12-26 08:00:00+00:00
VVV,1766739600000,1.4147,1.422,1.4121,1.4171,4965.83,2025-12-26 09:00:00+00:00
VVV,1766743200000,1.4171,1.418,1.4035,1.4061,3526.87,2025-12-26 10:00:00+00:00
VVV,1766746800000,1.4075,1.4094,1.401,1.4051,12701.55,2025-12-26 11:00:00+00:00
VVV,1766750400000,1.4061,1.4115,1.4037,1.4086,25908.4,2025-12-26 12:00:00+00:00
VVV,1766754000000,1.4082,1.4284,1.4065,1.4266,39627.97,2025-12-26 13:00:00+00:00
VVV,1766757600000,1.4269,1.4269,1.4029,1.4039,7970.53,2025-12-26 14:00:00+00:00
VVV,1766761200000,1.4041,1.4041,1.3836,1.392,26525.05,2025-12-26 15:00:00+00:00
VVV,1766764800000,1.3938,1.4037,1.3852,1.3853,43405.93,2025-12-26 16:00:00+00:00
VVV,1766768400000,1.3868,1.3932,1.3832,1.3896,7889.98,2025-12-26 17:00:00+00:00
VVV,1766772000000,1.391,1.391,1.3807,1.3807,6885.24,2025-12-26 18:00:00+00:00
VVV,1766775600000,1.3804,1.3876,1.3787,1.3804,11311.75,2025-12-26 19:00:00+00:00
VVV,1766779200000,1.3824,1.3878,1.3806,1.383,15233.74,2025-12-26 20:00:00+00:00
VVV,1766782800000,1.3852,1.3913,1.3826,1.3898,8233.03,2025-12-26 21:00:00+00:00
VVV,1766786400000,1.3896,1.396,1.3886,1.395,4383.75,2025-12-26 22:00:00+00:00
VVV,1766790000000,1.3949,1.4083,1.3939,1.3998,16958.63,2025-12-26 23:00:00+00:00
VVV,1766793600000,1.4011,1.4045,1.3957,1.4022,6950.77,2025-12-27 00:00:00+00:00
VVV,1766797200000,1.4025,1.405,1.3909,1.4041,6743.38,2025-12-27 01:00:00+00:00
VVV,1766800800000,1.4039,1.4088,1.3975,1.4053,5201.65,2025-12-27 02:00:00+00:00
VVV,1766804400000,1.4061,1.4069,1.3925,1.3944,1490.11,2025-12-27 03:00:00+00:00
VVV,1766808000000,1.3958,1.398,1.3907,1.3963,1703.2,2025-12-27 04:00:00+00:00
VVV,1766811600000,1.3982,1.4386,1.3982,1.4196,4114.29,2025-12-27 05:00:00+00:00
VVV,1766815200000,1.418,1.419,1.4064,1.4076,6834.95,2025-12-27 06:00:00+00:00
VVV,1766818800000,1.4079,1.4109,1.4019,1.4032,9891.35,2025-12-27 07:00:00+00:00
VVV,1766822400000,1.403,1.4293,1.4008,1.4293,7737.39,2025-12-27 08:00:00+00:00
VVV,1766826000000,1.433,1.4581,1.4168,1.4185,6004.45,2025-12-27 09:00:00+00:00
VVV,1766829600000,1.4194,1.4214,1.3942,1.3967,1562.93,2025-12-27 10:00:00+00:00
VVV,1766833200000,1.3935,1.3962,1.3862,1.3882,1868.68,2025-12-27 11:00:00+00:00
VVV,1766836800000,1.3862,1.3956,1.3844,1.3948,3805.71,2025-12-27 12:00:00+00:00
VVV,1766840400000,1.396,1.396,1.3813,1.3875,16196.27,2025-12-27 13:00:00+00:00
VVV,1766844000000,1.3857,1.3882,1.3812,1.3826,13304.81,2025-12-27 14:00:00+00:00
VVV,1766847600000,1.3826,1.3878,1.3808,1.3831,4363.12,2025-12-27 15:00:00+00:00
VVV,1766851200000,1.3822,1.3873,1.3799,1.3819,4195.38,2025-12-27 16:00:00+00:00
VVV,1766854800000,1.3817,1.3876,1.3805,1.3865,1561.66,2025-12-27 17:00:00+00:00
VVV,1766858400000,1.3871,1.3881,1.3818,1.3823,1993.32,2025-12-27 18:00:00+00:00
VVV,1766862000000,1.3838,1.3876,1.3816,1.3869,2970.26,2025-12-27 19:00:00+00:00
VVV,1766865600000,1.3874,1.3975,1.3872,1.3912,8777.14,2025-12-27 20:00:00+00:00
VVV,1766869200000,1.3913,1.3957,1.3911,1.3942,1910.18,2025-12-27 21:00:00+00:00
VVV,1766872800000,1.3952,1.4041,1.3861,1.3892,10848.62,2025-12-27 22:00:00+00:00
VVV,1766876400000,1.3881,1.4068,1.3881,1.4048,2139.67,2025-12-27 23:00:00+00:00
VVV,1766880000000,1.404,1.4283,1.4007,1.4283,7115.84,2025-12-28 00:00:00+00:00
VVV,1766883600000,1.4282,1.4755,1.4282,1.4611,11006.9,2025-12-28 01:00:00+00:00
VVV,1766887200000,1.4634,1.4814,1.4435,1.4435,11986.98,2025-12-28 02:00:00+00:00
VVV,1766890800000,1.4427,1.467,1.4312,1.4551,13212.07,2025-12-28 03:00:00+00:00
VVV,1766894400000,1.4559,1.4679,1.4004,1.4077,3747.44,2025-12-28 04:00:00+00:00
VVV,1766898000000,1.4094,1.4143,1.3994,1.4027,1903.51,2025-12-28 05:00:00+00:00
VVV,1766901600000,1.4022,1.4047,1.3986,1.4023,1602.65,2025-12-28 06:00:00+00:00
VVV,1766905200000,1.4013,1.4063,1.3984,1.4002,2411.68,2025-12-28 07:00:00+00:00
VVV,1766908800000,1.3988,1.4219,1.3988,1.4108,4703.24,2025-12-28 08:00:00+00:00
VVV,1766912400000,1.4102,1.4191,1.4083,1.4101,3793.34,2025-12-28 09:00:00+00:00
VVV,1766916000000,1.4105,1.425,1.4105,1.4142,4417.34,2025-12-28 10:00:00+00:00
VVV,1766919600000,1.4155,1.4225,1.404,1.4088,30175.69,2025-12-28 11:00:00+00:00
VVV,1766923200000,1.4117,1.4117,1.4012,1.4032,2907.78,2025-12-28 12:00:00+00:00
VVV,1766926800000,1.4035,1.4095,1.3762,1.3832,2651.56,2025-12-28 13:00:00+00:00
VVV,1766930400000,1.3837,1.3955,1.3829,1.3899,3675.5,2025-12-28 14:00:00+00:00
VVV,1766934000000,1.3875,1.3954,1.3864,1.3865,3297.31,2025-12-28 15:00:00+00:00
VVV,1766937600000,1.3867,1.3927,1.3835,1.3851,2751.0,2025-12-28 16:00:00+00:00
VVV,1766941200000,1.3843,1.3915,1.3826,1.3843,10565.27,2025-12-28 17:00:00+00:00
VVV,1766944800000,1.3838,1.3895,1.3757,1.376,2465.46,2025-12-28 18:00:00+00:00
VVV,1766948400000,1.3748,1.3806,1.3713,1.3719,2216.81,2025-12-28 19:00:00+00:00
VVV,1766952000000,1.3734,1.3967,1.3713,1.3967,4537.74,2025-12-28 20:00:00+00:00
VVV,1766955600000,1.398,1.4685,1.3849,1.4505,260782.52,2025-12-28 21:00:00+00:00
VVV,1766959200000,1.4516,1.5088,1.45,1.5047,256801.63,2025-12-28 22:00:00+00:00
VVV,1766962800000,1.5043,1.5236,1.4643,1.4871,280577.05,2025-12-28 23:00:00+00:00
VVV,1766966400000,1.4871,1.54,1.4804,1.5315,21339.72,2025-12-29 00:00:00+00:00
VVV,1766970000000,1.5329,1.5655,1.5229,1.5476,25758.08,2025-12-29 01:00:00+00:00
VVV,1766973600000,1.5496,1.6379,1.5496,1.6187,177331.25,2025-12-29 02:00:00+00:00
VVV,1766977200000,1.6199,1.625,1.6081,1.6196,69423.62,2025-12-29 03:00:00+00:00
VVV,1766980800000,1.619,1.64,1.612,1.6212,13865.24,2025-12-29 04:00:00+00:00
VVV,1766984400000,1.6207,1.63,1.5954,1.5957,17679.25,2025-12-29 05:00:00+00:00
VVV,1766988000000,1.596,1.695,1.5843,1.6795,52078.55,2025-12-29 06:00:00+00:00
VVV,1766991600000,1.6846,1.693,1.6627,1.6765,13879.39,2025-12-29 07:00:00+00:00
VVV,1766995200000,1.6779,1.6791,1.6595,1.6614,10569.19,2025-12-29 08:00:00+00:00
VVV,1766998800000,1.6634,1.6721,1.648,1.6603,33063.82,2025-12-29 09:00:00+00:00
VVV,1767002400000,1.6622,1.6976,1.6612,1.6804,79342.0,2025-12-29 10:00:00+00:00
VVV,1767006000000,1.6816,1.7,1.6765,1.6796,35801.04,2025-12-29 11:00:00+00:00
VVV,1767009600000,1.6773,1.6832,1.6484,1.6606,29791.7,2025-12-29 12:00:00+00:00
VVV,1767013200000,1.6573,1.6662,1.6477,1.6574,9156.6,2025-12-29 13:00:00+00:00
VVV,1767016800000,1.6574,1.6748,1.6476,1.6514,21974.43,2025-12-29 14:00:00+00:00
VVV,1767020400000,1.6513,1.674,1.6348,1.6348,17689.66,2025-12-29 15:00:00+00:00
VVV,1767024000000,1.6403,1.6437,1.5818,1.6177,71093.08,2025-12-29 16:00:00+00:00
VVV,1767027600000,1.6171,1.6307,1.6147,1.6278,44376.94,2025-12-29 17:00:00+00:00
VVV,1767031200000,1.6308,1.6347,1.6157,1.6191,28726.93,2025-12-29 18:00:00+00:00
VVV,1767034800000,1.6188,1.6341,1.6156,1.6189,69720.72,2025-12-29 19:00:00+00:00
VVV,1767038400000,1.6203,1.6272,1.603,1.6079,27293.42,2025-12-29 20:00:00+00:00
VVV,1767042000000,1.6097,1.6111,1.5862,1.5911,18294.8,2025-12-29 21:00:00+00:00
VVV,1767045600000,1.5933,1.6121,1.5916,1.5923,10815.1,2025-12-29 22:00:00+00:00
VVV,1767049200000,1.5893,1.6272,1.5722,1.627,29627.58,2025-12-29 23:00:00+00:00
VVV,1767052800000,1.6205,1.6483,1.6205,1.6406,67837.41,2025-12-30 00:00:00+00:00
VVV,1767056400000,1.6387,1.6387,1.6178,1.622,8125.8,2025-12-30 01:00:00+00:00
VVV,1767060000000,1.6202,1.638,1.6202,1.6291,3416.25,2025-12-30 02:00:00+00:00
VVV,1767063600000,1.6284,1.6339,1.6214,1.6265,3081.12,2025-12-30 03:00:00+00:00
VVV,1767067200000,1.6276,1.6483,1.6241,1.6298,4666.28,2025-12-30 04:00:00+00:00
VVV,1767070800000,1.6318,1.6389,1.6105,1.6208,7043.24,2025-12-30 05:00:00+00:00
VVV,1767074400000,1.6189,1.6334,1.6112,1.6292,4284.65,2025-12-30 06:00:00+00:00
VVV,1767078000000,1.6299,1.6456,1.6274,1.6423,4477.87,2025-12-30 07:00:00+00:00
VVV,1767081600000,1.6431,1.6564,1.6402,1.6421,7593.98,2025-12-30 08:00:00+00:00
VVV,1767085200000,1.6377,1.6474,1.6363,1.6435,11068.79,2025-12-30 09:00:00+00:00
VVV,1767088800000,1.644,1.6447,1.6331,1.6346,2628.0,2025-12-30 10:00:00+00:00
VVV,1767092400000,1.6344,1.6574,1.6344,1.6513,3315.74,2025-12-30 11:00:00+00:00
VVV,1767096000000,1.65,1.6591,1.6399,1.6495,7294.92,2025-12-30 12:00:00+00:00
VVV,1767099600000,1.6481,1.673,1.6435,1.6663,8520.89,2025-12-30 13:00:00+00:00
VVV,1767103200000,1.6682,1.6965,1.656,1.6964,4911.71,2025-12-30 14:00:00+00:00
VVV,1767106800000,1.697,1.7239,1.6813,1.7187,14107.47,2025-12-30 15:00:00+00:00
VVV,1767110400000,1.7196,1.7196,1.6941,1.6968,6269.97,2025-12-30 16:00:00+00:00
VVV,1767114000000,1.6981,1.7026,1.6683,1.6784,21309.12,2025-12-30 17:00:00+00:00
VVV,1767117600000,1.6776,1.7449,1.6756,1.7099,60147.19,2025-12-30 18:00:00+00:00
VVV,1767121200000,1.7105,1.7113,1.6961,1.6993,9156.13,2025-12-30 19:00:00+00:00
VVV,1767124800000,1.7013,1.7071,1.6747,1.6749,13098.63,2025-12-30 20:00:00+00:00
VVV,1767128400000,1.6767,1.6829,1.6489,1.6531,55058.35,2025-12-30 21:00:00+00:00
VVV,1767132000000,1.6598,1.6648,1.6504,1.6595,10479.52,2025-12-30 22:00:00+00:00
VVV,1767135600000,1.66,1.6772,1.659,1.6649,4766.17,2025-12-30 23:00:00+00:00
VVV,1767139200000,1.6665,1.6687,1.6444,1.646,85465.17,2025-12-31 00:00:00+00:00
VVV,1767142800000,1.6472,1.6704,1.646,1.6593,16551.65,2025-12-31 01:00:00+00:00
VVV,1767146400000,1.6593,1.6719,1.6526,1.6689,12901.39,2025-12-31 02:00:00+00:00
VVV,1767150000000,1.6672,1.6739,1.6604,1.6662,14454.96,2025-12-31 03:00:00+00:00
VVV,1767153600000,1.6664,1.6766,1.6649,1.6716,2318.57,2025-12-31 04:00:00+00:00
VVV,1767157200000,1.6704,1.6771,1.6668,1.6686,2310.13,2025-12-31 05:00:00+00:00
VVV,1767160800000,1.6701,1.6809,1.6661,1.6792,4944.92,2025-12-31 06:00:00+00:00
VVV,1767164400000,1.6771,1.6771,1.6608,1.6632,17073.45,2025-12-31 07:00:00+00:00
VVV,1767168000000,1.6647,1.6671,1.6414,1.6489,11243.44,2025-12-31 08:00:00+00:00
VVV,1767171600000,1.6517,1.6587,1.6429,1.6545,4246.41,2025-12-31 09:00:00+00:00
VVV,1767175200000,1.6556,1.6809,1.6534,1.6733,6470.14,2025-12-31 10:00:00+00:00
VVV,1767178800000,1.6733,1.6792,1.6657,1.6664,5815.97,2025-12-31 11:00:00+00:00
VVV,1767182400000,1.6705,1.6705,1.6558,1.6617,42906.56,2025-12-31 12:00:00+00:00
VVV,1767186000000,1.6618,1.6655,1.6552,1.6572,2176.6,2025-12-31 13:00:00+00:00
