coin,time_ms,open,high,low,close,volume,time
ZEREBRO,1772355600000,0.007131,0.007179,0.007049,0.007062,319215.0,2026-03-01 09:00:00+00:00
ZEREBRO,1772359200000,0.007064,0.007083,0.007031,0.007077,244087.0,2026-03-01 10:00:00+00:00
ZEREBRO,1772362800000,0.007084,0.007121,0.007052,0.007052,102980.0,2026-03-01 11:00:00+00:00
ZEREBRO,1772366400000,0.007043,0.007048,0.006888,0.006919,642099.0,2026-03-01 12:00:00+00:00
ZEREBRO,1772370000000,0.006929,0.007078,0.006915,0.007023,458748.0,2026-03-01 13:00:00+00:00
ZEREBRO,1772373600000,0.00704,0.007053,0.00694,0.006973,811852.0,2026-03-01 14:00:00+00:00
ZEREBRO,1772377200000,0.006973,0.006999,0.006952,0.006962,349117.0,2026-03-01 15:00:00+00:00
ZEREBRO,1772380800000,0.00696,0.007013,0.006874,0.006931,372332.0,2026-03-01 16:00:00+00:00
ZEREBRO,1772384400000,0.006913,0.006928,0.006806,0.006835,615620.0,2026-03-01 17:00:00+00:00
ZEREBRO,1772388000000,0.006831,0.006956,0.006825,0.006908,607383.0,2026-03-01 18:00:00+00:00
ZEREBRO,1772391600000,0.006922,0.006922,0.00679,0.006793,622887.0,2026-03-01 19:00:00+00:00
ZEREBRO,1772395200000,0.006781,0.006823,0.006732,0.006765,470808.0,2026-03-01 20:00:00+00:00
ZEREBRO,1772398800000,0.006748,0.006834,0.006738,0.006809,1489633.0,2026-03-01 21:00:00+00:00
ZEREBRO,1772402400000,0.006815,0.006932,0.006796,0.006887,866991.0,2026-03-01 22:00:00+00:00
ZEREBRO,1772406000000,0.006875,0.006955,0.006875,0.006955,202431.0,2026-03-01 23:00:00+00:00
ZEREBRO,1772409600000,0.006949,0.00703,0.006942,0.007002,422536.0,2026-03-02 00:00:00+00:00
ZEREBRO,1772413200000,0.007024,0.007052,0.007019,0.00703,17716.0,2026-03-02 01:00:00+00:00
ZEREBRO,1772416800000,0.007022,0.007025,0.006948,0.006956,767315.0,2026-03-02 02:00:00+00:00
ZEREBRO,1772420400000,0.006952,0.007019,0.006925,0.006998,521002.0,2026-03-02 03:00:00+00:00
ZEREBRO,1772424000000,0.006996,0.007041,0.006987,0.00702,174752.0,2026-03-02 04:00:00+00:00
ZEREBRO,1772427600000,0.007021,0.007036,0.006995,0.006995,166204.0,2026-03-02 05:00:00+00:00
ZEREBRO,1772431200000,0.006977,0.006986,0.006887,0.006908,283632.0,2026-03-02 06:00:00+00:00
ZEREBRO,1772434800000,0.006908,0.006928,0.006841,0.006891,179236.0,2026-03-02 07:00:00+00:00
ZEREBRO,1772438400000,0.006876,0.006876,0.006777,0.006809,424623.0,2026-03-02 08:00:00+00:00
ZEREBRO,1772442000000,0.006845,0.006936,0.006844,0.006935,273922.0,2026-03-02 09:00:00+00:00
ZEREBRO,1772445600000,0.006933,0.007085,0.006933,0.007084,589800.0,2026-03-02 10:00:00+00:00
ZEREBRO,1772449200000,0.007114,0.007181,0.006966,0.006978,1291183.0,2026-03-02 11:00:00+00:00
ZEREBRO,1772452800000,0.006984,0.007014,0.006936,0.006936,1915569.0,2026-03-02 12:00:00+00:00
ZEREBRO,1772456400000,0.006936,0.007211,0.006892,0.007053,3396881.0,2026-03-02 13:00:00+00:00
ZEREBRO,1772460000000,0.007055,0.007203,0.007002,0.007158,964083.0,2026-03-02 14:00:00+00:00
ZEREBRO,1772463600000,0.007159,0.007361,0.007152,0.007203,853803.0,2026-03-02 15:00:00+00:00
ZEREBRO,1772467200000,0.0072,0.007347,0.007181,0.007306,1953446.0,2026-03-02 16:00:00+00:00
ZEREBRO,1772470800000,0.00731,0.007318,0.007155,0.007198,1540295.0,2026-03-02 17:00:00+00:00
ZEREBRO,1772474400000,0.007204,0.007275,0.007142,0.007196,615032.0,2026-03-02 18:00:00+00:00
ZEREBRO,1772478000000,0.007196,0.007203,0.007132,0.007178,301630.0,2026-03-02 19:00:00+00:00
ZEREBRO,1772481600000,0.007188,0.007201,0.007149,0.007157,220452.0,2026-03-02 20:00:00+00:00
ZEREBRO,1772485200000,0.007144,0.007236,0.007129,0.00723,928334.0,2026-03-02 21:00:00+00:00
ZEREBRO,1772488800000,0.00723,0.007275,0.007178,0.007184,2296970.0,2026-03-02 22:00:00+00:00
ZEREBRO,1772492400000,0.007182,0.00719,0.007052,0.007055,463647.0,2026-03-02 23:00:00+00:00
ZEREBRO,1772496000000,0.007063,0.007064,0.007014,0.007031,341646.0,2026-03-03 00:00:00+00:00
