coin,time_ms,open,high,low,close,volume,time
xyz:NVDA,1766844000000,190.84,190.97,190.8,190.95,66.738,2025-12-27 14:00:00+00:00
xyz:NVDA,1766847600000,190.91,191.01,190.89,190.9,61.772,2025-12-27 15:00:00+00:00
xyz:NVDA,1766851200000,190.93,190.93,190.77,190.81,150.463,2025-12-27 16:00:00+00:00
xyz:NVDA,1766854800000,190.81,190.98,190.7,190.81,164.647,2025-12-27 17:00:00+00:00
xyz:NVDA,1766858400000,190.81,191.21,190.77,190.83,222.944,2025-12-27 18:00:00+00:00
xyz:NVDA,1766862000000,190.83,190.84,190.79,190.82,49.751,2025-12-27 19:00:00+00:00
xyz:NVDA,1766865600000,190.82,191.88,190.17,191.12,2349.383,2025-12-27 20:00:00+00:00
xyz:NVDA,1766869200000,191.17,191.45,191.03,191.11,477.61,2025-12-27 21:00:00+00:00
xyz:NVDA,1766872800000,191.11,191.58,191.05,191.12,483.182,2025-12-27 22:00:00+00:00
xyz:NVDA,1766876400000,191.08,191.15,190.76,190.98,256.674,2025-12-27 23:00:00+00:00
xyz:NVDA,1766880000000,190.98,190.98,190.69,190.82,111.909,2025-12-28 00:00:00+00:00
xyz:NVDA,1766883600000,190.79,190.79,190.78,190.78,25.978,2025-12-28 01:00:00+00:00
xyz:NVDA,1766887200000,190.78,190.81,190.55,190.67,237.407,2025-12-28 02:00:00+00:00
xyz:NVDA,1766890800000,190.63,190.78,190.56,190.56,274.86,2025-12-28 03:00:00+00:00
xyz:NVDA,1766894400000,190.62,190.66,190.62,190.63,10.58,2025-12-28 04:00:00+00:00
xyz:NVDA,1766898000000,190.62,190.63,190.55,190.59,328.031,2025-12-28 05:00:00+00:00
xyz:NVDA,1766901600000,190.56,190.57,190.34,190.5,658.446,2025-12-28 06:00:00+00:00
xyz:NVDA,1766905200000,190.4,190.5,190.34,190.5,332.96,2025-12-28 07:00:00+00:00
xyz:NVDA,1766908800000,190.44,190.55,190.39,190.5,329.268,2025-12-28 08:00:00+00:00
xyz:NVDA,1766912400000,190.52,190.52,190.36,190.46,157.224,2025-12-28 09:00:00+00:00
xyz:NVDA,1766916000000,190.45,190.52,190.42,190.44,21.444,2025-12-28 10:00:00+00:00
xyz:NVDA,1766919600000,190.42,190.52,190.26,190.37,178.093,2025-12-28 11:00:00+00:00
xyz:NVDA,1766923200000,190.36,190.37,190.34,190.34,152.537,2025-12-28 12:00:00+00:00
xyz:NVDA,1766926800000,190.34,190.4,190.34,190.34,31.904,2025-12-28 13:00:00+00:00
xyz:NVDA,1766930400000,190.35,190.46,190.32,190.34,57.112,2025-12-28 14:00:00+00:00
xyz:NVDA,1766934000000,190.45,190.5,190.34,190.5,138.877,2025-12-28 15:00:00+00:00
xyz:NVDA,1766937600000,190.38,190.58,190.23,190.42,203.193,2025-12-28 16:00:00+00:00
xyz:NVDA,1766941200000,190.4,190.51,190.31,190.41,128.648,2025-12-28 17:00:00+00:00
xyz:NVDA,1766944800000,190.45,190.51,190.37,190.45,20.827,2025-12-28 18:00:00+00:00
xyz:NVDA,1766948400000,190.47,190.51,190.4,190.46,7.532,2025-12-28 19:00:00+00:00
xyz:NVDA,1766952000000,190.48,190.52,190.42,190.52,15.039,2025-12-28 20:00:00+00:00
xyz:NVDA,1766955600000,190.42,190.51,190.4,190.45,34.36,2025-12-28 21:00:00+00:00
xyz:NVDA,1766959200000,190.43,190.58,190.17,190.29,307.492,2025-12-28 22:00:00+00:00
xyz:NVDA,1766962800000,190.29,190.77,187.82,190.18,1764.595,2025-12-28 23:00:00+00:00
xyz:NVDA,1766966400000,190.22,190.4,189.72,190.21,514.951,2025-12-29 00:00:00+00:00
xyz:NVDA,1766970000000,190.26,191.0,190.26,190.95,1147.859,2025-12-29 01:00:00+00:00
xyz:NVDA,1766973600000,190.85,191.0,190.26,190.39,1149.871,2025-12-29 02:00:00+00:00
xyz:NVDA,1766977200000,190.52,191.06,190.52,190.7,1506.44,2025-12-29 03:00:00+00:00
xyz:NVDA,1766980800000,190.68,191.16,190.68,190.95,594.03,2025-12-29 04:00:00+00:00
xyz:NVDA,1766984400000,190.95,191.06,190.6,190.73,653.379,2025-12-29 05:00:00+00:00
xyz:NVDA,1766988000000,190.71,190.71,190.21,190.22,632.948,2025-12-29 06:00:00+00:00
xyz:NVDA,1766991600000,190.23,190.28,189.45,189.8,467.175,2025-12-29 07:00:00+00:00
xyz:NVDA,1766995200000,189.8,189.98,188.59,188.64,738.368,2025-12-29 08:00:00+00:00
xyz:NVDA,1766998800000,188.61,189.14,187.76,188.05,2980.159,2025-12-29 09:00:00+00:00
xyz:NVDA,1767002400000,187.99,188.48,187.79,188.19,889.97,2025-12-29 10:00:00+00:00
xyz:NVDA,1767006000000,188.17,188.47,187.8,188.47,769.511,2025-12-29 11:00:00+00:00
xyz:NVDA,1767009600000,188.47,188.61,188.07,188.07,1473.751,2025-12-29 12:00:00+00:00
xyz:NVDA,1767013200000,188.07,188.49,187.71,188.05,1786.822,2025-12-29 13:00:00+00:00
xyz:NVDA,1767016800000,188.02,188.75,186.05,186.67,10132.701,2025-12-29 14:00:00+00:00
xyz:NVDA,1767020400000,186.68,187.74,186.1,187.0,4521.315,2025-12-29 15:00:00+00:00
xyz:NVDA,1767024000000,186.98,187.63,186.52,187.36,2904.489,2025-12-29 16:00:00+00:00
xyz:NVDA,1767027600000,187.31,187.56,186.85,187.53,1513.61,2025-12-29 17:00:00+00:00
xyz:NVDA,1767031200000,187.52,187.84,187.14,187.28,1388.604,2025-12-29 18:00:00+00:00
xyz:NVDA,1767034800000,187.28,188.13,187.08,187.95,1256.316,2025-12-29 19:00:00+00:00
xyz:NVDA,1767038400000,187.95,188.4,187.59,188.32,1684.168,2025-12-29 20:00:00+00:00
xyz:NVDA,1767042000000,188.26,188.31,187.97,188.1,566.39,2025-12-29 21:00:00+00:00
xyz:NVDA,1767045600000,188.11,188.11,187.89,188.0,26.061,2025-12-29 22:00:00+00:00
xyz:NVDA,1767049200000,187.99,188.0,187.74,187.84,227.195,2025-12-29 23:00:00+00:00
xyz:NVDA,1767052800000,187.83,187.94,187.68,187.79,360.682,2025-12-30 00:00:00+00:00
xyz:NVDA,1767056400000,187.76,187.9,187.59,187.77,2287.958,2025-12-30 01:00:00+00:00
xyz:NVDA,1767060000000,187.79,187.91,187.62,187.65,486.941,2025-12-30 02:00:00+00:00
xyz:NVDA,1767063600000,187.65,187.9,187.64,187.9,65.658,2025-12-30 03:00:00+00:00
xyz:NVDA,1767067200000,187.85,188.13,187.85,188.13,113.07,2025-12-30 04:00:00+00:00
xyz:NVDA,1767070800000,188.14,188.3,187.99,188.09,300.254,2025-12-30 05:00:00+00:00
xyz:NVDA,1767074400000,188.13,188.14,187.74,187.74,524.243,2025-12-30 06:00:00+00:00
xyz:NVDA,1767078000000,187.74,187.78,187.41,187.66,1719.205,2025-12-30 07:00:00+00:00
xyz:NVDA,1767081600000,187.66,188.05,187.51,187.97,750.274,2025-12-30 08:00:00+00:00
xyz:NVDA,1767085200000,187.97,188.26,187.89,187.95,823.349,2025-12-30 09:00:00+00:00
xyz:NVDA,1767088800000,187.99,188.16,187.9,188.09,1082.026,2025-12-30 10:00:00+00:00
xyz:NVDA,1767092400000,188.09,188.45,188.02,188.32,347.303,2025-12-30 11:00:00+00:00
xyz:NVDA,1767096000000,188.29,188.75,188.29,188.62,506.673,2025-12-30 12:00:00+00:00
xyz:NVDA,1767099600000,188.62,188.67,188.33,188.52,375.019,2025-12-30 13:00:00+00:00
xyz:NVDA,1767103200000,188.51,188.89,187.17,187.59,8985.876,2025-12-30 14:00:00+00:00
xyz:NVDA,1767106800000,187.57,187.95,186.99,187.93,4759.18,2025-12-30 15:00:00+00:00
xyz:NVDA,1767110400000,187.89,188.55,187.79,188.1,5367.813,2025-12-30 16:00:00+00:00
xyz:NVDA,1767114000000,188.05,188.16,187.74,188.15,1426.811,2025-12-30 17:00:00+00:00
xyz:NVDA,1767117600000,188.11,188.34,187.9,188.28,1237.512,2025-12-30 18:00:00+00:00
xyz:NVDA,1767121200000,188.3,188.38,187.72,188.04,1097.291,2025-12-30 19:00:00+00:00
xyz:NVDA,1767124800000,187.97,188.01,187.5,187.58,1347.026,2025-12-30 20:00:00+00:00
xyz:NVDA,1767128400000,187.62,187.78,187.3,187.33,659.181,2025-12-30 21:00:00+00:00
xyz:NVDA,1767132000000,187.34,187.51,187.2,187.28,340.744,2025-12-30 22:00:00+00:00
xyz:NVDA,1767135600000,187.28,187.42,187.16,187.24,385.916,2025-12-30 23:00:00+00:00
xyz:NVDA,1767139200000,187.34,187.36,187.03,187.15,529.788,2025-12-31 00:00:00+00:00
xyz:NVDA,1767142800000,187.15,187.41,187.07,187.24,290.263,2025-12-31 01:00:00+00:00
xyz:NVDA,1767146400000,187.27,187.58,187.23,187.32,353.637,2025-12-31 02:00:00+00:00
xyz:NVDA,1767150000000,187.37,187.43,187.13,187.22,331.675,2025-12-31 03:00:00+00:00
xyz:NVDA,1767153600000,187.18,187.35,187.17,187.2,55.969,2025-12-31 04:00:00+00:00
xyz:NVDA,1767157200000,187.2,187.32,186.88,186.93,267.515,2025-12-31 05:00:00+00:00
xyz:NVDA,1767160800000,186.9,186.98,186.88,186.93,2624.897,2025-12-31 06:00:00+00:00
xyz:NVDA,1767164400000,186.93,187.64,186.88,187.52,1127.664,2025-12-31 07:00:00+00:00
xyz:NVDA,1767168000000,187.55,187.83,187.16,187.29,979.366,2025-12-31 08:00:00+00:00
xyz:NVDA,1767171600000,187.29,187.36,186.8,186.87,2649.085,2025-12-31 09:00:00+00:00
xyz:NVDA,1767175200000,186.86,187.43,186.75,187.33,3129.655,2025-12-31 10:00:00+00:00
xyz:NVDA,1767178800000,187.33,188.03,187.29,187.8,1684.662,2025-12-31 11:00:00+00:00
xyz:NVDA,1767182400000,187.8,188.34,187.71,188.26,1256.741,2025-12-31 12:00:00+00:00
xyz:NVDA,1767186000000,188.28,189.75,188.09,189.63,1796.491,2025-12-31 13:00:00+00:00
xyz:NVDA,1767189600000,189.63,190.52,188.14,188.65,10602.004,2025-12-31 14:00:00+00:00
xyz:NVDA,1767193200000,188.62,189.16,188.2,188.25,5488.252,2025-12-31 15:00:00+00:00
xyz:NVDA,1767196800000,188.33,189.05,188.26,189.01,2335.938,2025-12-31 16:00:00+00:00
xyz:NVDA,1767200400000,189.01,189.25,188.54,188.73,922.607,2025-12-31 17:00:00+00:00
xyz:NVDA,1767204000000,188.74,189.05,188.66,188.69,885.036,2025-12-31 18:00:00+00:00
xyz:NVDA,1767207600000,188.74,188.83,187.39,187.79,1629.067,2025-12-31 19:00:00+00:00
xyz:NVDA,1767211200000,187.78,187.78,186.84,186.88,3525.523,2025-12-31 20:00:00+00:00
xyz:NVDA,1767214800000,186.88,187.0,186.67,186.69,1463.328,2025-12-31 21:00:00+00:00
xyz:NVDA,1767218400000,186.67,187.12,186.58,186.75,544.561,2025-12-31 22:00:00+00:00
xyz:NVDA,1767222000000,186.78,187.01,186.71,186.84,276.035,2025-12-31 23:00:00+00:00
xyz:NVDA,1767225600000,186.85,186.85,186.66,186.75,233.382,2026-01-01 00:00:00+00:00
xyz:NVDA,1767229200000,186.75,187.53,186.75,187.07,1263.774,2026-01-01 01:00:00+00:00
xyz:NVDA,1767232800000,187.07,187.08,186.91,187.05,221.365,2026-01-01 02:00:00+00:00
xyz:NVDA,1767236400000,187.05,187.07,186.95,187.07,155.764,2026-01-01 03:00:00+00:00
xyz:NVDA,1767240000000,187.08,187.11,186.58,186.99,471.705,2026-01-01 04:00:00+00:00
xyz:NVDA,1767243600000,186.98,187.0,186.91,187.0,192.234,2026-01-01 05:00:00+00:00
xyz:NVDA,1767247200000,186.99,187.53,186.97,187.01,838.297,2026-01-01 06:00:00+00:00
xyz:NVDA,1767250800000,187.01,187.24,187.0,187.1,401.792,2026-01-01 07:00:00+00:00
xyz:NVDA,1767254400000,187.1,187.28,187.07,187.19,538.139,2026-01-01 08:00:00+00:00
xyz:NVDA,1767258000000,187.18,187.24,187.18,187.24,59.279,2026-01-01 09:00:00+00:00
xyz:NVDA,1767261600000,187.22,187.22,187.15,187.2,48.204,2026-01-01 10:00:00+00:00
xyz:NVDA,1767265200000,187.19,187.28,187.15,187.25,35.844,2026-01-01 11:00:00+00:00
xyz:NVDA,1767268800000,187.25,187.37,186.74,187.17,525.654,2026-01-01 12:00:00+00:00
xyz:NVDA,1767272400000,187.16,187.16,186.86,186.98,243.103,2026-01-01 13:00:00+00:00
xyz:NVDA,1767276000000,186.97,187.23,186.97,187.11,209.689,2026-01-01 14:00:00+00:00
xyz:NVDA,1767279600000,187.1,187.18,187.08,187.08,20.502,2026-01-01 15:00:00+00:00
xyz:NVDA,1767283200000,187.12,187.27,187.08,187.27,61.766,2026-01-01 16:00:00+00:00
xyz:NVDA,1767286800000,187.23,187.88,186.8,187.18,529.096,2026-01-01 17:00:00+00:00
xyz:NVDA,1767290400000,187.18,187.19,186.9,187.08,128.853,2026-01-01 18:00:00+00:00
xyz:NVDA,1767294000000,187.09,187.19,187.04,187.12,53.082,2026-01-01 19:00:00+00:00
xyz:NVDA,1767297600000,187.1,187.26,187.05,187.16,25.345,2026-01-01 20:00:00+00:00
xyz:NVDA,1767301200000,187.16,187.86,187.16,187.86,213.783,2026-01-01 21:00:00+00:00
xyz:NVDA,1767304800000,187.86,187.9,187.22,187.37,216.537,2026-01-01 22:00:00+00:00
xyz:NVDA,1767308400000,187.37,187.91,187.37,187.76,186.738,2026-01-01 23:00:00+00:00
xyz:NVDA,1767312000000,187.76,188.0,187.04,187.13,873.605,2026-01-02 00:00:00+00:00
xyz:NVDA,1767315600000,187.15,188.17,187.15,187.76,462.096,2026-01-02 01:00:00+00:00
xyz:NVDA,1767319200000,187.77,188.42,187.77,188.35,412.116,2026-01-02 02:00:00+00:00
xyz:NVDA,1767322800000,188.35,188.71,188.31,188.48,247.924,2026-01-02 03:00:00+00:00
xyz:NVDA,1767326400000,188.49,188.69,188.49,188.6,142.976,2026-01-02 04:00:00+00:00
xyz:NVDA,1767330000000,188.5,188.5,188.32,188.42,316.573,2026-01-02 05:00:00+00:00
xyz:NVDA,1767333600000,188.42,188.64,188.38,188.53,239.629,2026-01-02 06:00:00+00:00
xyz:NVDA,1767337200000,188.53,188.66,188.47,188.56,379.317,2026-01-02 07:00:00+00:00
xyz:NVDA,1767340800000,188.6,189.55,188.6,189.51,1459.051,2026-01-02 08:00:00+00:00
xyz:NVDA,1767344400000,189.51,190.28,189.51,190.15,1282.027,2026-01-02 09:00:00+00:00
xyz:NVDA,1767348000000,190.16,190.23,189.82,189.97,3374.194,2026-01-02 10:00:00+00:00
xyz:NVDA,1767351600000,189.95,190.08,189.81,189.92,433.306,2026-01-02 11:00:00+00:00
xyz:NVDA,1767355200000,189.81,189.83,189.16,189.17,917.179,2026-01-02 12:00:00+00:00
xyz:NVDA,1767358800000,189.14,189.43,189.13,189.31,518.562,2026-01-02 13:00:00+00:00
xyz:NVDA,1767362400000,189.2,192.9,188.75,191.73,17203.958,2026-01-02 14:00:00+00:00
xyz:NVDA,1767366000000,191.78,192.23,188.9,189.03,11407.807,2026-01-02 15:00:00+00:00
xyz:NVDA,1767369600000,189.03,190.1,188.44,189.36,5031.36,2026-01-02 16:00:00+00:00
xyz:NVDA,1767373200000,189.37,189.93,189.16,189.5,2007.239,2026-01-02 17:00:00+00:00
xyz:NVDA,1767376800000,189.51,189.75,188.34,188.61,3298.819,2026-01-02 18:00:00+00:00
xyz:NVDA,1767380400000,188.65,189.6,188.6,188.67,3417.928,2026-01-02 19:00:00+00:00
xyz:NVDA,1767384000000,188.7,189.22,188.5,188.83,6783.219,2026-01-02 20:00:00+00:00
xyz:NVDA,1767387600000,188.78,189.03,188.5,188.65,433.898,2026-01-02 21:00:00+00:00
xyz:NVDA,1767391200000,188.66,188.84,188.62,188.78,207.153,2026-01-02 22:00:00+00:00
xyz:NVDA,1767394800000,188.78,188.91,188.75,188.88,1492.521,2026-01-02 23:00:00+00:00
xyz:NVDA,1767398400000,188.92,189.06,188.84,189.06,541.694,2026-01-03 00:00:00+00:00
xyz:NVDA,1767402000000,189.06,189.14,188.9,189.06,228.191,2026-01-03 01:00:00+00:00
xyz:NVDA,1767405600000,189.06,189.21,188.88,189.11,286.417,2026-01-03 02:00:00+00:00
xyz:NVDA,1767409200000,189.11,189.26,188.5,188.65,961.721,2026-01-03 03:00:00+00:00
xyz:NVDA,1767412800000,188.64,188.92,187.91,188.5,1119.894,2026-01-03 04:00:00+00:00
xyz:NVDA,1767416400000,188.5,189.2,188.44,188.86,737.784,2026-01-03 05:00:00+00:00
xyz:NVDA,1767420000000,188.85,188.85,188.8,188.84,43.232,2026-01-03 06:00:00+00:00
xyz:NVDA,1767423600000,188.86,188.99,188.7,188.7,111.572,2026-01-03 07:00:00+00:00
xyz:NVDA,1767427200000,188.69,188.77,188.66,188.77,53.118,2026-01-03 08:00:00+00:00
xyz:NVDA,1767430800000,188.7,188.75,188.58,188.74,194.34,2026-01-03 09:00:00+00:00
xyz:NVDA,1767434400000,188.7,188.78,188.6,188.62,152.293,2026-01-03 10:00:00+00:00
xyz:NVDA,1767438000000,188.62,188.66,188.62,188.65,116.244,2026-01-03 11:00:00+00:00
xyz:NVDA,1767441600000,188.64,188.83,188.63,188.71,309.612,2026-01-03 12:00:00+00:00
xyz:NVDA,1767445200000,188.78,188.85,188.45,188.7,383.901,2026-01-03 13:00:00+00:00
xyz:NVDA,1767448800000,188.77,188.91,188.71,188.89,210.632,2026-01-03 14:00:00+00:00
xyz:NVDA,1767452400000,188.81,188.98,188.78,188.91,96.566,2026-01-03 15:00:00+00:00
xyz:NVDA,1767456000000,188.88,188.99,188.84,188.88,28.368,2026-01-03 16:00:00+00:00
xyz:NVDA,1767459600000,188.92,188.99,188.82,188.96,98.818,2026-01-03 17:00:00+00:00
xyz:NVDA,1767463200000,188.9,189.09,188.9,189.09,141.051,2026-01-03 18:00:00+00:00
xyz:NVDA,1767466800000,189.11,189.6,188.97,189.48,203.91,2026-01-03 19:00:00+00:00
xyz:NVDA,1767470400000,189.61,189.92,189.48,189.73,310.375,2026-01-03 20:00:00+00:00
xyz:NVDA,1767474000000,189.73,190.23,189.56,190.22,497.44,2026-01-03 21:00:00+00:00
xyz:NVDA,1767477600000,190.18,190.94,189.87,190.31,744.063,2026-01-03 22:00:00+00:00
xyz:NVDA,1767481200000,190.35,190.5,189.85,190.14,268.952,2026-01-03 23:00:00+00:00
xyz:NVDA,1767484800000,190.17,190.28,188.82,189.78,432.279,2026-01-04 00:00:00+00:00
xyz:NVDA,1767488400000,189.77,189.77,189.53,189.59,100.876,2026-01-04 01:00:00+00:00
xyz:NVDA,1767492000000,189.57,189.73,189.53,189.59,360.16,2026-01-04 02:00:00+00:00
xyz:NVDA,1767495600000,189.57,189.74,189.48,189.5,486.899,2026-01-04 03:00:00+00:00
xyz:NVDA,1767499200000,189.48,189.7,189.46,189.58,148.639,2026-01-04 04:00:00+00:00
xyz:NVDA,1767502800000,189.6,189.6,189.19,189.42,356.355,2026-01-04 05:00:00+00:00
xyz:NVDA,1767506400000,189.42,191.4,189.41,190.36,822.296,2026-01-04 06:00:00+00:00
xyz:NVDA,1767510000000,190.36,190.56,190.28,190.4,448.644,2026-01-04 07:00:00+00:00
xyz:NVDA,1767513600000,190.39,190.4,190.27,190.33,229.617,2026-01-04 08:00:00+00:00
xyz:NVDA,1767517200000,190.36,190.63,190.33,190.46,387.401,2026-01-04 09:00:00+00:00
xyz:NVDA,1767520800000,190.47,190.59,190.43,190.43,268.074,2026-01-04 10:00:00+00:00
xyz:NVDA,1767524400000,190.43,190.52,190.42,190.47,56.502,2026-01-04 11:00:00+00:00
xyz:NVDA,1767528000000,190.46,190.56,190.43,190.46,16.186,2026-01-04 12:00:00+00:00
xyz:NVDA,1767531600000,190.47,190.65,190.42,190.59,52.971,2026-01-04 13:00:00+00:00
xyz:NVDA,1767535200000,190.61,190.89,190.61,190.89,175.178,2026-01-04 14:00:00+00:00
xyz:NVDA,1767538800000,190.89,191.05,189.5,190.45,408.66,2026-01-04 15:00:00+00:00
xyz:NVDA,1767542400000,190.43,190.43,190.27,190.32,135.301,2026-01-04 16:00:00+00:00
xyz:NVDA,1767546000000,190.29,190.32,190.24,190.29,130.778,2026-01-04 17:00:00+00:00
xyz:NVDA,1767549600000,190.29,190.29,190.19,190.2,44.123,2026-01-04 18:00:00+00:00
xyz:NVDA,1767553200000,190.21,190.21,190.07,190.09,36.418,2026-01-04 19:00:00+00:00
xyz:NVDA,1767556800000,190.08,190.08,189.62,189.76,396.683,2026-01-04 20:00:00+00:00
xyz:NVDA,1767560400000,189.89,189.9,188.61,188.67,532.289,2026-01-04 21:00:00+00:00
xyz:NVDA,1767564000000,188.69,188.92,188.55,188.89,305.514,2026-01-04 22:00:00+00:00
xyz:NVDA,1767567600000,188.89,189.22,188.74,189.1,167.43,2026-01-04 23:00:00+00:00
xyz:NVDA,1767571200000,189.11,189.91,189.11,189.61,306.417,2026-01-05 00:00:00+00:00
xyz:NVDA,1767574800000,189.64,190.48,189.5,190.0,1587.986,2026-01-05 01:00:00+00:00
xyz:NVDA,1767578400000,190.0,190.2,189.8,190.17,1060.175,2026-01-05 02:00:00+00:00
xyz:NVDA,1767582000000,190.17,190.24,190.17,190.22,409.591,2026-01-05 03:00:00+00:00
xyz:NVDA,1767585600000,190.21,190.21,189.72,189.75,701.39,2026-01-05 04:00:00+00:00
xyz:NVDA,1767589200000,189.75,190.04,189.75,190.03,161.538,2026-01-05 05:00:00+00:00
xyz:NVDA,1767592800000,190.03,190.13,189.74,189.88,930.894,2026-01-05 06:00:00+00:00
xyz:NVDA,1767596400000,189.88,190.0,189.5,189.64,534.738,2026-01-05 07:00:00+00:00
xyz:NVDA,1767600000000,189.65,190.09,189.64,190.02,963.251,2026-01-05 08:00:00+00:00
xyz:NVDA,1767603600000,190.02,190.46,189.89,190.12,844.621,2026-01-05 09:00:00+00:00
xyz:NVDA,1767607200000,190.11,191.2,190.07,191.14,832.058,2026-01-05 10:00:00+00:00
xyz:NVDA,1767610800000,191.13,191.96,191.01,191.1,3145.955,2026-01-05 11:00:00+00:00
xyz:NVDA,1767614400000,191.1,191.84,191.04,191.68,1595.771,2026-01-05 12:00:00+00:00
xyz:NVDA,1767618000000,191.63,192.0,191.29,191.82,429.451,2026-01-05 13:00:00+00:00
xyz:NVDA,1767621600000,191.82,193.68,189.6,190.21,12156.199,2026-01-05 14:00:00+00:00
xyz:NVDA,1767625200000,190.22,190.57,189.45,190.29,5296.481,2026-01-05 15:00:00+00:00
xyz:NVDA,1767628800000,190.26,191.02,189.41,189.5,2048.398,2026-01-05 16:00:00+00:00
xyz:NVDA,1767632400000,189.48,189.48,187.21,188.03,4814.996,2026-01-05 17:00:00+00:00
xyz:NVDA,1767636000000,188.05,188.31,187.14,187.57,1756.969,2026-01-05 18:00:00+00:00
xyz:NVDA,1767639600000,187.63,187.63,186.24,186.87,3288.465,2026-01-05 19:00:00+00:00
xyz:NVDA,1767643200000,186.86,188.22,186.62,188.16,3070.535,2026-01-05 20:00:00+00:00
xyz:NVDA,1767646800000,188.11,188.57,187.47,187.67,2131.548,2026-01-05 21:00:00+00:00
xyz:NVDA,1767650400000,187.71,189.45,187.33,187.71,886.717,2026-01-05 22:00:00+00:00
xyz:NVDA,1767654000000,187.76,188.14,187.56,187.9,871.509,2026-01-05 23:00:00+00:00
xyz:NVDA,1767657600000,187.9,188.2,187.85,188.0,700.879,2026-01-06 00:00:00+00:00
xyz:NVDA,1767661200000,188.0,188.29,187.98,188.14,544.542,2026-01-06 01:00:00+00:00
xyz:NVDA,1767664800000,188.17,188.83,188.15,188.77,698.128,2026-01-06 02:00:00+00:00
xyz:NVDA,1767668400000,188.75,188.99,188.63,188.92,1813.587,2026-01-06 03:00:00+00:00
xyz:NVDA,1767672000000,188.92,189.43,188.85,189.3,741.883,2026-01-06 04:00:00+00:00
xyz:NVDA,1767675600000,189.38,189.42,189.09,189.2,496.702,2026-01-06 05:00:00+00:00
xyz:NVDA,1767679200000,189.18,189.62,189.13,189.62,572.797,2026-01-06 06:00:00+00:00
xyz:NVDA,1767682800000,189.62,189.73,189.18,189.36,1224.379,2026-01-06 07:00:00+00:00
xyz:NVDA,1767686400000,189.34,189.34,188.33,188.96,591.727,2026-01-06 08:00:00+00:00
xyz:NVDA,1767690000000,189.11,189.43,188.27,189.27,1045.574,2026-01-06 09:00:00+00:00
