coin,time_ms,open,high,low,close,volume,time
BRETT,1772701200000,0.007594,0.007705,0.007594,0.007661,515323.0,2026-03-05 09:00:00+00:00
BRETT,1772704800000,0.007663,0.007784,0.007628,0.007758,8131343.0,2026-03-05 10:00:00+00:00
BRETT,1772708400000,0.007759,0.007783,0.007678,0.007718,567233.0,2026-03-05 11:00:00+00:00
BRETT,1772712000000,0.007717,0.007817,0.007675,0.007791,1240404.0,2026-03-05 12:00:00+00:00
BRETT,1772715600000,0.007764,0.007765,0.00758,0.007685,1864610.0,2026-03-05 13:00:00+00:00
BRETT,1772719200000,0.007693,0.007776,0.007683,0.007748,1715258.0,2026-03-05 14:00:00+00:00
BRETT,1772722800000,0.007745,0.007758,0.007483,0.007512,1240073.0,2026-03-05 15:00:00+00:00
BRETT,1772726400000,0.007525,0.007529,0.007326,0.007474,2271865.0,2026-03-05 16:00:00+00:00
BRETT,1772730000000,0.007473,0.007553,0.007326,0.007358,2400697.0,2026-03-05 17:00:00+00:00
BRETT,1772733600000,0.007343,0.007445,0.007341,0.007426,1117924.0,2026-03-05 18:00:00+00:00
BRETT,1772737200000,0.007426,0.007661,0.007426,0.007497,17127084.0,2026-03-05 19:00:00+00:00
BRETT,1772740800000,0.007508,0.00765,0.0075,0.00763,1220951.0,2026-03-05 20:00:00+00:00
BRETT,1772744400000,0.007629,0.00771,0.007592,0.007614,1687650.0,2026-03-05 21:00:00+00:00
BRETT,1772748000000,0.007617,0.007629,0.007562,0.007611,1052355.0,2026-03-05 22:00:00+00:00
BRETT,1772751600000,0.007604,0.007634,0.00757,0.007588,474191.0,2026-03-05 23:00:00+00:00
BRETT,1772755200000,0.007591,0.007591,0.007526,0.007527,611906.0,2026-03-06 00:00:00+00:00
BRETT,1772758800000,0.007542,0.007568,0.007476,0.007547,758760.0,2026-03-06 01:00:00+00:00
BRETT,1772762400000,0.007551,0.0076,0.007531,0.007539,605378.0,2026-03-06 02:00:00+00:00
BRETT,1772766000000,0.007551,0.007587,0.007521,0.007587,289041.0,2026-03-06 03:00:00+00:00
BRETT,1772769600000,0.007604,0.007626,0.007517,0.007558,583760.0,2026-03-06 04:00:00+00:00
BRETT,1772773200000,0.007552,0.007595,0.007483,0.007557,409735.0,2026-03-06 05:00:00+00:00
BRETT,1772776800000,0.007556,0.00761,0.007549,0.007608,395575.0,2026-03-06 06:00:00+00:00
BRETT,1772780400000,0.007601,0.007709,0.007543,0.007678,1222919.0,2026-03-06 07:00:00+00:00
BRETT,1772784000000,0.007672,0.007672,0.007556,0.007556,455014.0,2026-03-06 08:00:00+00:00
BRETT,1772787600000,0.007566,0.007578,0.007416,0.007463,722733.0,2026-03-06 09:00:00+00:00
BRETT,1772791200000,0.007473,0.007523,0.007464,0.007491,596798.0,2026-03-06 10:00:00+00:00
BRETT,1772794800000,0.007491,0.007491,0.007409,0.00742,383663.0,2026-03-06 11:00:00+00:00
BRETT,1772798400000,0.0074,0.0074,0.007305,0.007378,859188.0,2026-03-06 12:00:00+00:00
BRETT,1772802000000,0.007372,0.007441,0.007243,0.00725,1416201.0,2026-03-06 13:00:00+00:00
BRETT,1772805600000,0.007242,0.007256,0.007082,0.007129,2697059.0,2026-03-06 14:00:00+00:00
BRETT,1772809200000,0.007143,0.007214,0.007078,0.007121,1501090.0,2026-03-06 15:00:00+00:00
BRETT,1772812800000,0.007129,0.007218,0.007099,0.007126,1679259.0,2026-03-06 16:00:00+00:00
BRETT,1772816400000,0.007115,0.007164,0.007035,0.007073,679783.0,2026-03-06 17:00:00+00:00
BRETT,1772820000000,0.007068,0.007194,0.007068,0.007154,613375.0,2026-03-06 18:00:00+00:00
BRETT,1772823600000,0.007156,0.007194,0.007137,0.007143,275432.0,2026-03-06 19:00:00+00:00
BRETT,1772827200000,0.007141,0.007171,0.007099,0.00716,863850.0,2026-03-06 20:00:00+00:00
BRETT,1772830800000,0.007163,0.007192,0.007119,0.007183,1268084.0,2026-03-06 21:00:00+00:00
BRETT,1772834400000,0.007185,0.007266,0.007177,0.007243,712264.0,2026-03-06 22:00:00+00:00
BRETT,1772838000000,0.007242,0.007247,0.007183,0.007189,394431.0,2026-03-06 23:00:00+00:00
BRETT,1772841600000,0.007203,0.007215,0.007177,0.007181,197228.0,2026-03-07 00:00:00+00:00
BRETT,1772845200000,0.007182,0.007204,0.007159,0.007197,985891.0,2026-03-07 01:00:00+00:00
BRETT,1772848800000,0.00719,0.007277,0.007184,0.00726,766943.0,2026-03-07 02:00:00+00:00
BRETT,1772852400000,0.00726,0.007352,0.007251,0.007347,677947.0,2026-03-07 03:00:00+00:00
BRETT,1772856000000,0.007341,0.00738,0.007263,0.007304,2241672.0,2026-03-07 04:00:00+00:00
BRETT,1772859600000,0.007343,0.007343,0.007259,0.007259,602457.0,2026-03-07 05:00:00+00:00
BRETT,1772863200000,0.007277,0.007279,0.007205,0.007239,545953.0,2026-03-07 06:00:00+00:00
BRETT,1772866800000,0.007214,0.007214,0.007163,0.007201,237842.0,2026-03-07 07:00:00+00:00
BRETT,1772870400000,0.007194,0.007233,0.007132,0.007138,708794.0,2026-03-07 08:00:00+00:00
BRETT,1772874000000,0.007148,0.007156,0.007095,0.007149,803917.0,2026-03-07 09:00:00+00:00
BRETT,1772877600000,0.007136,0.007165,0.007125,0.007148,121739.0,2026-03-07 10:00:00+00:00
BRETT,1772881200000,0.007144,0.007214,0.007128,0.007131,219410.0,2026-03-07 11:00:00+00:00
BRETT,1772884800000,0.007126,0.007141,0.007047,0.007057,1012526.0,2026-03-07 12:00:00+00:00
BRETT,1772888400000,0.007068,0.007152,0.007068,0.007107,545978.0,2026-03-07 13:00:00+00:00
BRETT,1772892000000,0.007088,0.007106,0.007002,0.007084,1622035.0,2026-03-07 14:00:00+00:00
BRETT,1772895600000,0.007071,0.007075,0.007,0.007032,371049.0,2026-03-07 15:00:00+00:00
BRETT,1772899200000,0.007022,0.007047,0.006988,0.006998,281710.0,2026-03-07 16:00:00+00:00
BRETT,1772902800000,0.00701,0.00706,0.007007,0.00706,401150.0,2026-03-07 17:00:00+00:00
BRETT,1772906400000,0.007042,0.007042,0.006933,0.006971,1112336.0,2026-03-07 18:00:00+00:00
BRETT,1772910000000,0.006971,0.006971,0.006878,0.006899,643131.0,2026-03-07 19:00:00+00:00
BRETT,1772913600000,0.006912,0.006944,0.006912,0.006937,230696.0,2026-03-07 20:00:00+00:00
BRETT,1772917200000,0.006939,0.006958,0.006909,0.00693,758279.0,2026-03-07 21:00:00+00:00
BRETT,1772920800000,0.006939,0.006939,0.006843,0.006859,381653.0,2026-03-07 22:00:00+00:00
BRETT,1772924400000,0.006866,0.006933,0.006866,0.00693,753618.0,2026-03-07 23:00:00+00:00
BRETT,1772928000000,0.006933,0.006959,0.006911,0.006925,243257.0,2026-03-08 00:00:00+00:00
BRETT,1772931600000,0.006925,0.006925,0.006879,0.006901,412725.0,2026-03-08 01:00:00+00:00
BRETT,1772935200000,0.006901,0.006908,0.006825,0.006835,367615.0,2026-03-08 02:00:00+00:00
BRETT,1772938800000,0.006834,0.00687,0.006827,0.006845,622433.0,2026-03-08 03:00:00+00:00
BRETT,1772942400000,0.006838,0.006838,0.006766,0.006784,1590445.0,2026-03-08 04:00:00+00:00
BRETT,1772946000000,0.00679,0.006863,0.00679,0.006844,52507.0,2026-03-08 05:00:00+00:00
BRETT,1772949600000,0.006842,0.006853,0.006812,0.006849,1138595.0,2026-03-08 06:00:00+00:00
BRETT,1772953200000,0.006851,0.006919,0.006849,0.006908,713929.0,2026-03-08 07:00:00+00:00
BRETT,1772956800000,0.006892,0.006897,0.006838,0.006871,1002734.0,2026-03-08 08:00:00+00:00
BRETT,1772960400000,0.006872,0.006963,0.006869,0.006959,687366.0,2026-03-08 09:00:00+00:00
BRETT,1772964000000,0.006948,0.007061,0.006948,0.007049,191009.0,2026-03-08 10:00:00+00:00
BRETT,1772967600000,0.007043,0.007043,0.006934,0.006972,458926.0,2026-03-08 11:00:00+00:00
BRETT,1772971200000,0.006946,0.007006,0.006864,0.006962,2029014.0,2026-03-08 12:00:00+00:00
BRETT,1772974800000,0.006971,0.006976,0.00684,0.006928,1662926.0,2026-03-08 13:00:00+00:00
BRETT,1772978400000,0.006926,0.006974,0.00691,0.006949,2385737.0,2026-03-08 14:00:00+00:00
BRETT,1772982000000,0.006952,0.006957,0.006861,0.00689,693480.0,2026-03-08 15:00:00+00:00
BRETT,1772985600000,0.006885,0.006913,0.006822,0.006842,269488.0,2026-03-08 16:00:00+00:00
BRETT,1772989200000,0.006849,0.00692,0.006848,0.006872,205857.0,2026-03-08 17:00:00+00:00
BRETT,1772992800000,0.006871,0.006882,0.006852,0.006874,261970.0,2026-03-08 18:00:00+00:00
BRETT,1772996400000,0.006896,0.007179,0.006896,0.007093,23146240.0,2026-03-08 19:00:00+00:00
BRETT,1773000000000,0.007078,0.007251,0.007064,0.007183,2738536.0,2026-03-08 20:00:00+00:00
BRETT,1773003600000,0.007171,0.007195,0.007073,0.007101,4489392.0,2026-03-08 21:00:00+00:00
BRETT,1773007200000,0.007081,0.007081,0.006705,0.006938,25672567.0,2026-03-08 22:00:00+00:00
BRETT,1773010800000,0.006937,0.006981,0.006846,0.006848,820659.0,2026-03-08 23:00:00+00:00
BRETT,1773014400000,0.006847,0.007013,0.006846,0.006938,2591482.0,2026-03-09 00:00:00+00:00
BRETT,1773018000000,0.00693,0.007205,0.006895,0.007066,25518274.0,2026-03-09 01:00:00+00:00
