coin,time_ms,open,high,low,close,volume,time
AVAX,1766052000000,11.729,11.776,11.707,11.753,16522.25,2025-12-18 10:00:00+00:00
AVAX,1766055600000,11.755,11.755,11.677,11.719,12857.16,2025-12-18 11:00:00+00:00
AVAX,1766059200000,11.723,11.81,11.688,11.755,7489.96,2025-12-18 12:00:00+00:00
AVAX,1766062800000,11.757,12.202,11.756,12.166,76435.87,2025-12-18 13:00:00+00:00
AVAX,1766066400000,12.168,12.299,12.034,12.131,68454.47,2025-12-18 14:00:00+00:00
AVAX,1766070000000,12.128,12.294,12.015,12.181,36571.01,2025-12-18 15:00:00+00:00
AVAX,1766073600000,12.185,12.19,12.042,12.116,17430.54,2025-12-18 16:00:00+00:00
AVAX,1766077200000,12.111,12.111,11.405,11.647,152956.05,2025-12-18 17:00:00+00:00
AVAX,1766080800000,11.646,11.769,11.501,11.531,57615.58,2025-12-18 18:00:00+00:00
AVAX,1766084400000,11.53,11.563,11.272,11.293,110197.58,2025-12-18 19:00:00+00:00
AVAX,1766088000000,11.293,11.446,11.292,11.358,39356.47,2025-12-18 20:00:00+00:00
AVAX,1766091600000,11.35,11.557,11.35,11.539,24435.72,2025-12-18 21:00:00+00:00
AVAX,1766095200000,11.543,11.572,11.463,11.463,14006.88,2025-12-18 22:00:00+00:00
AVAX,1766098800000,11.468,11.469,11.418,11.438,11213.69,2025-12-18 23:00:00+00:00
AVAX,1766102400000,11.435,11.467,11.328,11.39,12633.92,2025-12-19 00:00:00+00:00
AVAX,1766106000000,11.39,11.39,11.272,11.32,9270.83,2025-12-19 01:00:00+00:00
AVAX,1766109600000,11.318,11.383,11.265,11.353,9527.33,2025-12-19 02:00:00+00:00
AVAX,1766113200000,11.352,11.81,11.35,11.728,68079.64,2025-12-19 03:00:00+00:00
AVAX,1766116800000,11.737,11.794,11.657,11.683,45493.08,2025-12-19 04:00:00+00:00
AVAX,1766120400000,11.673,11.709,11.609,11.686,16513.63,2025-12-19 05:00:00+00:00
AVAX,1766124000000,11.694,11.776,11.649,11.768,11608.11,2025-12-19 06:00:00+00:00
AVAX,1766127600000,11.8,12.079,11.799,11.923,33766.26,2025-12-19 07:00:00+00:00
AVAX,1766131200000,11.928,12.016,11.883,11.963,20883.28,2025-12-19 08:00:00+00:00
AVAX,1766134800000,11.959,11.965,11.913,11.953,14706.09,2025-12-19 09:00:00+00:00
AVAX,1766138400000,11.953,11.98,11.92,11.938,5849.07,2025-12-19 10:00:00+00:00
AVAX,1766142000000,11.938,12.026,11.927,11.982,8463.29,2025-12-19 11:00:00+00:00
AVAX,1766145600000,11.983,12.015,11.939,11.979,7059.15,2025-12-19 12:00:00+00:00
AVAX,1766149200000,11.981,12.022,11.943,12.017,15905.49,2025-12-19 13:00:00+00:00
AVAX,1766152800000,12.025,12.245,12.003,12.151,35452.66,2025-12-19 14:00:00+00:00
AVAX,1766156400000,12.151,12.396,12.113,12.178,68482.01,2025-12-19 15:00:00+00:00
AVAX,1766160000000,12.181,12.453,12.174,12.3,41808.76,2025-12-19 16:00:00+00:00
AVAX,1766163600000,12.312,12.372,12.073,12.077,34449.38,2025-12-19 17:00:00+00:00
AVAX,1766167200000,12.079,12.198,12.066,12.174,19654.18,2025-12-19 18:00:00+00:00
AVAX,1766170800000,12.184,12.362,12.184,12.326,42937.28,2025-12-19 19:00:00+00:00
AVAX,1766174400000,12.328,12.38,12.299,12.356,6552.33,2025-12-19 20:00:00+00:00
AVAX,1766178000000,12.349,12.349,12.251,12.258,7703.66,2025-12-19 21:00:00+00:00
AVAX,1766181600000,12.256,12.326,12.256,12.293,6306.85,2025-12-19 22:00:00+00:00
AVAX,1766185200000,12.293,12.308,12.238,12.249,7746.74,2025-12-19 23:00:00+00:00
AVAX,1766188800000,12.249,12.264,12.206,12.217,23777.15,2025-12-20 00:00:00+00:00
AVAX,1766192400000,12.216,12.237,12.194,12.205,9068.87,2025-12-20 01:00:00+00:00
AVAX,1766196000000,12.209,12.257,12.193,12.21,7736.13,2025-12-20 02:00:00+00:00
AVAX,1766199600000,12.222,12.28,12.205,12.247,7729.92,2025-12-20 03:00:00+00:00
AVAX,1766203200000,12.251,12.255,12.191,12.215,4220.06,2025-12-20 04:00:00+00:00
AVAX,1766206800000,12.224,12.272,12.216,12.24,7969.12,2025-12-20 05:00:00+00:00
AVAX,1766210400000,12.24,12.269,12.237,12.269,1277.33,2025-12-20 06:00:00+00:00
AVAX,1766214000000,12.273,12.337,12.235,12.329,5062.9,2025-12-20 07:00:00+00:00
AVAX,1766217600000,12.328,12.371,12.323,12.326,7709.52,2025-12-20 08:00:00+00:00
AVAX,1766221200000,12.327,12.361,12.324,12.328,4555.44,2025-12-20 09:00:00+00:00
AVAX,1766224800000,12.329,12.333,12.25,12.253,5064.57,2025-12-20 10:00:00+00:00
AVAX,1766228400000,12.254,12.307,12.239,12.306,3233.48,2025-12-20 11:00:00+00:00
AVAX,1766232000000,12.301,12.305,12.266,12.273,3918.83,2025-12-20 12:00:00+00:00
AVAX,1766235600000,12.27,12.295,12.198,12.241,4269.88,2025-12-20 13:00:00+00:00
AVAX,1766239200000,12.237,12.272,12.164,12.266,11541.93,2025-12-20 14:00:00+00:00
AVAX,1766242800000,12.264,12.275,12.211,12.267,2317.37,2025-12-20 15:00:00+00:00
AVAX,1766246400000,12.27,12.294,12.262,12.291,5160.04,2025-12-20 16:00:00+00:00
AVAX,1766250000000,12.291,12.306,12.25,12.255,7178.9,2025-12-20 17:00:00+00:00
AVAX,1766253600000,12.256,12.275,12.231,12.26,5108.73,2025-12-20 18:00:00+00:00
AVAX,1766257200000,12.261,12.275,12.243,12.257,3840.3,2025-12-20 19:00:00+00:00
AVAX,1766260800000,12.258,12.277,12.247,12.271,27598.27,2025-12-20 20:00:00+00:00
AVAX,1766264400000,12.276,12.276,12.209,12.209,9351.99,2025-12-20 21:00:00+00:00
AVAX,1766268000000,12.21,12.21,12.139,12.158,6339.8,2025-12-20 22:00:00+00:00
AVAX,1766271600000,12.154,12.218,12.122,12.202,8070.3,2025-12-20 23:00:00+00:00
AVAX,1766275200000,12.203,12.242,12.191,12.242,4073.52,2025-12-21 00:00:00+00:00
AVAX,1766278800000,12.242,12.246,12.142,12.146,21126.44,2025-12-21 01:00:00+00:00
AVAX,1766282400000,12.145,12.177,12.086,12.117,11786.31,2025-12-21 02:00:00+00:00
AVAX,1766286000000,12.116,12.21,12.11,12.181,18556.46,2025-12-21 03:00:00+00:00
AVAX,1766289600000,12.181,12.192,12.155,12.157,2661.47,2025-12-21 04:00:00+00:00
AVAX,1766293200000,12.158,12.176,12.133,12.137,8186.0,2025-12-21 05:00:00+00:00
AVAX,1766296800000,12.136,12.156,12.124,12.128,3228.47,2025-12-21 06:00:00+00:00
AVAX,1766300400000,12.126,12.13,12.109,12.116,5551.46,2025-12-21 07:00:00+00:00
AVAX,1766304000000,12.12,12.232,12.096,12.209,8402.76,2025-12-21 08:00:00+00:00
AVAX,1766307600000,12.211,12.326,12.211,12.266,12510.28,2025-12-21 09:00:00+00:00
AVAX,1766311200000,12.277,12.292,12.19,12.215,5292.99,2025-12-21 10:00:00+00:00
AVAX,1766314800000,12.217,12.277,12.213,12.237,5051.14,2025-12-21 11:00:00+00:00
AVAX,1766318400000,12.237,12.282,12.2,12.226,3284.18,2025-12-21 12:00:00+00:00
AVAX,1766322000000,12.233,12.233,11.966,11.98,31768.17,2025-12-21 13:00:00+00:00
AVAX,1766325600000,11.972,12.054,11.947,12.049,26560.2,2025-12-21 14:00:00+00:00
AVAX,1766329200000,12.053,12.1,12.01,12.092,7581.2,2025-12-21 15:00:00+00:00
AVAX,1766332800000,12.088,12.148,12.055,12.124,9410.21,2025-12-21 16:00:00+00:00
AVAX,1766336400000,12.132,12.169,12.08,12.084,12935.13,2025-12-21 17:00:00+00:00
AVAX,1766340000000,12.085,12.088,11.998,12.072,10493.23,2025-12-21 18:00:00+00:00
AVAX,1766343600000,12.08,12.133,12.048,12.121,7586.67,2025-12-21 19:00:00+00:00
AVAX,1766347200000,12.117,12.117,12.051,12.057,4991.19,2025-12-21 20:00:00+00:00
AVAX,1766350800000,12.058,12.058,11.978,11.989,6744.26,2025-12-21 21:00:00+00:00
AVAX,1766354400000,11.988,12.122,11.982,12.122,33847.58,2025-12-21 22:00:00+00:00
AVAX,1766358000000,12.125,12.239,12.091,12.139,16890.5,2025-12-21 23:00:00+00:00
AVAX,1766361600000,12.14,12.407,12.14,12.227,44509.23,2025-12-22 00:00:00+00:00
AVAX,1766365200000,12.222,12.304,12.167,12.18,24639.07,2025-12-22 01:00:00+00:00
AVAX,1766368800000,12.18,12.18,12.001,12.092,32132.6,2025-12-22 02:00:00+00:00
AVAX,1766372400000,12.095,12.21,12.062,12.192,7796.09,2025-12-22 03:00:00+00:00
AVAX,1766376000000,12.197,12.261,12.192,12.217,7287.92,2025-12-22 04:00:00+00:00
AVAX,1766379600000,12.232,12.232,12.164,12.177,5030.27,2025-12-22 05:00:00+00:00
AVAX,1766383200000,12.174,12.187,12.137,12.154,2725.18,2025-12-22 06:00:00+00:00
AVAX,1766386800000,12.135,12.196,12.124,12.186,50192.13,2025-12-22 07:00:00+00:00
AVAX,1766390400000,12.188,12.325,12.16,12.207,21856.31,2025-12-22 08:00:00+00:00
AVAX,1766394000000,12.21,12.243,12.185,12.235,13478.39,2025-12-22 09:00:00+00:00
AVAX,1766397600000,12.252,12.284,12.215,12.278,6933.81,2025-12-22 10:00:00+00:00
AVAX,1766401200000,12.281,12.368,12.248,12.356,9341.58,2025-12-22 11:00:00+00:00
AVAX,1766404800000,12.352,12.437,12.339,12.364,10444.01,2025-12-22 12:00:00+00:00
AVAX,1766408400000,12.368,12.376,12.325,12.367,5407.96,2025-12-22 13:00:00+00:00
AVAX,1766412000000,12.373,12.406,12.305,12.363,24322.65,2025-12-22 14:00:00+00:00
AVAX,1766415600000,12.365,12.436,12.277,12.365,60101.08,2025-12-22 15:00:00+00:00
AVAX,1766419200000,12.372,12.404,12.344,12.362,12662.83,2025-12-22 16:00:00+00:00
AVAX,1766422800000,12.365,12.375,12.314,12.373,24630.11,2025-12-22 17:00:00+00:00
AVAX,1766426400000,12.374,12.395,12.33,12.342,15920.76,2025-12-22 18:00:00+00:00
AVAX,1766430000000,12.341,12.341,12.117,12.139,37389.01,2025-12-22 19:00:00+00:00
AVAX,1766433600000,12.136,12.181,12.074,12.164,14608.26,2025-12-22 20:00:00+00:00
AVAX,1766437200000,12.164,12.348,12.161,12.324,20547.54,2025-12-22 21:00:00+00:00
AVAX,1766440800000,12.32,12.398,12.276,12.397,23540.68,2025-12-22 22:00:00+00:00
AVAX,1766444400000,12.396,12.435,12.34,12.404,20186.84,2025-12-22 23:00:00+00:00
AVAX,1766448000000,12.414,12.546,12.386,12.462,29981.66,2025-12-23 00:00:00+00:00
AVAX,1766451600000,12.468,12.52,12.425,12.445,30403.63,2025-12-23 01:00:00+00:00
AVAX,1766455200000,12.448,12.492,12.385,12.388,9951.91,2025-12-23 02:00:00+00:00
AVAX,1766458800000,12.388,12.426,12.326,12.406,20651.66,2025-12-23 03:00:00+00:00
AVAX,1766462400000,12.401,12.42,12.323,12.327,13855.89,2025-12-23 04:00:00+00:00
AVAX,1766466000000,12.328,12.343,12.25,12.296,58306.89,2025-12-23 05:00:00+00:00
AVAX,1766469600000,12.294,12.294,12.118,12.188,19246.1,2025-12-23 06:00:00+00:00
AVAX,1766473200000,12.187,12.205,12.153,12.186,3394.32,2025-12-23 07:00:00+00:00
AVAX,1766476800000,12.185,12.276,12.173,12.181,8339.33,2025-12-23 08:00:00+00:00
AVAX,1766480400000,12.18,12.223,12.152,12.187,16526.92,2025-12-23 09:00:00+00:00
AVAX,1766484000000,12.182,12.248,12.181,12.226,7376.93,2025-12-23 10:00:00+00:00
AVAX,1766487600000,12.224,12.321,12.213,12.287,19607.74,2025-12-23 11:00:00+00:00
AVAX,1766491200000,12.282,12.282,12.153,12.168,8073.3,2025-12-23 12:00:00+00:00
AVAX,1766494800000,12.165,12.212,12.014,12.068,29998.67,2025-12-23 13:00:00+00:00
AVAX,1766498400000,12.061,12.1,11.831,11.929,84055.0,2025-12-23 14:00:00+00:00
AVAX,1766502000000,11.926,11.986,11.88,11.941,23431.29,2025-12-23 15:00:00+00:00
AVAX,1766505600000,11.94,12.064,11.907,12.042,40067.08,2025-12-23 16:00:00+00:00
AVAX,1766509200000,12.041,12.1,11.954,11.965,22231.6,2025-12-23 17:00:00+00:00
AVAX,1766512800000,11.965,12.158,11.964,12.138,9849.13,2025-12-23 18:00:00+00:00
AVAX,1766516400000,12.143,12.18,12.082,12.109,10799.23,2025-12-23 19:00:00+00:00
AVAX,1766520000000,12.112,12.311,12.077,12.256,32600.24,2025-12-23 20:00:00+00:00
AVAX,1766523600000,12.265,12.324,12.219,12.235,11582.27,2025-12-23 21:00:00+00:00
AVAX,1766527200000,12.238,12.287,12.164,12.173,20406.23,2025-12-23 22:00:00+00:00
AVAX,1766530800000,12.176,12.191,12.117,12.178,3426.44,2025-12-23 23:00:00+00:00
AVAX,1766534400000,12.176,12.201,12.127,12.177,24973.11,2025-12-24 00:00:00+00:00
AVAX,1766538000000,12.18,12.224,12.147,12.15,9576.73,2025-12-24 01:00:00+00:00
AVAX,1766541600000,12.146,12.147,11.974,11.994,10192.28,2025-12-24 02:00:00+00:00
AVAX,1766545200000,11.994,12.078,11.959,12.056,7556.13,2025-12-24 03:00:00+00:00
AVAX,1766548800000,12.065,12.128,12.001,12.009,4352.48,2025-12-24 04:00:00+00:00
AVAX,1766552400000,12.007,12.051,11.96,11.97,4699.85,2025-12-24 05:00:00+00:00
AVAX,1766556000000,11.972,12.006,11.929,11.986,5583.4,2025-12-24 06:00:00+00:00
AVAX,1766559600000,11.991,12.02,11.974,11.974,3092.09,2025-12-24 07:00:00+00:00
AVAX,1766563200000,11.97,12.053,11.957,11.985,11701.49,2025-12-24 08:00:00+00:00
AVAX,1766566800000,11.993,12.047,11.993,12.011,9437.58,2025-12-24 09:00:00+00:00
AVAX,1766570400000,12.01,12.1,12.005,12.063,4371.57,2025-12-24 10:00:00+00:00
AVAX,1766574000000,12.063,12.126,12.062,12.095,4741.1,2025-12-24 11:00:00+00:00
AVAX,1766577600000,12.097,12.135,12.076,12.131,11698.96,2025-12-24 12:00:00+00:00
AVAX,1766581200000,12.13,12.133,12.037,12.049,6413.28,2025-12-24 13:00:00+00:00
AVAX,1766584800000,12.056,12.083,11.882,11.966,26888.52,2025-12-24 14:00:00+00:00
AVAX,1766588400000,11.977,12.03,11.903,11.995,26069.85,2025-12-24 15:00:00+00:00
AVAX,1766592000000,12.006,12.076,11.935,11.965,17165.5,2025-12-24 16:00:00+00:00
AVAX,1766595600000,11.97,12.009,11.915,11.918,6884.97,2025-12-24 17:00:00+00:00
AVAX,1766599200000,11.916,12.007,11.9,11.974,4748.49,2025-12-24 18:00:00+00:00
AVAX,1766602800000,11.974,12.045,11.965,12.026,37829.2,2025-12-24 19:00:00+00:00
AVAX,1766606400000,12.028,12.061,12.016,12.038,19009.75,2025-12-24 20:00:00+00:00
AVAX,1766610000000,12.04,12.072,12.031,12.072,4581.78,2025-12-24 21:00:00+00:00
AVAX,1766613600000,12.065,12.136,12.058,12.118,16527.31,2025-12-24 22:00:00+00:00
AVAX,1766617200000,12.121,12.148,12.092,12.099,8095.88,2025-12-24 23:00:00+00:00
AVAX,1766620800000,12.101,12.102,12.056,12.064,10754.56,2025-12-25 00:00:00+00:00
AVAX,1766624400000,12.063,12.104,12.049,12.098,6723.82,2025-12-25 01:00:00+00:00
AVAX,1766628000000,12.099,12.186,12.073,12.186,6545.41,2025-12-25 02:00:00+00:00
AVAX,1766631600000,12.184,12.218,12.13,12.153,10249.55,2025-12-25 03:00:00+00:00
AVAX,1766635200000,12.154,12.204,12.149,12.191,5083.44,2025-12-25 04:00:00+00:00
AVAX,1766638800000,12.189,12.194,12.149,12.17,4637.09,2025-12-25 05:00:00+00:00
AVAX,1766642400000,12.172,12.206,12.168,12.195,3587.4,2025-12-25 06:00:00+00:00
AVAX,1766646000000,12.201,12.255,12.187,12.247,3313.78,2025-12-25 07:00:00+00:00
AVAX,1766649600000,12.248,12.348,12.194,12.257,13006.44,2025-12-25 08:00:00+00:00
AVAX,1766653200000,12.258,12.296,12.233,12.269,18302.0,2025-12-25 09:00:00+00:00
AVAX,1766656800000,12.272,12.275,12.106,12.133,9811.9,2025-12-25 10:00:00+00:00
AVAX,1766660400000,12.131,12.203,12.127,12.153,7527.36,2025-12-25 11:00:00+00:00
AVAX,1766664000000,12.144,12.188,12.144,12.188,14745.8,2025-12-25 12:00:00+00:00
AVAX,1766667600000,12.19,12.26,12.187,12.24,5354.72,2025-12-25 13:00:00+00:00
AVAX,1766671200000,12.241,12.255,12.147,12.213,1803.47,2025-12-25 14:00:00+00:00
AVAX,1766674800000,12.213,12.399,12.186,12.349,14429.75,2025-12-25 15:00:00+00:00
AVAX,1766678400000,12.359,12.449,12.343,12.401,15047.86,2025-12-25 16:00:00+00:00
AVAX,1766682000000,12.404,12.422,12.37,12.4,9606.89,2025-12-25 17:00:00+00:00
AVAX,1766685600000,12.399,12.544,12.398,12.478,13425.47,2025-12-25 18:00:00+00:00
AVAX,1766689200000,12.48,12.492,12.428,12.472,5274.74,2025-12-25 19:00:00+00:00
AVAX,1766692800000,12.477,12.494,12.405,12.431,6583.85,2025-12-25 20:00:00+00:00
AVAX,1766696400000,12.435,12.441,12.405,12.418,1198.26,2025-12-25 21:00:00+00:00
AVAX,1766700000000,12.417,12.428,12.233,12.309,17950.78,2025-12-25 22:00:00+00:00
AVAX,1766703600000,12.303,12.321,12.044,12.075,23837.29,2025-12-25 23:00:00+00:00
AVAX,1766707200000,12.074,12.115,12.022,12.107,24128.81,2025-12-26 00:00:00+00:00
AVAX,1766710800000,12.11,12.337,12.104,12.327,27192.63,2025-12-26 01:00:00+00:00
AVAX,1766714400000,12.331,12.617,12.33,12.52,71313.33,2025-12-26 02:00:00+00:00
AVAX,1766718000000,12.521,12.539,12.456,12.527,14116.89,2025-12-26 03:00:00+00:00
AVAX,1766721600000,12.53,12.575,12.501,12.513,37542.0,2025-12-26 04:00:00+00:00
AVAX,1766725200000,12.514,12.519,12.471,12.512,3163.58,2025-12-26 05:00:00+00:00
AVAX,1766728800000,12.511,12.515,12.463,12.488,5563.6,2025-12-26 06:00:00+00:00
AVAX,1766732400000,12.486,12.517,12.392,12.409,7955.24,2025-12-26 07:00:00+00:00
AVAX,1766736000000,12.412,12.456,12.403,12.452,7584.54,2025-12-26 08:00:00+00:00
AVAX,1766739600000,12.455,12.498,12.428,12.494,3989.57,2025-12-26 09:00:00+00:00
AVAX,1766743200000,12.497,12.497,12.467,12.479,3974.55,2025-12-26 10:00:00+00:00
AVAX,1766746800000,12.48,12.486,12.447,12.455,12778.35,2025-12-26 11:00:00+00:00
AVAX,1766750400000,12.456,12.47,12.436,12.453,2557.56,2025-12-26 12:00:00+00:00
AVAX,1766754000000,12.453,12.496,12.44,12.476,8554.28,2025-12-26 13:00:00+00:00
AVAX,1766757600000,12.476,12.479,12.257,12.287,35359.71,2025-12-26 14:00:00+00:00
AVAX,1766761200000,12.282,12.282,12.133,12.23,52583.15,2025-12-26 15:00:00+00:00
AVAX,1766764800000,12.229,12.286,12.195,12.199,8738.54,2025-12-26 16:00:00+00:00
AVAX,1766768400000,12.198,12.317,12.16,12.3,14269.94,2025-12-26 17:00:00+00:00
AVAX,1766772000000,12.306,12.353,12.3,12.338,20527.83,2025-12-26 18:00:00+00:00
AVAX,1766775600000,12.336,12.383,12.324,12.373,11427.44,2025-12-26 19:00:00+00:00
AVAX,1766779200000,12.373,12.393,12.354,12.364,8639.9,2025-12-26 20:00:00+00:00
AVAX,1766782800000,12.369,12.384,12.345,12.352,15320.75,2025-12-26 21:00:00+00:00
AVAX,1766786400000,12.35,12.365,12.314,12.353,4914.19,2025-12-26 22:00:00+00:00
AVAX,1766790000000,12.346,12.359,12.33,12.342,910.18,2025-12-26 23:00:00+00:00
AVAX,1766793600000,12.34,12.391,12.338,12.37,4760.42,2025-12-27 00:00:00+00:00
AVAX,1766797200000,12.372,12.374,12.334,12.361,12352.91,2025-12-27 01:00:00+00:00
AVAX,1766800800000,12.36,12.369,12.34,12.349,7910.57,2025-12-27 02:00:00+00:00
AVAX,1766804400000,12.35,12.418,12.33,12.418,4653.1,2025-12-27 03:00:00+00:00
AVAX,1766808000000,12.419,12.419,12.381,12.392,2141.6,2025-12-27 04:00:00+00:00
AVAX,1766811600000,12.4,12.441,12.394,12.438,2661.45,2025-12-27 05:00:00+00:00
AVAX,1766815200000,12.438,12.439,12.399,12.411,1527.42,2025-12-27 06:00:00+00:00
AVAX,1766818800000,12.411,12.467,12.411,12.452,4567.48,2025-12-27 07:00:00+00:00
AVAX,1766822400000,12.453,12.49,12.439,12.462,13498.27,2025-12-27 08:00:00+00:00
AVAX,1766826000000,12.461,12.473,12.42,12.426,9780.36,2025-12-27 09:00:00+00:00
AVAX,1766829600000,12.427,12.446,12.392,12.446,10240.08,2025-12-27 10:00:00+00:00
AVAX,1766833200000,12.447,12.473,12.436,12.464,5121.02,2025-12-27 11:00:00+00:00
AVAX,1766836800000,12.474,12.493,12.459,12.485,9562.91,2025-12-27 12:00:00+00:00
AVAX,1766840400000,12.485,12.486,12.442,12.48,4074.33,2025-12-27 13:00:00+00:00
AVAX,1766844000000,12.481,12.535,12.479,12.512,13030.03,2025-12-27 14:00:00+00:00
AVAX,1766847600000,12.516,12.573,12.502,12.555,3900.76,2025-12-27 15:00:00+00:00
AVAX,1766851200000,12.56,12.6,12.556,12.57,11369.24,2025-12-27 16:00:00+00:00
AVAX,1766854800000,12.569,12.582,12.542,12.574,6185.28,2025-12-27 17:00:00+00:00
AVAX,1766858400000,12.574,12.574,12.508,12.524,5809.37,2025-12-27 18:00:00+00:00
AVAX,1766862000000,12.532,12.547,12.508,12.531,2533.71,2025-12-27 19:00:00+00:00
AVAX,1766865600000,12.532,12.563,12.525,12.544,3137.5,2025-12-27 20:00:00+00:00
AVAX,1766869200000,12.544,12.698,12.542,12.599,8224.24,2025-12-27 21:00:00+00:00
AVAX,1766872800000,12.599,12.653,12.542,12.572,5087.99,2025-12-27 22:00:00+00:00
AVAX,1766876400000,12.574,12.784,12.565,12.695,16098.66,2025-12-27 23:00:00+00:00
AVAX,1766880000000,12.696,12.754,12.696,12.746,8022.53,2025-12-28 00:00:00+00:00
AVAX,1766883600000,12.749,12.781,12.735,12.761,5400.91,2025-12-28 01:00:00+00:00
AVAX,1766887200000,12.761,12.899,12.761,12.786,28915.97,2025-12-28 02:00:00+00:00
AVAX,1766890800000,12.789,12.821,12.753,12.78,5060.78,2025-12-28 03:00:00+00:00
AVAX,1766894400000,12.783,12.846,12.782,12.794,2698.88,2025-12-28 04:00:00+00:00
AVAX,1766898000000,12.79,12.823,12.788,12.803,2453.91,2025-12-28 05:00:00+00:00
AVAX,1766901600000,12.803,12.842,12.803,12.835,5223.76,2025-12-28 06:00:00+00:00
AVAX,1766905200000,12.83,12.844,12.768,12.794,5846.07,2025-12-28 07:00:00+00:00
AVAX,1766908800000,12.794,12.85,12.794,12.815,7704.9,2025-12-28 08:00:00+00:00
AVAX,1766912400000,12.813,12.813,12.741,12.756,6446.79,2025-12-28 09:00:00+00:00
AVAX,1766916000000,12.757,12.781,12.748,12.75,3020.0,2025-12-28 10:00:00+00:00
AVAX,1766919600000,12.752,12.759,12.671,12.693,9596.98,2025-12-28 11:00:00+00:00
AVAX,1766923200000,12.693,12.693,12.577,12.669,37818.46,2025-12-28 12:00:00+00:00
AVAX,1766926800000,12.668,12.69,12.651,12.67,5396.71,2025-12-28 13:00:00+00:00
AVAX,1766930400000,12.661,12.762,12.652,12.742,26937.15,2025-12-28 14:00:00+00:00
AVAX,1766934000000,12.742,12.762,12.71,12.731,5366.83,2025-12-28 15:00:00+00:00
AVAX,1766937600000,12.737,12.753,12.684,12.687,36335.03,2025-12-28 16:00:00+00:00
AVAX,1766941200000,12.688,12.721,12.669,12.677,5561.79,2025-12-28 17:00:00+00:00
AVAX,1766944800000,12.678,12.68,12.575,12.591,22971.67,2025-12-28 18:00:00+00:00
AVAX,1766948400000,12.588,12.64,12.57,12.584,5705.93,2025-12-28 19:00:00+00:00
AVAX,1766952000000,12.579,12.579,12.525,12.547,5555.61,2025-12-28 20:00:00+00:00
AVAX,1766955600000,12.548,12.567,12.528,12.564,4727.23,2025-12-28 21:00:00+00:00
AVAX,1766959200000,12.565,12.641,12.549,12.626,7502.83,2025-12-28 22:00:00+00:00
AVAX,1766962800000,12.627,12.65,12.579,12.634,5524.7,2025-12-28 23:00:00+00:00
AVAX,1766966400000,12.64,12.76,12.624,12.736,12664.19,2025-12-29 00:00:00+00:00
AVAX,1766970000000,12.736,12.831,12.632,12.775,25418.08,2025-12-29 01:00:00+00:00
AVAX,1766973600000,12.782,12.957,12.781,12.866,16523.04,2025-12-29 02:00:00+00:00
AVAX,1766977200000,12.873,13.11,12.864,13.091,26310.35,2025-12-29 03:00:00+00:00
AVAX,1766980800000,13.095,13.196,13.057,13.084,55813.34,2025-12-29 04:00:00+00:00
AVAX,1766984400000,13.087,13.119,13.026,13.045,12994.72,2025-12-29 05:00:00+00:00
AVAX,1766988000000,13.049,13.1,13.022,13.039,5930.76,2025-12-29 06:00:00+00:00
