coin,time_ms,open,high,low,close,volume,time
PURR,1771027200000,0.072399,0.072953,0.07175,0.072951,58902.0,2026-02-14 00:00:00+00:00
PURR,1771030800000,0.07282,0.073196,0.07226,0.072939,88328.0,2026-02-14 01:00:00+00:00
PURR,1771034400000,0.072979,0.073195,0.0723,0.0723,43620.0,2026-02-14 02:00:00+00:00
PURR,1771038000000,0.072739,0.073195,0.072225,0.073126,34218.0,2026-02-14 03:00:00+00:00
PURR,1771041600000,0.072816,0.073072,0.071704,0.071966,39043.0,2026-02-14 04:00:00+00:00
PURR,1771045200000,0.072143,0.072549,0.071292,0.071838,211125.0,2026-02-14 05:00:00+00:00
PURR,1771048800000,0.071572,0.071838,0.070576,0.071228,113298.0,2026-02-14 06:00:00+00:00
PURR,1771052400000,0.071539,0.071835,0.070484,0.071043,146015.0,2026-02-14 07:00:00+00:00
PURR,1771056000000,0.071128,0.071622,0.070321,0.070804,57757.0,2026-02-14 08:00:00+00:00
PURR,1771059600000,0.070859,0.071242,0.070691,0.070772,37744.0,2026-02-14 09:00:00+00:00
PURR,1771063200000,0.070676,0.07118,0.07054,0.07102,61413.0,2026-02-14 10:00:00+00:00
PURR,1771066800000,0.071018,0.071825,0.070651,0.071494,105218.0,2026-02-14 11:00:00+00:00
PURR,1771070400000,0.071495,0.071718,0.070421,0.070839,115156.0,2026-02-14 12:00:00+00:00
PURR,1771074000000,0.070511,0.071192,0.07,0.070056,240805.0,2026-02-14 13:00:00+00:00
PURR,1771077600000,0.070325,0.071121,0.0701,0.07084,55379.0,2026-02-14 14:00:00+00:00
PURR,1771081200000,0.070938,0.071082,0.070468,0.070749,144847.0,2026-02-14 15:00:00+00:00
PURR,1771084800000,0.070781,0.071137,0.070067,0.070161,35099.0,2026-02-14 16:00:00+00:00
PURR,1771088400000,0.07016,0.071184,0.07,0.070032,97354.0,2026-02-14 17:00:00+00:00
PURR,1771092000000,0.070027,0.071098,0.07,0.070668,53130.0,2026-02-14 18:00:00+00:00
PURR,1771095600000,0.070442,0.07138,0.070423,0.071006,102895.0,2026-02-14 19:00:00+00:00
PURR,1771099200000,0.071102,0.07156,0.07072,0.07072,88060.0,2026-02-14 20:00:00+00:00
PURR,1771102800000,0.071046,0.07128,0.070855,0.07101,18061.0,2026-02-14 21:00:00+00:00
PURR,1771106400000,0.071051,0.071268,0.070863,0.0711,17918.0,2026-02-14 22:00:00+00:00
PURR,1771110000000,0.07122,0.071471,0.070698,0.070698,99573.0,2026-02-14 23:00:00+00:00
PURR,1771113600000,0.070881,0.072014,0.070689,0.07185,148796.0,2026-02-15 00:00:00+00:00
PURR,1771117200000,0.07185,0.072404,0.07,0.0704,378300.0,2026-02-15 01:00:00+00:00
PURR,1771120800000,0.070581,0.070841,0.070034,0.070612,22976.0,2026-02-15 02:00:00+00:00
PURR,1771124400000,0.070309,0.072181,0.07,0.071108,603687.0,2026-02-15 03:00:00+00:00
PURR,1771128000000,0.07119,0.07145,0.070628,0.070628,403230.0,2026-02-15 04:00:00+00:00
PURR,1771131600000,0.071447,0.072058,0.07134,0.071958,195088.0,2026-02-15 05:00:00+00:00
PURR,1771135200000,0.071731,0.071959,0.070767,0.070767,36300.0,2026-02-15 06:00:00+00:00
PURR,1771138800000,0.071059,0.071543,0.070633,0.071321,127054.0,2026-02-15 07:00:00+00:00
PURR,1771142400000,0.071377,0.071857,0.070176,0.070547,132039.0,2026-02-15 08:00:00+00:00
PURR,1771146000000,0.070686,0.072141,0.070612,0.071974,179718.0,2026-02-15 09:00:00+00:00
PURR,1771149600000,0.07175,0.072042,0.071599,0.07178,11864.0,2026-02-15 10:00:00+00:00
PURR,1771153200000,0.071993,0.07221,0.07161,0.07198,60363.0,2026-02-15 11:00:00+00:00
