coin,time_ms,open,high,low,close,volume,time
vntl:SPACEX,1766113200000,720.21,720.21,716.0,716.61,3.003,2025-12-19 03:00:00+00:00
vntl:SPACEX,1766116800000,716.61,716.61,716.61,716.61,0.0,2025-12-19 04:00:00+00:00
vntl:SPACEX,1766120400000,716.75,726.8,716.75,718.93,6.274,2025-12-19 05:00:00+00:00
vntl:SPACEX,1766124000000,721.46,721.46,721.46,721.46,0.015,2025-12-19 06:00:00+00:00
vntl:SPACEX,1766127600000,723.08,738.8,719.03,722.36,17.831,2025-12-19 07:00:00+00:00
vntl:SPACEX,1766131200000,724.68,735.96,721.06,722.23,4.372,2025-12-19 08:00:00+00:00
vntl:SPACEX,1766134800000,724.5,724.5,721.7,721.7,0.123,2025-12-19 09:00:00+00:00
vntl:SPACEX,1766138400000,724.17,724.17,721.57,721.57,0.082,2025-12-19 10:00:00+00:00
vntl:SPACEX,1766142000000,721.57,721.57,721.57,721.57,0.0,2025-12-19 11:00:00+00:00
vntl:SPACEX,1766145600000,721.57,721.57,721.57,721.57,0.0,2025-12-19 12:00:00+00:00
vntl:SPACEX,1766149200000,721.44,721.44,709.27,710.84,2.686,2025-12-19 13:00:00+00:00
vntl:SPACEX,1766152800000,710.28,720.63,709.0,720.63,5.258,2025-12-19 14:00:00+00:00
vntl:SPACEX,1766156400000,721.29,721.29,708.93,708.93,2.938,2025-12-19 15:00:00+00:00
vntl:SPACEX,1766160000000,707.42,714.67,706.4,714.52,11.61,2025-12-19 16:00:00+00:00
vntl:SPACEX,1766163600000,714.14,714.23,713.87,713.87,0.306,2025-12-19 17:00:00+00:00
vntl:SPACEX,1766167200000,713.86,713.86,710.5,712.0,4.518,2025-12-19 18:00:00+00:00
vntl:SPACEX,1766170800000,712.14,714.0,712.14,712.25,2.189,2025-12-19 19:00:00+00:00
vntl:SPACEX,1766174400000,712.11,712.11,712.1,712.1,0.016,2025-12-19 20:00:00+00:00
vntl:SPACEX,1766178000000,712.0,764.49,712.0,719.42,187.867,2025-12-19 21:00:00+00:00
vntl:SPACEX,1766181600000,723.23,740.29,721.0,738.94,4.468,2025-12-19 22:00:00+00:00
vntl:SPACEX,1766185200000,740.29,740.33,711.01,711.01,20.486,2025-12-19 23:00:00+00:00
vntl:SPACEX,1766188800000,711.83,713.99,711.83,713.99,5.886,2025-12-20 00:00:00+00:00
vntl:SPACEX,1766192400000,713.85,717.81,711.25,717.81,18.562,2025-12-20 01:00:00+00:00
vntl:SPACEX,1766196000000,717.8,724.0,716.66,716.66,17.081,2025-12-20 02:00:00+00:00
vntl:SPACEX,1766199600000,716.52,716.52,714.0,714.0,5.839,2025-12-20 03:00:00+00:00
vntl:SPACEX,1766203200000,714.01,765.4,714.01,717.42,169.944,2025-12-20 04:00:00+00:00
vntl:SPACEX,1766206800000,718.0,884.0,716.75,799.99,703.083,2025-12-20 05:00:00+00:00
vntl:SPACEX,1766210400000,799.99,860.0,799.99,849.1,16.948,2025-12-20 06:00:00+00:00
vntl:SPACEX,1766214000000,849.22,860.0,845.55,854.91,8.689,2025-12-20 07:00:00+00:00
vntl:SPACEX,1766217600000,855.08,859.52,854.03,854.04,2.999,2025-12-20 08:00:00+00:00
vntl:SPACEX,1766221200000,854.03,874.54,829.0,874.53,35.295,2025-12-20 09:00:00+00:00
vntl:SPACEX,1766224800000,869.88,880.64,867.0,880.0,12.251,2025-12-20 10:00:00+00:00
vntl:SPACEX,1766228400000,880.0,890.0,875.35,889.17,61.812,2025-12-20 11:00:00+00:00
vntl:SPACEX,1766232000000,889.19,963.11,886.87,944.76,178.704,2025-12-20 12:00:00+00:00
vntl:SPACEX,1766235600000,943.97,946.85,937.51,937.79,6.392,2025-12-20 13:00:00+00:00
vntl:SPACEX,1766239200000,934.0,938.57,908.0,920.0,8.056,2025-12-20 14:00:00+00:00
vntl:SPACEX,1766242800000,918.35,957.21,918.19,957.21,19.419,2025-12-20 15:00:00+00:00
vntl:SPACEX,1766246400000,952.0,1063.8,944.92,944.92,141.684,2025-12-20 16:00:00+00:00
vntl:SPACEX,1766250000000,944.92,1060.0,944.92,1002.4,22.133,2025-12-20 17:00:00+00:00
vntl:SPACEX,1766253600000,1002.4,1050.0,981.0,1040.4,31.786,2025-12-20 18:00:00+00:00
vntl:SPACEX,1766257200000,1040.6,1045.2,1035.2,1037.7,0.754,2025-12-20 19:00:00+00:00
vntl:SPACEX,1766260800000,1040.5,1044.2,938.55,940.0,29.84,2025-12-20 20:00:00+00:00
vntl:SPACEX,1766264400000,958.21,991.0,958.03,991.0,12.903,2025-12-20 21:00:00+00:00
vntl:SPACEX,1766268000000,991.0,1105.0,991.0,1098.2,103.762,2025-12-20 22:00:00+00:00
vntl:SPACEX,1766271600000,1098.4,1140.0,1090.1,1116.6,129.011,2025-12-20 23:00:00+00:00
vntl:SPACEX,1766275200000,1120.0,1152.3,938.55,1152.0,65.591,2025-12-21 00:00:00+00:00
vntl:SPACEX,1766278800000,1152.0,1177.0,941.0,1080.0,135.163,2025-12-21 01:00:00+00:00
vntl:SPACEX,1766282400000,1080.1,1215.7,1080.1,1215.7,41.314,2025-12-21 02:00:00+00:00
vntl:SPACEX,1766286000000,1196.8,1237.0,1031.3,1225.2,154.69,2025-12-21 03:00:00+00:00
vntl:SPACEX,1766289600000,1229.0,1249.2,1150.0,1190.0,175.598,2025-12-21 04:00:00+00:00
vntl:SPACEX,1766293200000,1190.0,1190.0,1050.0,1113.1,24.464,2025-12-21 05:00:00+00:00
vntl:SPACEX,1766296800000,1111.0,1122.5,1051.0,1051.0,18.046,2025-12-21 06:00:00+00:00
vntl:SPACEX,1766300400000,1051.0,1073.4,1039.7,1062.2,7.96,2025-12-21 07:00:00+00:00
vntl:SPACEX,1766304000000,1062.2,1068.8,1061.6,1061.6,3.895,2025-12-21 08:00:00+00:00
vntl:SPACEX,1766307600000,1065.2,1071.3,1029.3,1063.0,19.163,2025-12-21 09:00:00+00:00
vntl:SPACEX,1766311200000,1063.0,1065.0,1062.8,1062.8,0.954,2025-12-21 10:00:00+00:00
vntl:SPACEX,1766314800000,1065.5,1085.9,1064.8,1085.9,5.049,2025-12-21 11:00:00+00:00
vntl:SPACEX,1766318400000,1085.9,1100.0,1041.6,1064.3,6.998,2025-12-21 12:00:00+00:00
vntl:SPACEX,1766322000000,1064.3,1093.5,1012.1,1021.0,14.408,2025-12-21 13:00:00+00:00
vntl:SPACEX,1766325600000,1015.3,1100.0,988.0,1095.8,37.542,2025-12-21 14:00:00+00:00
vntl:SPACEX,1766329200000,1083.7,1083.7,1079.9,1079.9,0.742,2025-12-21 15:00:00+00:00
vntl:SPACEX,1766332800000,1079.7,1087.4,1078.7,1084.0,2.164,2025-12-21 16:00:00+00:00
vntl:SPACEX,1766336400000,1085.8,1092.6,1085.8,1092.6,1.082,2025-12-21 17:00:00+00:00
vntl:SPACEX,1766340000000,1092.6,1098.0,1085.9,1090.8,2.804,2025-12-21 18:00:00+00:00
vntl:SPACEX,1766343600000,1086.0,1100.0,1040.0,1086.6,20.108,2025-12-21 19:00:00+00:00
vntl:SPACEX,1766347200000,1074.2,1078.9,1071.1,1071.1,0.348,2025-12-21 20:00:00+00:00
vntl:SPACEX,1766350800000,1070.9,1082.0,1069.1,1082.0,1.136,2025-12-21 21:00:00+00:00
vntl:SPACEX,1766354400000,1082.4,1094.0,1081.6,1083.7,1.879,2025-12-21 22:00:00+00:00
vntl:SPACEX,1766358000000,1082.2,1082.2,1063.0,1075.9,3.358,2025-12-21 23:00:00+00:00
vntl:SPACEX,1766361600000,1076.9,1076.9,1076.9,1076.9,0.021,2025-12-22 00:00:00+00:00
vntl:SPACEX,1766365200000,1076.9,1082.4,1076.6,1076.9,1.461,2025-12-22 01:00:00+00:00
vntl:SPACEX,1766368800000,1078.5,1106.0,1078.5,1106.0,19.74,2025-12-22 02:00:00+00:00
vntl:SPACEX,1766372400000,1095.7,1105.9,1093.9,1102.5,0.268,2025-12-22 03:00:00+00:00
vntl:SPACEX,1766376000000,1102.7,1105.0,1094.5,1105.0,0.106,2025-12-22 04:00:00+00:00
vntl:SPACEX,1766379600000,1105.1,1106.0,1105.1,1106.0,0.849,2025-12-22 05:00:00+00:00
vntl:SPACEX,1766383200000,1106.0,1106.0,1094.7,1096.7,0.223,2025-12-22 06:00:00+00:00
vntl:SPACEX,1766386800000,1096.7,1125.6,1096.7,1123.3,37.857,2025-12-22 07:00:00+00:00
vntl:SPACEX,1766390400000,1123.3,1127.8,1114.4,1114.4,2.881,2025-12-22 08:00:00+00:00
vntl:SPACEX,1766394000000,1115.7,1127.8,1114.9,1115.0,0.753,2025-12-22 09:00:00+00:00
vntl:SPACEX,1766397600000,1115.2,1128.0,1113.3,1128.0,5.273,2025-12-22 10:00:00+00:00
vntl:SPACEX,1766401200000,1120.4,1128.0,1118.2,1128.0,2.317,2025-12-22 11:00:00+00:00
vntl:SPACEX,1766404800000,1128.0,1132.2,1118.5,1132.2,6.289,2025-12-22 12:00:00+00:00
vntl:SPACEX,1766408400000,1132.2,1134.9,1124.0,1131.7,6.485,2025-12-22 13:00:00+00:00
vntl:SPACEX,1766412000000,1131.7,1134.9,1122.2,1122.3,3.409,2025-12-22 14:00:00+00:00
vntl:SPACEX,1766415600000,1125.1,1131.0,1119.0,1120.0,1.841,2025-12-22 15:00:00+00:00
vntl:SPACEX,1766419200000,1119.9,1134.9,1076.6,1095.3,42.783,2025-12-22 16:00:00+00:00
vntl:SPACEX,1766422800000,1095.3,1106.3,1093.9,1105.9,0.374,2025-12-22 17:00:00+00:00
vntl:SPACEX,1766426400000,1104.9,1121.3,1098.8,1102.5,2.559,2025-12-22 18:00:00+00:00
vntl:SPACEX,1766430000000,1109.7,1109.8,1109.6,1109.8,0.048,2025-12-22 19:00:00+00:00
vntl:SPACEX,1766433600000,1111.9,1112.2,1111.9,1112.2,0.16,2025-12-22 20:00:00+00:00
vntl:SPACEX,1766437200000,1112.0,1112.0,1109.9,1109.9,0.236,2025-12-22 21:00:00+00:00
vntl:SPACEX,1766440800000,1108.7,1108.7,1078.6,1087.1,4.011,2025-12-22 22:00:00+00:00
vntl:SPACEX,1766444400000,1087.2,1087.2,1077.0,1077.0,3.996,2025-12-22 23:00:00+00:00
vntl:SPACEX,1766448000000,1077.0,1077.0,1077.0,1077.0,0.0,2025-12-23 00:00:00+00:00
vntl:SPACEX,1766451600000,1081.1,1081.1,1081.1,1081.1,0.057,2025-12-23 01:00:00+00:00
vntl:SPACEX,1766455200000,1087.6,1087.6,1081.2,1081.2,0.074,2025-12-23 02:00:00+00:00
vntl:SPACEX,1766458800000,1081.4,1081.4,1081.2,1081.2,0.231,2025-12-23 03:00:00+00:00
vntl:SPACEX,1766462400000,1081.1,1081.1,1077.0,1077.0,1.286,2025-12-23 04:00:00+00:00
vntl:SPACEX,1766466000000,1080.1,1084.0,1050.8,1050.9,10.352,2025-12-23 05:00:00+00:00
vntl:SPACEX,1766469600000,1051.8,1059.4,1041.1,1056.0,3.071,2025-12-23 06:00:00+00:00
vntl:SPACEX,1766473200000,1059.9,1061.9,1015.8,1015.8,7.892,2025-12-23 07:00:00+00:00
vntl:SPACEX,1766476800000,1036.5,1039.4,1018.5,1039.4,4.795,2025-12-23 08:00:00+00:00
vntl:SPACEX,1766480400000,1039.4,1052.4,1039.4,1050.0,2.108,2025-12-23 09:00:00+00:00
vntl:SPACEX,1766484000000,1052.4,1053.0,1050.0,1053.0,0.312,2025-12-23 10:00:00+00:00
vntl:SPACEX,1766487600000,1053.0,1071.4,1050.0,1050.0,2.06,2025-12-23 11:00:00+00:00
vntl:SPACEX,1766491200000,1051.5,1053.6,1051.5,1053.6,0.683,2025-12-23 12:00:00+00:00
vntl:SPACEX,1766494800000,1053.8,1085.1,1051.5,1051.5,4.16,2025-12-23 13:00:00+00:00
vntl:SPACEX,1766498400000,1051.5,1051.5,1000.0,1000.0,6.171,2025-12-23 14:00:00+00:00
vntl:SPACEX,1766502000000,1000.1,1023.1,995.96,995.96,6.523,2025-12-23 15:00:00+00:00
vntl:SPACEX,1766505600000,995.96,1002.0,992.93,992.93,4.999,2025-12-23 16:00:00+00:00
vntl:SPACEX,1766509200000,992.93,1002.0,988.89,988.89,4.723,2025-12-23 17:00:00+00:00
vntl:SPACEX,1766512800000,988.89,990.32,984.85,984.85,4.903,2025-12-23 18:00:00+00:00
vntl:SPACEX,1766516400000,984.85,988.56,980.81,980.81,5.166,2025-12-23 19:00:00+00:00
vntl:SPACEX,1766520000000,980.81,1000.9,977.78,997.61,5.745,2025-12-23 20:00:00+00:00
vntl:SPACEX,1766523600000,981.0,1000.9,981.0,998.9,8.678,2025-12-23 21:00:00+00:00
vntl:SPACEX,1766527200000,985.74,1010.0,983.85,983.86,7.929,2025-12-23 22:00:00+00:00
vntl:SPACEX,1766530800000,995.18,1014.6,983.67,983.67,6.664,2025-12-23 23:00:00+00:00
vntl:SPACEX,1766534400000,983.67,987.9,983.45,983.45,5.328,2025-12-24 00:00:00+00:00
vntl:SPACEX,1766538000000,983.45,983.5,983.4,983.4,1.336,2025-12-24 01:00:00+00:00
vntl:SPACEX,1766541600000,983.85,983.85,983.8,983.8,0.473,2025-12-24 02:00:00+00:00
vntl:SPACEX,1766545200000,984.38,984.5,983.35,983.35,2.05,2025-12-24 03:00:00+00:00
vntl:SPACEX,1766548800000,984.0,984.0,983.22,983.22,9.325,2025-12-24 04:00:00+00:00
vntl:SPACEX,1766552400000,984.5,990.0,983.22,990.0,1.845,2025-12-24 05:00:00+00:00
vntl:SPACEX,1766556000000,990.0,990.0,990.0,990.0,0.0,2025-12-24 06:00:00+00:00
vntl:SPACEX,1766559600000,990.1,1000.1,990.0,997.86,0.543,2025-12-24 07:00:00+00:00
vntl:SPACEX,1766563200000,992.3,1004.6,983.17,983.17,2.471,2025-12-24 08:00:00+00:00
vntl:SPACEX,1766566800000,983.17,1003.2,983.14,1003.2,1.7,2025-12-24 09:00:00+00:00
vntl:SPACEX,1766570400000,1003.4,1025.0,983.15,985.5,17.017,2025-12-24 10:00:00+00:00
vntl:SPACEX,1766574000000,995.86,1026.0,983.14,1006.3,88.919,2025-12-24 11:00:00+00:00
vntl:SPACEX,1766577600000,1006.1,1058.9,984.0,1054.2,52.829,2025-12-24 12:00:00+00:00
vntl:SPACEX,1766581200000,1053.9,1058.0,1001.5,1047.7,22.426,2025-12-24 13:00:00+00:00
vntl:SPACEX,1766584800000,1021.8,1050.9,1007.0,1021.1,5.487,2025-12-24 14:00:00+00:00
vntl:SPACEX,1766588400000,1020.9,1020.9,1012.6,1014.6,1.43,2025-12-24 15:00:00+00:00
vntl:SPACEX,1766592000000,1014.4,1060.0,1000.1,1010.0,34.671,2025-12-24 16:00:00+00:00
vntl:SPACEX,1766595600000,1039.9,1039.9,851.01,975.4,203.259,2025-12-24 17:00:00+00:00
vntl:SPACEX,1766599200000,946.31,1113.1,851.0,962.0,60.175,2025-12-24 18:00:00+00:00
vntl:SPACEX,1766602800000,1019.8,1039.0,963.72,1038.7,7.569,2025-12-24 19:00:00+00:00
vntl:SPACEX,1766606400000,1038.7,1038.7,1038.7,1038.7,0.0,2025-12-24 20:00:00+00:00
vntl:SPACEX,1766610000000,1038.7,1038.7,1038.7,1038.7,0.0,2025-12-24 21:00:00+00:00
vntl:SPACEX,1766613600000,1033.7,1033.7,1033.5,1033.5,0.02,2025-12-24 22:00:00+00:00
vntl:SPACEX,1766617200000,1033.5,1036.6,980.0,980.0,3.628,2025-12-24 23:00:00+00:00
vntl:SPACEX,1766620800000,990.0,1038.8,990.0,1038.8,1.009,2025-12-25 00:00:00+00:00
vntl:SPACEX,1766624400000,1034.0,1035.0,980.0,980.0,1.487,2025-12-25 01:00:00+00:00
vntl:SPACEX,1766628000000,1035.0,1035.0,1027.2,1027.2,0.14,2025-12-25 02:00:00+00:00
vntl:SPACEX,1766631600000,1027.0,1038.8,980.2,1038.8,2.233,2025-12-25 03:00:00+00:00
vntl:SPACEX,1766635200000,1038.8,1038.8,1038.8,1038.8,0.0,2025-12-25 04:00:00+00:00
vntl:SPACEX,1766638800000,1038.8,1038.8,1038.6,1038.6,0.046,2025-12-25 05:00:00+00:00
vntl:SPACEX,1766642400000,1038.8,1038.8,1009.7,1010.0,0.728,2025-12-25 06:00:00+00:00
vntl:SPACEX,1766646000000,1033.6,1033.6,980.0,983.0,2.816,2025-12-25 07:00:00+00:00
vntl:SPACEX,1766649600000,1022.5,1028.2,1022.5,1028.2,0.655,2025-12-25 08:00:00+00:00
vntl:SPACEX,1766653200000,1024.2,1075.0,983.0,1075.0,8.755,2025-12-25 09:00:00+00:00
vntl:SPACEX,1766656800000,1031.0,1031.0,1028.0,1028.0,0.197,2025-12-25 10:00:00+00:00
vntl:SPACEX,1766660400000,1028.0,1028.0,1028.0,1028.0,0.0,2025-12-25 11:00:00+00:00
vntl:SPACEX,1766664000000,1025.2,1025.2,760.0,972.81,361.051,2025-12-25 12:00:00+00:00
vntl:SPACEX,1766667600000,973.98,973.98,910.0,910.0,1.084,2025-12-25 13:00:00+00:00
vntl:SPACEX,1766671200000,936.89,959.09,911.0,929.82,8.474,2025-12-25 14:00:00+00:00
vntl:SPACEX,1766674800000,930.82,984.0,923.85,983.0,2.198,2025-12-25 15:00:00+00:00
vntl:SPACEX,1766678400000,983.0,1020.4,959.42,1020.2,41.778,2025-12-25 16:00:00+00:00
vntl:SPACEX,1766682000000,1020.0,1020.2,925.14,928.0,21.758,2025-12-25 17:00:00+00:00
vntl:SPACEX,1766685600000,928.0,989.98,925.85,960.31,0.702,2025-12-25 18:00:00+00:00
vntl:SPACEX,1766689200000,965.07,980.2,956.43,980.2,0.494,2025-12-25 19:00:00+00:00
vntl:SPACEX,1766692800000,980.2,989.98,954.67,954.67,0.828,2025-12-25 20:00:00+00:00
vntl:SPACEX,1766696400000,966.63,988.0,945.92,988.0,0.727,2025-12-25 21:00:00+00:00
vntl:SPACEX,1766700000000,962.57,988.0,957.83,957.83,0.285,2025-12-25 22:00:00+00:00
vntl:SPACEX,1766703600000,954.48,954.48,949.11,950.0,1.4,2025-12-25 23:00:00+00:00
vntl:SPACEX,1766707200000,949.11,953.31,949.11,953.31,0.425,2025-12-26 00:00:00+00:00
vntl:SPACEX,1766710800000,949.81,951.68,945.12,945.9,1.677,2025-12-26 01:00:00+00:00
vntl:SPACEX,1766714400000,945.71,945.71,930.0,934.65,5.893,2025-12-26 02:00:00+00:00
vntl:SPACEX,1766718000000,934.46,934.46,931.0,933.53,2.422,2025-12-26 03:00:00+00:00
vntl:SPACEX,1766721600000,933.27,933.53,932.96,933.0,2.407,2025-12-26 04:00:00+00:00
vntl:SPACEX,1766725200000,933.0,933.0,902.05,924.0,7.025,2025-12-26 05:00:00+00:00
vntl:SPACEX,1766728800000,921.0,921.0,920.55,920.55,6.58,2025-12-26 06:00:00+00:00
vntl:SPACEX,1766732400000,920.37,929.0,920.04,929.0,10.66,2025-12-26 07:00:00+00:00
vntl:SPACEX,1766736000000,928.81,928.81,923.25,923.25,2.071,2025-12-26 08:00:00+00:00
vntl:SPACEX,1766739600000,923.25,925.46,923.25,925.46,4.145,2025-12-26 09:00:00+00:00
vntl:SPACEX,1766743200000,927.47,927.67,927.47,927.67,0.531,2025-12-26 10:00:00+00:00
vntl:SPACEX,1766746800000,927.49,951.68,927.48,942.45,11.63,2025-12-26 11:00:00+00:00
vntl:SPACEX,1766750400000,940.0,941.32,901.2,926.0,8.916,2025-12-26 12:00:00+00:00
vntl:SPACEX,1766754000000,929.85,945.0,929.85,934.51,1.441,2025-12-26 13:00:00+00:00
vntl:SPACEX,1766757600000,931.25,950.0,920.0,950.0,6.502,2025-12-26 14:00:00+00:00
vntl:SPACEX,1766761200000,950.19,950.35,941.84,941.84,5.734,2025-12-26 15:00:00+00:00
vntl:SPACEX,1766764800000,941.81,941.81,890.0,891.0,8.224,2025-12-26 16:00:00+00:00
vntl:SPACEX,1766768400000,912.32,912.32,912.32,912.32,0.002,2025-12-26 17:00:00+00:00
vntl:SPACEX,1766772000000,928.0,939.84,925.24,939.84,1.047,2025-12-26 18:00:00+00:00
vntl:SPACEX,1766775600000,935.0,950.0,888.79,900.0,54.028,2025-12-26 19:00:00+00:00
vntl:SPACEX,1766779200000,916.75,939.81,900.0,919.18,8.07,2025-12-26 20:00:00+00:00
vntl:SPACEX,1766782800000,901.0,901.0,900.01,900.01,0.205,2025-12-26 21:00:00+00:00
vntl:SPACEX,1766786400000,900.01,900.01,900.01,900.01,0.0,2025-12-26 22:00:00+00:00
vntl:SPACEX,1766790000000,900.01,900.01,900.01,900.01,0.0,2025-12-26 23:00:00+00:00
vntl:SPACEX,1766793600000,901.01,954.0,890.0,890.0,7.68,2025-12-27 00:00:00+00:00
vntl:SPACEX,1766797200000,899.4,916.36,869.0,916.36,4.402,2025-12-27 01:00:00+00:00
vntl:SPACEX,1766800800000,905.13,905.13,905.13,905.13,0.296,2025-12-27 02:00:00+00:00
vntl:SPACEX,1766804400000,916.36,951.0,916.36,951.0,3.837,2025-12-27 03:00:00+00:00
vntl:SPACEX,1766808000000,947.0,947.0,947.0,947.0,0.012,2025-12-27 04:00:00+00:00
vntl:SPACEX,1766811600000,947.0,947.0,945.25,945.25,0.255,2025-12-27 05:00:00+00:00
vntl:SPACEX,1766815200000,947.0,947.0,946.99,946.99,2.134,2025-12-27 06:00:00+00:00
vntl:SPACEX,1766818800000,946.99,946.99,945.25,945.25,1.863,2025-12-27 07:00:00+00:00
vntl:SPACEX,1766822400000,945.06,945.06,917.0,919.5,5.89,2025-12-27 08:00:00+00:00
vntl:SPACEX,1766826000000,919.42,919.42,916.92,916.92,2.737,2025-12-27 09:00:00+00:00
vntl:SPACEX,1766829600000,916.92,916.92,889.2,910.28,8.778,2025-12-27 10:00:00+00:00
vntl:SPACEX,1766833200000,910.28,942.4,910.28,916.63,7.325,2025-12-27 11:00:00+00:00
vntl:SPACEX,1766836800000,916.82,916.82,882.57,882.57,8.179,2025-12-27 12:00:00+00:00
vntl:SPACEX,1766840400000,885.9,947.32,885.7,946.7,10.802,2025-12-27 13:00:00+00:00
vntl:SPACEX,1766844000000,916.8,946.0,903.26,926.43,42.048,2025-12-27 14:00:00+00:00
vntl:SPACEX,1766847600000,935.72,942.91,933.52,933.52,0.186,2025-12-27 15:00:00+00:00
vntl:SPACEX,1766851200000,935.97,950.02,935.97,950.02,7.807,2025-12-27 16:00:00+00:00
vntl:SPACEX,1766854800000,950.02,989.98,936.65,940.32,59.598,2025-12-27 17:00:00+00:00
vntl:SPACEX,1766858400000,940.63,989.98,936.97,948.6,18.739,2025-12-27 18:00:00+00:00
vntl:SPACEX,1766862000000,948.84,988.0,935.78,935.78,24.019,2025-12-27 19:00:00+00:00
vntl:SPACEX,1766865600000,962.81,962.81,944.9,944.9,0.447,2025-12-27 20:00:00+00:00
vntl:SPACEX,1766869200000,944.9,944.9,944.9,944.9,0.0,2025-12-27 21:00:00+00:00
vntl:SPACEX,1766872800000,962.81,962.81,882.15,882.15,18.558,2025-12-27 22:00:00+00:00
vntl:SPACEX,1766876400000,898.44,917.33,882.03,917.33,0.888,2025-12-27 23:00:00+00:00
vntl:SPACEX,1766880000000,922.6,922.6,922.6,922.6,0.1,2025-12-28 00:00:00+00:00
vntl:SPACEX,1766883600000,922.6,922.6,922.6,922.6,0.0,2025-12-28 01:00:00+00:00
vntl:SPACEX,1766887200000,917.38,927.8,915.31,915.31,1.006,2025-12-28 02:00:00+00:00
vntl:SPACEX,1766890800000,915.31,915.31,915.31,915.31,0.0,2025-12-28 03:00:00+00:00
vntl:SPACEX,1766894400000,915.31,915.31,915.31,915.31,0.0,2025-12-28 04:00:00+00:00
vntl:SPACEX,1766898000000,914.71,920.21,914.71,920.21,0.16,2025-12-28 05:00:00+00:00
vntl:SPACEX,1766901600000,920.21,922.96,914.71,914.71,0.16,2025-12-28 06:00:00+00:00
vntl:SPACEX,1766905200000,914.74,914.74,914.71,914.71,0.054,2025-12-28 07:00:00+00:00
vntl:SPACEX,1766908800000,914.71,914.71,914.71,914.71,0.0,2025-12-28 08:00:00+00:00
