coin,time_ms,open,high,low,close,volume,time
AAVE,1770220800000,122.62,123.18,120.38,122.08,6250.81,2026-02-04 16:00:00+00:00
AAVE,1770224400000,121.9,122.6,119.79,121.61,7601.47,2026-02-04 17:00:00+00:00
AAVE,1770228000000,121.59,123.89,119.48,122.4,8138.44,2026-02-04 18:00:00+00:00
AAVE,1770231600000,122.43,125.39,122.01,125.23,3461.45,2026-02-04 19:00:00+00:00
AAVE,1770235200000,125.25,125.34,124.13,124.47,1956.35,2026-02-04 20:00:00+00:00
AAVE,1770238800000,124.54,124.65,122.12,123.26,1224.32,2026-02-04 21:00:00+00:00
AAVE,1770242400000,123.23,125.14,121.01,122.47,2497.64,2026-02-04 22:00:00+00:00
AAVE,1770246000000,122.46,124.75,122.12,123.67,2346.65,2026-02-04 23:00:00+00:00
AAVE,1770249600000,123.68,124.57,123.3,123.98,1027.15,2026-02-05 00:00:00+00:00
AAVE,1770253200000,123.94,125.4,122.86,123.82,3527.22,2026-02-05 01:00:00+00:00
AAVE,1770256800000,123.88,124.37,121.89,122.07,2080.12,2026-02-05 02:00:00+00:00
AAVE,1770260400000,122.1,123.0,121.38,121.7,2942.75,2026-02-05 03:00:00+00:00
AAVE,1770264000000,121.78,122.38,120.64,120.99,2353.09,2026-02-05 04:00:00+00:00
AAVE,1770267600000,120.93,122.23,119.62,120.95,1687.06,2026-02-05 05:00:00+00:00
AAVE,1770271200000,120.92,121.0,119.17,119.63,1175.09,2026-02-05 06:00:00+00:00
AAVE,1770274800000,119.65,121.65,119.51,119.91,1382.22,2026-02-05 07:00:00+00:00
AAVE,1770278400000,119.97,122.54,119.97,121.65,1553.38,2026-02-05 08:00:00+00:00
AAVE,1770282000000,121.62,122.69,121.2,121.49,1191.48,2026-02-05 09:00:00+00:00
AAVE,1770285600000,121.55,121.93,118.48,118.51,1819.58,2026-02-05 10:00:00+00:00
AAVE,1770289200000,118.49,119.52,116.86,118.24,3158.6,2026-02-05 11:00:00+00:00
AAVE,1770292800000,118.25,118.81,116.67,117.72,6260.17,2026-02-05 12:00:00+00:00
AAVE,1770296400000,117.71,119.38,116.97,117.22,4213.86,2026-02-05 13:00:00+00:00
AAVE,1770300000000,117.3,120.24,117.06,117.23,7332.2,2026-02-05 14:00:00+00:00
AAVE,1770303600000,117.26,117.55,110.25,112.5,46369.34,2026-02-05 15:00:00+00:00
AAVE,1770307200000,112.54,115.84,111.8,114.4,20754.71,2026-02-05 16:00:00+00:00
AAVE,1770310800000,114.41,114.9,110.35,111.78,18469.34,2026-02-05 17:00:00+00:00
AAVE,1770314400000,111.78,112.91,110.48,112.67,11820.74,2026-02-05 18:00:00+00:00
AAVE,1770318000000,112.61,112.75,109.2,109.59,38618.49,2026-02-05 19:00:00+00:00
AAVE,1770321600000,109.68,110.41,102.86,104.54,76246.73,2026-02-05 20:00:00+00:00
AAVE,1770325200000,104.53,107.98,101.45,101.52,43749.65,2026-02-05 21:00:00+00:00
AAVE,1770328800000,101.45,103.32,98.69,102.01,38083.7,2026-02-05 22:00:00+00:00
AAVE,1770332400000,102.01,105.34,100.49,100.94,15631.38,2026-02-05 23:00:00+00:00
AAVE,1770336000000,100.9,102.12,92.468,100.69,91046.43,2026-02-06 00:00:00+00:00
AAVE,1770339600000,100.69,105.63,100.36,105.58,24643.94,2026-02-06 01:00:00+00:00
AAVE,1770343200000,105.75,106.61,103.32,103.86,7865.7,2026-02-06 02:00:00+00:00
AAVE,1770346800000,103.87,104.76,103.23,104.42,1552.67,2026-02-06 03:00:00+00:00
AAVE,1770350400000,104.37,106.03,104.0,105.12,2426.68,2026-02-06 04:00:00+00:00
AAVE,1770354000000,105.08,107.84,105.01,107.3,2406.25,2026-02-06 05:00:00+00:00
AAVE,1770357600000,107.33,107.6,103.81,103.96,4589.02,2026-02-06 06:00:00+00:00
AAVE,1770361200000,103.98,104.0,102.64,102.88,1722.43,2026-02-06 07:00:00+00:00
AAVE,1770364800000,102.93,103.86,102.15,102.26,2832.62,2026-02-06 08:00:00+00:00
AAVE,1770368400000,102.25,105.88,101.98,105.59,1626.95,2026-02-06 09:00:00+00:00
AAVE,1770372000000,105.55,107.0,105.2,106.53,2422.93,2026-02-06 10:00:00+00:00
AAVE,1770375600000,106.51,107.41,106.25,106.4,2941.7,2026-02-06 11:00:00+00:00
AAVE,1770379200000,106.35,106.65,105.8,106.52,1343.01,2026-02-06 12:00:00+00:00
AAVE,1770382800000,106.56,108.46,106.25,108.02,5320.19,2026-02-06 13:00:00+00:00
AAVE,1770386400000,107.97,110.43,107.17,109.45,15175.3,2026-02-06 14:00:00+00:00
AAVE,1770390000000,109.55,110.68,108.87,110.17,8332.28,2026-02-06 15:00:00+00:00
AAVE,1770393600000,110.21,113.54,109.81,113.03,13768.31,2026-02-06 16:00:00+00:00
AAVE,1770397200000,112.97,115.29,112.67,114.15,5936.47,2026-02-06 17:00:00+00:00
AAVE,1770400800000,114.05,114.22,111.96,113.23,3529.57,2026-02-06 18:00:00+00:00
AAVE,1770404400000,113.34,114.75,112.07,114.24,1169.36,2026-02-06 19:00:00+00:00
AAVE,1770408000000,114.18,115.33,113.05,113.76,2497.68,2026-02-06 20:00:00+00:00
AAVE,1770411600000,113.77,114.42,113.14,113.69,646.83,2026-02-06 21:00:00+00:00
AAVE,1770415200000,113.69,115.08,113.58,114.49,1137.19,2026-02-06 22:00:00+00:00
AAVE,1770418800000,114.48,115.19,113.43,113.92,1782.0,2026-02-06 23:00:00+00:00
AAVE,1770422400000,113.96,113.99,112.14,112.79,2275.3,2026-02-07 00:00:00+00:00
AAVE,1770426000000,112.81,114.22,112.45,114.03,1231.57,2026-02-07 01:00:00+00:00
AAVE,1770429600000,113.99,114.35,113.22,113.73,740.87,2026-02-07 02:00:00+00:00
AAVE,1770433200000,113.73,114.93,113.66,114.54,401.88,2026-02-07 03:00:00+00:00
AAVE,1770436800000,114.51,116.08,114.44,115.05,2576.77,2026-02-07 04:00:00+00:00
AAVE,1770440400000,115.04,116.32,114.46,114.63,1376.88,2026-02-07 05:00:00+00:00
AAVE,1770444000000,114.73,115.3,112.6,112.6,1361.24,2026-02-07 06:00:00+00:00
AAVE,1770447600000,112.65,113.09,110.22,111.55,3571.85,2026-02-07 07:00:00+00:00
AAVE,1770451200000,111.45,112.55,111.11,112.02,994.97,2026-02-07 08:00:00+00:00
AAVE,1770454800000,111.97,112.38,110.34,110.88,780.8,2026-02-07 09:00:00+00:00
AAVE,1770458400000,110.87,111.25,110.11,110.74,754.99,2026-02-07 10:00:00+00:00
AAVE,1770462000000,110.67,111.08,110.31,110.99,346.14,2026-02-07 11:00:00+00:00
AAVE,1770465600000,110.93,114.55,110.82,113.14,3140.46,2026-02-07 12:00:00+00:00
AAVE,1770469200000,113.22,113.5,112.22,112.67,1629.18,2026-02-07 13:00:00+00:00
AAVE,1770472800000,112.64,113.18,111.66,111.83,665.57,2026-02-07 14:00:00+00:00
AAVE,1770476400000,111.73,113.8,111.67,113.2,733.76,2026-02-07 15:00:00+00:00
AAVE,1770480000000,113.24,115.58,112.81,113.36,22255.79,2026-02-07 16:00:00+00:00
AAVE,1770483600000,113.36,114.19,112.54,113.77,419.63,2026-02-07 17:00:00+00:00
AAVE,1770487200000,113.77,115.71,113.62,115.27,826.54,2026-02-07 18:00:00+00:00
AAVE,1770490800000,115.16,115.16,114.12,114.32,594.45,2026-02-07 19:00:00+00:00
AAVE,1770494400000,114.37,115.43,114.28,115.24,520.35,2026-02-07 20:00:00+00:00
