coin,time_ms,open,high,low,close,volume,time
0G,1773147600000,0.57137,0.57226,0.56491,0.56571,2668.0,2026-03-10 13:00:00+00:00
0G,1773151200000,0.56543,0.57764,0.56256,0.57679,19813.0,2026-03-10 14:00:00+00:00
0G,1773154800000,0.57679,0.57763,0.57182,0.57411,4399.0,2026-03-10 15:00:00+00:00
0G,1773158400000,0.57485,0.57572,0.57234,0.57525,5271.0,2026-03-10 16:00:00+00:00
0G,1773162000000,0.57545,0.57639,0.57153,0.57434,11936.0,2026-03-10 17:00:00+00:00
0G,1773165600000,0.57442,0.57453,0.5681,0.56859,7430.0,2026-03-10 18:00:00+00:00
0G,1773169200000,0.56947,0.57233,0.56704,0.56966,5401.0,2026-03-10 19:00:00+00:00
0G,1773172800000,0.57076,0.57493,0.57076,0.57361,2320.0,2026-03-10 20:00:00+00:00
0G,1773176400000,0.57417,0.57469,0.56634,0.56831,7807.0,2026-03-10 21:00:00+00:00
0G,1773180000000,0.56861,0.57172,0.56724,0.571,9246.0,2026-03-10 22:00:00+00:00
0G,1773183600000,0.571,0.57407,0.571,0.57215,2428.0,2026-03-10 23:00:00+00:00
0G,1773187200000,0.57262,0.57418,0.57012,0.57042,21940.0,2026-03-11 00:00:00+00:00
0G,1773190800000,0.57084,0.57173,0.56678,0.5695,28477.0,2026-03-11 01:00:00+00:00
0G,1773194400000,0.56982,0.56982,0.56644,0.56761,1589.0,2026-03-11 02:00:00+00:00
0G,1773198000000,0.568,0.568,0.55925,0.56088,7937.0,2026-03-11 03:00:00+00:00
0G,1773201600000,0.56138,0.56282,0.55966,0.56182,3526.0,2026-03-11 04:00:00+00:00
0G,1773205200000,0.56253,0.56338,0.55628,0.55904,9551.0,2026-03-11 05:00:00+00:00
0G,1773208800000,0.55844,0.56224,0.55812,0.56207,8337.0,2026-03-11 06:00:00+00:00
0G,1773212400000,0.56208,0.56236,0.55783,0.55815,4444.0,2026-03-11 07:00:00+00:00
0G,1773216000000,0.55831,0.55959,0.5542,0.55478,7635.0,2026-03-11 08:00:00+00:00
