coin,time_ms,open,high,low,close,volume,time
flx:OIL,1773205200000,82.203,83.153,82.074,82.878,5419.008,2026-03-11 05:00:00+00:00
flx:OIL,1773208800000,82.867,83.437,82.131,82.452,2968.184,2026-03-11 06:00:00+00:00
flx:OIL,1773212400000,82.38,84.604,82.2,84.277,5905.365,2026-03-11 07:00:00+00:00
flx:OIL,1773216000000,84.1,85.424,83.782,85.202,8996.992,2026-03-11 08:00:00+00:00
flx:OIL,1773219600000,85.232,87.491,85.072,87.119,15964.506,2026-03-11 09:00:00+00:00
flx:OIL,1773223200000,87.198,87.286,83.8,83.8,10908.683,2026-03-11 10:00:00+00:00
flx:OIL,1773226800000,83.8,86.083,83.6,85.608,18056.448,2026-03-11 11:00:00+00:00
flx:OIL,1773230400000,85.535,86.909,85.2,85.934,7753.066,2026-03-11 12:00:00+00:00
flx:OIL,1773234000000,86.055,86.055,82.712,83.177,12220.202,2026-03-11 13:00:00+00:00
flx:OIL,1773237600000,83.189,85.882,81.436,85.198,10936.379,2026-03-11 14:00:00+00:00
flx:OIL,1773241200000,85.237,86.497,84.757,86.463,4091.87,2026-03-11 15:00:00+00:00
flx:OIL,1773244800000,86.486,87.386,85.769,85.998,2817.536,2026-03-11 16:00:00+00:00
flx:OIL,1773248400000,85.966,87.234,84.961,86.719,4324.98,2026-03-11 17:00:00+00:00
flx:OIL,1773252000000,86.7,87.4,85.783,86.215,5257.407,2026-03-11 18:00:00+00:00
flx:OIL,1773255600000,86.207,87.044,86.0,86.962,1423.93,2026-03-11 19:00:00+00:00
flx:OIL,1773259200000,86.961,87.637,86.942,87.305,2713.96,2026-03-11 20:00:00+00:00
flx:OIL,1773262800000,87.339,88.28,86.987,87.805,2978.195,2026-03-11 21:00:00+00:00
flx:OIL,1773266400000,87.756,91.961,87.51,89.809,20307.282,2026-03-11 22:00:00+00:00
flx:OIL,1773270000000,89.872,93.752,89.86,91.79,10674.329,2026-03-11 23:00:00+00:00
flx:OIL,1773273600000,91.6,93.224,91.147,91.967,8835.225,2026-03-12 00:00:00+00:00
flx:OIL,1773277200000,91.967,92.457,90.421,92.022,2530.025,2026-03-12 01:00:00+00:00
flx:OIL,1773280800000,92.117,94.646,92.057,93.269,4704.346,2026-03-12 02:00:00+00:00
flx:OIL,1773284400000,93.336,94.761,92.947,93.534,6136.798,2026-03-12 03:00:00+00:00
flx:OIL,1773288000000,93.486,94.246,92.987,93.824,1696.174,2026-03-12 04:00:00+00:00
flx:OIL,1773291600000,93.697,93.816,91.15,92.095,5462.366,2026-03-12 05:00:00+00:00
flx:OIL,1773295200000,91.906,92.534,90.3,91.237,3438.523,2026-03-12 06:00:00+00:00
flx:OIL,1773298800000,91.156,91.156,88.839,89.513,3792.113,2026-03-12 07:00:00+00:00
flx:OIL,1773302400000,89.36,91.526,89.36,91.19,1408.276,2026-03-12 08:00:00+00:00
flx:OIL,1773306000000,91.185,92.02,89.943,89.943,2304.886,2026-03-12 09:00:00+00:00
flx:OIL,1773309600000,90.129,90.733,89.6,89.995,2153.372,2026-03-12 10:00:00+00:00
flx:OIL,1773313200000,89.964,91.75,89.951,91.658,1797.825,2026-03-12 11:00:00+00:00
flx:OIL,1773316800000,91.462,92.379,91.353,91.85,2890.904,2026-03-12 12:00:00+00:00
flx:OIL,1773320400000,91.85,93.806,91.506,93.381,6349.141,2026-03-12 13:00:00+00:00
flx:OIL,1773324000000,93.318,94.572,92.8,94.257,5488.989,2026-03-12 14:00:00+00:00
flx:OIL,1773327600000,94.271,95.408,92.715,92.923,7544.087,2026-03-12 15:00:00+00:00
flx:OIL,1773331200000,93.028,94.249,91.548,93.632,4810.562,2026-03-12 16:00:00+00:00
flx:OIL,1773334800000,93.497,94.263,93.128,93.449,1857.527,2026-03-12 17:00:00+00:00
flx:OIL,1773338400000,93.317,95.516,92.947,95.289,2324.625,2026-03-12 18:00:00+00:00
flx:OIL,1773342000000,95.295,95.701,94.3,95.027,2737.747,2026-03-12 19:00:00+00:00
flx:OIL,1773345600000,95.151,95.555,94.585,95.024,1542.122,2026-03-12 20:00:00+00:00
flx:OIL,1773349200000,95.151,96.14,94.753,95.803,2079.686,2026-03-12 21:00:00+00:00
flx:OIL,1773352800000,95.969,96.794,94.648,95.165,6508.729,2026-03-12 22:00:00+00:00
flx:OIL,1773356400000,95.083,96.365,95.083,95.604,748.431,2026-03-12 23:00:00+00:00
flx:OIL,1773360000000,95.448,95.573,93.647,94.185,2856.342,2026-03-13 00:00:00+00:00
flx:OIL,1773363600000,94.186,94.954,93.401,94.384,2222.115,2026-03-13 01:00:00+00:00
flx:OIL,1773367200000,94.548,95.943,94.146,95.091,3354.4,2026-03-13 02:00:00+00:00
flx:OIL,1773370800000,95.259,95.654,94.024,94.254,2546.814,2026-03-13 03:00:00+00:00
flx:OIL,1773374400000,94.263,94.573,93.913,93.955,1908.75,2026-03-13 04:00:00+00:00
flx:OIL,1773378000000,93.999,94.386,93.517,93.876,2485.489,2026-03-13 05:00:00+00:00
flx:OIL,1773381600000,93.737,95.155,93.26,95.011,2427.713,2026-03-13 06:00:00+00:00
flx:OIL,1773385200000,95.128,96.35,94.942,96.013,6137.882,2026-03-13 07:00:00+00:00
flx:OIL,1773388800000,96.0,96.672,94.561,94.729,8825.413,2026-03-13 08:00:00+00:00
flx:OIL,1773392400000,94.4,95.295,94.014,95.007,1017.04,2026-03-13 09:00:00+00:00
flx:OIL,1773396000000,94.897,95.006,92.6,92.917,1144.438,2026-03-13 10:00:00+00:00
flx:OIL,1773399600000,92.83,94.146,92.167,92.561,1130.594,2026-03-13 11:00:00+00:00
flx:OIL,1773403200000,92.579,93.426,91.268,92.46,1745.614,2026-03-13 12:00:00+00:00
flx:OIL,1773406800000,92.4,93.375,91.923,93.375,1678.519,2026-03-13 13:00:00+00:00
flx:OIL,1773410400000,93.186,94.349,92.788,94.219,1087.125,2026-03-13 14:00:00+00:00
flx:OIL,1773414000000,94.204,95.215,94.17,94.75,2294.361,2026-03-13 15:00:00+00:00
flx:OIL,1773417600000,94.83,95.878,94.641,95.189,895.796,2026-03-13 16:00:00+00:00
flx:OIL,1773421200000,95.1,96.335,94.709,95.997,1405.226,2026-03-13 17:00:00+00:00
flx:OIL,1773424800000,95.939,97.269,95.2,95.514,3636.225,2026-03-13 18:00:00+00:00
flx:OIL,1773428400000,95.622,96.515,95.397,96.317,2124.253,2026-03-13 19:00:00+00:00
flx:OIL,1773432000000,96.39,97.272,96.356,97.241,1579.089,2026-03-13 20:00:00+00:00
flx:OIL,1773435600000,97.22,97.855,97.01,97.423,1856.297,2026-03-13 21:00:00+00:00
flx:OIL,1773439200000,97.423,98.347,96.973,98.2,1251.966,2026-03-13 22:00:00+00:00
flx:OIL,1773442800000,98.2,98.489,95.88,96.23,3262.417,2026-03-13 23:00:00+00:00
flx:OIL,1773446400000,95.88,97.758,95.424,97.658,24439.635,2026-03-14 00:00:00+00:00
flx:OIL,1773450000000,97.282,98.16,97.072,97.922,564.293,2026-03-14 01:00:00+00:00
flx:OIL,1773453600000,97.98,100.0,97.523,99.893,2709.405,2026-03-14 02:00:00+00:00
flx:OIL,1773457200000,99.885,100.23,98.474,99.291,7367.808,2026-03-14 03:00:00+00:00
flx:OIL,1773460800000,99.25,99.32,98.575,99.32,2791.734,2026-03-14 04:00:00+00:00
flx:OIL,1773464400000,99.32,99.721,98.701,99.085,1409.45,2026-03-14 05:00:00+00:00
flx:OIL,1773468000000,99.085,99.488,98.764,99.42,1752.809,2026-03-14 06:00:00+00:00
flx:OIL,1773471600000,99.42,99.58,98.717,99.401,3240.263,2026-03-14 07:00:00+00:00
flx:OIL,1773475200000,99.399,101.22,99.254,100.61,2658.826,2026-03-14 08:00:00+00:00
flx:OIL,1773478800000,100.59,101.5,100.22,101.28,1546.617,2026-03-14 09:00:00+00:00
flx:OIL,1773482400000,101.28,102.27,100.61,102.27,3254.548,2026-03-14 10:00:00+00:00
flx:OIL,1773486000000,102.0,102.38,101.4,102.02,3560.59,2026-03-14 11:00:00+00:00
flx:OIL,1773489600000,102.13,102.88,101.64,102.62,4072.251,2026-03-14 12:00:00+00:00
flx:OIL,1773493200000,102.61,103.11,101.25,101.25,2029.78,2026-03-14 13:00:00+00:00
flx:OIL,1773496800000,101.37,102.22,101.17,102.22,3438.301,2026-03-14 14:00:00+00:00
flx:OIL,1773500400000,102.18,102.18,100.02,100.7,4125.52,2026-03-14 15:00:00+00:00
flx:OIL,1773504000000,100.64,101.96,100.64,101.63,1890.088,2026-03-14 16:00:00+00:00
flx:OIL,1773507600000,101.84,102.66,101.69,102.34,1034.408,2026-03-14 17:00:00+00:00
flx:OIL,1773511200000,102.2,102.38,101.26,101.73,292.644,2026-03-14 18:00:00+00:00
flx:OIL,1773514800000,101.51,102.5,101.51,102.5,383.29,2026-03-14 19:00:00+00:00
flx:OIL,1773518400000,102.5,102.99,102.15,102.34,2087.009,2026-03-14 20:00:00+00:00
flx:OIL,1773522000000,102.17,102.8,101.62,102.2,1711.672,2026-03-14 21:00:00+00:00
flx:OIL,1773525600000,102.11,102.11,101.27,101.65,982.848,2026-03-14 22:00:00+00:00
flx:OIL,1773529200000,101.63,101.66,97.697,98.991,4222.422,2026-03-14 23:00:00+00:00
flx:OIL,1773532800000,99.039,100.5,98.251,100.21,3861.378,2026-03-15 00:00:00+00:00
flx:OIL,1773536400000,100.19,100.19,97.01,97.909,9859.485,2026-03-15 01:00:00+00:00
flx:OIL,1773540000000,97.651,98.69,96.31,96.773,6092.292,2026-03-15 02:00:00+00:00
flx:OIL,1773543600000,96.611,98.303,96.339,98.303,4378.406,2026-03-15 03:00:00+00:00
flx:OIL,1773547200000,98.302,98.59,97.266,97.987,2951.973,2026-03-15 04:00:00+00:00
