coin,time_ms,open,high,low,close,volume,time
XPL,1766286000000,0.13096,0.13272,0.13091,0.13233,1127816.0,2025-12-21 03:00:00+00:00
XPL,1766289600000,0.13233,0.13349,0.13216,0.13259,1480810.0,2025-12-21 04:00:00+00:00
XPL,1766293200000,0.13262,0.13354,0.13262,0.13289,1180728.0,2025-12-21 05:00:00+00:00
XPL,1766296800000,0.1329,0.13389,0.13277,0.13327,939155.0,2025-12-21 06:00:00+00:00
XPL,1766300400000,0.13305,0.13395,0.13236,0.13319,1581487.0,2025-12-21 07:00:00+00:00
XPL,1766304000000,0.13328,0.13458,0.13274,0.13364,2442910.0,2025-12-21 08:00:00+00:00
XPL,1766307600000,0.13366,0.13397,0.13242,0.13313,4334148.0,2025-12-21 09:00:00+00:00
XPL,1766311200000,0.13313,0.13325,0.1312,0.13178,1015279.0,2025-12-21 10:00:00+00:00
XPL,1766314800000,0.13179,0.13227,0.13112,0.13112,325806.0,2025-12-21 11:00:00+00:00
XPL,1766318400000,0.13113,0.13206,0.13066,0.13155,656998.0,2025-12-21 12:00:00+00:00
XPL,1766322000000,0.13146,0.13348,0.12679,0.12741,11233382.0,2025-12-21 13:00:00+00:00
XPL,1766325600000,0.12742,0.12986,0.12726,0.12937,5356616.0,2025-12-21 14:00:00+00:00
XPL,1766329200000,0.12906,0.12909,0.1277,0.12851,1243109.0,2025-12-21 15:00:00+00:00
XPL,1766332800000,0.12841,0.12955,0.12824,0.12947,1296962.0,2025-12-21 16:00:00+00:00
XPL,1766336400000,0.12947,0.1311,0.12906,0.12933,2803690.0,2025-12-21 17:00:00+00:00
XPL,1766340000000,0.12925,0.12929,0.12797,0.12884,1200101.0,2025-12-21 18:00:00+00:00
XPL,1766343600000,0.1289,0.1299,0.12867,0.12954,2766943.0,2025-12-21 19:00:00+00:00
XPL,1766347200000,0.12956,0.12964,0.12826,0.12853,875315.0,2025-12-21 20:00:00+00:00
XPL,1766350800000,0.12856,0.12881,0.12735,0.12756,993172.0,2025-12-21 21:00:00+00:00
XPL,1766354400000,0.12754,0.13019,0.12745,0.13004,1526751.0,2025-12-21 22:00:00+00:00
XPL,1766358000000,0.1302,0.13101,0.1292,0.12945,1149371.0,2025-12-21 23:00:00+00:00
XPL,1766361600000,0.12945,0.13164,0.12903,0.12911,2458104.0,2025-12-22 00:00:00+00:00
XPL,1766365200000,0.12897,0.131,0.12875,0.12992,3936098.0,2025-12-22 01:00:00+00:00
XPL,1766368800000,0.12985,0.13199,0.12793,0.13182,1594731.0,2025-12-22 02:00:00+00:00
XPL,1766372400000,0.13176,0.13318,0.13016,0.13114,1914073.0,2025-12-22 03:00:00+00:00
XPL,1766376000000,0.13126,0.13232,0.13079,0.13207,461315.0,2025-12-22 04:00:00+00:00
XPL,1766379600000,0.13187,0.13422,0.13178,0.13282,7814034.0,2025-12-22 05:00:00+00:00
XPL,1766383200000,0.13288,0.13354,0.1321,0.13222,935048.0,2025-12-22 06:00:00+00:00
XPL,1766386800000,0.13222,0.13459,0.13199,0.1335,1730166.0,2025-12-22 07:00:00+00:00
XPL,1766390400000,0.13343,0.13432,0.13282,0.13372,1262825.0,2025-12-22 08:00:00+00:00
XPL,1766394000000,0.13372,0.13403,0.13235,0.13326,1696784.0,2025-12-22 09:00:00+00:00
XPL,1766397600000,0.13335,0.13655,0.13276,0.13439,5909278.0,2025-12-22 10:00:00+00:00
XPL,1766401200000,0.13427,0.13509,0.13354,0.13408,836042.0,2025-12-22 11:00:00+00:00
XPL,1766404800000,0.13408,0.13477,0.13334,0.13375,1691369.0,2025-12-22 12:00:00+00:00
XPL,1766408400000,0.13372,0.13397,0.13226,0.13271,2855484.0,2025-12-22 13:00:00+00:00
XPL,1766412000000,0.13266,0.13374,0.13129,0.13271,2064722.0,2025-12-22 14:00:00+00:00
XPL,1766415600000,0.13273,0.1336,0.13084,0.13212,3476431.0,2025-12-22 15:00:00+00:00
XPL,1766419200000,0.13216,0.13606,0.13216,0.13451,5029062.0,2025-12-22 16:00:00+00:00
XPL,1766422800000,0.13447,0.13721,0.13308,0.13609,3047515.0,2025-12-22 17:00:00+00:00
XPL,1766426400000,0.1361,0.13625,0.13475,0.13576,2164655.0,2025-12-22 18:00:00+00:00
XPL,1766430000000,0.13579,0.13579,0.12806,0.12855,25551690.0,2025-12-22 19:00:00+00:00
XPL,1766433600000,0.12835,0.12933,0.12646,0.12805,9525213.0,2025-12-22 20:00:00+00:00
XPL,1766437200000,0.12802,0.12945,0.12801,0.12896,1704314.0,2025-12-22 21:00:00+00:00
XPL,1766440800000,0.12887,0.12923,0.12751,0.12889,6048413.0,2025-12-22 22:00:00+00:00
XPL,1766444400000,0.12887,0.12887,0.12726,0.1283,3374493.0,2025-12-22 23:00:00+00:00
XPL,1766448000000,0.12832,0.1284,0.12505,0.1268,8388382.0,2025-12-23 00:00:00+00:00
XPL,1766451600000,0.12683,0.12718,0.12576,0.12685,4027959.0,2025-12-23 01:00:00+00:00
XPL,1766455200000,0.12685,0.12748,0.12533,0.12617,1041707.0,2025-12-23 02:00:00+00:00
XPL,1766458800000,0.12618,0.12618,0.12469,0.12554,11662652.0,2025-12-23 03:00:00+00:00
XPL,1766462400000,0.12543,0.12565,0.12448,0.12508,5504814.0,2025-12-23 04:00:00+00:00
XPL,1766466000000,0.125,0.12526,0.1238,0.12494,4985249.0,2025-12-23 05:00:00+00:00
XPL,1766469600000,0.12485,0.1253,0.1239,0.12403,4862175.0,2025-12-23 06:00:00+00:00
XPL,1766473200000,0.12409,0.12532,0.12349,0.12485,5865922.0,2025-12-23 07:00:00+00:00
XPL,1766476800000,0.12477,0.12477,0.12326,0.1238,9376709.0,2025-12-23 08:00:00+00:00
XPL,1766480400000,0.1237,0.1248,0.12354,0.12478,2395539.0,2025-12-23 09:00:00+00:00
XPL,1766484000000,0.12479,0.12506,0.12431,0.12452,2473875.0,2025-12-23 10:00:00+00:00
XPL,1766487600000,0.12453,0.12647,0.1245,0.12564,1422547.0,2025-12-23 11:00:00+00:00
XPL,1766491200000,0.12557,0.12557,0.12451,0.12504,1381252.0,2025-12-23 12:00:00+00:00
XPL,1766494800000,0.12513,0.12618,0.1242,0.12492,6742806.0,2025-12-23 13:00:00+00:00
XPL,1766498400000,0.12493,0.12554,0.12162,0.12366,14932347.0,2025-12-23 14:00:00+00:00
XPL,1766502000000,0.1235,0.1278,0.12346,0.12593,5923781.0,2025-12-23 15:00:00+00:00
XPL,1766505600000,0.12584,0.12725,0.12584,0.12663,2154595.0,2025-12-23 16:00:00+00:00
XPL,1766509200000,0.12679,0.1311,0.12673,0.12889,6780097.0,2025-12-23 17:00:00+00:00
XPL,1766512800000,0.12883,0.13138,0.12876,0.12984,2526464.0,2025-12-23 18:00:00+00:00
XPL,1766516400000,0.12989,0.13144,0.12931,0.13121,1946448.0,2025-12-23 19:00:00+00:00
XPL,1766520000000,0.13128,0.13342,0.13067,0.13144,3569740.0,2025-12-23 20:00:00+00:00
XPL,1766523600000,0.13143,0.13331,0.13055,0.1323,9812549.0,2025-12-23 21:00:00+00:00
XPL,1766527200000,0.1323,0.13304,0.13137,0.13158,3872706.0,2025-12-23 22:00:00+00:00
XPL,1766530800000,0.13136,0.13136,0.12961,0.13001,4589999.0,2025-12-23 23:00:00+00:00
XPL,1766534400000,0.13002,0.13136,0.12954,0.13002,1075684.0,2025-12-24 00:00:00+00:00
XPL,1766538000000,0.12999,0.13008,0.12839,0.12866,1506905.0,2025-12-24 01:00:00+00:00
XPL,1766541600000,0.12851,0.12951,0.1273,0.12735,3049080.0,2025-12-24 02:00:00+00:00
XPL,1766545200000,0.12734,0.12819,0.12593,0.1281,7405409.0,2025-12-24 03:00:00+00:00
XPL,1766548800000,0.12809,0.12914,0.12708,0.12718,1119813.0,2025-12-24 04:00:00+00:00
XPL,1766552400000,0.12701,0.12829,0.12551,0.12627,2768308.0,2025-12-24 05:00:00+00:00
XPL,1766556000000,0.126,0.12884,0.12521,0.12804,9654013.0,2025-12-24 06:00:00+00:00
XPL,1766559600000,0.12803,0.12852,0.12754,0.12761,1464382.0,2025-12-24 07:00:00+00:00
XPL,1766563200000,0.12749,0.12828,0.12596,0.1265,2198543.0,2025-12-24 08:00:00+00:00
XPL,1766566800000,0.12669,0.12775,0.12647,0.12752,2148215.0,2025-12-24 09:00:00+00:00
XPL,1766570400000,0.12751,0.13402,0.12741,0.13222,10097269.0,2025-12-24 10:00:00+00:00
XPL,1766574000000,0.13216,0.13295,0.12915,0.12919,3451117.0,2025-12-24 11:00:00+00:00
XPL,1766577600000,0.12917,0.12952,0.12613,0.12739,9759911.0,2025-12-24 12:00:00+00:00
XPL,1766581200000,0.12736,0.1286,0.1267,0.12775,2422304.0,2025-12-24 13:00:00+00:00
XPL,1766584800000,0.12785,0.12863,0.12576,0.12754,2999895.0,2025-12-24 14:00:00+00:00
XPL,1766588400000,0.12755,0.12967,0.12688,0.12871,2315229.0,2025-12-24 15:00:00+00:00
XPL,1766592000000,0.1289,0.13091,0.12823,0.13059,1790790.0,2025-12-24 16:00:00+00:00
XPL,1766595600000,0.13069,0.13097,0.12899,0.12919,726977.0,2025-12-24 17:00:00+00:00
XPL,1766599200000,0.12919,0.13036,0.12914,0.1299,683316.0,2025-12-24 18:00:00+00:00
XPL,1766602800000,0.1299,0.13027,0.12906,0.13002,1193865.0,2025-12-24 19:00:00+00:00
XPL,1766606400000,0.13002,0.13259,0.12994,0.13064,8411027.0,2025-12-24 20:00:00+00:00
XPL,1766610000000,0.13072,0.13133,0.13032,0.13079,1272232.0,2025-12-24 21:00:00+00:00
XPL,1766613600000,0.13091,0.13562,0.13061,0.13545,8405369.0,2025-12-24 22:00:00+00:00
XPL,1766617200000,0.13523,0.1364,0.13267,0.13314,5429521.0,2025-12-24 23:00:00+00:00
XPL,1766620800000,0.13314,0.13431,0.13254,0.13335,1049447.0,2025-12-25 00:00:00+00:00
XPL,1766624400000,0.13341,0.13402,0.13274,0.13349,947684.0,2025-12-25 01:00:00+00:00
XPL,1766628000000,0.13342,0.13511,0.13308,0.1349,1126477.0,2025-12-25 02:00:00+00:00
XPL,1766631600000,0.135,0.135,0.13194,0.13354,18875709.0,2025-12-25 03:00:00+00:00
XPL,1766635200000,0.13355,0.13374,0.13264,0.13338,1305796.0,2025-12-25 04:00:00+00:00
XPL,1766638800000,0.13318,0.13563,0.13298,0.1354,1733564.0,2025-12-25 05:00:00+00:00
XPL,1766642400000,0.1353,0.13634,0.13468,0.13577,785105.0,2025-12-25 06:00:00+00:00
XPL,1766646000000,0.13576,0.13655,0.13451,0.1361,2280784.0,2025-12-25 07:00:00+00:00
XPL,1766649600000,0.13611,0.13721,0.13478,0.13641,4961645.0,2025-12-25 08:00:00+00:00
XPL,1766653200000,0.13632,0.13821,0.13559,0.1376,1840842.0,2025-12-25 09:00:00+00:00
XPL,1766656800000,0.1376,0.13811,0.13557,0.13811,2618597.0,2025-12-25 10:00:00+00:00
XPL,1766660400000,0.13771,0.14102,0.13692,0.14057,15872617.0,2025-12-25 11:00:00+00:00
XPL,1766664000000,0.14054,0.14298,0.13924,0.14033,5348356.0,2025-12-25 12:00:00+00:00
XPL,1766667600000,0.14033,0.14185,0.13797,0.14002,5130702.0,2025-12-25 13:00:00+00:00
XPL,1766671200000,0.14002,0.14028,0.13809,0.13949,5727673.0,2025-12-25 14:00:00+00:00
XPL,1766674800000,0.13954,0.14186,0.13915,0.14131,4768438.0,2025-12-25 15:00:00+00:00
XPL,1766678400000,0.14134,0.14396,0.14036,0.14057,6587511.0,2025-12-25 16:00:00+00:00
XPL,1766682000000,0.1407,0.14168,0.1399,0.14014,2000258.0,2025-12-25 17:00:00+00:00
XPL,1766685600000,0.14032,0.14353,0.14032,0.14139,1984949.0,2025-12-25 18:00:00+00:00
XPL,1766689200000,0.14138,0.14154,0.14049,0.14111,646647.0,2025-12-25 19:00:00+00:00
XPL,1766692800000,0.14113,0.14122,0.13975,0.14081,1110410.0,2025-12-25 20:00:00+00:00
XPL,1766696400000,0.14075,0.14155,0.14017,0.14072,510442.0,2025-12-25 21:00:00+00:00
XPL,1766700000000,0.14072,0.14072,0.13546,0.13666,10524578.0,2025-12-25 22:00:00+00:00
XPL,1766703600000,0.13653,0.13747,0.13233,0.13304,17158355.0,2025-12-25 23:00:00+00:00
XPL,1766707200000,0.13304,0.1344,0.1317,0.13275,3823729.0,2025-12-26 00:00:00+00:00
XPL,1766710800000,0.13272,0.134,0.13254,0.13368,2089204.0,2025-12-26 01:00:00+00:00
XPL,1766714400000,0.13371,0.13691,0.13345,0.13589,11650632.0,2025-12-26 02:00:00+00:00
XPL,1766718000000,0.13594,0.13629,0.13457,0.1351,1208634.0,2025-12-26 03:00:00+00:00
XPL,1766721600000,0.1351,0.1351,0.13399,0.1348,2044115.0,2025-12-26 04:00:00+00:00
XPL,1766725200000,0.13481,0.13565,0.13476,0.13547,367209.0,2025-12-26 05:00:00+00:00
XPL,1766728800000,0.13555,0.13614,0.13468,0.13591,895649.0,2025-12-26 06:00:00+00:00
XPL,1766732400000,0.13599,0.13677,0.13397,0.13413,2099212.0,2025-12-26 07:00:00+00:00
XPL,1766736000000,0.13424,0.13483,0.13313,0.13377,1604348.0,2025-12-26 08:00:00+00:00
XPL,1766739600000,0.1339,0.13722,0.1339,0.13704,2203022.0,2025-12-26 09:00:00+00:00
XPL,1766743200000,0.13704,0.13704,0.13541,0.1355,1005181.0,2025-12-26 10:00:00+00:00
XPL,1766746800000,0.13551,0.13941,0.1352,0.139,2133753.0,2025-12-26 11:00:00+00:00
XPL,1766750400000,0.13885,0.1398,0.13838,0.13923,1335453.0,2025-12-26 12:00:00+00:00
XPL,1766754000000,0.1393,0.13974,0.13747,0.13808,3184826.0,2025-12-26 13:00:00+00:00
XPL,1766757600000,0.13788,0.13796,0.135,0.13532,5421612.0,2025-12-26 14:00:00+00:00
XPL,1766761200000,0.13526,0.13645,0.13438,0.13557,4142782.0,2025-12-26 15:00:00+00:00
XPL,1766764800000,0.13561,0.13767,0.13561,0.13643,3843262.0,2025-12-26 16:00:00+00:00
XPL,1766768400000,0.13642,0.13855,0.13564,0.13801,1959606.0,2025-12-26 17:00:00+00:00
XPL,1766772000000,0.13829,0.14252,0.13779,0.13975,8902289.0,2025-12-26 18:00:00+00:00
XPL,1766775600000,0.13998,0.14266,0.13986,0.14106,2876358.0,2025-12-26 19:00:00+00:00
XPL,1766779200000,0.14117,0.14337,0.14029,0.14029,6744333.0,2025-12-26 20:00:00+00:00
XPL,1766782800000,0.14048,0.14111,0.13908,0.13915,2960870.0,2025-12-26 21:00:00+00:00
XPL,1766786400000,0.13915,0.13966,0.13746,0.13928,2243584.0,2025-12-26 22:00:00+00:00
XPL,1766790000000,0.13931,0.14003,0.13894,0.1398,1500973.0,2025-12-26 23:00:00+00:00
XPL,1766793600000,0.13981,0.14082,0.1391,0.13973,2812561.0,2025-12-27 00:00:00+00:00
XPL,1766797200000,0.13971,0.14196,0.13914,0.14185,1926632.0,2025-12-27 01:00:00+00:00
XPL,1766800800000,0.14183,0.14255,0.14132,0.14188,2674559.0,2025-12-27 02:00:00+00:00
XPL,1766804400000,0.14187,0.14287,0.14155,0.14258,2946726.0,2025-12-27 03:00:00+00:00
XPL,1766808000000,0.14248,0.14498,0.14152,0.14459,4317976.0,2025-12-27 04:00:00+00:00
XPL,1766811600000,0.14463,0.14734,0.14438,0.14721,7659692.0,2025-12-27 05:00:00+00:00
XPL,1766815200000,0.14713,0.14838,0.14563,0.1481,6615019.0,2025-12-27 06:00:00+00:00
XPL,1766818800000,0.14819,0.14895,0.14728,0.14763,3522394.0,2025-12-27 07:00:00+00:00
XPL,1766822400000,0.14765,0.14875,0.14697,0.14782,3023912.0,2025-12-27 08:00:00+00:00
XPL,1766826000000,0.14777,0.155,0.14715,0.15326,20333725.0,2025-12-27 09:00:00+00:00
XPL,1766829600000,0.15306,0.15471,0.15039,0.15127,5895174.0,2025-12-27 10:00:00+00:00
XPL,1766833200000,0.15126,0.1521,0.149,0.15031,5510483.0,2025-12-27 11:00:00+00:00
XPL,1766836800000,0.15031,0.15147,0.1493,0.14981,3495317.0,2025-12-27 12:00:00+00:00
XPL,1766840400000,0.14979,0.15043,0.14655,0.14763,3985984.0,2025-12-27 13:00:00+00:00
XPL,1766844000000,0.14761,0.149,0.1471,0.14884,4909360.0,2025-12-27 14:00:00+00:00
XPL,1766847600000,0.14883,0.15099,0.14861,0.15069,3917968.0,2025-12-27 15:00:00+00:00
XPL,1766851200000,0.15066,0.15136,0.14895,0.14904,3179459.0,2025-12-27 16:00:00+00:00
XPL,1766854800000,0.14903,0.1533,0.14891,0.15287,6482859.0,2025-12-27 17:00:00+00:00
XPL,1766858400000,0.15275,0.15275,0.15023,0.15156,5349122.0,2025-12-27 18:00:00+00:00
XPL,1766862000000,0.15154,0.15216,0.15105,0.15206,3049119.0,2025-12-27 19:00:00+00:00
XPL,1766865600000,0.15204,0.15396,0.15134,0.15344,2619110.0,2025-12-27 20:00:00+00:00
XPL,1766869200000,0.15339,0.15454,0.15275,0.15386,3525770.0,2025-12-27 21:00:00+00:00
XPL,1766872800000,0.15386,0.15451,0.15218,0.15266,5110416.0,2025-12-27 22:00:00+00:00
XPL,1766876400000,0.1526,0.15429,0.1526,0.15336,5374696.0,2025-12-27 23:00:00+00:00
XPL,1766880000000,0.15335,0.15558,0.15178,0.15215,4903523.0,2025-12-28 00:00:00+00:00
XPL,1766883600000,0.15215,0.15272,0.14886,0.15017,3319896.0,2025-12-28 01:00:00+00:00
XPL,1766887200000,0.15017,0.15141,0.15008,0.15044,1245452.0,2025-12-28 02:00:00+00:00
XPL,1766890800000,0.15043,0.15049,0.14936,0.1502,1191039.0,2025-12-28 03:00:00+00:00
XPL,1766894400000,0.15004,0.15114,0.14933,0.14982,2024564.0,2025-12-28 04:00:00+00:00
XPL,1766898000000,0.14972,0.14972,0.14841,0.14844,2189944.0,2025-12-28 05:00:00+00:00
XPL,1766901600000,0.14844,0.14985,0.14767,0.1491,3087422.0,2025-12-28 06:00:00+00:00
XPL,1766905200000,0.14912,0.14912,0.14734,0.14796,3199417.0,2025-12-28 07:00:00+00:00
XPL,1766908800000,0.1478,0.15448,0.1475,0.1544,5857446.0,2025-12-28 08:00:00+00:00
XPL,1766912400000,0.15447,0.15943,0.1532,0.1583,12387756.0,2025-12-28 09:00:00+00:00
XPL,1766916000000,0.15794,0.16022,0.15609,0.1578,5038115.0,2025-12-28 10:00:00+00:00
XPL,1766919600000,0.1578,0.16292,0.15775,0.16142,4716979.0,2025-12-28 11:00:00+00:00
XPL,1766923200000,0.16132,0.16466,0.15716,0.15882,17073982.0,2025-12-28 12:00:00+00:00
XPL,1766926800000,0.15875,0.15979,0.15357,0.15485,8723803.0,2025-12-28 13:00:00+00:00
XPL,1766930400000,0.15485,0.15806,0.15424,0.15534,3966913.0,2025-12-28 14:00:00+00:00
XPL,1766934000000,0.15544,0.15739,0.15534,0.15588,3790987.0,2025-12-28 15:00:00+00:00
XPL,1766937600000,0.15588,0.15769,0.15508,0.15745,3341027.0,2025-12-28 16:00:00+00:00
XPL,1766941200000,0.15747,0.15852,0.15605,0.15605,2220507.0,2025-12-28 17:00:00+00:00
XPL,1766944800000,0.15607,0.15824,0.15551,0.15571,3041974.0,2025-12-28 18:00:00+00:00
XPL,1766948400000,0.15573,0.15623,0.15391,0.15435,3488621.0,2025-12-28 19:00:00+00:00
XPL,1766952000000,0.1544,0.15559,0.15364,0.1544,833233.0,2025-12-28 20:00:00+00:00
XPL,1766955600000,0.15434,0.15603,0.15389,0.15525,1196492.0,2025-12-28 21:00:00+00:00
XPL,1766959200000,0.15536,0.15608,0.1543,0.15585,1904589.0,2025-12-28 22:00:00+00:00
XPL,1766962800000,0.15585,0.15619,0.15468,0.15564,3683640.0,2025-12-28 23:00:00+00:00
XPL,1766966400000,0.15563,0.1573,0.15466,0.1559,3091917.0,2025-12-29 00:00:00+00:00
XPL,1766970000000,0.15589,0.1615,0.15562,0.16137,4453873.0,2025-12-29 01:00:00+00:00
XPL,1766973600000,0.16139,0.16797,0.16139,0.16781,7614571.0,2025-12-29 02:00:00+00:00
XPL,1766977200000,0.16774,0.17041,0.16417,0.16655,7834135.0,2025-12-29 03:00:00+00:00
XPL,1766980800000,0.16649,0.16692,0.16494,0.16563,1421022.0,2025-12-29 04:00:00+00:00
XPL,1766984400000,0.16563,0.1667,0.16273,0.1634,4776339.0,2025-12-29 05:00:00+00:00
XPL,1766988000000,0.16337,0.16387,0.16188,0.16263,2937589.0,2025-12-29 06:00:00+00:00
XPL,1766991600000,0.16263,0.16336,0.16141,0.16301,1985521.0,2025-12-29 07:00:00+00:00
XPL,1766995200000,0.16317,0.16611,0.16309,0.16429,3580549.0,2025-12-29 08:00:00+00:00
XPL,1766998800000,0.16413,0.16559,0.16183,0.16323,3055727.0,2025-12-29 09:00:00+00:00
XPL,1767002400000,0.16315,0.16456,0.162,0.1626,2037183.0,2025-12-29 10:00:00+00:00
XPL,1767006000000,0.16254,0.16556,0.16209,0.16307,3221242.0,2025-12-29 11:00:00+00:00
XPL,1767009600000,0.1631,0.1631,0.15786,0.16102,8588174.0,2025-12-29 12:00:00+00:00
XPL,1767013200000,0.16116,0.16425,0.16039,0.16079,5905418.0,2025-12-29 13:00:00+00:00
XPL,1767016800000,0.16069,0.16149,0.15862,0.1596,4971092.0,2025-12-29 14:00:00+00:00
XPL,1767020400000,0.15971,0.1619,0.15875,0.15875,3477992.0,2025-12-29 15:00:00+00:00
XPL,1767024000000,0.15873,0.16121,0.15716,0.15965,7025316.0,2025-12-29 16:00:00+00:00
XPL,1767027600000,0.15978,0.16124,0.15929,0.16039,2000835.0,2025-12-29 17:00:00+00:00
XPL,1767031200000,0.16031,0.16154,0.15802,0.15902,2166322.0,2025-12-29 18:00:00+00:00
XPL,1767034800000,0.15912,0.1606,0.15875,0.15977,1862997.0,2025-12-29 19:00:00+00:00
XPL,1767038400000,0.15972,0.16121,0.15857,0.15897,961262.0,2025-12-29 20:00:00+00:00
XPL,1767042000000,0.1589,0.16042,0.1587,0.15954,1168306.0,2025-12-29 21:00:00+00:00
XPL,1767045600000,0.15953,0.16003,0.15902,0.1596,425029.0,2025-12-29 22:00:00+00:00
XPL,1767049200000,0.15955,0.15965,0.15622,0.15835,5822177.0,2025-12-29 23:00:00+00:00
XPL,1767052800000,0.15834,0.15915,0.154,0.15498,2797979.0,2025-12-30 00:00:00+00:00
XPL,1767056400000,0.15498,0.15498,0.15293,0.15445,3172636.0,2025-12-30 01:00:00+00:00
XPL,1767060000000,0.15445,0.15451,0.15345,0.15371,1218736.0,2025-12-30 02:00:00+00:00
XPL,1767063600000,0.1539,0.15403,0.15184,0.15289,1579831.0,2025-12-30 03:00:00+00:00
XPL,1767067200000,0.1528,0.15358,0.15197,0.15197,2435416.0,2025-12-30 04:00:00+00:00
XPL,1767070800000,0.15192,0.15266,0.15057,0.15222,3412497.0,2025-12-30 05:00:00+00:00
XPL,1767074400000,0.15209,0.15375,0.151,0.15125,1914255.0,2025-12-30 06:00:00+00:00
XPL,1767078000000,0.15119,0.15214,0.1504,0.15121,935719.0,2025-12-30 07:00:00+00:00
XPL,1767081600000,0.15112,0.15288,0.15109,0.15239,1626406.0,2025-12-30 08:00:00+00:00
XPL,1767085200000,0.15218,0.1534,0.15197,0.15301,1568999.0,2025-12-30 09:00:00+00:00
XPL,1767088800000,0.15291,0.15393,0.15284,0.15323,1220899.0,2025-12-30 10:00:00+00:00
XPL,1767092400000,0.15319,0.15442,0.15251,0.15275,1346800.0,2025-12-30 11:00:00+00:00
XPL,1767096000000,0.15264,0.15357,0.15184,0.15216,643822.0,2025-12-30 12:00:00+00:00
XPL,1767099600000,0.15221,0.15319,0.15148,0.153,951679.0,2025-12-30 13:00:00+00:00
XPL,1767103200000,0.1529,0.15304,0.14899,0.1516,20035436.0,2025-12-30 14:00:00+00:00
XPL,1767106800000,0.15172,0.15217,0.15036,0.15175,1594322.0,2025-12-30 15:00:00+00:00
XPL,1767110400000,0.15177,0.15268,0.14988,0.15056,2028801.0,2025-12-30 16:00:00+00:00
XPL,1767114000000,0.15047,0.15095,0.14848,0.1489,4345945.0,2025-12-30 17:00:00+00:00
XPL,1767117600000,0.14885,0.15031,0.14885,0.1498,1770221.0,2025-12-30 18:00:00+00:00
XPL,1767121200000,0.1498,0.15265,0.14882,0.15241,3719275.0,2025-12-30 19:00:00+00:00
