coin,time_ms,open,high,low,close,volume,time
LTC,1766901600000,79.114,79.528,79.114,79.475,1397.29,2025-12-28 06:00:00+00:00
LTC,1766905200000,79.503,79.928,79.449,79.662,992.57,2025-12-28 07:00:00+00:00
LTC,1766908800000,79.74,80.076,79.638,79.843,3554.68,2025-12-28 08:00:00+00:00
LTC,1766912400000,79.843,79.843,79.245,79.292,803.67,2025-12-28 09:00:00+00:00
LTC,1766916000000,79.322,79.508,79.245,79.298,140.6,2025-12-28 10:00:00+00:00
LTC,1766919600000,79.312,79.434,79.13,79.238,260.6,2025-12-28 11:00:00+00:00
LTC,1766923200000,79.244,79.378,78.853,78.996,332.76,2025-12-28 12:00:00+00:00
LTC,1766926800000,78.986,79.143,78.9,78.984,233.83,2025-12-28 13:00:00+00:00
LTC,1766930400000,78.988,79.515,78.981,79.306,713.42,2025-12-28 14:00:00+00:00
LTC,1766934000000,79.321,79.498,79.302,79.335,328.05,2025-12-28 15:00:00+00:00
LTC,1766937600000,79.395,79.572,79.077,79.258,757.97,2025-12-28 16:00:00+00:00
LTC,1766941200000,79.28,79.653,79.28,79.406,351.06,2025-12-28 17:00:00+00:00
LTC,1766944800000,79.373,79.403,78.255,78.267,5293.8,2025-12-28 18:00:00+00:00
LTC,1766948400000,78.255,78.503,78.174,78.262,501.43,2025-12-28 19:00:00+00:00
LTC,1766952000000,78.246,78.473,78.067,78.155,1818.19,2025-12-28 20:00:00+00:00
LTC,1766955600000,78.164,78.222,77.832,78.135,2807.96,2025-12-28 21:00:00+00:00
LTC,1766959200000,78.135,78.48,77.902,78.316,362.77,2025-12-28 22:00:00+00:00
LTC,1766962800000,78.346,78.703,78.157,78.617,661.54,2025-12-28 23:00:00+00:00
LTC,1766966400000,78.702,79.487,78.448,79.24,2173.04,2025-12-29 00:00:00+00:00
LTC,1766970000000,79.224,79.525,78.8,79.248,2072.93,2025-12-29 01:00:00+00:00
LTC,1766973600000,79.337,79.818,78.9,79.049,5078.82,2025-12-29 02:00:00+00:00
LTC,1766977200000,79.021,80.115,79.021,80.111,654.82,2025-12-29 03:00:00+00:00
LTC,1766980800000,80.104,80.208,79.701,79.759,5131.38,2025-12-29 04:00:00+00:00
LTC,1766984400000,79.751,79.835,79.536,79.536,2171.39,2025-12-29 05:00:00+00:00
LTC,1766988000000,79.534,79.89,78.989,79.083,8102.76,2025-12-29 06:00:00+00:00
LTC,1766991600000,79.076,79.228,78.62,79.2,1763.92,2025-12-29 07:00:00+00:00
LTC,1766995200000,79.188,79.232,78.79,78.873,560.38,2025-12-29 08:00:00+00:00
LTC,1766998800000,78.876,78.876,77.582,78.12,4286.29,2025-12-29 09:00:00+00:00
LTC,1767002400000,78.113,78.419,77.944,78.132,2587.15,2025-12-29 10:00:00+00:00
LTC,1767006000000,78.12,78.12,77.748,77.829,375.15,2025-12-29 11:00:00+00:00
LTC,1767009600000,77.79,77.892,76.924,77.678,981.42,2025-12-29 12:00:00+00:00
LTC,1767013200000,77.673,77.722,77.249,77.399,1567.78,2025-12-29 13:00:00+00:00
LTC,1767016800000,77.393,78.243,77.305,77.885,2567.07,2025-12-29 14:00:00+00:00
LTC,1767020400000,77.949,78.484,77.795,78.272,1041.69,2025-12-29 15:00:00+00:00
LTC,1767024000000,78.248,78.386,77.63,77.894,770.43,2025-12-29 16:00:00+00:00
LTC,1767027600000,77.949,78.26,77.83,78.239,406.08,2025-12-29 17:00:00+00:00
LTC,1767031200000,78.228,78.296,77.384,77.458,3261.38,2025-12-29 18:00:00+00:00
LTC,1767034800000,77.484,77.992,77.432,77.922,455.9,2025-12-29 19:00:00+00:00
LTC,1767038400000,77.88,78.309,77.835,78.046,1026.04,2025-12-29 20:00:00+00:00
LTC,1767042000000,78.086,78.341,77.996,78.306,1826.01,2025-12-29 21:00:00+00:00
LTC,1767045600000,78.194,78.406,78.141,78.336,324.35,2025-12-29 22:00:00+00:00
LTC,1767049200000,78.349,78.57,78.217,78.327,241.8,2025-12-29 23:00:00+00:00
LTC,1767052800000,78.308,78.379,77.874,78.256,933.28,2025-12-30 00:00:00+00:00
LTC,1767056400000,78.231,78.582,78.02,78.347,152.75,2025-12-30 01:00:00+00:00
LTC,1767060000000,78.288,78.402,77.806,77.983,363.16,2025-12-30 02:00:00+00:00
