coin,time_ms,open,high,low,close,volume,time
ETH,1766473200000,2959.5,2968.8,2954.6,2963.5,7110.4171,2025-12-23 07:00:00+00:00
ETH,1766476800000,2963.5,2971.8,2959.1,2960.6,2941.2559,2025-12-23 08:00:00+00:00
ETH,1766480400000,2960.6,2965.4,2951.6,2962.6,4859.2993,2025-12-23 09:00:00+00:00
ETH,1766484000000,2962.5,2969.9,2962.4,2965.6,3487.7946,2025-12-23 10:00:00+00:00
ETH,1766487600000,2965.6,2973.7,2962.1,2972.1,7299.8123,2025-12-23 11:00:00+00:00
ETH,1766491200000,2972.1,2972.9,2953.6,2954.0,7381.1742,2025-12-23 12:00:00+00:00
ETH,1766494800000,2953.9,2961.2,2928.8,2940.6,19712.3991,2025-12-23 13:00:00+00:00
ETH,1766498400000,2940.7,2951.7,2900.6,2915.9,81098.8641,2025-12-23 14:00:00+00:00
ETH,1766502000000,2916.3,2932.9,2905.4,2927.4,48622.6344,2025-12-23 15:00:00+00:00
ETH,1766505600000,2927.4,2964.8,2921.2,2955.5,39972.5402,2025-12-23 16:00:00+00:00
ETH,1766509200000,2955.5,2964.6,2908.6,2909.7,29669.5549,2025-12-23 17:00:00+00:00
ETH,1766512800000,2909.8,2950.8,2908.1,2945.5,21830.0165,2025-12-23 18:00:00+00:00
ETH,1766516400000,2945.6,2953.3,2929.7,2942.8,8018.1862,2025-12-23 19:00:00+00:00
ETH,1766520000000,2942.8,2987.3,2939.5,2968.6,47923.1287,2025-12-23 20:00:00+00:00
ETH,1766523600000,2968.6,2975.0,2959.1,2973.1,12103.9699,2025-12-23 21:00:00+00:00
ETH,1766527200000,2973.4,2979.1,2948.9,2959.6,27569.06,2025-12-23 22:00:00+00:00
ETH,1766530800000,2959.6,2972.1,2950.6,2963.3,22335.2934,2025-12-23 23:00:00+00:00
ETH,1766534400000,2963.2,2973.0,2955.0,2973.0,11118.4429,2025-12-24 00:00:00+00:00
ETH,1766538000000,2972.6,2977.1,2959.3,2962.7,14812.2336,2025-12-24 01:00:00+00:00
ETH,1766541600000,2962.6,2963.8,2921.9,2934.3,16445.4629,2025-12-24 02:00:00+00:00
ETH,1766545200000,2934.3,2947.0,2920.3,2945.2,13875.6164,2025-12-24 03:00:00+00:00
ETH,1766548800000,2944.7,2957.7,2933.4,2934.3,8831.2852,2025-12-24 04:00:00+00:00
ETH,1766552400000,2934.4,2940.2,2916.5,2928.0,10753.6017,2025-12-24 05:00:00+00:00
ETH,1766556000000,2928.1,2937.4,2921.9,2932.2,7410.8906,2025-12-24 06:00:00+00:00
ETH,1766559600000,2932.2,2942.8,2930.3,2931.2,4282.1114,2025-12-24 07:00:00+00:00
ETH,1766563200000,2931.2,2938.6,2920.4,2921.6,7017.8348,2025-12-24 08:00:00+00:00
ETH,1766566800000,2922.2,2930.0,2912.9,2918.9,18092.5627,2025-12-24 09:00:00+00:00
ETH,1766570400000,2918.9,2933.4,2918.9,2927.0,18076.1338,2025-12-24 10:00:00+00:00
ETH,1766574000000,2927.0,2937.2,2924.7,2925.0,4529.6116,2025-12-24 11:00:00+00:00
ETH,1766577600000,2925.0,2938.5,2923.0,2935.9,13904.8005,2025-12-24 12:00:00+00:00
ETH,1766581200000,2935.9,2936.5,2924.3,2930.2,9512.1929,2025-12-24 13:00:00+00:00
ETH,1766584800000,2930.6,2935.6,2885.8,2913.5,43233.242,2025-12-24 14:00:00+00:00
ETH,1766588400000,2913.6,2930.0,2902.0,2924.8,26302.4154,2025-12-24 15:00:00+00:00
ETH,1766592000000,2924.7,2948.8,2920.6,2939.8,20330.8355,2025-12-24 16:00:00+00:00
ETH,1766595600000,2940.0,2953.2,2934.4,2936.1,23629.6755,2025-12-24 17:00:00+00:00
ETH,1766599200000,2935.9,2944.1,2929.4,2941.1,3850.7074,2025-12-24 18:00:00+00:00
ETH,1766602800000,2941.1,2946.0,2936.2,2944.9,4451.0845,2025-12-24 19:00:00+00:00
ETH,1766606400000,2944.9,2951.0,2941.0,2942.0,8024.3717,2025-12-24 20:00:00+00:00
ETH,1766610000000,2942.0,2953.6,2942.0,2950.2,14253.7126,2025-12-24 21:00:00+00:00
ETH,1766613600000,2950.2,2962.4,2948.9,2959.2,5671.8815,2025-12-24 22:00:00+00:00
ETH,1766617200000,2959.2,2960.1,2945.4,2946.7,9019.1641,2025-12-24 23:00:00+00:00
ETH,1766620800000,2946.7,2948.1,2935.8,2938.0,3691.9957,2025-12-25 00:00:00+00:00
ETH,1766624400000,2938.4,2950.3,2938.3,2947.8,2078.0902,2025-12-25 01:00:00+00:00
ETH,1766628000000,2947.9,2956.4,2942.1,2952.2,3746.2657,2025-12-25 02:00:00+00:00
ETH,1766631600000,2952.1,2952.6,2943.2,2946.6,1551.9295,2025-12-25 03:00:00+00:00
ETH,1766635200000,2946.6,2947.5,2941.8,2944.5,1015.2773,2025-12-25 04:00:00+00:00
ETH,1766638800000,2944.4,2944.4,2937.8,2942.0,1909.5478,2025-12-25 05:00:00+00:00
ETH,1766642400000,2941.9,2943.0,2937.8,2942.6,1632.2372,2025-12-25 06:00:00+00:00
ETH,1766646000000,2942.6,2942.8,2938.4,2941.3,785.8225,2025-12-25 07:00:00+00:00
ETH,1766649600000,2941.3,2946.6,2916.8,2929.4,10292.3243,2025-12-25 08:00:00+00:00
ETH,1766653200000,2929.4,2930.2,2924.7,2927.4,4752.1802,2025-12-25 09:00:00+00:00
ETH,1766656800000,2927.2,2927.8,2911.9,2919.5,3429.6093,2025-12-25 10:00:00+00:00
ETH,1766660400000,2919.6,2927.5,2919.4,2924.2,4531.7167,2025-12-25 11:00:00+00:00
ETH,1766664000000,2924.1,2928.7,2923.0,2926.9,2244.087,2025-12-25 12:00:00+00:00
ETH,1766667600000,2927.0,2933.9,2918.9,2930.3,5987.3676,2025-12-25 13:00:00+00:00
ETH,1766671200000,2930.3,2938.3,2922.0,2932.0,4974.8894,2025-12-25 14:00:00+00:00
ETH,1766674800000,2932.1,2970.0,2931.3,2959.0,39570.5497,2025-12-25 15:00:00+00:00
ETH,1766678400000,2959.5,2966.6,2942.4,2947.4,31526.4463,2025-12-25 16:00:00+00:00
ETH,1766682000000,2947.3,2953.0,2942.7,2952.0,7286.6248,2025-12-25 17:00:00+00:00
ETH,1766685600000,2952.0,2963.9,2949.8,2957.9,10643.3737,2025-12-25 18:00:00+00:00
ETH,1766689200000,2957.7,2958.8,2948.7,2955.3,10533.6543,2025-12-25 19:00:00+00:00
ETH,1766692800000,2955.2,2955.6,2943.1,2949.1,6464.5131,2025-12-25 20:00:00+00:00
ETH,1766696400000,2949.1,2952.1,2943.6,2946.0,3798.0186,2025-12-25 21:00:00+00:00
ETH,1766700000000,2946.0,2947.3,2907.0,2920.5,24977.757,2025-12-25 22:00:00+00:00
ETH,1766703600000,2920.9,2925.6,2889.5,2902.7,26748.5346,2025-12-25 23:00:00+00:00
ETH,1766707200000,2902.5,2910.9,2893.3,2902.5,7288.8611,2025-12-26 00:00:00+00:00
ETH,1766710800000,2902.7,2923.1,2901.4,2917.5,10510.5709,2025-12-26 01:00:00+00:00
ETH,1766714400000,2917.5,2992.0,2917.2,2971.0,130280.4923,2025-12-26 02:00:00+00:00
ETH,1766718000000,2971.0,2974.2,2956.2,2963.3,26716.1726,2025-12-26 03:00:00+00:00
ETH,1766721600000,2963.3,2973.6,2951.0,2970.4,20813.3565,2025-12-26 04:00:00+00:00
ETH,1766725200000,2970.5,2973.6,2966.0,2972.0,5651.78,2025-12-26 05:00:00+00:00
ETH,1766728800000,2972.0,2980.8,2970.7,2975.5,25505.0133,2025-12-26 06:00:00+00:00
ETH,1766732400000,2975.6,2991.5,2952.1,2955.5,11768.1569,2025-12-26 07:00:00+00:00
ETH,1766736000000,2955.5,2970.5,2953.9,2963.6,5910.0127,2025-12-26 08:00:00+00:00
ETH,1766739600000,2963.7,2974.5,2962.1,2971.8,4071.9142,2025-12-26 09:00:00+00:00
ETH,1766743200000,2971.8,2973.4,2966.0,2970.6,1365.6374,2025-12-26 10:00:00+00:00
ETH,1766746800000,2970.6,2970.6,2961.9,2963.5,1728.5633,2025-12-26 11:00:00+00:00
ETH,1766750400000,2963.5,2972.7,2963.3,2971.6,2385.2078,2025-12-26 12:00:00+00:00
ETH,1766754000000,2971.6,2984.6,2970.2,2983.2,5906.1629,2025-12-26 13:00:00+00:00
ETH,1766757600000,2983.3,2984.0,2909.2,2917.3,84565.2416,2025-12-26 14:00:00+00:00
ETH,1766761200000,2916.7,2927.9,2893.8,2922.1,57474.9704,2025-12-26 15:00:00+00:00
ETH,1766764800000,2922.2,2928.7,2906.0,2908.8,21157.7794,2025-12-26 16:00:00+00:00
ETH,1766768400000,2908.9,2934.3,2906.6,2920.9,28729.8816,2025-12-26 17:00:00+00:00
ETH,1766772000000,2920.9,2927.4,2918.9,2922.0,11254.8558,2025-12-26 18:00:00+00:00
ETH,1766775600000,2921.9,2929.2,2917.6,2924.7,2833.3705,2025-12-26 19:00:00+00:00
ETH,1766779200000,2924.7,2936.9,2921.3,2929.8,4822.7711,2025-12-26 20:00:00+00:00
ETH,1766782800000,2929.8,2934.2,2922.9,2923.2,6550.3961,2025-12-26 21:00:00+00:00
ETH,1766786400000,2923.3,2930.0,2920.2,2929.7,7779.0177,2025-12-26 22:00:00+00:00
ETH,1766790000000,2929.7,2932.6,2924.5,2926.7,3779.3879,2025-12-26 23:00:00+00:00
ETH,1766793600000,2926.7,2929.7,2922.3,2926.2,3446.8528,2025-12-27 00:00:00+00:00
ETH,1766797200000,2926.2,2927.8,2920.9,2926.7,2987.3544,2025-12-27 01:00:00+00:00
ETH,1766800800000,2926.7,2928.4,2923.1,2926.9,2220.309,2025-12-27 02:00:00+00:00
ETH,1766804400000,2926.9,2932.3,2924.2,2931.9,2029.9367,2025-12-27 03:00:00+00:00
ETH,1766808000000,2931.9,2932.4,2926.6,2929.2,3229.1273,2025-12-27 04:00:00+00:00
ETH,1766811600000,2929.4,2930.3,2927.5,2929.8,1568.8595,2025-12-27 05:00:00+00:00
ETH,1766815200000,2929.8,2929.8,2926.6,2928.3,3934.0907,2025-12-27 06:00:00+00:00
ETH,1766818800000,2928.4,2936.8,2928.3,2931.8,2463.0069,2025-12-27 07:00:00+00:00
ETH,1766822400000,2931.9,2935.3,2931.8,2932.9,2477.163,2025-12-27 08:00:00+00:00
ETH,1766826000000,2932.9,2939.4,2930.3,2933.6,17834.4283,2025-12-27 09:00:00+00:00
ETH,1766829600000,2933.6,2933.6,2916.4,2925.4,10148.8449,2025-12-27 10:00:00+00:00
ETH,1766833200000,2925.4,2932.0,2921.7,2929.8,3535.1611,2025-12-27 11:00:00+00:00
ETH,1766836800000,2929.7,2932.4,2928.0,2930.8,2630.2969,2025-12-27 12:00:00+00:00
ETH,1766840400000,2930.8,2931.4,2924.3,2928.5,2187.9924,2025-12-27 13:00:00+00:00
ETH,1766844000000,2928.5,2929.7,2924.4,2928.0,2643.8146,2025-12-27 14:00:00+00:00
ETH,1766847600000,2928.3,2929.1,2925.2,2925.4,916.5827,2025-12-27 15:00:00+00:00
ETH,1766851200000,2925.3,2927.1,2916.3,2919.5,4731.8033,2025-12-27 16:00:00+00:00
ETH,1766854800000,2919.4,2927.4,2918.6,2927.0,2112.0162,2025-12-27 17:00:00+00:00
ETH,1766858400000,2926.9,2927.0,2923.9,2924.6,1476.9057,2025-12-27 18:00:00+00:00
ETH,1766862000000,2924.6,2929.3,2924.5,2929.2,1208.9699,2025-12-27 19:00:00+00:00
ETH,1766865600000,2929.3,2933.0,2927.7,2927.8,1610.5695,2025-12-27 20:00:00+00:00
ETH,1766869200000,2927.8,2933.6,2927.0,2933.6,3172.3174,2025-12-27 21:00:00+00:00
ETH,1766872800000,2933.6,2952.4,2928.2,2931.6,30504.9396,2025-12-27 22:00:00+00:00
ETH,1766876400000,2931.7,2958.9,2931.1,2947.0,11007.0337,2025-12-27 23:00:00+00:00
ETH,1766880000000,2946.9,2950.0,2941.3,2943.8,6219.4605,2025-12-28 00:00:00+00:00
ETH,1766883600000,2943.7,2948.1,2939.4,2942.2,3312.2832,2025-12-28 01:00:00+00:00
ETH,1766887200000,2942.2,2948.4,2941.6,2945.6,3362.9809,2025-12-28 02:00:00+00:00
ETH,1766890800000,2945.6,2946.8,2940.1,2942.3,3333.6456,2025-12-28 03:00:00+00:00
ETH,1766894400000,2942.0,2945.2,2937.0,2937.5,6957.7668,2025-12-28 04:00:00+00:00
ETH,1766898000000,2937.5,2940.5,2928.4,2933.4,21914.2937,2025-12-28 05:00:00+00:00
ETH,1766901600000,2933.3,2942.0,2933.2,2941.4,3799.7205,2025-12-28 06:00:00+00:00
ETH,1766905200000,2941.3,2941.3,2935.2,2937.2,2560.3103,2025-12-28 07:00:00+00:00
ETH,1766908800000,2937.3,2945.1,2936.8,2938.4,2987.6464,2025-12-28 08:00:00+00:00
ETH,1766912400000,2938.3,2942.2,2930.2,2936.4,7536.7111,2025-12-28 09:00:00+00:00
ETH,1766916000000,2936.4,2942.7,2935.6,2941.5,9445.2885,2025-12-28 10:00:00+00:00
ETH,1766919600000,2941.5,2945.1,2938.2,2942.6,1629.5829,2025-12-28 11:00:00+00:00
ETH,1766923200000,2942.7,2943.6,2936.2,2937.8,2364.8511,2025-12-28 12:00:00+00:00
ETH,1766926800000,2937.7,2943.3,2937.4,2938.9,858.6323,2025-12-28 13:00:00+00:00
ETH,1766930400000,2938.9,2953.3,2938.4,2944.4,3948.1099,2025-12-28 14:00:00+00:00
ETH,1766934000000,2944.3,2959.0,2944.2,2947.5,8248.4613,2025-12-28 15:00:00+00:00
ETH,1766937600000,2947.5,2953.1,2939.1,2941.5,3063.9861,2025-12-28 16:00:00+00:00
ETH,1766941200000,2941.5,2949.7,2941.2,2944.5,3327.0422,2025-12-28 17:00:00+00:00
ETH,1766944800000,2944.5,2944.9,2924.3,2930.1,17921.8895,2025-12-28 18:00:00+00:00
ETH,1766948400000,2930.2,2938.8,2925.7,2932.4,5073.58,2025-12-28 19:00:00+00:00
ETH,1766952000000,2932.3,2936.6,2928.6,2931.2,7821.493,2025-12-28 20:00:00+00:00
ETH,1766955600000,2931.1,2937.6,2927.6,2936.5,7339.6408,2025-12-28 21:00:00+00:00
ETH,1766959200000,2936.8,2955.2,2933.7,2949.2,12802.9346,2025-12-28 22:00:00+00:00
ETH,1766962800000,2949.1,2953.1,2939.8,2949.3,13457.5757,2025-12-28 23:00:00+00:00
ETH,1766966400000,2949.2,2975.6,2943.4,2965.1,20392.2177,2025-12-29 00:00:00+00:00
ETH,1766970000000,2965.1,2984.9,2951.6,2979.7,27013.0123,2025-12-29 01:00:00+00:00
ETH,1766973600000,2979.7,3016.7,2979.7,3002.4,65477.1601,2025-12-29 02:00:00+00:00
ETH,1766977200000,3002.5,3047.0,3001.4,3043.0,46766.4542,2025-12-29 03:00:00+00:00
ETH,1766980800000,3042.9,3056.0,3038.7,3038.7,42238.7064,2025-12-29 04:00:00+00:00
ETH,1766984400000,3038.6,3043.7,3031.2,3036.4,25272.2346,2025-12-29 05:00:00+00:00
ETH,1766988000000,3036.3,3043.0,3030.9,3034.7,7953.1192,2025-12-29 06:00:00+00:00
ETH,1766991600000,3034.7,3037.3,3008.0,3018.5,17148.8156,2025-12-29 07:00:00+00:00
ETH,1766995200000,3018.5,3024.8,3010.8,3013.3,7270.7386,2025-12-29 08:00:00+00:00
ETH,1766998800000,3013.3,3014.5,2955.3,2975.7,51782.6715,2025-12-29 09:00:00+00:00
ETH,1767002400000,2975.7,2982.7,2961.0,2965.1,13761.9644,2025-12-29 10:00:00+00:00
ETH,1767006000000,2965.0,2966.5,2957.5,2958.8,11531.3059,2025-12-29 11:00:00+00:00
ETH,1767009600000,2958.7,2958.7,2908.9,2929.2,78206.189,2025-12-29 12:00:00+00:00
ETH,1767013200000,2929.3,2936.2,2918.6,2925.7,19632.1729,2025-12-29 13:00:00+00:00
ETH,1767016800000,2925.7,2964.2,2915.5,2927.3,60300.8219,2025-12-29 14:00:00+00:00
ETH,1767020400000,2927.3,2949.0,2918.7,2934.8,27835.1353,2025-12-29 15:00:00+00:00
ETH,1767024000000,2934.8,2941.8,2924.0,2935.2,11311.229,2025-12-29 16:00:00+00:00
ETH,1767027600000,2935.2,2942.6,2925.6,2942.6,14975.39,2025-12-29 17:00:00+00:00
ETH,1767031200000,2942.7,2945.4,2912.0,2917.8,33184.9418,2025-12-29 18:00:00+00:00
ETH,1767034800000,2918.3,2940.0,2917.0,2931.0,20692.0709,2025-12-29 19:00:00+00:00
ETH,1767038400000,2931.1,2941.2,2925.0,2929.0,15321.5668,2025-12-29 20:00:00+00:00
ETH,1767042000000,2928.8,2938.4,2928.0,2936.5,13372.5425,2025-12-29 21:00:00+00:00
ETH,1767045600000,2936.2,2943.0,2929.8,2936.8,18746.1606,2025-12-29 22:00:00+00:00
ETH,1767049200000,2936.8,2943.0,2931.2,2936.9,6220.4936,2025-12-29 23:00:00+00:00
ETH,1767052800000,2936.8,2940.3,2930.0,2936.3,9040.6071,2025-12-30 00:00:00+00:00
ETH,1767056400000,2936.4,2937.7,2923.8,2935.1,4415.58,2025-12-30 01:00:00+00:00
ETH,1767060000000,2935.2,2938.1,2922.4,2926.7,6821.5137,2025-12-30 02:00:00+00:00
ETH,1767063600000,2926.7,2954.9,2918.4,2951.0,53895.7158,2025-12-30 03:00:00+00:00
ETH,1767067200000,2951.0,2958.9,2944.9,2944.9,6966.3874,2025-12-30 04:00:00+00:00
ETH,1767070800000,2944.9,2947.3,2936.3,2940.8,6866.031,2025-12-30 05:00:00+00:00
ETH,1767074400000,2940.8,2951.4,2939.6,2945.1,8873.2191,2025-12-30 06:00:00+00:00
ETH,1767078000000,2945.1,2954.8,2944.8,2950.2,3323.8214,2025-12-30 07:00:00+00:00
ETH,1767081600000,2950.3,3003.1,2949.8,2976.9,27066.0302,2025-12-30 08:00:00+00:00
ETH,1767085200000,2977.0,2987.7,2970.5,2984.9,5551.9732,2025-12-30 09:00:00+00:00
ETH,1767088800000,2984.9,2987.2,2973.4,2976.3,6606.4772,2025-12-30 10:00:00+00:00
ETH,1767092400000,2976.4,2983.6,2973.3,2977.6,5228.9555,2025-12-30 11:00:00+00:00
ETH,1767096000000,2977.6,2985.6,2976.4,2980.0,4557.4492,2025-12-30 12:00:00+00:00
ETH,1767099600000,2980.0,2990.9,2978.7,2985.9,8359.9516,2025-12-30 13:00:00+00:00
ETH,1767103200000,2986.0,3008.5,2958.8,2995.6,36890.8519,2025-12-30 14:00:00+00:00
ETH,1767106800000,2995.5,3001.3,2969.4,2988.1,43533.7846,2025-12-30 15:00:00+00:00
ETH,1767110400000,2988.3,2993.5,2974.0,2981.7,7033.8757,2025-12-30 16:00:00+00:00
ETH,1767114000000,2981.6,2985.5,2962.9,2975.9,20093.8097,2025-12-30 17:00:00+00:00
ETH,1767117600000,2975.9,2977.9,2959.3,2970.7,40851.0045,2025-12-30 18:00:00+00:00
ETH,1767121200000,2970.7,2973.7,2944.2,2971.1,12436.4227,2025-12-30 19:00:00+00:00
ETH,1767124800000,2971.1,2972.5,2955.3,2957.4,3818.9992,2025-12-30 20:00:00+00:00
ETH,1767128400000,2957.3,2969.4,2953.8,2967.7,8984.9757,2025-12-30 21:00:00+00:00
ETH,1767132000000,2967.7,2971.1,2964.7,2968.7,8999.1,2025-12-30 22:00:00+00:00
ETH,1767135600000,2968.6,2974.3,2966.7,2973.1,4797.1053,2025-12-30 23:00:00+00:00
ETH,1767139200000,2973.1,2973.1,2962.7,2965.7,4718.3087,2025-12-31 00:00:00+00:00
ETH,1767142800000,2965.7,2984.0,2961.5,2979.2,5798.674,2025-12-31 01:00:00+00:00
ETH,1767146400000,2979.2,2982.9,2973.3,2980.8,5103.6763,2025-12-31 02:00:00+00:00
ETH,1767150000000,2980.7,2983.0,2965.1,2970.0,16917.1232,2025-12-31 03:00:00+00:00
ETH,1767153600000,2970.0,2974.6,2967.9,2968.4,2447.8787,2025-12-31 04:00:00+00:00
ETH,1767157200000,2968.5,2979.1,2968.5,2974.4,1625.8792,2025-12-31 05:00:00+00:00
ETH,1767160800000,2974.5,2978.0,2974.1,2974.8,1007.9986,2025-12-31 06:00:00+00:00
ETH,1767164400000,2974.8,2976.7,2970.1,2976.0,1160.2442,2025-12-31 07:00:00+00:00
ETH,1767168000000,2976.0,2979.1,2963.1,2968.8,4335.6617,2025-12-31 08:00:00+00:00
ETH,1767171600000,2968.6,2977.5,2968.5,2976.1,3799.7529,2025-12-31 09:00:00+00:00
ETH,1767175200000,2976.1,2982.0,2974.8,2980.4,1586.3212,2025-12-31 10:00:00+00:00
ETH,1767178800000,2980.3,3002.5,2979.2,3001.2,10685.1431,2025-12-31 11:00:00+00:00
ETH,1767182400000,3001.2,3001.3,2983.0,2986.2,22335.9551,2025-12-31 12:00:00+00:00
ETH,1767186000000,2986.2,2999.0,2985.5,2996.0,7978.7571,2025-12-31 13:00:00+00:00
ETH,1767189600000,2996.0,3026.2,2980.9,2993.3,52743.3641,2025-12-31 14:00:00+00:00
ETH,1767193200000,2992.9,2993.4,2966.8,2985.3,34969.9548,2025-12-31 15:00:00+00:00
ETH,1767196800000,2985.3,2997.1,2959.0,2975.8,32494.0817,2025-12-31 16:00:00+00:00
ETH,1767200400000,2975.5,2980.0,2967.6,2975.6,10308.3272,2025-12-31 17:00:00+00:00
ETH,1767204000000,2975.6,2985.7,2971.8,2974.3,11651.354,2025-12-31 18:00:00+00:00
ETH,1767207600000,2974.3,2982.2,2972.0,2972.0,6273.365,2025-12-31 19:00:00+00:00
ETH,1767211200000,2972.0,2981.4,2963.6,2975.9,19021.0853,2025-12-31 20:00:00+00:00
ETH,1767214800000,2975.9,2985.0,2975.5,2982.5,13455.2969,2025-12-31 21:00:00+00:00
ETH,1767218400000,2982.5,2985.0,2975.0,2978.0,7450.9031,2025-12-31 22:00:00+00:00
ETH,1767222000000,2977.3,2978.0,2971.0,2972.0,10985.4522,2025-12-31 23:00:00+00:00
ETH,1767225600000,2971.9,2984.0,2971.9,2980.8,5921.473,2026-01-01 00:00:00+00:00
ETH,1767229200000,2980.7,2989.5,2979.7,2984.6,13677.4772,2026-01-01 01:00:00+00:00
ETH,1767232800000,2984.7,2988.3,2981.2,2982.9,5630.7862,2026-01-01 02:00:00+00:00
ETH,1767236400000,2982.9,2986.9,2980.3,2980.7,3289.6431,2026-01-01 03:00:00+00:00
ETH,1767240000000,2980.8,2981.7,2974.3,2976.2,3493.6139,2026-01-01 04:00:00+00:00
ETH,1767243600000,2976.3,2984.6,2976.3,2982.9,3141.9541,2026-01-01 05:00:00+00:00
ETH,1767247200000,2982.9,2982.9,2977.2,2977.2,1855.9787,2026-01-01 06:00:00+00:00
ETH,1767250800000,2977.2,2982.4,2977.2,2979.3,1719.3656,2026-01-01 07:00:00+00:00
ETH,1767254400000,2979.4,2984.0,2978.7,2983.5,1113.8682,2026-01-01 08:00:00+00:00
ETH,1767258000000,2983.5,2988.1,2982.9,2984.3,2493.0828,2026-01-01 09:00:00+00:00
ETH,1767261600000,2984.4,2986.7,2982.3,2985.4,1842.554,2026-01-01 10:00:00+00:00
ETH,1767265200000,2985.5,2993.0,2985.5,2990.0,2466.3321,2026-01-01 11:00:00+00:00
ETH,1767268800000,2989.9,2990.7,2983.9,2987.9,4188.9611,2026-01-01 12:00:00+00:00
ETH,1767272400000,2987.8,2991.1,2983.0,2983.9,4855.2614,2026-01-01 13:00:00+00:00
ETH,1767276000000,2983.9,2986.8,2978.2,2985.3,12165.7462,2026-01-01 14:00:00+00:00
ETH,1767279600000,2985.4,2996.0,2981.1,2990.3,9753.0005,2026-01-01 15:00:00+00:00
ETH,1767283200000,2990.2,2991.2,2981.0,2982.6,8511.6305,2026-01-01 16:00:00+00:00
ETH,1767286800000,2982.7,3006.7,2981.7,2990.3,29671.5737,2026-01-01 17:00:00+00:00
ETH,1767290400000,2990.4,2992.5,2985.2,2989.7,3261.0923,2026-01-01 18:00:00+00:00
ETH,1767294000000,2989.8,2997.2,2986.9,2995.0,3370.0828,2026-01-01 19:00:00+00:00
ETH,1767297600000,2995.0,2996.0,2986.6,2988.4,14509.6806,2026-01-01 20:00:00+00:00
ETH,1767301200000,2988.4,2992.8,2987.0,2988.8,6029.6723,2026-01-01 21:00:00+00:00
ETH,1767304800000,2988.8,2999.9,2986.6,2998.9,20606.9162,2026-01-01 22:00:00+00:00
ETH,1767308400000,2999.1,3009.3,2991.5,3002.9,22387.1581,2026-01-01 23:00:00+00:00
ETH,1767312000000,3003.0,3007.5,2995.1,3005.0,25462.896,2026-01-02 00:00:00+00:00
ETH,1767315600000,3005.0,3007.6,2996.8,3002.1,7519.7628,2026-01-02 01:00:00+00:00
ETH,1767319200000,3002.1,3002.3,2991.7,3001.2,7620.7468,2026-01-02 02:00:00+00:00
ETH,1767322800000,3001.2,3032.5,2999.0,3021.5,26751.6472,2026-01-02 03:00:00+00:00
