coin,time_ms,open,high,low,close,volume,time
ZK,1766559600000,0.027811,0.028116,0.027774,0.027885,247373.0,2025-12-24 07:00:00+00:00
ZK,1766563200000,0.027852,0.027966,0.027607,0.027745,300808.0,2025-12-24 08:00:00+00:00
ZK,1766566800000,0.027769,0.027842,0.027598,0.027705,207959.0,2025-12-24 09:00:00+00:00
ZK,1766570400000,0.027696,0.027813,0.027586,0.027586,176594.0,2025-12-24 10:00:00+00:00
ZK,1766574000000,0.027606,0.027927,0.027592,0.027613,211924.0,2025-12-24 11:00:00+00:00
ZK,1766577600000,0.027594,0.027811,0.027513,0.02773,187969.0,2025-12-24 12:00:00+00:00
ZK,1766581200000,0.027708,0.02772,0.027304,0.027492,96943.0,2025-12-24 13:00:00+00:00
ZK,1766584800000,0.027577,0.027924,0.027374,0.02783,438904.0,2025-12-24 14:00:00+00:00
ZK,1766588400000,0.027905,0.028304,0.027752,0.028205,603387.0,2025-12-24 15:00:00+00:00
ZK,1766592000000,0.028221,0.028522,0.02806,0.028381,825224.0,2025-12-24 16:00:00+00:00
ZK,1766595600000,0.028471,0.028482,0.028043,0.028122,119724.0,2025-12-24 17:00:00+00:00
ZK,1766599200000,0.028132,0.028418,0.028126,0.028208,228077.0,2025-12-24 18:00:00+00:00
ZK,1766602800000,0.028208,0.028244,0.028048,0.02821,140826.0,2025-12-24 19:00:00+00:00
ZK,1766606400000,0.028254,0.028499,0.028139,0.028234,196400.0,2025-12-24 20:00:00+00:00
ZK,1766610000000,0.02828,0.028346,0.028146,0.028229,142710.0,2025-12-24 21:00:00+00:00
ZK,1766613600000,0.028258,0.028727,0.02823,0.028528,874333.0,2025-12-24 22:00:00+00:00
ZK,1766617200000,0.028532,0.028532,0.028257,0.02826,106702.0,2025-12-24 23:00:00+00:00
ZK,1766620800000,0.028301,0.02831,0.028055,0.028067,157407.0,2025-12-25 00:00:00+00:00
ZK,1766624400000,0.028105,0.028225,0.028035,0.0282,93238.0,2025-12-25 01:00:00+00:00
ZK,1766628000000,0.028189,0.02865,0.028142,0.028598,283078.0,2025-12-25 02:00:00+00:00
ZK,1766631600000,0.028642,0.02886,0.028532,0.028764,155796.0,2025-12-25 03:00:00+00:00
ZK,1766635200000,0.028753,0.028872,0.028632,0.028872,255738.0,2025-12-25 04:00:00+00:00
ZK,1766638800000,0.028871,0.028895,0.028754,0.028782,95046.0,2025-12-25 05:00:00+00:00
ZK,1766642400000,0.028781,0.028948,0.028733,0.028859,124785.0,2025-12-25 06:00:00+00:00
