coin,time_ms,open,high,low,close,volume,time
xyz:SILVER,1767085200000,74.319,74.693,74.16,74.669,6039.26,2025-12-30 09:00:00+00:00
xyz:SILVER,1767088800000,74.669,74.688,74.365,74.445,7440.32,2025-12-30 10:00:00+00:00
xyz:SILVER,1767092400000,74.445,74.89,74.445,74.89,8015.28,2025-12-30 11:00:00+00:00
xyz:SILVER,1767096000000,74.89,76.152,74.829,76.065,24421.14,2025-12-30 12:00:00+00:00
xyz:SILVER,1767099600000,76.09,76.569,75.273,76.3,37731.93,2025-12-30 13:00:00+00:00
xyz:SILVER,1767103200000,76.355,76.503,75.01,75.447,27428.44,2025-12-30 14:00:00+00:00
xyz:SILVER,1767106800000,75.483,76.507,75.045,76.05,37069.24,2025-12-30 15:00:00+00:00
xyz:SILVER,1767110400000,76.021,77.19,75.751,77.054,20655.45,2025-12-30 16:00:00+00:00
xyz:SILVER,1767114000000,77.06,77.894,77.003,77.541,53121.55,2025-12-30 17:00:00+00:00
xyz:SILVER,1767117600000,77.557,78.15,77.2,77.601,31155.11,2025-12-30 18:00:00+00:00
xyz:SILVER,1767121200000,77.61,77.75,75.843,76.251,67821.77,2025-12-30 19:00:00+00:00
xyz:SILVER,1767124800000,76.258,76.698,75.396,75.996,37761.58,2025-12-30 20:00:00+00:00
xyz:SILVER,1767128400000,76.062,76.663,76.007,76.241,15590.67,2025-12-30 21:00:00+00:00
xyz:SILVER,1767132000000,76.26,76.665,75.838,76.403,4057.73,2025-12-30 22:00:00+00:00
xyz:SILVER,1767135600000,76.264,76.453,74.503,75.25,60013.58,2025-12-30 23:00:00+00:00
xyz:SILVER,1767139200000,75.25,75.413,74.221,74.715,43032.0,2025-12-31 00:00:00+00:00
xyz:SILVER,1767142800000,74.646,75.756,74.396,75.519,50566.37,2025-12-31 01:00:00+00:00
xyz:SILVER,1767146400000,75.519,75.808,72.854,73.25,50832.73,2025-12-31 02:00:00+00:00
xyz:SILVER,1767150000000,73.25,73.468,71.763,72.143,57678.49,2025-12-31 03:00:00+00:00
xyz:SILVER,1767153600000,72.15,72.82,71.567,71.702,18451.16,2025-12-31 04:00:00+00:00
xyz:SILVER,1767157200000,71.718,72.568,70.682,71.02,28989.69,2025-12-31 05:00:00+00:00
xyz:SILVER,1767160800000,71.025,71.9,70.6,71.839,23502.5,2025-12-31 06:00:00+00:00
xyz:SILVER,1767164400000,71.844,72.468,71.6,72.236,17775.43,2025-12-31 07:00:00+00:00
xyz:SILVER,1767168000000,72.267,72.441,71.05,71.142,38045.27,2025-12-31 08:00:00+00:00
xyz:SILVER,1767171600000,71.059,72.448,71.059,71.984,23926.07,2025-12-31 09:00:00+00:00
xyz:SILVER,1767175200000,71.984,72.279,71.554,71.92,22590.05,2025-12-31 10:00:00+00:00
xyz:SILVER,1767178800000,71.933,72.341,71.739,72.016,10770.99,2025-12-31 11:00:00+00:00
xyz:SILVER,1767182400000,72.002,72.059,71.37,71.894,17178.23,2025-12-31 12:00:00+00:00
xyz:SILVER,1767186000000,71.907,72.415,71.596,72.291,10858.52,2025-12-31 13:00:00+00:00
xyz:SILVER,1767189600000,72.274,73.86,71.711,73.726,27605.31,2025-12-31 14:00:00+00:00
xyz:SILVER,1767193200000,73.726,73.726,72.14,72.412,32817.41,2025-12-31 15:00:00+00:00
xyz:SILVER,1767196800000,72.404,72.612,71.476,71.863,24593.15,2025-12-31 16:00:00+00:00
xyz:SILVER,1767200400000,71.748,72.165,71.224,71.376,14051.05,2025-12-31 17:00:00+00:00
xyz:SILVER,1767204000000,71.429,71.899,71.182,71.73,15444.44,2025-12-31 18:00:00+00:00
xyz:SILVER,1767207600000,71.689,71.94,70.522,70.644,23962.28,2025-12-31 19:00:00+00:00
xyz:SILVER,1767211200000,70.522,71.519,70.065,71.152,26490.96,2025-12-31 20:00:00+00:00
xyz:SILVER,1767214800000,71.339,71.77,71.081,71.62,6611.82,2025-12-31 21:00:00+00:00
xyz:SILVER,1767218400000,71.684,71.76,71.512,71.581,5486.97,2025-12-31 22:00:00+00:00
xyz:SILVER,1767222000000,71.581,71.817,71.553,71.572,11661.56,2025-12-31 23:00:00+00:00
xyz:SILVER,1767225600000,71.572,71.61,71.512,71.522,1646.25,2026-01-01 00:00:00+00:00
xyz:SILVER,1767229200000,71.522,71.729,71.522,71.591,1536.75,2026-01-01 01:00:00+00:00
xyz:SILVER,1767232800000,71.591,71.614,71.49,71.595,1118.36,2026-01-01 02:00:00+00:00
xyz:SILVER,1767236400000,71.595,71.769,71.402,71.769,6249.63,2026-01-01 03:00:00+00:00
xyz:SILVER,1767240000000,71.769,71.769,71.51,71.568,2761.88,2026-01-01 04:00:00+00:00
xyz:SILVER,1767243600000,71.568,71.57,71.491,71.55,1104.2,2026-01-01 05:00:00+00:00
xyz:SILVER,1767247200000,71.55,71.56,71.491,71.505,648.53,2026-01-01 06:00:00+00:00
xyz:SILVER,1767250800000,71.505,71.552,71.495,71.552,1814.89,2026-01-01 07:00:00+00:00
xyz:SILVER,1767254400000,71.552,71.663,71.55,71.59,1051.98,2026-01-01 08:00:00+00:00
xyz:SILVER,1767258000000,71.59,71.7,71.572,71.612,1391.18,2026-01-01 09:00:00+00:00
xyz:SILVER,1767261600000,71.612,71.63,71.607,71.617,2558.71,2026-01-01 10:00:00+00:00
xyz:SILVER,1767265200000,71.617,71.617,71.616,71.617,1146.82,2026-01-01 11:00:00+00:00
xyz:SILVER,1767268800000,71.617,71.78,71.601,71.78,1289.94,2026-01-01 12:00:00+00:00
xyz:SILVER,1767272400000,71.78,71.78,71.611,71.78,1768.26,2026-01-01 13:00:00+00:00
xyz:SILVER,1767276000000,71.78,71.879,71.612,71.76,1422.53,2026-01-01 14:00:00+00:00
xyz:SILVER,1767279600000,71.798,71.839,71.612,71.769,1655.35,2026-01-01 15:00:00+00:00
xyz:SILVER,1767283200000,71.706,71.75,71.623,71.671,754.35,2026-01-01 16:00:00+00:00
xyz:SILVER,1767286800000,71.671,71.95,71.623,71.9,1570.08,2026-01-01 17:00:00+00:00
xyz:SILVER,1767290400000,71.899,71.899,71.78,71.869,890.45,2026-01-01 18:00:00+00:00
xyz:SILVER,1767294000000,71.869,71.996,71.8,71.865,2596.06,2026-01-01 19:00:00+00:00
xyz:SILVER,1767297600000,71.865,72.004,71.8,71.989,3906.02,2026-01-01 20:00:00+00:00
xyz:SILVER,1767301200000,71.989,72.36,71.826,72.234,5920.08,2026-01-01 21:00:00+00:00
xyz:SILVER,1767304800000,72.193,72.8,71.98,72.618,5633.47,2026-01-01 22:00:00+00:00
xyz:SILVER,1767308400000,72.565,73.19,71.8,72.9,16278.53,2026-01-01 23:00:00+00:00
xyz:SILVER,1767312000000,72.9,73.2,71.98,72.833,7381.23,2026-01-02 00:00:00+00:00
xyz:SILVER,1767315600000,72.833,73.166,72.373,72.854,4183.26,2026-01-02 01:00:00+00:00
xyz:SILVER,1767319200000,72.93,73.183,72.223,72.907,6227.3,2026-01-02 02:00:00+00:00
xyz:SILVER,1767322800000,72.907,73.67,72.4,73.398,14804.73,2026-01-02 03:00:00+00:00
xyz:SILVER,1767326400000,73.398,73.825,73.02,73.63,13150.94,2026-01-02 04:00:00+00:00
xyz:SILVER,1767330000000,73.63,74.1,73.283,74.1,7506.04,2026-01-02 05:00:00+00:00
xyz:SILVER,1767333600000,73.962,76.1,73.65,74.1,24197.78,2026-01-02 06:00:00+00:00
xyz:SILVER,1767337200000,74.1,74.35,73.71,74.21,14575.12,2026-01-02 07:00:00+00:00
xyz:SILVER,1767340800000,74.142,74.956,74.0,74.553,9005.42,2026-01-02 08:00:00+00:00
xyz:SILVER,1767344400000,74.41,74.998,74.381,74.51,20989.15,2026-01-02 09:00:00+00:00
xyz:SILVER,1767348000000,74.52,75.0,74.383,74.549,42574.11,2026-01-02 10:00:00+00:00
xyz:SILVER,1767351600000,74.687,74.8,74.116,74.39,12142.17,2026-01-02 11:00:00+00:00
xyz:SILVER,1767355200000,74.39,74.584,73.892,74.104,14113.31,2026-01-02 12:00:00+00:00
xyz:SILVER,1767358800000,74.058,74.29,73.634,73.879,18364.15,2026-01-02 13:00:00+00:00
xyz:SILVER,1767362400000,74.019,74.485,73.206,73.641,35824.7,2026-01-02 14:00:00+00:00
xyz:SILVER,1767366000000,73.641,73.866,72.684,72.739,30738.67,2026-01-02 15:00:00+00:00
xyz:SILVER,1767369600000,72.684,72.74,71.649,72.242,44260.3,2026-01-02 16:00:00+00:00
xyz:SILVER,1767373200000,72.247,72.949,71.9,71.963,25936.12,2026-01-02 17:00:00+00:00
xyz:SILVER,1767376800000,71.957,72.102,71.509,71.959,10671.16,2026-01-02 18:00:00+00:00
xyz:SILVER,1767380400000,71.938,72.816,71.938,72.145,14973.09,2026-01-02 19:00:00+00:00
xyz:SILVER,1767384000000,72.142,73.299,71.982,72.695,16207.21,2026-01-02 20:00:00+00:00
xyz:SILVER,1767387600000,72.63,72.938,72.426,72.938,8746.28,2026-01-02 21:00:00+00:00
xyz:SILVER,1767391200000,72.882,73.499,72.82,73.46,8104.58,2026-01-02 22:00:00+00:00
xyz:SILVER,1767394800000,73.24,73.989,73.03,73.15,5534.49,2026-01-02 23:00:00+00:00
xyz:SILVER,1767398400000,73.15,73.211,73.111,73.211,809.23,2026-01-03 00:00:00+00:00
xyz:SILVER,1767402000000,73.16,73.3,73.16,73.282,684.97,2026-01-03 01:00:00+00:00
xyz:SILVER,1767405600000,73.282,73.282,73.111,73.13,1405.31,2026-01-03 02:00:00+00:00
xyz:SILVER,1767409200000,73.13,73.39,73.01,73.034,1596.1,2026-01-03 03:00:00+00:00
xyz:SILVER,1767412800000,73.036,73.398,73.036,73.226,1688.79,2026-01-03 04:00:00+00:00
xyz:SILVER,1767416400000,73.228,73.389,73.15,73.307,745.05,2026-01-03 05:00:00+00:00
xyz:SILVER,1767420000000,73.306,73.398,73.169,73.398,1937.3,2026-01-03 06:00:00+00:00
xyz:SILVER,1767423600000,73.397,74.0,73.217,73.629,4256.72,2026-01-03 07:00:00+00:00
xyz:SILVER,1767427200000,73.659,74.5,73.356,74.342,10666.16,2026-01-03 08:00:00+00:00
xyz:SILVER,1767430800000,74.266,74.8,73.88,74.121,9017.19,2026-01-03 09:00:00+00:00
xyz:SILVER,1767434400000,74.044,74.15,73.001,73.2,8873.04,2026-01-03 10:00:00+00:00
xyz:SILVER,1767438000000,73.2,74.299,73.011,73.916,5584.4,2026-01-03 11:00:00+00:00
xyz:SILVER,1767441600000,73.985,74.17,73.87,73.94,3111.15,2026-01-03 12:00:00+00:00
xyz:SILVER,1767445200000,73.864,74.027,73.73,73.84,4865.2,2026-01-03 13:00:00+00:00
xyz:SILVER,1767448800000,73.84,73.924,73.67,73.878,3137.16,2026-01-03 14:00:00+00:00
xyz:SILVER,1767452400000,73.774,73.96,73.774,73.95,2522.48,2026-01-03 15:00:00+00:00
xyz:SILVER,1767456000000,73.884,73.957,73.763,73.946,1967.51,2026-01-03 16:00:00+00:00
xyz:SILVER,1767459600000,73.943,74.023,73.53,74.02,2287.07,2026-01-03 17:00:00+00:00
xyz:SILVER,1767463200000,74.02,74.17,73.445,73.877,3985.12,2026-01-03 18:00:00+00:00
xyz:SILVER,1767466800000,73.876,74.414,73.8,74.078,1608.91,2026-01-03 19:00:00+00:00
xyz:SILVER,1767470400000,73.985,74.078,73.91,73.91,966.44,2026-01-03 20:00:00+00:00
xyz:SILVER,1767474000000,73.91,74.11,73.882,73.895,2171.27,2026-01-03 21:00:00+00:00
xyz:SILVER,1767477600000,73.896,74.018,73.117,73.673,4949.78,2026-01-03 22:00:00+00:00
xyz:SILVER,1767481200000,73.634,74.22,73.427,73.854,1408.68,2026-01-03 23:00:00+00:00
xyz:SILVER,1767484800000,73.854,73.94,73.76,73.761,1184.24,2026-01-04 00:00:00+00:00
xyz:SILVER,1767488400000,73.772,73.871,72.842,73.645,5250.75,2026-01-04 01:00:00+00:00
xyz:SILVER,1767492000000,73.6,73.6,72.865,73.16,3616.61,2026-01-04 02:00:00+00:00
xyz:SILVER,1767495600000,73.162,73.42,72.742,72.952,3074.72,2026-01-04 03:00:00+00:00
xyz:SILVER,1767499200000,73.084,73.503,73.082,73.216,1140.16,2026-01-04 04:00:00+00:00
xyz:SILVER,1767502800000,73.245,73.33,72.815,72.978,1325.05,2026-01-04 05:00:00+00:00
xyz:SILVER,1767506400000,72.977,73.19,72.742,72.902,865.58,2026-01-04 06:00:00+00:00
xyz:SILVER,1767510000000,72.983,73.148,72.743,73.148,2214.07,2026-01-04 07:00:00+00:00
xyz:SILVER,1767513600000,73.137,73.138,72.989,73.09,310.99,2026-01-04 08:00:00+00:00
xyz:SILVER,1767517200000,73.09,73.44,73.084,73.098,665.09,2026-01-04 09:00:00+00:00
xyz:SILVER,1767520800000,73.197,73.197,72.89,73.08,2259.42,2026-01-04 10:00:00+00:00
xyz:SILVER,1767524400000,73.078,73.08,72.88,72.996,1207.14,2026-01-04 11:00:00+00:00
xyz:SILVER,1767528000000,72.992,73.503,72.835,72.994,3914.66,2026-01-04 12:00:00+00:00
xyz:SILVER,1767531600000,72.837,72.993,72.745,72.895,1017.39,2026-01-04 13:00:00+00:00
xyz:SILVER,1767535200000,72.748,73.268,72.745,72.815,3283.29,2026-01-04 14:00:00+00:00
xyz:SILVER,1767538800000,72.816,73.275,72.816,72.935,2162.1,2026-01-04 15:00:00+00:00
xyz:SILVER,1767542400000,72.935,73.05,72.935,73.04,1278.15,2026-01-04 16:00:00+00:00
xyz:SILVER,1767546000000,73.028,73.03,72.981,73.019,482.29,2026-01-04 17:00:00+00:00
xyz:SILVER,1767549600000,73.028,73.186,73.0,73.082,1417.79,2026-01-04 18:00:00+00:00
xyz:SILVER,1767553200000,73.133,73.22,73.03,73.161,1763.82,2026-01-04 19:00:00+00:00
xyz:SILVER,1767556800000,73.161,73.79,72.887,73.79,7184.22,2026-01-04 20:00:00+00:00
xyz:SILVER,1767560400000,73.684,74.184,73.295,73.34,3940.31,2026-01-04 21:00:00+00:00
xyz:SILVER,1767564000000,73.295,74.273,73.295,73.889,3891.56,2026-01-04 22:00:00+00:00
xyz:SILVER,1767567600000,73.87,74.235,73.009,74.131,20306.03,2026-01-04 23:00:00+00:00
xyz:SILVER,1767571200000,74.19,75.716,74.094,75.47,23371.6,2026-01-05 00:00:00+00:00
xyz:SILVER,1767574800000,75.6,76.629,75.267,75.536,25320.55,2026-01-05 01:00:00+00:00
xyz:SILVER,1767578400000,75.725,76.0,75.089,75.78,6001.37,2026-01-05 02:00:00+00:00
xyz:SILVER,1767582000000,75.824,76.135,75.322,75.328,17492.13,2026-01-05 03:00:00+00:00
xyz:SILVER,1767585600000,75.322,75.73,75.322,75.634,5529.47,2026-01-05 04:00:00+00:00
xyz:SILVER,1767589200000,75.513,75.746,75.063,75.444,3681.35,2026-01-05 05:00:00+00:00
xyz:SILVER,1767592800000,75.444,75.749,75.341,75.586,5259.34,2026-01-05 06:00:00+00:00
xyz:SILVER,1767596400000,75.586,75.759,75.43,75.522,4346.43,2026-01-05 07:00:00+00:00
xyz:SILVER,1767600000000,75.566,76.028,75.521,75.852,14208.94,2026-01-05 08:00:00+00:00
xyz:SILVER,1767603600000,75.852,76.47,75.754,76.46,11399.97,2026-01-05 09:00:00+00:00
xyz:SILVER,1767607200000,76.459,76.5,75.807,75.961,9708.36,2026-01-05 10:00:00+00:00
xyz:SILVER,1767610800000,75.886,75.974,74.84,74.932,15620.42,2026-01-05 11:00:00+00:00
xyz:SILVER,1767614400000,74.931,75.348,74.708,75.041,9514.13,2026-01-05 12:00:00+00:00
xyz:SILVER,1767618000000,75.05,76.03,75.05,76.03,16447.51,2026-01-05 13:00:00+00:00
xyz:SILVER,1767621600000,75.787,77.279,75.787,76.806,28981.85,2026-01-05 14:00:00+00:00
xyz:SILVER,1767625200000,76.879,77.27,76.376,77.225,25681.59,2026-01-05 15:00:00+00:00
xyz:SILVER,1767628800000,77.181,78.029,76.671,77.15,42254.62,2026-01-05 16:00:00+00:00
xyz:SILVER,1767632400000,77.182,77.196,76.26,76.608,19910.65,2026-01-05 17:00:00+00:00
xyz:SILVER,1767636000000,76.516,76.99,76.359,76.629,5007.66,2026-01-05 18:00:00+00:00
xyz:SILVER,1767639600000,76.619,76.62,75.757,76.219,12150.05,2026-01-05 19:00:00+00:00
xyz:SILVER,1767643200000,76.213,76.51,75.809,76.235,7812.22,2026-01-05 20:00:00+00:00
xyz:SILVER,1767646800000,76.235,76.691,76.17,76.629,12285.65,2026-01-05 21:00:00+00:00
xyz:SILVER,1767650400000,76.61,76.758,76.6,76.697,2657.36,2026-01-05 22:00:00+00:00
