coin,time_ms,open,high,low,close,volume,time
@150,1766386800000,0.9995,0.9996,0.99915,0.99949,24359.07,2025-12-22 07:00:00+00:00
@150,1766390400000,0.99949,0.9995,0.9991,0.99945,24084.39,2025-12-22 08:00:00+00:00
@150,1766394000000,0.9992,0.99947,0.9992,0.99947,59345.44,2025-12-22 09:00:00+00:00
@150,1766397600000,0.99948,0.99989,0.99948,0.99966,316774.58,2025-12-22 10:00:00+00:00
@150,1766401200000,0.99966,0.99966,0.99944,0.99965,37696.69,2025-12-22 11:00:00+00:00
@150,1766404800000,0.99965,0.99965,0.99964,0.99965,24814.07,2025-12-22 12:00:00+00:00
@150,1766408400000,0.99965,0.99977,0.9994,0.99955,162504.41,2025-12-22 13:00:00+00:00
@150,1766412000000,0.99956,0.99977,0.9995,0.99965,174452.33,2025-12-22 14:00:00+00:00
@150,1766415600000,0.99965,0.99967,0.9988,0.9989,531468.35,2025-12-22 15:00:00+00:00
@150,1766419200000,0.9989,0.9994,0.9984,0.99905,807611.2,2025-12-22 16:00:00+00:00
@150,1766422800000,0.99905,0.9991,0.999,0.999,85386.67,2025-12-22 17:00:00+00:00
@150,1766426400000,0.99901,0.9991,0.9984,0.9988,243265.53,2025-12-22 18:00:00+00:00
@150,1766430000000,0.99855,0.99889,0.99855,0.99878,59276.06,2025-12-22 19:00:00+00:00
@150,1766433600000,0.99878,0.99902,0.99853,0.99901,103092.71,2025-12-22 20:00:00+00:00
@150,1766437200000,0.99901,0.99902,0.99867,0.99877,26334.44,2025-12-22 21:00:00+00:00
@150,1766440800000,0.99877,0.99879,0.9984,0.99879,89379.0,2025-12-22 22:00:00+00:00
@150,1766444400000,0.99861,0.9988,0.9986,0.99872,5452.5,2025-12-22 23:00:00+00:00
@150,1766448000000,0.99871,0.9988,0.9985,0.9988,28319.24,2025-12-23 00:00:00+00:00
@150,1766451600000,0.9988,0.9988,0.9984,0.9986,47535.11,2025-12-23 01:00:00+00:00
@150,1766455200000,0.9986,0.9987,0.9983,0.9987,43108.76,2025-12-23 02:00:00+00:00
@150,1766458800000,0.9987,0.9987,0.99828,0.99869,38426.11,2025-12-23 03:00:00+00:00
@150,1766462400000,0.99869,0.9987,0.99851,0.99852,26549.14,2025-12-23 04:00:00+00:00
@150,1766466000000,0.99851,0.99852,0.99838,0.99841,88943.83,2025-12-23 05:00:00+00:00
@150,1766469600000,0.9985,0.99862,0.99828,0.9985,451326.82,2025-12-23 06:00:00+00:00
@150,1766473200000,0.99835,0.99866,0.99835,0.9986,72086.94,2025-12-23 07:00:00+00:00
@150,1766476800000,0.9986,0.9986,0.99841,0.9986,10412.44,2025-12-23 08:00:00+00:00
@150,1766480400000,0.99841,0.9986,0.99833,0.99856,47138.06,2025-12-23 09:00:00+00:00
@150,1766484000000,0.99856,0.99867,0.99835,0.99841,34080.96,2025-12-23 10:00:00+00:00
@150,1766487600000,0.99841,0.9987,0.9984,0.9987,49349.37,2025-12-23 11:00:00+00:00
@150,1766491200000,0.99868,0.9987,0.9981,0.99849,123387.27,2025-12-23 12:00:00+00:00
@150,1766494800000,0.99843,0.99871,0.99842,0.99856,52775.5,2025-12-23 13:00:00+00:00
@150,1766498400000,0.99864,0.9987,0.99836,0.99843,79795.44,2025-12-23 14:00:00+00:00
@150,1766502000000,0.99843,0.9986,0.99841,0.9985,24556.77,2025-12-23 15:00:00+00:00
@150,1766505600000,0.9985,0.9987,0.99842,0.99851,59775.81,2025-12-23 16:00:00+00:00
@150,1766509200000,0.9985,0.9987,0.9985,0.9986,52046.45,2025-12-23 17:00:00+00:00
@150,1766512800000,0.9986,0.9987,0.99851,0.9987,47065.79,2025-12-23 18:00:00+00:00
@150,1766516400000,0.99856,0.9987,0.9985,0.99859,18548.83,2025-12-23 19:00:00+00:00
@150,1766520000000,0.99851,0.9987,0.99845,0.99861,52782.17,2025-12-23 20:00:00+00:00
@150,1766523600000,0.99862,0.9987,0.997,0.997,109608.68,2025-12-23 21:00:00+00:00
@150,1766527200000,0.99735,0.9986,0.997,0.99836,91021.59,2025-12-23 22:00:00+00:00
@150,1766530800000,0.99836,0.99845,0.99835,0.99845,10778.31,2025-12-23 23:00:00+00:00
@150,1766534400000,0.99835,0.99861,0.99821,0.99821,69587.26,2025-12-24 00:00:00+00:00
@150,1766538000000,0.99821,0.9985,0.99818,0.9982,6110.28,2025-12-24 01:00:00+00:00
@150,1766541600000,0.99827,0.9987,0.99825,0.99859,65218.46,2025-12-24 02:00:00+00:00
@150,1766545200000,0.9984,0.9987,0.99822,0.99868,138872.56,2025-12-24 03:00:00+00:00
@150,1766548800000,0.99866,0.99866,0.99842,0.9986,12239.42,2025-12-24 04:00:00+00:00
@150,1766552400000,0.99857,0.9986,0.99842,0.99842,14817.62,2025-12-24 05:00:00+00:00
@150,1766556000000,0.99842,0.9985,0.9981,0.99832,97328.24,2025-12-24 06:00:00+00:00
@150,1766559600000,0.99839,0.9984,0.99831,0.9984,2463.58,2025-12-24 07:00:00+00:00
@150,1766563200000,0.99831,0.99849,0.99813,0.99832,22012.58,2025-12-24 08:00:00+00:00
@150,1766566800000,0.99832,0.99835,0.99815,0.99822,107434.77,2025-12-24 09:00:00+00:00
@150,1766570400000,0.99831,0.9986,0.99831,0.99859,31864.79,2025-12-24 10:00:00+00:00
@150,1766574000000,0.99859,0.9986,0.99841,0.9985,24993.89,2025-12-24 11:00:00+00:00
@150,1766577600000,0.9985,0.9986,0.9985,0.9986,50934.23,2025-12-24 12:00:00+00:00
@150,1766581200000,0.9986,0.9986,0.99851,0.99851,18646.66,2025-12-24 13:00:00+00:00
@150,1766584800000,0.99851,0.9986,0.9982,0.99849,133920.27,2025-12-24 14:00:00+00:00
@150,1766588400000,0.99849,0.9986,0.99841,0.99841,8812.51,2025-12-24 15:00:00+00:00
@150,1766592000000,0.99849,0.9986,0.99849,0.99851,20995.79,2025-12-24 16:00:00+00:00
@150,1766595600000,0.99851,0.99859,0.99851,0.99851,11733.08,2025-12-24 17:00:00+00:00
@150,1766599200000,0.99858,0.99859,0.99842,0.99857,3485.95,2025-12-24 18:00:00+00:00
@150,1766602800000,0.99858,0.99861,0.99842,0.99861,4992.34,2025-12-24 19:00:00+00:00
@150,1766606400000,0.9986,0.99861,0.99802,0.99847,25264.9,2025-12-24 20:00:00+00:00
@150,1766610000000,0.99829,0.9983,0.997,0.99811,61013.11,2025-12-24 21:00:00+00:00
@150,1766613600000,0.99804,0.99822,0.9975,0.99809,14798.62,2025-12-24 22:00:00+00:00
@150,1766617200000,0.9982,0.99826,0.998,0.99826,5178.8,2025-12-24 23:00:00+00:00
@150,1766620800000,0.99803,0.99821,0.99778,0.99778,13830.68,2025-12-25 00:00:00+00:00
@150,1766624400000,0.99778,0.99778,0.9977,0.99777,4533.96,2025-12-25 01:00:00+00:00
@150,1766628000000,0.99772,0.99776,0.99769,0.99776,450.3,2025-12-25 02:00:00+00:00
@150,1766631600000,0.99773,0.99804,0.99773,0.99775,1754.84,2025-12-25 03:00:00+00:00
@150,1766635200000,0.99775,0.99803,0.99775,0.99803,17739.43,2025-12-25 04:00:00+00:00
@150,1766638800000,0.99775,0.99861,0.99775,0.99861,28154.36,2025-12-25 05:00:00+00:00
@150,1766642400000,0.99827,0.99862,0.99827,0.99839,21594.71,2025-12-25 06:00:00+00:00
@150,1766646000000,0.9984,0.9984,0.99831,0.99831,1269.65,2025-12-25 07:00:00+00:00
@150,1766649600000,0.99831,0.9985,0.99831,0.99841,17896.17,2025-12-25 08:00:00+00:00
@150,1766653200000,0.99841,0.99841,0.99841,0.99841,1112.82,2025-12-25 09:00:00+00:00
@150,1766656800000,0.99842,0.9986,0.99841,0.9986,2713.54,2025-12-25 10:00:00+00:00
@150,1766660400000,0.99854,0.99862,0.99841,0.99853,7587.87,2025-12-25 11:00:00+00:00
@150,1766664000000,0.99852,0.9986,0.99843,0.99851,14251.4,2025-12-25 12:00:00+00:00
@150,1766667600000,0.99859,0.9986,0.99851,0.99858,9412.16,2025-12-25 13:00:00+00:00
@150,1766671200000,0.99858,0.99859,0.99858,0.99858,1788.89,2025-12-25 14:00:00+00:00
@150,1766674800000,0.99859,0.99868,0.99859,0.99862,3656.68,2025-12-25 15:00:00+00:00
@150,1766678400000,0.99866,0.99868,0.9986,0.99865,8218.72,2025-12-25 16:00:00+00:00
@150,1766682000000,0.99867,0.9987,0.9984,0.99868,46950.18,2025-12-25 17:00:00+00:00
@150,1766685600000,0.99868,0.99868,0.99835,0.99841,13916.78,2025-12-25 18:00:00+00:00
@150,1766689200000,0.99841,0.99866,0.9984,0.9984,6877.46,2025-12-25 19:00:00+00:00
@150,1766692800000,0.9985,0.99857,0.99835,0.99835,5229.81,2025-12-25 20:00:00+00:00
@150,1766696400000,0.99843,0.99859,0.99831,0.99849,23068.21,2025-12-25 21:00:00+00:00
@150,1766700000000,0.99849,0.9986,0.99848,0.99848,4226.97,2025-12-25 22:00:00+00:00
@150,1766703600000,0.99849,0.99849,0.99848,0.99849,836.83,2025-12-25 23:00:00+00:00
@150,1766707200000,0.99848,0.99849,0.99848,0.99849,300.61,2025-12-26 00:00:00+00:00
@150,1766710800000,0.99849,0.99849,0.9984,0.99847,6950.99,2025-12-26 01:00:00+00:00
@150,1766714400000,0.99848,0.9986,0.99831,0.9985,18138.18,2025-12-26 02:00:00+00:00
@150,1766718000000,0.9985,0.9985,0.99849,0.9985,22007.84,2025-12-26 03:00:00+00:00
@150,1766721600000,0.99849,0.9985,0.99822,0.9984,20348.44,2025-12-26 04:00:00+00:00
@150,1766725200000,0.9984,0.9984,0.99839,0.99839,6719.1,2025-12-26 05:00:00+00:00
@150,1766728800000,0.99839,0.9985,0.9982,0.9985,35688.32,2025-12-26 06:00:00+00:00
@150,1766732400000,0.99848,0.9986,0.99821,0.99848,27344.61,2025-12-26 07:00:00+00:00
@150,1766736000000,0.99848,0.99849,0.99847,0.99849,3464.46,2025-12-26 08:00:00+00:00
@150,1766739600000,0.9985,0.99863,0.99849,0.9985,24546.71,2025-12-26 09:00:00+00:00
@150,1766743200000,0.99849,0.9985,0.9983,0.99849,17261.1,2025-12-26 10:00:00+00:00
@150,1766746800000,0.9985,0.9985,0.99749,0.99777,54324.28,2025-12-26 11:00:00+00:00
@150,1766750400000,0.99785,0.99826,0.9978,0.99824,64562.43,2025-12-26 12:00:00+00:00
@150,1766754000000,0.99824,0.9984,0.99786,0.9984,19118.71,2025-12-26 13:00:00+00:00
@150,1766757600000,0.99829,0.9984,0.99808,0.99809,23267.75,2025-12-26 14:00:00+00:00
@150,1766761200000,0.99839,0.99839,0.99838,0.99838,5287.27,2025-12-26 15:00:00+00:00
@150,1766764800000,0.99838,0.99839,0.99838,0.99839,6965.02,2025-12-26 16:00:00+00:00
@150,1766768400000,0.99839,0.99839,0.99838,0.99838,2866.39,2025-12-26 17:00:00+00:00
@150,1766772000000,0.99839,0.99839,0.99838,0.99839,7912.26,2025-12-26 18:00:00+00:00
@150,1766775600000,0.99839,0.99839,0.99838,0.99839,1150.96,2025-12-26 19:00:00+00:00
@150,1766779200000,0.99838,0.99839,0.9981,0.99811,4084.15,2025-12-26 20:00:00+00:00
@150,1766782800000,0.99811,0.99839,0.99809,0.99823,25391.77,2025-12-26 21:00:00+00:00
@150,1766786400000,0.99824,0.9984,0.99809,0.99811,15033.2,2025-12-26 22:00:00+00:00
@150,1766790000000,0.99811,0.9984,0.99809,0.99836,3444.54,2025-12-26 23:00:00+00:00
@150,1766793600000,0.99813,0.9984,0.99809,0.99821,1959.29,2025-12-27 00:00:00+00:00
@150,1766797200000,0.99821,0.9984,0.99809,0.9984,9058.21,2025-12-27 01:00:00+00:00
@150,1766800800000,0.99837,0.99859,0.99825,0.99825,64158.92,2025-12-27 02:00:00+00:00
@150,1766804400000,0.99858,0.99861,0.99825,0.9986,27307.48,2025-12-27 03:00:00+00:00
@150,1766808000000,0.9986,0.9987,0.99824,0.9987,79194.97,2025-12-27 04:00:00+00:00
@150,1766811600000,0.99831,0.9987,0.99821,0.9986,56287.25,2025-12-27 05:00:00+00:00
@150,1766815200000,0.9986,0.9986,0.9984,0.99854,22300.79,2025-12-27 06:00:00+00:00
@150,1766818800000,0.99831,0.99859,0.99831,0.99846,47083.62,2025-12-27 07:00:00+00:00
@150,1766822400000,0.99849,0.9986,0.99841,0.99859,14655.08,2025-12-27 08:00:00+00:00
@150,1766826000000,0.9986,0.9986,0.99841,0.99841,11096.44,2025-12-27 09:00:00+00:00
@150,1766829600000,0.99855,0.9986,0.99855,0.9986,21748.8,2025-12-27 10:00:00+00:00
@150,1766833200000,0.99856,0.9987,0.9985,0.99859,22579.12,2025-12-27 11:00:00+00:00
@150,1766836800000,0.99859,0.9987,0.9985,0.9985,39458.75,2025-12-27 12:00:00+00:00
@150,1766840400000,0.99869,0.9987,0.99867,0.99867,17252.51,2025-12-27 13:00:00+00:00
@150,1766844000000,0.99867,0.99869,0.99825,0.9986,52955.19,2025-12-27 14:00:00+00:00
@150,1766847600000,0.99831,0.9987,0.99823,0.99852,42350.19,2025-12-27 15:00:00+00:00
@150,1766851200000,0.99857,0.9987,0.99845,0.99852,21059.85,2025-12-27 16:00:00+00:00
@150,1766854800000,0.99851,0.99852,0.99809,0.99809,43776.9,2025-12-27 17:00:00+00:00
@150,1766858400000,0.99848,0.99848,0.99822,0.99822,1131.36,2025-12-27 18:00:00+00:00
@150,1766862000000,0.99829,0.99829,0.99809,0.99829,3892.19,2025-12-27 19:00:00+00:00
@150,1766865600000,0.99829,0.9985,0.99815,0.99849,10261.18,2025-12-27 20:00:00+00:00
@150,1766869200000,0.99847,0.9985,0.99816,0.99819,16513.35,2025-12-27 21:00:00+00:00
@150,1766872800000,0.99849,0.99849,0.99818,0.99831,3719.98,2025-12-27 22:00:00+00:00
@150,1766876400000,0.99831,0.99832,0.99823,0.99824,3538.87,2025-12-27 23:00:00+00:00
@150,1766880000000,0.99824,0.99826,0.99824,0.99824,2169.91,2025-12-28 00:00:00+00:00
@150,1766883600000,0.99826,0.99826,0.99824,0.99824,2627.56,2025-12-28 01:00:00+00:00
@150,1766887200000,0.99824,0.99826,0.99812,0.99812,4195.31,2025-12-28 02:00:00+00:00
@150,1766890800000,0.99812,0.99812,0.99735,0.998,57714.86,2025-12-28 03:00:00+00:00
@150,1766894400000,0.998,0.99801,0.998,0.998,12539.17,2025-12-28 04:00:00+00:00
@150,1766898000000,0.998,0.9982,0.998,0.99814,3530.7,2025-12-28 05:00:00+00:00
@150,1766901600000,0.99813,0.9989,0.9972,0.99889,146293.74,2025-12-28 06:00:00+00:00
@150,1766905200000,0.99889,0.9989,0.99888,0.9989,13293.69,2025-12-28 07:00:00+00:00
@150,1766908800000,0.99889,0.99889,0.99841,0.99864,49513.23,2025-12-28 08:00:00+00:00
@150,1766912400000,0.99859,0.99873,0.9984,0.99873,30495.96,2025-12-28 09:00:00+00:00
@150,1766916000000,0.99874,0.99875,0.9984,0.99875,13726.36,2025-12-28 10:00:00+00:00
@150,1766919600000,0.99868,0.9987,0.9984,0.99868,6226.48,2025-12-28 11:00:00+00:00
@150,1766923200000,0.99843,0.9986,0.9984,0.99849,40949.97,2025-12-28 12:00:00+00:00
@150,1766926800000,0.99848,0.9987,0.9984,0.99844,7694.2,2025-12-28 13:00:00+00:00
@150,1766930400000,0.99844,0.9986,0.99844,0.99845,10221.01,2025-12-28 14:00:00+00:00
@150,1766934000000,0.99859,0.99873,0.99845,0.9987,34300.52,2025-12-28 15:00:00+00:00
@150,1766937600000,0.99873,0.99878,0.9987,0.99876,15553.95,2025-12-28 16:00:00+00:00
@150,1766941200000,0.99877,0.99877,0.9987,0.9987,2326.7,2025-12-28 17:00:00+00:00
@150,1766944800000,0.9987,0.9988,0.9987,0.99872,3927.77,2025-12-28 18:00:00+00:00
@150,1766948400000,0.9987,0.9988,0.9987,0.99874,26973.24,2025-12-28 19:00:00+00:00
@150,1766952000000,0.99874,0.9988,0.99874,0.9988,18319.11,2025-12-28 20:00:00+00:00
@150,1766955600000,0.99878,0.9988,0.9987,0.9987,45786.44,2025-12-28 21:00:00+00:00
@150,1766959200000,0.9987,0.9988,0.9987,0.99879,11010.46,2025-12-28 22:00:00+00:00
@150,1766962800000,0.99879,0.9988,0.9987,0.9987,26876.85,2025-12-28 23:00:00+00:00
@150,1766966400000,0.9987,0.9988,0.9987,0.9988,27505.42,2025-12-29 00:00:00+00:00
@150,1766970000000,0.99879,0.9988,0.99844,0.99848,59955.72,2025-12-29 01:00:00+00:00
@150,1766973600000,0.99859,0.9986,0.99844,0.9985,37226.25,2025-12-29 02:00:00+00:00
@150,1766977200000,0.99849,0.99859,0.99839,0.99839,35484.77,2025-12-29 03:00:00+00:00
@150,1766980800000,0.99839,0.99849,0.9982,0.9983,39203.79,2025-12-29 04:00:00+00:00
@150,1766984400000,0.99829,0.99847,0.99821,0.99839,21057.49,2025-12-29 05:00:00+00:00
@150,1766988000000,0.99821,0.9984,0.99821,0.99821,9710.11,2025-12-29 06:00:00+00:00
@150,1766991600000,0.99821,0.9984,0.99821,0.9984,16119.75,2025-12-29 07:00:00+00:00
@150,1766995200000,0.9984,0.9984,0.9982,0.9982,25377.86,2025-12-29 08:00:00+00:00
@150,1766998800000,0.99821,0.9984,0.9981,0.9984,79945.82,2025-12-29 09:00:00+00:00
@150,1767002400000,0.9984,0.9984,0.99799,0.9983,116118.29,2025-12-29 10:00:00+00:00
@150,1767006000000,0.9983,0.9985,0.99821,0.99827,70016.19,2025-12-29 11:00:00+00:00
@150,1767009600000,0.9983,0.9984,0.99821,0.99828,112079.72,2025-12-29 12:00:00+00:00
@150,1767013200000,0.99823,0.9983,0.9981,0.99815,50264.9,2025-12-29 13:00:00+00:00
@150,1767016800000,0.99815,0.99829,0.9981,0.99823,12120.46,2025-12-29 14:00:00+00:00
@150,1767020400000,0.99823,0.9984,0.99822,0.9983,23911.55,2025-12-29 15:00:00+00:00
@150,1767024000000,0.9983,0.99858,0.99827,0.99858,40422.44,2025-12-29 16:00:00+00:00
@150,1767027600000,0.9985,0.9985,0.9982,0.9984,33812.95,2025-12-29 17:00:00+00:00
@150,1767031200000,0.9984,0.99857,0.99839,0.99839,9819.23,2025-12-29 18:00:00+00:00
@150,1767034800000,0.99839,0.9984,0.99824,0.9984,7018.48,2025-12-29 19:00:00+00:00
@150,1767038400000,0.99837,0.9984,0.99837,0.9984,4207.06,2025-12-29 20:00:00+00:00
@150,1767042000000,0.99837,0.9985,0.9981,0.9983,64969.65,2025-12-29 21:00:00+00:00
@150,1767045600000,0.9983,0.99839,0.9983,0.99839,6579.26,2025-12-29 22:00:00+00:00
@150,1767049200000,0.99839,0.99839,0.99821,0.99831,5399.86,2025-12-29 23:00:00+00:00
@150,1767052800000,0.99823,0.99825,0.99823,0.99823,5684.43,2025-12-30 00:00:00+00:00
@150,1767056400000,0.99825,0.99825,0.9982,0.9982,5417.54,2025-12-30 01:00:00+00:00
@150,1767060000000,0.99818,0.9982,0.99808,0.9981,15973.57,2025-12-30 02:00:00+00:00
@150,1767063600000,0.99809,0.99826,0.99806,0.99806,59670.2,2025-12-30 03:00:00+00:00
@150,1767067200000,0.99826,0.99839,0.99801,0.99839,47841.56,2025-12-30 04:00:00+00:00
@150,1767070800000,0.99838,0.9985,0.99801,0.99839,179223.3,2025-12-30 05:00:00+00:00
@150,1767074400000,0.99833,0.99835,0.998,0.99819,155453.66,2025-12-30 06:00:00+00:00
@150,1767078000000,0.9982,0.9982,0.9981,0.9982,22511.54,2025-12-30 07:00:00+00:00
@150,1767081600000,0.99819,0.99829,0.998,0.99818,51768.53,2025-12-30 08:00:00+00:00
@150,1767085200000,0.99818,0.9983,0.99804,0.9983,13062.06,2025-12-30 09:00:00+00:00
@150,1767088800000,0.99818,0.9984,0.99818,0.9983,37369.06,2025-12-30 10:00:00+00:00
@150,1767092400000,0.99829,0.99839,0.99829,0.99829,16039.07,2025-12-30 11:00:00+00:00
@150,1767096000000,0.9983,0.99831,0.99821,0.99821,10216.89,2025-12-30 12:00:00+00:00
@150,1767099600000,0.99831,0.99831,0.9979,0.99798,53905.36,2025-12-30 13:00:00+00:00
@150,1767103200000,0.99803,0.99815,0.9979,0.9981,22309.1,2025-12-30 14:00:00+00:00
@150,1767106800000,0.998,0.99815,0.998,0.99815,27462.58,2025-12-30 15:00:00+00:00
@150,1767110400000,0.99815,0.99815,0.99812,0.99812,21409.13,2025-12-30 16:00:00+00:00
@150,1767114000000,0.99812,0.9987,0.997,0.9983,224564.95,2025-12-30 17:00:00+00:00
@150,1767117600000,0.99831,0.9986,0.9983,0.99834,16912.9,2025-12-30 18:00:00+00:00
@150,1767121200000,0.99861,0.99861,0.9983,0.99861,35469.59,2025-12-30 19:00:00+00:00
@150,1767124800000,0.99843,0.9986,0.99843,0.9985,6908.76,2025-12-30 20:00:00+00:00
@150,1767128400000,0.99844,0.9985,0.9983,0.9984,9317.68,2025-12-30 21:00:00+00:00
@150,1767132000000,0.99841,0.9987,0.9984,0.9985,42797.29,2025-12-30 22:00:00+00:00
@150,1767135600000,0.9987,0.9987,0.99844,0.99852,16735.34,2025-12-30 23:00:00+00:00
@150,1767139200000,0.99847,0.99855,0.9981,0.99839,60116.86,2025-12-31 00:00:00+00:00
@150,1767142800000,0.99828,0.9984,0.9982,0.99839,43267.58,2025-12-31 01:00:00+00:00
@150,1767146400000,0.99839,0.9984,0.99814,0.99839,24621.64,2025-12-31 02:00:00+00:00
@150,1767150000000,0.99823,0.99849,0.99823,0.9984,23231.44,2025-12-31 03:00:00+00:00
@150,1767153600000,0.9984,0.9985,0.9982,0.99839,402316.57,2025-12-31 04:00:00+00:00
@150,1767157200000,0.99824,0.99849,0.9982,0.99828,305278.34,2025-12-31 05:00:00+00:00
@150,1767160800000,0.99831,0.99853,0.99831,0.99853,76288.5,2025-12-31 06:00:00+00:00
@150,1767164400000,0.99853,0.99854,0.9983,0.9983,112484.63,2025-12-31 07:00:00+00:00
@150,1767168000000,0.99844,0.99845,0.9982,0.99845,99411.52,2025-12-31 08:00:00+00:00
@150,1767171600000,0.99845,0.99845,0.99843,0.99845,15707.87,2025-12-31 09:00:00+00:00
@150,1767175200000,0.99845,0.99845,0.9983,0.99844,10205.78,2025-12-31 10:00:00+00:00
@150,1767178800000,0.99844,0.99845,0.9982,0.9984,15327.16,2025-12-31 11:00:00+00:00
@150,1767182400000,0.9984,0.9985,0.99836,0.9985,34198.68,2025-12-31 12:00:00+00:00
@150,1767186000000,0.99843,0.9986,0.99843,0.9985,49148.89,2025-12-31 13:00:00+00:00
@150,1767189600000,0.9985,0.99864,0.99825,0.99854,77756.79,2025-12-31 14:00:00+00:00
@150,1767193200000,0.99854,0.99877,0.9983,0.99839,50013.21,2025-12-31 15:00:00+00:00
@150,1767196800000,0.99839,0.99877,0.99839,0.99863,41843.46,2025-12-31 16:00:00+00:00
@150,1767200400000,0.99854,0.99861,0.99834,0.99843,22564.64,2025-12-31 17:00:00+00:00
@150,1767204000000,0.99843,0.9987,0.9982,0.9985,107410.02,2025-12-31 18:00:00+00:00
@150,1767207600000,0.9984,0.99869,0.9983,0.9986,79045.6,2025-12-31 19:00:00+00:00
@150,1767211200000,0.99853,0.99853,0.9978,0.9981,113612.52,2025-12-31 20:00:00+00:00
@150,1767214800000,0.9982,0.9982,0.998,0.9982,31235.24,2025-12-31 21:00:00+00:00
@150,1767218400000,0.998,0.99827,0.998,0.9982,21055.83,2025-12-31 22:00:00+00:00
@150,1767222000000,0.9982,0.9982,0.998,0.9982,6098.81,2025-12-31 23:00:00+00:00
@150,1767225600000,0.998,0.9982,0.998,0.998,22854.67,2026-01-01 00:00:00+00:00
@150,1767229200000,0.99817,0.9982,0.99801,0.9982,64678.89,2026-01-01 01:00:00+00:00
@150,1767232800000,0.99801,0.9982,0.99788,0.99817,70372.0,2026-01-01 02:00:00+00:00
@150,1767236400000,0.99817,0.99817,0.99787,0.99817,38337.1,2026-01-01 03:00:00+00:00
@150,1767240000000,0.99817,0.99817,0.99791,0.99817,19961.13,2026-01-01 04:00:00+00:00
@150,1767243600000,0.99817,0.9983,0.9981,0.9982,54275.44,2026-01-01 05:00:00+00:00
@150,1767247200000,0.99817,0.99831,0.998,0.99831,20975.42,2026-01-01 06:00:00+00:00
@150,1767250800000,0.99831,0.99832,0.998,0.9983,59870.35,2026-01-01 07:00:00+00:00
@150,1767254400000,0.99808,0.9982,0.99799,0.9982,4535.7,2026-01-01 08:00:00+00:00
@150,1767258000000,0.9982,0.99823,0.99819,0.9982,60476.46,2026-01-01 09:00:00+00:00
@150,1767261600000,0.9982,0.99823,0.99801,0.9982,10480.28,2026-01-01 10:00:00+00:00
@150,1767265200000,0.9982,0.9982,0.998,0.998,27472.37,2026-01-01 11:00:00+00:00
@150,1767268800000,0.99805,0.9982,0.99805,0.99819,3434.92,2026-01-01 12:00:00+00:00
@150,1767272400000,0.99812,0.99813,0.99812,0.99813,21707.82,2026-01-01 13:00:00+00:00
@150,1767276000000,0.99813,0.99823,0.9981,0.99819,11569.39,2026-01-01 14:00:00+00:00
@150,1767279600000,0.99814,0.99814,0.9981,0.99813,15496.1,2026-01-01 15:00:00+00:00
@150,1767283200000,0.99813,0.99814,0.99799,0.998,85026.46,2026-01-01 16:00:00+00:00
@150,1767286800000,0.998,0.99851,0.998,0.99849,119274.29,2026-01-01 17:00:00+00:00
@150,1767290400000,0.99819,0.99848,0.99819,0.99821,19345.18,2026-01-01 18:00:00+00:00
@150,1767294000000,0.99821,0.9985,0.99821,0.9984,44503.36,2026-01-01 19:00:00+00:00
@150,1767297600000,0.99839,0.9985,0.9983,0.99835,31262.45,2026-01-01 20:00:00+00:00
@150,1767301200000,0.99836,0.99836,0.9982,0.99822,13285.64,2026-01-01 21:00:00+00:00
