coin,time_ms,open,high,low,close,volume,time
LIT,1770771600000,1.4551,1.4583,1.4341,1.4364,141219.0,2026-02-11 01:00:00+00:00
LIT,1770775200000,1.4368,1.4446,1.4249,1.4276,201716.0,2026-02-11 02:00:00+00:00
LIT,1770778800000,1.4282,1.4282,1.4095,1.4117,257453.0,2026-02-11 03:00:00+00:00
LIT,1770782400000,1.4113,1.4182,1.4016,1.4074,304341.0,2026-02-11 04:00:00+00:00
LIT,1770786000000,1.4097,1.4202,1.4068,1.4111,49383.0,2026-02-11 05:00:00+00:00
LIT,1770789600000,1.4115,1.4144,1.4016,1.4035,24409.0,2026-02-11 06:00:00+00:00
LIT,1770793200000,1.4034,1.42,1.4015,1.4122,34367.0,2026-02-11 07:00:00+00:00
LIT,1770796800000,1.4125,1.4156,1.4015,1.4104,75767.0,2026-02-11 08:00:00+00:00
LIT,1770800400000,1.4103,1.4192,1.4091,1.413,49355.0,2026-02-11 09:00:00+00:00
LIT,1770804000000,1.4118,1.4127,1.4029,1.4036,22931.0,2026-02-11 10:00:00+00:00
LIT,1770807600000,1.4028,1.408,1.3763,1.3873,390933.0,2026-02-11 11:00:00+00:00
LIT,1770811200000,1.3873,1.4178,1.3816,1.4005,226753.0,2026-02-11 12:00:00+00:00
LIT,1770814800000,1.4008,1.4085,1.3724,1.3751,520753.0,2026-02-11 13:00:00+00:00
LIT,1770818400000,1.3769,1.4029,1.356,1.3623,543748.0,2026-02-11 14:00:00+00:00
LIT,1770822000000,1.3631,1.3681,1.3237,1.3369,715620.0,2026-02-11 15:00:00+00:00
LIT,1770825600000,1.3368,1.3607,1.3222,1.3292,310666.0,2026-02-11 16:00:00+00:00
LIT,1770829200000,1.329,1.4009,1.3271,1.3788,413832.0,2026-02-11 17:00:00+00:00
LIT,1770832800000,1.3795,1.4035,1.3726,1.3889,420526.0,2026-02-11 18:00:00+00:00
LIT,1770836400000,1.3905,1.42,1.3854,1.4032,402754.0,2026-02-11 19:00:00+00:00
LIT,1770840000000,1.4033,1.4324,1.4016,1.4064,712782.0,2026-02-11 20:00:00+00:00
LIT,1770843600000,1.4067,1.4207,1.4007,1.4189,298084.0,2026-02-11 21:00:00+00:00
LIT,1770847200000,1.4193,1.428,1.3931,1.4126,584166.0,2026-02-11 22:00:00+00:00
LIT,1770850800000,1.4114,1.4327,1.3892,1.4189,219174.0,2026-02-11 23:00:00+00:00
LIT,1770854400000,1.4199,1.4418,1.4172,1.4347,215414.0,2026-02-12 00:00:00+00:00
LIT,1770858000000,1.4356,1.497,1.4352,1.4871,785504.0,2026-02-12 01:00:00+00:00
LIT,1770861600000,1.4877,1.4881,1.4399,1.4406,1053794.0,2026-02-12 02:00:00+00:00
LIT,1770865200000,1.4414,1.4472,1.4325,1.442,107677.0,2026-02-12 03:00:00+00:00
LIT,1770868800000,1.4415,1.4416,1.4186,1.4242,306606.0,2026-02-12 04:00:00+00:00
LIT,1770872400000,1.4246,1.4355,1.4155,1.432,233216.0,2026-02-12 05:00:00+00:00
LIT,1770876000000,1.4321,1.4335,1.4227,1.427,116501.0,2026-02-12 06:00:00+00:00
LIT,1770879600000,1.4273,1.4308,1.4211,1.4292,78469.0,2026-02-12 07:00:00+00:00
LIT,1770883200000,1.4283,1.4327,1.411,1.4181,251175.0,2026-02-12 08:00:00+00:00
LIT,1770886800000,1.4191,1.4488,1.4173,1.4365,425367.0,2026-02-12 09:00:00+00:00
LIT,1770890400000,1.4371,1.4527,1.4303,1.4502,123028.0,2026-02-12 10:00:00+00:00
LIT,1770894000000,1.4502,1.4502,1.4283,1.4356,391549.0,2026-02-12 11:00:00+00:00
LIT,1770897600000,1.435,1.4352,1.416,1.4269,115815.0,2026-02-12 12:00:00+00:00
LIT,1770901200000,1.4271,1.4513,1.4194,1.4451,246345.0,2026-02-12 13:00:00+00:00
LIT,1770904800000,1.4441,1.5186,1.4338,1.4806,1339695.0,2026-02-12 14:00:00+00:00
LIT,1770908400000,1.4798,1.5,1.4687,1.4864,1470979.0,2026-02-12 15:00:00+00:00
LIT,1770912000000,1.4863,1.4931,1.4319,1.4399,1473685.0,2026-02-12 16:00:00+00:00
LIT,1770915600000,1.4406,1.4487,1.4093,1.4228,727976.0,2026-02-12 17:00:00+00:00
LIT,1770919200000,1.4226,1.4369,1.4167,1.4286,176313.0,2026-02-12 18:00:00+00:00
LIT,1770922800000,1.4285,1.4502,1.4202,1.4264,384542.0,2026-02-12 19:00:00+00:00
LIT,1770926400000,1.4264,1.4326,1.3735,1.3879,339238.0,2026-02-12 20:00:00+00:00
LIT,1770930000000,1.3893,1.4092,1.3893,1.4004,210345.0,2026-02-12 21:00:00+00:00
LIT,1770933600000,1.4004,1.4223,1.3974,1.4222,88236.0,2026-02-12 22:00:00+00:00
LIT,1770937200000,1.4222,1.4334,1.4139,1.431,150542.0,2026-02-12 23:00:00+00:00
LIT,1770940800000,1.4309,1.4421,1.4166,1.4242,209970.0,2026-02-13 00:00:00+00:00
LIT,1770944400000,1.4226,1.451,1.417,1.4489,406932.0,2026-02-13 01:00:00+00:00
LIT,1770948000000,1.449,1.4748,1.4397,1.4408,399082.0,2026-02-13 02:00:00+00:00
LIT,1770951600000,1.4421,1.4459,1.4351,1.4418,55769.0,2026-02-13 03:00:00+00:00
LIT,1770955200000,1.4426,1.4579,1.4351,1.4414,299892.0,2026-02-13 04:00:00+00:00
LIT,1770958800000,1.4415,1.475,1.4353,1.4567,145122.0,2026-02-13 05:00:00+00:00
LIT,1770962400000,1.4573,1.4676,1.4445,1.459,133062.0,2026-02-13 06:00:00+00:00
LIT,1770966000000,1.4585,1.508,1.4552,1.5055,284043.0,2026-02-13 07:00:00+00:00
LIT,1770969600000,1.507,1.5528,1.5008,1.5528,697721.0,2026-02-13 08:00:00+00:00
LIT,1770973200000,1.5508,1.5855,1.5489,1.5539,2239338.0,2026-02-13 09:00:00+00:00
LIT,1770976800000,1.553,1.553,1.5313,1.5404,323955.0,2026-02-13 10:00:00+00:00
LIT,1770980400000,1.5404,1.5492,1.5256,1.537,223247.0,2026-02-13 11:00:00+00:00
LIT,1770984000000,1.5382,1.5382,1.5087,1.5249,306915.0,2026-02-13 12:00:00+00:00
LIT,1770987600000,1.5249,1.5311,1.5102,1.5227,509861.0,2026-02-13 13:00:00+00:00
LIT,1770991200000,1.5223,1.5589,1.5096,1.5278,704192.0,2026-02-13 14:00:00+00:00
LIT,1770994800000,1.5302,1.5662,1.5216,1.5658,573550.0,2026-02-13 15:00:00+00:00
LIT,1770998400000,1.5658,1.6268,1.5567,1.5945,1941601.0,2026-02-13 16:00:00+00:00
LIT,1771002000000,1.5953,1.5995,1.5638,1.5646,355137.0,2026-02-13 17:00:00+00:00
LIT,1771005600000,1.5656,1.6254,1.5604,1.6237,812589.0,2026-02-13 18:00:00+00:00
LIT,1771009200000,1.6245,1.6391,1.58,1.6366,1163706.0,2026-02-13 19:00:00+00:00
LIT,1771012800000,1.6352,1.6553,1.6132,1.6173,902033.0,2026-02-13 20:00:00+00:00
LIT,1771016400000,1.6167,1.6615,1.6167,1.6382,573049.0,2026-02-13 21:00:00+00:00
LIT,1771020000000,1.6382,1.6391,1.596,1.6047,234374.0,2026-02-13 22:00:00+00:00
LIT,1771023600000,1.6047,1.6149,1.5993,1.5993,137396.0,2026-02-13 23:00:00+00:00
LIT,1771027200000,1.6001,1.6686,1.5921,1.6381,869268.0,2026-02-14 00:00:00+00:00
LIT,1771030800000,1.6377,1.6682,1.624,1.656,511045.0,2026-02-14 01:00:00+00:00
LIT,1771034400000,1.6569,1.6676,1.6366,1.6494,399472.0,2026-02-14 02:00:00+00:00
