coin,time_ms,open,high,low,close,volume,time
ZEN,1769832000000,7.9642,7.9973,7.9427,7.9437,331.62,2026-01-31 04:00:00+00:00
ZEN,1769835600000,7.947,8.0032,7.9436,7.9958,482.22,2026-01-31 05:00:00+00:00
ZEN,1769839200000,7.9942,7.9942,7.8818,7.9206,587.45,2026-01-31 06:00:00+00:00
ZEN,1769842800000,7.9291,7.9291,7.8351,7.8974,971.97,2026-01-31 07:00:00+00:00
ZEN,1769846400000,7.9035,7.9239,7.76,7.8322,8580.9,2026-01-31 08:00:00+00:00
ZEN,1769850000000,7.8344,7.8501,7.7846,7.7897,1474.7,2026-01-31 09:00:00+00:00
ZEN,1769853600000,7.7864,7.8532,7.777,7.8377,785.28,2026-01-31 10:00:00+00:00
ZEN,1769857200000,7.8399,7.8557,7.7707,7.7734,516.19,2026-01-31 11:00:00+00:00
ZEN,1769860800000,7.7704,7.7816,7.724,7.724,1817.3,2026-01-31 12:00:00+00:00
ZEN,1769864400000,7.7328,7.735,7.6444,7.6734,915.83,2026-01-31 13:00:00+00:00
ZEN,1769868000000,7.675,7.675,7.1469,7.3407,16090.04,2026-01-31 14:00:00+00:00
ZEN,1769871600000,7.3416,7.4248,7.3186,7.3234,2888.24,2026-01-31 15:00:00+00:00
ZEN,1769875200000,7.3209,7.4372,7.2699,7.3408,9342.2,2026-01-31 16:00:00+00:00
ZEN,1769878800000,7.3459,7.3459,6.8186,7.0642,21266.87,2026-01-31 17:00:00+00:00
ZEN,1769882400000,7.0703,7.1117,6.6153,6.9793,15927.96,2026-01-31 18:00:00+00:00
ZEN,1769886000000,6.991,7.1105,6.9892,7.0705,4308.44,2026-01-31 19:00:00+00:00
ZEN,1769889600000,7.0596,7.0831,6.9756,7.0335,3554.25,2026-01-31 20:00:00+00:00
ZEN,1769893200000,7.0264,7.1295,7.011,7.1226,1965.91,2026-01-31 21:00:00+00:00
ZEN,1769896800000,7.1002,7.1036,7.038,7.069,949.32,2026-01-31 22:00:00+00:00
ZEN,1769900400000,7.0864,7.3036,7.0652,7.2734,1750.47,2026-01-31 23:00:00+00:00
ZEN,1769904000000,7.2676,7.3543,7.2591,7.3382,3513.81,2026-02-01 00:00:00+00:00
ZEN,1769907600000,7.3436,7.3668,7.2517,7.35,1515.47,2026-02-01 01:00:00+00:00
ZEN,1769911200000,7.3535,7.4402,7.3423,7.4075,2120.38,2026-02-01 02:00:00+00:00
ZEN,1769914800000,7.434,7.4379,7.369,7.3811,1274.33,2026-02-01 03:00:00+00:00
ZEN,1769918400000,7.3866,7.4152,7.3571,7.3571,2550.53,2026-02-01 04:00:00+00:00
ZEN,1769922000000,7.3605,7.3741,7.2915,7.3014,599.95,2026-02-01 05:00:00+00:00
ZEN,1769925600000,7.3175,7.3415,7.2698,7.2783,672.34,2026-02-01 06:00:00+00:00
ZEN,1769929200000,7.2801,7.395,7.2399,7.3128,2477.18,2026-02-01 07:00:00+00:00
ZEN,1769932800000,7.3193,7.3367,7.2461,7.2671,1902.26,2026-02-01 08:00:00+00:00
ZEN,1769936400000,7.269,7.2787,7.1984,7.2749,2242.12,2026-02-01 09:00:00+00:00
ZEN,1769940000000,7.2906,7.3204,7.1468,7.1548,943.61,2026-02-01 10:00:00+00:00
ZEN,1769943600000,7.1677,7.2642,7.1617,7.2387,704.34,2026-02-01 11:00:00+00:00
ZEN,1769947200000,7.2334,7.2536,7.1924,7.2374,475.46,2026-02-01 12:00:00+00:00
ZEN,1769950800000,7.2759,7.2906,7.1583,7.1796,113.67,2026-02-01 13:00:00+00:00
ZEN,1769954400000,7.1801,7.2493,7.0829,7.2053,1641.82,2026-02-01 14:00:00+00:00
ZEN,1769958000000,7.1813,7.1813,6.9515,7.0521,7418.67,2026-02-01 15:00:00+00:00
ZEN,1769961600000,7.0429,7.1208,6.9851,7.0524,3063.39,2026-02-01 16:00:00+00:00
ZEN,1769965200000,7.0537,7.0887,6.9895,7.0495,2209.46,2026-02-01 17:00:00+00:00
ZEN,1769968800000,7.0594,7.2051,7.0594,7.0894,2800.33,2026-02-01 18:00:00+00:00
ZEN,1769972400000,7.1378,7.1391,7.001,7.0304,848.13,2026-02-01 19:00:00+00:00
ZEN,1769976000000,7.0309,7.0975,6.9433,7.033,817.06,2026-02-01 20:00:00+00:00
ZEN,1769979600000,7.0329,7.0367,6.9021,6.9366,1536.02,2026-02-01 21:00:00+00:00
