coin,time_ms,open,high,low,close,volume,time
SUI,1766484000000,1.4323,1.4381,1.4305,1.4357,141079.6,2025-12-23 10:00:00+00:00
SUI,1766487600000,1.4359,1.4443,1.4351,1.443,45589.4,2025-12-23 11:00:00+00:00
SUI,1766491200000,1.4429,1.443,1.433,1.4407,141273.5,2025-12-23 12:00:00+00:00
SUI,1766494800000,1.4404,1.442,1.4222,1.4267,220855.5,2025-12-23 13:00:00+00:00
SUI,1766498400000,1.4266,1.4337,1.4067,1.4182,828846.6,2025-12-23 14:00:00+00:00
SUI,1766502000000,1.4174,1.4401,1.4148,1.4322,1213775.1,2025-12-23 15:00:00+00:00
SUI,1766505600000,1.431,1.4469,1.4273,1.4429,614188.8,2025-12-23 16:00:00+00:00
SUI,1766509200000,1.4427,1.447,1.4209,1.4209,787834.0,2025-12-23 17:00:00+00:00
SUI,1766512800000,1.4223,1.4432,1.4213,1.4418,672226.2,2025-12-23 18:00:00+00:00
SUI,1766516400000,1.442,1.447,1.4358,1.4415,61922.2,2025-12-23 19:00:00+00:00
SUI,1766520000000,1.4416,1.4571,1.4381,1.4451,209052.4,2025-12-23 20:00:00+00:00
SUI,1766523600000,1.4466,1.4469,1.4383,1.4407,64250.5,2025-12-23 21:00:00+00:00
SUI,1766527200000,1.4407,1.4427,1.4259,1.4306,97772.5,2025-12-23 22:00:00+00:00
SUI,1766530800000,1.4301,1.4368,1.426,1.4355,66906.3,2025-12-23 23:00:00+00:00
SUI,1766534400000,1.4356,1.4367,1.429,1.4346,79710.5,2025-12-24 00:00:00+00:00
SUI,1766538000000,1.435,1.438,1.4268,1.4291,42473.0,2025-12-24 01:00:00+00:00
SUI,1766541600000,1.4288,1.4289,1.399,1.3998,521917.0,2025-12-24 02:00:00+00:00
SUI,1766545200000,1.4006,1.416,1.3951,1.4135,285969.5,2025-12-24 03:00:00+00:00
SUI,1766548800000,1.4133,1.4171,1.4062,1.4069,74057.7,2025-12-24 04:00:00+00:00
SUI,1766552400000,1.4069,1.411,1.3979,1.3995,191093.1,2025-12-24 05:00:00+00:00
SUI,1766556000000,1.3993,1.4081,1.3959,1.4056,162534.9,2025-12-24 06:00:00+00:00
SUI,1766559600000,1.4054,1.41,1.4027,1.4027,126895.1,2025-12-24 07:00:00+00:00
SUI,1766563200000,1.402,1.4052,1.3958,1.3979,58485.2,2025-12-24 08:00:00+00:00
SUI,1766566800000,1.3998,1.4049,1.3998,1.4017,106336.1,2025-12-24 09:00:00+00:00
SUI,1766570400000,1.4012,1.4124,1.4011,1.4077,44748.5,2025-12-24 10:00:00+00:00
SUI,1766574000000,1.4082,1.4162,1.4082,1.4115,62152.8,2025-12-24 11:00:00+00:00
SUI,1766577600000,1.4115,1.4188,1.4102,1.4174,79415.3,2025-12-24 12:00:00+00:00
SUI,1766581200000,1.4172,1.4172,1.4031,1.4063,112822.6,2025-12-24 13:00:00+00:00
SUI,1766584800000,1.4073,1.4144,1.3885,1.4039,211560.0,2025-12-24 14:00:00+00:00
SUI,1766588400000,1.4041,1.4227,1.4007,1.4143,157545.8,2025-12-24 15:00:00+00:00
SUI,1766592000000,1.4138,1.428,1.4098,1.4192,266557.6,2025-12-24 16:00:00+00:00
SUI,1766595600000,1.4203,1.4229,1.4109,1.4118,34489.7,2025-12-24 17:00:00+00:00
SUI,1766599200000,1.4107,1.4141,1.407,1.4136,58912.4,2025-12-24 18:00:00+00:00
SUI,1766602800000,1.4131,1.4168,1.4102,1.4162,43326.5,2025-12-24 19:00:00+00:00
SUI,1766606400000,1.4171,1.4214,1.4127,1.4132,50047.8,2025-12-24 20:00:00+00:00
SUI,1766610000000,1.4138,1.4199,1.4129,1.4157,512536.4,2025-12-24 21:00:00+00:00
SUI,1766613600000,1.4173,1.4281,1.4168,1.4245,1110966.6,2025-12-24 22:00:00+00:00
SUI,1766617200000,1.4245,1.4254,1.4149,1.4152,152714.0,2025-12-24 23:00:00+00:00
SUI,1766620800000,1.4152,1.416,1.4086,1.4097,69471.2,2025-12-25 00:00:00+00:00
SUI,1766624400000,1.4096,1.4167,1.4096,1.4148,18187.1,2025-12-25 01:00:00+00:00
SUI,1766628000000,1.4146,1.4215,1.4109,1.4188,69188.9,2025-12-25 02:00:00+00:00
SUI,1766631600000,1.419,1.4216,1.4139,1.4178,52002.3,2025-12-25 03:00:00+00:00
SUI,1766635200000,1.4175,1.4203,1.4137,1.4191,42697.0,2025-12-25 04:00:00+00:00
SUI,1766638800000,1.419,1.4194,1.4118,1.4143,31412.0,2025-12-25 05:00:00+00:00
SUI,1766642400000,1.4143,1.4167,1.4104,1.4157,99611.2,2025-12-25 06:00:00+00:00
SUI,1766646000000,1.4151,1.4158,1.4074,1.4121,77513.8,2025-12-25 07:00:00+00:00
SUI,1766649600000,1.4115,1.4187,1.4022,1.4088,150864.5,2025-12-25 08:00:00+00:00
SUI,1766653200000,1.4088,1.4096,1.406,1.4078,174461.1,2025-12-25 09:00:00+00:00
SUI,1766656800000,1.4078,1.4078,1.3908,1.3947,139185.6,2025-12-25 10:00:00+00:00
SUI,1766660400000,1.3946,1.4013,1.3942,1.3986,171319.6,2025-12-25 11:00:00+00:00
SUI,1766664000000,1.3986,1.4045,1.3978,1.4043,140660.2,2025-12-25 12:00:00+00:00
SUI,1766667600000,1.4041,1.4058,1.3973,1.4001,77963.4,2025-12-25 13:00:00+00:00
SUI,1766671200000,1.4001,1.4021,1.3943,1.3999,71527.1,2025-12-25 14:00:00+00:00
SUI,1766674800000,1.4005,1.4252,1.3958,1.4151,105588.6,2025-12-25 15:00:00+00:00
SUI,1766678400000,1.4164,1.4229,1.4056,1.4065,86375.5,2025-12-25 16:00:00+00:00
SUI,1766682000000,1.4063,1.4134,1.4036,1.4116,35094.3,2025-12-25 17:00:00+00:00
SUI,1766685600000,1.4114,1.4173,1.4106,1.4112,31706.3,2025-12-25 18:00:00+00:00
SUI,1766689200000,1.4122,1.4123,1.407,1.411,35159.8,2025-12-25 19:00:00+00:00
SUI,1766692800000,1.4105,1.4123,1.4043,1.4078,47738.1,2025-12-25 20:00:00+00:00
SUI,1766696400000,1.4078,1.4092,1.405,1.4065,25923.7,2025-12-25 21:00:00+00:00
SUI,1766700000000,1.4066,1.407,1.357,1.3694,1865714.5,2025-12-25 22:00:00+00:00
SUI,1766703600000,1.3692,1.3754,1.3528,1.3623,458262.1,2025-12-25 23:00:00+00:00
SUI,1766707200000,1.3617,1.3693,1.3565,1.3656,635319.2,2025-12-26 00:00:00+00:00
SUI,1766710800000,1.3655,1.3721,1.3645,1.3706,124560.5,2025-12-26 01:00:00+00:00
SUI,1766714400000,1.3711,1.4186,1.3703,1.4082,930030.9,2025-12-26 02:00:00+00:00
SUI,1766718000000,1.4085,1.4122,1.3973,1.402,418348.0,2025-12-26 03:00:00+00:00
SUI,1766721600000,1.4025,1.4085,1.3918,1.4051,234999.2,2025-12-26 04:00:00+00:00
SUI,1766725200000,1.4058,1.4067,1.3992,1.4031,239730.6,2025-12-26 05:00:00+00:00
SUI,1766728800000,1.4045,1.4111,1.4035,1.408,557270.9,2025-12-26 06:00:00+00:00
SUI,1766732400000,1.4067,1.412,1.3941,1.3976,218938.9,2025-12-26 07:00:00+00:00
SUI,1766736000000,1.398,1.4043,1.3976,1.4039,265201.0,2025-12-26 08:00:00+00:00
SUI,1766739600000,1.4038,1.4138,1.4019,1.4133,112165.7,2025-12-26 09:00:00+00:00
SUI,1766743200000,1.4137,1.4137,1.407,1.4093,279450.2,2025-12-26 10:00:00+00:00
SUI,1766746800000,1.41,1.4104,1.4031,1.405,49410.9,2025-12-26 11:00:00+00:00
SUI,1766750400000,1.4055,1.4088,1.4038,1.4057,105869.1,2025-12-26 12:00:00+00:00
SUI,1766754000000,1.4056,1.4126,1.4036,1.4104,28149.3,2025-12-26 13:00:00+00:00
SUI,1766757600000,1.4095,1.4106,1.377,1.3814,584877.5,2025-12-26 14:00:00+00:00
SUI,1766761200000,1.3815,1.3915,1.3702,1.3877,376612.6,2025-12-26 15:00:00+00:00
SUI,1766764800000,1.3873,1.3903,1.3734,1.3751,187744.1,2025-12-26 16:00:00+00:00
SUI,1766768400000,1.3756,1.3862,1.3752,1.3803,275296.0,2025-12-26 17:00:00+00:00
SUI,1766772000000,1.3806,1.3896,1.38,1.3854,594571.8,2025-12-26 18:00:00+00:00
SUI,1766775600000,1.3855,1.3936,1.3821,1.3922,89332.4,2025-12-26 19:00:00+00:00
SUI,1766779200000,1.3921,1.4031,1.3907,1.3977,206525.7,2025-12-26 20:00:00+00:00
SUI,1766782800000,1.3991,1.4015,1.3947,1.3955,72131.3,2025-12-26 21:00:00+00:00
SUI,1766786400000,1.3953,1.3994,1.3909,1.3971,549747.3,2025-12-26 22:00:00+00:00
SUI,1766790000000,1.3972,1.3997,1.3963,1.3979,21807.8,2025-12-26 23:00:00+00:00
SUI,1766793600000,1.3978,1.4004,1.3973,1.3994,87375.9,2025-12-27 00:00:00+00:00
SUI,1766797200000,1.3994,1.3994,1.3955,1.3991,40785.9,2025-12-27 01:00:00+00:00
SUI,1766800800000,1.3993,1.3997,1.3962,1.398,31688.1,2025-12-27 02:00:00+00:00
SUI,1766804400000,1.3977,1.408,1.3969,1.4069,273174.6,2025-12-27 03:00:00+00:00
SUI,1766808000000,1.4082,1.41,1.403,1.4037,47414.1,2025-12-27 04:00:00+00:00
SUI,1766811600000,1.4042,1.4069,1.4024,1.406,35872.1,2025-12-27 05:00:00+00:00
SUI,1766815200000,1.4061,1.4061,1.3998,1.4018,42373.1,2025-12-27 06:00:00+00:00
SUI,1766818800000,1.4011,1.4058,1.3994,1.4011,259007.9,2025-12-27 07:00:00+00:00
SUI,1766822400000,1.4013,1.404,1.3993,1.3996,55172.4,2025-12-27 08:00:00+00:00
SUI,1766826000000,1.3999,1.4085,1.3999,1.4055,1412288.6,2025-12-27 09:00:00+00:00
SUI,1766829600000,1.4053,1.411,1.3934,1.4098,2467023.6,2025-12-27 10:00:00+00:00
SUI,1766833200000,1.4087,1.416,1.4069,1.4119,1005938.9,2025-12-27 11:00:00+00:00
SUI,1766836800000,1.412,1.4167,1.412,1.4153,287456.4,2025-12-27 12:00:00+00:00
SUI,1766840400000,1.4154,1.418,1.4095,1.4143,229659.8,2025-12-27 13:00:00+00:00
SUI,1766844000000,1.4143,1.4248,1.4128,1.423,207126.2,2025-12-27 14:00:00+00:00
SUI,1766847600000,1.4227,1.4284,1.4215,1.426,144640.8,2025-12-27 15:00:00+00:00
SUI,1766851200000,1.4261,1.4305,1.421,1.4219,98987.0,2025-12-27 16:00:00+00:00
SUI,1766854800000,1.422,1.4281,1.4219,1.4276,97210.0,2025-12-27 17:00:00+00:00
SUI,1766858400000,1.4271,1.4281,1.4206,1.4211,376230.2,2025-12-27 18:00:00+00:00
SUI,1766862000000,1.4214,1.4233,1.4194,1.4223,111695.1,2025-12-27 19:00:00+00:00
SUI,1766865600000,1.4222,1.4273,1.4186,1.4198,124614.2,2025-12-27 20:00:00+00:00
SUI,1766869200000,1.42,1.4334,1.4199,1.4312,440449.2,2025-12-27 21:00:00+00:00
SUI,1766872800000,1.4317,1.4489,1.4313,1.4335,703124.5,2025-12-27 22:00:00+00:00
SUI,1766876400000,1.434,1.4587,1.4338,1.4518,359946.5,2025-12-27 23:00:00+00:00
SUI,1766880000000,1.4519,1.4568,1.4467,1.4473,493434.5,2025-12-28 00:00:00+00:00
SUI,1766883600000,1.4482,1.4522,1.4411,1.4422,566353.4,2025-12-28 01:00:00+00:00
SUI,1766887200000,1.4422,1.4556,1.4416,1.4501,338643.5,2025-12-28 02:00:00+00:00
SUI,1766890800000,1.4498,1.4532,1.4466,1.452,144175.4,2025-12-28 03:00:00+00:00
SUI,1766894400000,1.4519,1.4541,1.4488,1.4498,122618.3,2025-12-28 04:00:00+00:00
SUI,1766898000000,1.4495,1.4511,1.4457,1.4472,158519.4,2025-12-28 05:00:00+00:00
SUI,1766901600000,1.4473,1.4553,1.4473,1.4543,104446.1,2025-12-28 06:00:00+00:00
SUI,1766905200000,1.4544,1.4554,1.4494,1.451,44394.2,2025-12-28 07:00:00+00:00
SUI,1766908800000,1.4519,1.459,1.4519,1.4533,222400.1,2025-12-28 08:00:00+00:00
SUI,1766912400000,1.4531,1.4534,1.4456,1.4484,1112866.6,2025-12-28 09:00:00+00:00
SUI,1766916000000,1.4484,1.4549,1.446,1.4484,2177572.6,2025-12-28 10:00:00+00:00
SUI,1766919600000,1.4496,1.4563,1.4496,1.4553,175055.3,2025-12-28 11:00:00+00:00
SUI,1766923200000,1.4558,1.4674,1.4542,1.4553,237289.8,2025-12-28 12:00:00+00:00
SUI,1766926800000,1.4552,1.4596,1.4529,1.4542,163033.4,2025-12-28 13:00:00+00:00
SUI,1766930400000,1.4539,1.4661,1.4538,1.4625,129305.9,2025-12-28 14:00:00+00:00
SUI,1766934000000,1.4629,1.4669,1.4538,1.4538,140349.7,2025-12-28 15:00:00+00:00
SUI,1766937600000,1.4544,1.4623,1.4542,1.461,156961.3,2025-12-28 16:00:00+00:00
SUI,1766941200000,1.4606,1.4704,1.4606,1.4632,304696.0,2025-12-28 17:00:00+00:00
SUI,1766944800000,1.4636,1.4645,1.4411,1.4419,390350.2,2025-12-28 18:00:00+00:00
SUI,1766948400000,1.4417,1.4461,1.4334,1.4367,243602.7,2025-12-28 19:00:00+00:00
SUI,1766952000000,1.4367,1.4405,1.4281,1.4361,146324.3,2025-12-28 20:00:00+00:00
SUI,1766955600000,1.4361,1.4392,1.4324,1.4385,63978.9,2025-12-28 21:00:00+00:00
SUI,1766959200000,1.4386,1.4476,1.4346,1.4454,109896.8,2025-12-28 22:00:00+00:00
SUI,1766962800000,1.4454,1.4479,1.4376,1.4458,304119.9,2025-12-28 23:00:00+00:00
SUI,1766966400000,1.446,1.4618,1.4432,1.4565,378465.8,2025-12-29 00:00:00+00:00
SUI,1766970000000,1.4563,1.4691,1.443,1.4678,387849.9,2025-12-29 01:00:00+00:00
SUI,1766973600000,1.4679,1.4859,1.4679,1.4783,273083.3,2025-12-29 02:00:00+00:00
SUI,1766977200000,1.4788,1.5024,1.4774,1.4971,468034.7,2025-12-29 03:00:00+00:00
SUI,1766980800000,1.4979,1.5074,1.496,1.4972,547416.6,2025-12-29 04:00:00+00:00
SUI,1766984400000,1.4971,1.5147,1.4928,1.4997,729167.0,2025-12-29 05:00:00+00:00
SUI,1766988000000,1.5014,1.506,1.4965,1.4974,167975.0,2025-12-29 06:00:00+00:00
SUI,1766991600000,1.4974,1.4995,1.4864,1.494,406317.5,2025-12-29 07:00:00+00:00
SUI,1766995200000,1.4943,1.497,1.4825,1.4847,395724.9,2025-12-29 08:00:00+00:00
SUI,1766998800000,1.4846,1.4855,1.4507,1.4605,996675.2,2025-12-29 09:00:00+00:00
SUI,1767002400000,1.461,1.4731,1.4598,1.4658,324237.5,2025-12-29 10:00:00+00:00
SUI,1767006000000,1.4656,1.4674,1.4568,1.4571,258031.9,2025-12-29 11:00:00+00:00
SUI,1767009600000,1.4566,1.4607,1.4342,1.4522,507995.3,2025-12-29 12:00:00+00:00
SUI,1767013200000,1.4523,1.4546,1.4417,1.4447,131787.3,2025-12-29 13:00:00+00:00
SUI,1767016800000,1.4443,1.4624,1.4384,1.4434,333484.1,2025-12-29 14:00:00+00:00
SUI,1767020400000,1.4432,1.4557,1.4396,1.4486,170472.4,2025-12-29 15:00:00+00:00
SUI,1767024000000,1.4478,1.45,1.436,1.44,115993.0,2025-12-29 16:00:00+00:00
SUI,1767027600000,1.4401,1.4496,1.4358,1.4484,114914.0,2025-12-29 17:00:00+00:00
SUI,1767031200000,1.4492,1.4506,1.4321,1.4347,200386.3,2025-12-29 18:00:00+00:00
SUI,1767034800000,1.4347,1.4445,1.4311,1.4411,443188.7,2025-12-29 19:00:00+00:00
SUI,1767038400000,1.4412,1.4481,1.4344,1.4376,460539.3,2025-12-29 20:00:00+00:00
SUI,1767042000000,1.4371,1.4445,1.4365,1.4427,96745.0,2025-12-29 21:00:00+00:00
SUI,1767045600000,1.4409,1.4461,1.4372,1.4431,56865.0,2025-12-29 22:00:00+00:00
SUI,1767049200000,1.4427,1.4452,1.438,1.4394,58118.1,2025-12-29 23:00:00+00:00
SUI,1767052800000,1.4394,1.4405,1.4283,1.4347,151128.9,2025-12-30 00:00:00+00:00
SUI,1767056400000,1.4342,1.4353,1.4273,1.43,201394.6,2025-12-30 01:00:00+00:00
SUI,1767060000000,1.4303,1.4318,1.4235,1.4292,89388.3,2025-12-30 02:00:00+00:00
SUI,1767063600000,1.4287,1.436,1.4172,1.4339,139389.6,2025-12-30 03:00:00+00:00
SUI,1767067200000,1.434,1.436,1.4293,1.4314,45027.5,2025-12-30 04:00:00+00:00
SUI,1767070800000,1.4311,1.4318,1.4197,1.4227,66333.7,2025-12-30 05:00:00+00:00
SUI,1767074400000,1.4227,1.4318,1.422,1.4282,66587.0,2025-12-30 06:00:00+00:00
SUI,1767078000000,1.4278,1.4314,1.4248,1.4271,25881.0,2025-12-30 07:00:00+00:00
SUI,1767081600000,1.4271,1.4452,1.4266,1.4373,246237.3,2025-12-30 08:00:00+00:00
SUI,1767085200000,1.4374,1.445,1.4346,1.4441,110108.4,2025-12-30 09:00:00+00:00
SUI,1767088800000,1.4441,1.4452,1.4376,1.4387,46166.0,2025-12-30 10:00:00+00:00
