coin,time_ms,open,high,low,close,volume,time
ORDI,1770559200000,2.8731,2.8731,2.8588,2.8699,363.49,2026-02-08 14:00:00+00:00
ORDI,1770562800000,2.8727,2.8727,2.83,2.8387,1346.92,2026-02-08 15:00:00+00:00
ORDI,1770566400000,2.8396,2.8412,2.7588,2.775,795.21,2026-02-08 16:00:00+00:00
ORDI,1770570000000,2.7793,2.8081,2.7793,2.8023,2001.88,2026-02-08 17:00:00+00:00
ORDI,1770573600000,2.8107,2.8385,2.8074,2.8248,389.01,2026-02-08 18:00:00+00:00
ORDI,1770577200000,2.824,2.8311,2.8088,2.8291,311.13,2026-02-08 19:00:00+00:00
ORDI,1770580800000,2.8232,2.8232,2.7962,2.7987,366.85,2026-02-08 20:00:00+00:00
ORDI,1770584400000,2.8043,2.8055,2.779,2.7883,361.69,2026-02-08 21:00:00+00:00
ORDI,1770588000000,2.7944,2.813,2.7944,2.813,685.0,2026-02-08 22:00:00+00:00
ORDI,1770591600000,2.8199,2.8636,2.7767,2.8006,958.73,2026-02-08 23:00:00+00:00
ORDI,1770595200000,2.8042,2.8153,2.784,2.8054,501.75,2026-02-09 00:00:00+00:00
ORDI,1770598800000,2.808,2.8341,2.793,2.8053,610.47,2026-02-09 01:00:00+00:00
ORDI,1770602400000,2.8089,2.8382,2.7989,2.8238,356.12,2026-02-09 02:00:00+00:00
ORDI,1770606000000,2.8261,2.8478,2.811,2.8424,1244.4,2026-02-09 03:00:00+00:00
ORDI,1770609600000,2.8418,2.8463,2.8289,2.833,1933.74,2026-02-09 04:00:00+00:00
ORDI,1770613200000,2.8282,2.8384,2.8234,2.8373,253.72,2026-02-09 05:00:00+00:00
ORDI,1770616800000,2.8306,2.8306,2.8005,2.8089,399.49,2026-02-09 06:00:00+00:00
ORDI,1770620400000,2.8074,2.8134,2.7883,2.7893,246.61,2026-02-09 07:00:00+00:00
ORDI,1770624000000,2.7885,2.7926,2.7293,2.7443,816.73,2026-02-09 08:00:00+00:00
ORDI,1770627600000,2.7413,2.7489,2.7259,2.7301,568.37,2026-02-09 09:00:00+00:00
ORDI,1770631200000,2.7303,2.7303,2.6688,2.6787,1488.64,2026-02-09 10:00:00+00:00
