coin,time_ms,open,high,low,close,volume,time
XRP,1766268000000,1.9313,1.9371,1.9259,1.9336,1694010.0,2025-12-20 22:00:00+00:00
XRP,1766271600000,1.9328,1.9357,1.9303,1.934,215614.0,2025-12-20 23:00:00+00:00
XRP,1766275200000,1.933,1.9393,1.9301,1.9383,330574.0,2025-12-21 00:00:00+00:00
XRP,1766278800000,1.9383,1.9419,1.9275,1.9282,643351.0,2025-12-21 01:00:00+00:00
XRP,1766282400000,1.9281,1.9341,1.9176,1.9246,906801.0,2025-12-21 02:00:00+00:00
XRP,1766286000000,1.9245,1.938,1.9232,1.9289,583188.0,2025-12-21 03:00:00+00:00
XRP,1766289600000,1.9291,1.9298,1.9242,1.9249,368680.0,2025-12-21 04:00:00+00:00
XRP,1766293200000,1.9249,1.9267,1.922,1.9222,153500.0,2025-12-21 05:00:00+00:00
XRP,1766296800000,1.9222,1.9249,1.9201,1.9207,386364.0,2025-12-21 06:00:00+00:00
XRP,1766300400000,1.9205,1.9283,1.9193,1.9253,579370.0,2025-12-21 07:00:00+00:00
XRP,1766304000000,1.925,1.9422,1.9223,1.9361,283664.0,2025-12-21 08:00:00+00:00
XRP,1766307600000,1.9361,1.949,1.9325,1.9452,1434274.0,2025-12-21 09:00:00+00:00
XRP,1766311200000,1.9463,1.9498,1.9312,1.9333,694500.0,2025-12-21 10:00:00+00:00
XRP,1766314800000,1.9337,1.936,1.9312,1.9336,193559.0,2025-12-21 11:00:00+00:00
XRP,1766318400000,1.9339,1.9382,1.927,1.9291,447497.0,2025-12-21 12:00:00+00:00
XRP,1766322000000,1.9294,1.9294,1.8873,1.8983,14950184.0,2025-12-21 13:00:00+00:00
XRP,1766325600000,1.8982,1.9138,1.8962,1.9064,1835225.0,2025-12-21 14:00:00+00:00
XRP,1766329200000,1.9065,1.9079,1.8986,1.9038,619404.0,2025-12-21 15:00:00+00:00
XRP,1766332800000,1.9039,1.9078,1.8978,1.9067,513184.0,2025-12-21 16:00:00+00:00
XRP,1766336400000,1.9071,1.9172,1.9061,1.9075,1053409.0,2025-12-21 17:00:00+00:00
XRP,1766340000000,1.9072,1.9125,1.9015,1.9119,224680.0,2025-12-21 18:00:00+00:00
XRP,1766343600000,1.9119,1.9183,1.9079,1.9171,1307722.0,2025-12-21 19:00:00+00:00
XRP,1766347200000,1.917,1.9173,1.911,1.9117,174381.0,2025-12-21 20:00:00+00:00
XRP,1766350800000,1.9116,1.9187,1.9065,1.9065,3557469.0,2025-12-21 21:00:00+00:00
XRP,1766354400000,1.9066,1.9176,1.9052,1.9168,290347.0,2025-12-21 22:00:00+00:00
XRP,1766358000000,1.9172,1.9259,1.9172,1.9209,5423924.0,2025-12-21 23:00:00+00:00
XRP,1766361600000,1.9214,1.9481,1.921,1.9234,2060960.0,2025-12-22 00:00:00+00:00
XRP,1766365200000,1.9235,1.9368,1.92,1.92,2903852.0,2025-12-22 01:00:00+00:00
XRP,1766368800000,1.92,1.9207,1.9034,1.9184,1929705.0,2025-12-22 02:00:00+00:00
XRP,1766372400000,1.9186,1.9258,1.9127,1.9193,228992.0,2025-12-22 03:00:00+00:00
XRP,1766376000000,1.9194,1.9255,1.9175,1.9242,292255.0,2025-12-22 04:00:00+00:00
XRP,1766379600000,1.9244,1.9281,1.918,1.9197,573741.0,2025-12-22 05:00:00+00:00
XRP,1766383200000,1.9197,1.9207,1.9134,1.9172,1472777.0,2025-12-22 06:00:00+00:00
XRP,1766386800000,1.9169,1.9285,1.9159,1.9267,1206044.0,2025-12-22 07:00:00+00:00
XRP,1766390400000,1.9259,1.9327,1.9165,1.9171,1550492.0,2025-12-22 08:00:00+00:00
XRP,1766394000000,1.9173,1.9231,1.9138,1.9217,540826.0,2025-12-22 09:00:00+00:00
XRP,1766397600000,1.9221,1.9291,1.9167,1.9257,331803.0,2025-12-22 10:00:00+00:00
XRP,1766401200000,1.9259,1.9371,1.9232,1.9341,1677448.0,2025-12-22 11:00:00+00:00
XRP,1766404800000,1.9345,1.9454,1.931,1.9352,2354655.0,2025-12-22 12:00:00+00:00
XRP,1766408400000,1.9352,1.9373,1.9266,1.9329,675730.0,2025-12-22 13:00:00+00:00
XRP,1766412000000,1.9325,1.9418,1.9237,1.939,2581708.0,2025-12-22 14:00:00+00:00
XRP,1766415600000,1.9399,1.946,1.9175,1.9337,1110795.0,2025-12-22 15:00:00+00:00
XRP,1766419200000,1.9337,1.9419,1.932,1.9392,803836.0,2025-12-22 16:00:00+00:00
XRP,1766422800000,1.9385,1.9391,1.9214,1.9293,526431.0,2025-12-22 17:00:00+00:00
XRP,1766426400000,1.9293,1.9375,1.9239,1.9272,404128.0,2025-12-22 18:00:00+00:00
XRP,1766430000000,1.9262,1.9273,1.9011,1.902,1376561.0,2025-12-22 19:00:00+00:00
XRP,1766433600000,1.9011,1.9054,1.891,1.8957,3358396.0,2025-12-22 20:00:00+00:00
XRP,1766437200000,1.8955,1.9026,1.8926,1.896,2619192.0,2025-12-22 21:00:00+00:00
XRP,1766440800000,1.8948,1.908,1.8918,1.9079,717734.0,2025-12-22 22:00:00+00:00
XRP,1766444400000,1.9078,1.9079,1.9003,1.9029,364572.0,2025-12-22 23:00:00+00:00
XRP,1766448000000,1.9033,1.909,1.8989,1.9033,454886.0,2025-12-23 00:00:00+00:00
XRP,1766451600000,1.9036,1.9074,1.8962,1.8981,1379882.0,2025-12-23 01:00:00+00:00
XRP,1766455200000,1.898,1.9052,1.8905,1.8927,1009920.0,2025-12-23 02:00:00+00:00
XRP,1766458800000,1.8931,1.8944,1.8835,1.8922,706254.0,2025-12-23 03:00:00+00:00
XRP,1766462400000,1.8915,1.8966,1.8875,1.8875,398203.0,2025-12-23 04:00:00+00:00
XRP,1766466000000,1.8876,1.8899,1.8764,1.8816,1961627.0,2025-12-23 05:00:00+00:00
XRP,1766469600000,1.8815,1.8853,1.873,1.881,1776995.0,2025-12-23 06:00:00+00:00
XRP,1766473200000,1.881,1.8858,1.8778,1.88,976245.0,2025-12-23 07:00:00+00:00
XRP,1766476800000,1.88,1.8815,1.8752,1.8769,292253.0,2025-12-23 08:00:00+00:00
XRP,1766480400000,1.8769,1.8865,1.8769,1.8857,1144846.0,2025-12-23 09:00:00+00:00
XRP,1766484000000,1.885,1.8996,1.8849,1.8975,1073922.0,2025-12-23 10:00:00+00:00
XRP,1766487600000,1.8975,1.905,1.8975,1.9047,975901.0,2025-12-23 11:00:00+00:00
XRP,1766491200000,1.9043,1.9043,1.8962,1.8996,777585.0,2025-12-23 12:00:00+00:00
XRP,1766494800000,1.8987,1.9001,1.8754,1.8777,1305678.0,2025-12-23 13:00:00+00:00
XRP,1766498400000,1.8778,1.8852,1.8627,1.8722,1718754.0,2025-12-23 14:00:00+00:00
XRP,1766502000000,1.8717,1.891,1.8694,1.8806,1295031.0,2025-12-23 15:00:00+00:00
XRP,1766505600000,1.8805,1.8926,1.8776,1.8899,1630868.0,2025-12-23 16:00:00+00:00
XRP,1766509200000,1.8903,1.8921,1.868,1.8686,2524097.0,2025-12-23 17:00:00+00:00
XRP,1766512800000,1.8688,1.8838,1.8666,1.8813,767456.0,2025-12-23 18:00:00+00:00
XRP,1766516400000,1.8814,1.8863,1.8774,1.882,296273.0,2025-12-23 19:00:00+00:00
XRP,1766520000000,1.8818,1.8942,1.8769,1.8802,4827043.0,2025-12-23 20:00:00+00:00
XRP,1766523600000,1.8797,1.8842,1.8752,1.8807,4420071.0,2025-12-23 21:00:00+00:00
XRP,1766527200000,1.8807,1.8832,1.8748,1.8788,318278.0,2025-12-23 22:00:00+00:00
XRP,1766530800000,1.8789,1.8789,1.8714,1.8723,112134.0,2025-12-23 23:00:00+00:00
XRP,1766534400000,1.8729,1.8769,1.8687,1.8728,351297.0,2025-12-24 00:00:00+00:00
XRP,1766538000000,1.873,1.8775,1.8698,1.8703,245192.0,2025-12-24 01:00:00+00:00
XRP,1766541600000,1.87,1.8704,1.8496,1.8542,972449.0,2025-12-24 02:00:00+00:00
XRP,1766545200000,1.8536,1.8633,1.8439,1.8613,428881.0,2025-12-24 03:00:00+00:00
XRP,1766548800000,1.8611,1.8668,1.8532,1.8543,468190.0,2025-12-24 04:00:00+00:00
XRP,1766552400000,1.8544,1.8563,1.8425,1.8465,327295.0,2025-12-24 05:00:00+00:00
XRP,1766556000000,1.8462,1.8526,1.8362,1.8517,636180.0,2025-12-24 06:00:00+00:00
XRP,1766559600000,1.8513,1.8594,1.8503,1.8544,170424.0,2025-12-24 07:00:00+00:00
XRP,1766563200000,1.8538,1.8615,1.8513,1.8515,388537.0,2025-12-24 08:00:00+00:00
XRP,1766566800000,1.8522,1.8579,1.8522,1.8541,361081.0,2025-12-24 09:00:00+00:00
XRP,1766570400000,1.8533,1.869,1.8532,1.8651,303506.0,2025-12-24 10:00:00+00:00
XRP,1766574000000,1.865,1.8743,1.865,1.8682,313472.0,2025-12-24 11:00:00+00:00
XRP,1766577600000,1.868,1.8723,1.8626,1.8712,1127534.0,2025-12-24 12:00:00+00:00
XRP,1766581200000,1.871,1.8718,1.863,1.8691,609256.0,2025-12-24 13:00:00+00:00
XRP,1766584800000,1.8693,1.8772,1.8511,1.8587,1365658.0,2025-12-24 14:00:00+00:00
XRP,1766588400000,1.8585,1.8691,1.8525,1.8626,330671.0,2025-12-24 15:00:00+00:00
XRP,1766592000000,1.8621,1.8705,1.8553,1.8614,538468.0,2025-12-24 16:00:00+00:00
XRP,1766595600000,1.861,1.8709,1.8505,1.8506,6332737.0,2025-12-24 17:00:00+00:00
XRP,1766599200000,1.8507,1.8585,1.8486,1.8557,155852.0,2025-12-24 18:00:00+00:00
XRP,1766602800000,1.8555,1.8622,1.853,1.8615,2042898.0,2025-12-24 19:00:00+00:00
XRP,1766606400000,1.8615,1.8697,1.8615,1.8634,1874330.0,2025-12-24 20:00:00+00:00
XRP,1766610000000,1.8644,1.8661,1.8624,1.8639,190798.0,2025-12-24 21:00:00+00:00
XRP,1766613600000,1.8637,1.8688,1.8595,1.8688,173894.0,2025-12-24 22:00:00+00:00
XRP,1766617200000,1.8698,1.8698,1.8609,1.8625,638440.0,2025-12-24 23:00:00+00:00
XRP,1766620800000,1.8623,1.8651,1.8567,1.8574,1030306.0,2025-12-25 00:00:00+00:00
XRP,1766624400000,1.8575,1.8664,1.856,1.8663,243375.0,2025-12-25 01:00:00+00:00
XRP,1766628000000,1.8657,1.8723,1.8631,1.8707,215217.0,2025-12-25 02:00:00+00:00
XRP,1766631600000,1.8707,1.8739,1.8667,1.8698,152339.0,2025-12-25 03:00:00+00:00
XRP,1766635200000,1.8696,1.8745,1.8685,1.8727,60764.0,2025-12-25 04:00:00+00:00
XRP,1766638800000,1.8727,1.8738,1.8684,1.8688,43395.0,2025-12-25 05:00:00+00:00
XRP,1766642400000,1.8685,1.8759,1.8659,1.8754,168202.0,2025-12-25 06:00:00+00:00
XRP,1766646000000,1.8752,1.8758,1.8719,1.874,61201.0,2025-12-25 07:00:00+00:00
XRP,1766649600000,1.874,1.8804,1.8652,1.8731,560584.0,2025-12-25 08:00:00+00:00
XRP,1766653200000,1.8733,1.8734,1.8662,1.8711,1371993.0,2025-12-25 09:00:00+00:00
XRP,1766656800000,1.871,1.871,1.8528,1.8558,340415.0,2025-12-25 10:00:00+00:00
XRP,1766660400000,1.8568,1.8662,1.8563,1.8587,2897128.0,2025-12-25 11:00:00+00:00
XRP,1766664000000,1.8576,1.8648,1.8551,1.8648,367777.0,2025-12-25 12:00:00+00:00
XRP,1766667600000,1.8649,1.8699,1.8622,1.8683,119637.0,2025-12-25 13:00:00+00:00
XRP,1766671200000,1.8684,1.8698,1.8646,1.869,534834.0,2025-12-25 14:00:00+00:00
XRP,1766674800000,1.8691,1.8886,1.8652,1.8816,760551.0,2025-12-25 15:00:00+00:00
XRP,1766678400000,1.8824,1.8827,1.8683,1.8707,264522.0,2025-12-25 16:00:00+00:00
XRP,1766682000000,1.8709,1.8718,1.8649,1.8702,753317.0,2025-12-25 17:00:00+00:00
XRP,1766685600000,1.8702,1.8744,1.8689,1.8728,416676.0,2025-12-25 18:00:00+00:00
XRP,1766689200000,1.8729,1.8733,1.8698,1.8727,85046.0,2025-12-25 19:00:00+00:00
XRP,1766692800000,1.873,1.8732,1.8642,1.8681,183550.0,2025-12-25 20:00:00+00:00
XRP,1766696400000,1.8682,1.8688,1.864,1.8653,201272.0,2025-12-25 21:00:00+00:00
XRP,1766700000000,1.8649,1.8649,1.84,1.8451,708228.0,2025-12-25 22:00:00+00:00
XRP,1766703600000,1.8449,1.8503,1.828,1.8318,1012058.0,2025-12-25 23:00:00+00:00
XRP,1766707200000,1.8318,1.8363,1.8237,1.8305,1998783.0,2025-12-26 00:00:00+00:00
XRP,1766710800000,1.8305,1.8388,1.8288,1.836,765500.0,2025-12-26 01:00:00+00:00
XRP,1766714400000,1.8354,1.8793,1.8332,1.8687,1174506.0,2025-12-26 02:00:00+00:00
XRP,1766718000000,1.8688,1.8727,1.8585,1.8638,213354.0,2025-12-26 03:00:00+00:00
XRP,1766721600000,1.8639,1.8696,1.8544,1.8651,303372.0,2025-12-26 04:00:00+00:00
XRP,1766725200000,1.865,1.8716,1.8628,1.8702,354047.0,2025-12-26 05:00:00+00:00
XRP,1766728800000,1.8693,1.8774,1.8685,1.8751,148409.0,2025-12-26 06:00:00+00:00
XRP,1766732400000,1.874,1.8822,1.8617,1.8633,1196167.0,2025-12-26 07:00:00+00:00
XRP,1766736000000,1.8637,1.8698,1.8622,1.866,336143.0,2025-12-26 08:00:00+00:00
XRP,1766739600000,1.8662,1.877,1.8662,1.876,335626.0,2025-12-26 09:00:00+00:00
XRP,1766743200000,1.8765,1.8801,1.872,1.8779,306487.0,2025-12-26 10:00:00+00:00
XRP,1766746800000,1.8783,1.8783,1.8704,1.8704,339150.0,2025-12-26 11:00:00+00:00
XRP,1766750400000,1.8706,1.8734,1.87,1.8719,120868.0,2025-12-26 12:00:00+00:00
XRP,1766754000000,1.8718,1.8793,1.8682,1.8777,123545.0,2025-12-26 13:00:00+00:00
XRP,1766757600000,1.8777,1.8777,1.8422,1.844,1106535.0,2025-12-26 14:00:00+00:00
XRP,1766761200000,1.844,1.844,1.8263,1.8361,1735533.0,2025-12-26 15:00:00+00:00
XRP,1766764800000,1.8368,1.8458,1.8331,1.8336,1105654.0,2025-12-26 16:00:00+00:00
XRP,1766768400000,1.8343,1.848,1.8343,1.8422,995002.0,2025-12-26 17:00:00+00:00
XRP,1766772000000,1.8429,1.8469,1.8395,1.8442,155889.0,2025-12-26 18:00:00+00:00
XRP,1766775600000,1.8443,1.8496,1.8413,1.8448,170325.0,2025-12-26 19:00:00+00:00
XRP,1766779200000,1.845,1.8596,1.8447,1.8534,592091.0,2025-12-26 20:00:00+00:00
XRP,1766782800000,1.8541,1.8563,1.846,1.8464,152316.0,2025-12-26 21:00:00+00:00
XRP,1766786400000,1.8463,1.8492,1.842,1.8468,168499.0,2025-12-26 22:00:00+00:00
XRP,1766790000000,1.8467,1.848,1.8415,1.8428,126862.0,2025-12-26 23:00:00+00:00
XRP,1766793600000,1.8429,1.8451,1.841,1.8445,226237.0,2025-12-27 00:00:00+00:00
XRP,1766797200000,1.8448,1.8465,1.8422,1.8461,287797.0,2025-12-27 01:00:00+00:00
XRP,1766800800000,1.8463,1.852,1.8446,1.8482,686457.0,2025-12-27 02:00:00+00:00
XRP,1766804400000,1.8489,1.8527,1.8462,1.8506,79977.0,2025-12-27 03:00:00+00:00
XRP,1766808000000,1.851,1.8517,1.8466,1.8472,193704.0,2025-12-27 04:00:00+00:00
XRP,1766811600000,1.8476,1.849,1.8454,1.8489,128856.0,2025-12-27 05:00:00+00:00
XRP,1766815200000,1.8492,1.8492,1.8466,1.8472,67921.0,2025-12-27 06:00:00+00:00
XRP,1766818800000,1.8472,1.8513,1.847,1.8471,210636.0,2025-12-27 07:00:00+00:00
XRP,1766822400000,1.8472,1.8508,1.8472,1.8492,68988.0,2025-12-27 08:00:00+00:00
XRP,1766826000000,1.8493,1.8548,1.8493,1.8501,125501.0,2025-12-27 09:00:00+00:00
XRP,1766829600000,1.8501,1.8519,1.8444,1.8477,89562.0,2025-12-27 10:00:00+00:00
XRP,1766833200000,1.8477,1.8517,1.8466,1.8502,197170.0,2025-12-27 11:00:00+00:00
XRP,1766836800000,1.8503,1.8525,1.8493,1.8503,262365.0,2025-12-27 12:00:00+00:00
XRP,1766840400000,1.8504,1.851,1.8441,1.845,81561.0,2025-12-27 13:00:00+00:00
XRP,1766844000000,1.8451,1.8487,1.8424,1.8485,95509.0,2025-12-27 14:00:00+00:00
XRP,1766847600000,1.8485,1.8505,1.8461,1.8486,113482.0,2025-12-27 15:00:00+00:00
XRP,1766851200000,1.8488,1.8491,1.8432,1.844,233920.0,2025-12-27 16:00:00+00:00
XRP,1766854800000,1.8442,1.8505,1.8427,1.8483,488147.0,2025-12-27 17:00:00+00:00
XRP,1766858400000,1.8484,1.8527,1.8484,1.8489,259690.0,2025-12-27 18:00:00+00:00
XRP,1766862000000,1.8489,1.8564,1.8473,1.8548,214446.0,2025-12-27 19:00:00+00:00
XRP,1766865600000,1.8555,1.8588,1.8525,1.8546,188534.0,2025-12-27 20:00:00+00:00
XRP,1766869200000,1.8547,1.8618,1.8547,1.8614,193413.0,2025-12-27 21:00:00+00:00
XRP,1766872800000,1.8619,1.8744,1.8609,1.8617,914584.0,2025-12-27 22:00:00+00:00
XRP,1766876400000,1.8621,1.8779,1.8617,1.873,311950.0,2025-12-27 23:00:00+00:00
XRP,1766880000000,1.8728,1.8759,1.8687,1.8708,358788.0,2025-12-28 00:00:00+00:00
XRP,1766883600000,1.8709,1.8742,1.8684,1.8699,191365.0,2025-12-28 01:00:00+00:00
XRP,1766887200000,1.8698,1.8776,1.8693,1.8726,286607.0,2025-12-28 02:00:00+00:00
XRP,1766890800000,1.8725,1.8743,1.8709,1.874,492549.0,2025-12-28 03:00:00+00:00
XRP,1766894400000,1.8737,1.8768,1.8723,1.8735,237965.0,2025-12-28 04:00:00+00:00
XRP,1766898000000,1.8735,1.8759,1.8714,1.8724,69036.0,2025-12-28 05:00:00+00:00
XRP,1766901600000,1.8721,1.8786,1.8719,1.8766,115139.0,2025-12-28 06:00:00+00:00
XRP,1766905200000,1.8766,1.8787,1.8726,1.8726,251079.0,2025-12-28 07:00:00+00:00
XRP,1766908800000,1.8733,1.8758,1.8678,1.8679,338955.0,2025-12-28 08:00:00+00:00
XRP,1766912400000,1.8681,1.8682,1.8617,1.8642,316034.0,2025-12-28 09:00:00+00:00
XRP,1766916000000,1.8642,1.8711,1.8642,1.8708,1173476.0,2025-12-28 10:00:00+00:00
XRP,1766919600000,1.8708,1.8734,1.869,1.8715,231160.0,2025-12-28 11:00:00+00:00
XRP,1766923200000,1.8719,1.8723,1.8654,1.8655,179792.0,2025-12-28 12:00:00+00:00
XRP,1766926800000,1.8659,1.8697,1.8647,1.8672,207959.0,2025-12-28 13:00:00+00:00
XRP,1766930400000,1.8668,1.8761,1.8666,1.8707,144452.0,2025-12-28 14:00:00+00:00
XRP,1766934000000,1.8708,1.8751,1.8686,1.8695,196577.0,2025-12-28 15:00:00+00:00
XRP,1766937600000,1.8701,1.8719,1.8655,1.8661,256105.0,2025-12-28 16:00:00+00:00
XRP,1766941200000,1.8661,1.8712,1.866,1.868,204564.0,2025-12-28 17:00:00+00:00
XRP,1766944800000,1.8682,1.8682,1.8537,1.8565,740188.0,2025-12-28 18:00:00+00:00
XRP,1766948400000,1.8562,1.8599,1.8533,1.857,310263.0,2025-12-28 19:00:00+00:00
XRP,1766952000000,1.8565,1.8624,1.8542,1.8584,252909.0,2025-12-28 20:00:00+00:00
XRP,1766955600000,1.8577,1.8617,1.8548,1.8613,327493.0,2025-12-28 21:00:00+00:00
XRP,1766959200000,1.8616,1.8703,1.86,1.8675,165808.0,2025-12-28 22:00:00+00:00
XRP,1766962800000,1.8682,1.8702,1.859,1.8646,199552.0,2025-12-28 23:00:00+00:00
XRP,1766966400000,1.865,1.8771,1.8623,1.8728,319903.0,2025-12-29 00:00:00+00:00
XRP,1766970000000,1.8728,1.8848,1.8646,1.8812,301577.0,2025-12-29 01:00:00+00:00
XRP,1766973600000,1.882,1.896,1.8816,1.8906,562811.0,2025-12-29 02:00:00+00:00
XRP,1766977200000,1.8918,1.9161,1.8912,1.914,503372.0,2025-12-29 03:00:00+00:00
XRP,1766980800000,1.9143,1.917,1.9094,1.9141,2052740.0,2025-12-29 04:00:00+00:00
XRP,1766984400000,1.9137,1.9142,1.9023,1.9023,411694.0,2025-12-29 05:00:00+00:00
XRP,1766988000000,1.9022,1.9078,1.8991,1.901,621060.0,2025-12-29 06:00:00+00:00
XRP,1766991600000,1.9015,1.9036,1.8919,1.9002,911956.0,2025-12-29 07:00:00+00:00
XRP,1766995200000,1.9009,1.9045,1.8956,1.8979,688099.0,2025-12-29 08:00:00+00:00
XRP,1766998800000,1.8983,1.8986,1.8655,1.8752,1812807.0,2025-12-29 09:00:00+00:00
XRP,1767002400000,1.8751,1.8825,1.8725,1.8753,421995.0,2025-12-29 10:00:00+00:00
XRP,1767006000000,1.8753,1.8764,1.8709,1.8709,1188313.0,2025-12-29 11:00:00+00:00
XRP,1767009600000,1.8712,1.8726,1.8544,1.8664,846388.0,2025-12-29 12:00:00+00:00
XRP,1767013200000,1.8664,1.8693,1.857,1.8625,158688.0,2025-12-29 13:00:00+00:00
XRP,1767016800000,1.8624,1.8774,1.859,1.8659,501758.0,2025-12-29 14:00:00+00:00
XRP,1767020400000,1.8659,1.8729,1.8625,1.8645,212419.0,2025-12-29 15:00:00+00:00
XRP,1767024000000,1.8644,1.8678,1.8576,1.8613,224516.0,2025-12-29 16:00:00+00:00
XRP,1767027600000,1.8613,1.8652,1.8583,1.8647,236379.0,2025-12-29 17:00:00+00:00
XRP,1767031200000,1.8647,1.8666,1.8541,1.8544,268767.0,2025-12-29 18:00:00+00:00
XRP,1767034800000,1.8544,1.8591,1.8493,1.8525,483425.0,2025-12-29 19:00:00+00:00
XRP,1767038400000,1.8528,1.856,1.8442,1.8484,562395.0,2025-12-29 20:00:00+00:00
XRP,1767042000000,1.8486,1.8535,1.8478,1.8529,334621.0,2025-12-29 21:00:00+00:00
XRP,1767045600000,1.8529,1.8551,1.8445,1.8513,189169.0,2025-12-29 22:00:00+00:00
XRP,1767049200000,1.8513,1.8525,1.847,1.8498,325639.0,2025-12-29 23:00:00+00:00
XRP,1767052800000,1.8496,1.8537,1.8458,1.8498,291190.0,2025-12-30 00:00:00+00:00
XRP,1767056400000,1.8505,1.8507,1.8441,1.8465,56133.0,2025-12-30 01:00:00+00:00
XRP,1767060000000,1.8472,1.8513,1.8431,1.8513,247629.0,2025-12-30 02:00:00+00:00
XRP,1767063600000,1.8513,1.8621,1.8479,1.8604,337979.0,2025-12-30 03:00:00+00:00
XRP,1767067200000,1.8604,1.8628,1.8569,1.8603,73141.0,2025-12-30 04:00:00+00:00
XRP,1767070800000,1.86,1.8616,1.854,1.8576,118328.0,2025-12-30 05:00:00+00:00
XRP,1767074400000,1.8574,1.8665,1.8574,1.861,112294.0,2025-12-30 06:00:00+00:00
XRP,1767078000000,1.861,1.8641,1.8561,1.8597,225082.0,2025-12-30 07:00:00+00:00
XRP,1767081600000,1.8593,1.8707,1.8588,1.866,1566395.0,2025-12-30 08:00:00+00:00
XRP,1767085200000,1.8661,1.8697,1.8638,1.8682,165617.0,2025-12-30 09:00:00+00:00
XRP,1767088800000,1.8682,1.8687,1.8605,1.861,210326.0,2025-12-30 10:00:00+00:00
XRP,1767092400000,1.8609,1.8633,1.8593,1.8612,279048.0,2025-12-30 11:00:00+00:00
XRP,1767096000000,1.8614,1.8675,1.8607,1.8629,640383.0,2025-12-30 12:00:00+00:00
XRP,1767099600000,1.8629,1.8645,1.8597,1.8631,365526.0,2025-12-30 13:00:00+00:00
XRP,1767103200000,1.8627,1.8749,1.8537,1.8724,1341540.0,2025-12-30 14:00:00+00:00
XRP,1767106800000,1.8726,1.8785,1.8646,1.8773,1628372.0,2025-12-30 15:00:00+00:00
XRP,1767110400000,1.8773,1.8815,1.8694,1.878,639094.0,2025-12-30 16:00:00+00:00
XRP,1767114000000,1.8774,1.8855,1.8713,1.8737,409961.0,2025-12-30 17:00:00+00:00
XRP,1767117600000,1.8738,1.8827,1.873,1.8783,169561.0,2025-12-30 18:00:00+00:00
XRP,1767121200000,1.8785,1.8796,1.8705,1.8755,241454.0,2025-12-30 19:00:00+00:00
XRP,1767124800000,1.8757,1.8757,1.8658,1.8677,280249.0,2025-12-30 20:00:00+00:00
XRP,1767128400000,1.8682,1.8725,1.8678,1.8718,136310.0,2025-12-30 21:00:00+00:00
XRP,1767132000000,1.8726,1.8778,1.8713,1.8716,227259.0,2025-12-30 22:00:00+00:00
XRP,1767135600000,1.871,1.8779,1.8707,1.8777,279676.0,2025-12-30 23:00:00+00:00
XRP,1767139200000,1.877,1.877,1.8715,1.874,483044.0,2025-12-31 00:00:00+00:00
XRP,1767142800000,1.8735,1.8834,1.8713,1.8787,610959.0,2025-12-31 01:00:00+00:00
XRP,1767146400000,1.8788,1.8793,1.8757,1.8783,183421.0,2025-12-31 02:00:00+00:00
XRP,1767150000000,1.8781,1.8787,1.8689,1.8706,108521.0,2025-12-31 03:00:00+00:00
XRP,1767153600000,1.8716,1.8716,1.8666,1.8677,94021.0,2025-12-31 04:00:00+00:00
XRP,1767157200000,1.8677,1.8721,1.8676,1.8714,40552.0,2025-12-31 05:00:00+00:00
