coin,time_ms,open,high,low,close,volume,time
xyz:URNM,1769958000000,76.433,76.433,76.433,76.433,0.0,2026-02-01 15:00:00+00:00
xyz:URNM,1769961600000,76.401,76.407,76.401,76.407,6.73,2026-02-01 16:00:00+00:00
xyz:URNM,1769965200000,76.406,76.427,76.406,76.427,5.02,2026-02-01 17:00:00+00:00
xyz:URNM,1769968800000,75.569,76.403,75.569,75.57,19.45,2026-02-01 18:00:00+00:00
xyz:URNM,1769972400000,75.671,75.671,75.671,75.671,1.0,2026-02-01 19:00:00+00:00
xyz:URNM,1769976000000,75.572,76.912,75.571,76.912,55.23,2026-02-01 20:00:00+00:00
xyz:URNM,1769979600000,75.641,76.631,75.531,76.484,93.88,2026-02-01 21:00:00+00:00
xyz:URNM,1769983200000,76.484,76.484,76.484,76.484,0.0,2026-02-01 22:00:00+00:00
xyz:URNM,1769986800000,76.001,76.235,75.627,75.627,15.04,2026-02-01 23:00:00+00:00
xyz:URNM,1769990400000,76.256,76.26,76.256,76.26,45.4,2026-02-02 00:00:00+00:00
xyz:URNM,1769994000000,76.255,76.255,74.842,74.993,280.42,2026-02-02 01:00:00+00:00
xyz:URNM,1769997600000,74.842,74.842,73.579,73.579,525.7,2026-02-02 02:00:00+00:00
xyz:URNM,1770001200000,73.421,73.421,72.474,72.474,405.34,2026-02-02 03:00:00+00:00
xyz:URNM,1770004800000,72.923,74.447,72.158,74.447,171.55,2026-02-02 04:00:00+00:00
xyz:URNM,1770008400000,73.501,73.501,73.501,73.501,2.29,2026-02-02 05:00:00+00:00
xyz:URNM,1770012000000,73.501,73.501,73.501,73.501,1.0,2026-02-02 06:00:00+00:00
xyz:URNM,1770015600000,73.501,73.501,71.0,72.058,111.46,2026-02-02 07:00:00+00:00
xyz:URNM,1770019200000,70.407,73.35,70.101,71.069,240.35,2026-02-02 08:00:00+00:00
xyz:URNM,1770022800000,71.519,73.501,70.763,73.501,8.35,2026-02-02 09:00:00+00:00
xyz:URNM,1770026400000,73.501,73.501,70.101,71.861,26.69,2026-02-02 10:00:00+00:00
xyz:URNM,1770030000000,73.498,73.501,72.724,73.501,99.44,2026-02-02 11:00:00+00:00
xyz:URNM,1770033600000,74.458,75.348,74.458,75.348,274.55,2026-02-02 12:00:00+00:00
xyz:URNM,1770037200000,75.178,75.348,75.178,75.178,299.25,2026-02-02 13:00:00+00:00
xyz:URNM,1770040800000,75.522,75.522,71.3,71.5,1535.33,2026-02-02 14:00:00+00:00
xyz:URNM,1770044400000,71.4,73.176,71.4,72.945,359.98,2026-02-02 15:00:00+00:00
xyz:URNM,1770048000000,72.602,72.785,71.001,71.812,962.23,2026-02-02 16:00:00+00:00
xyz:URNM,1770051600000,72.244,72.264,72.244,72.264,4.17,2026-02-02 17:00:00+00:00
xyz:URNM,1770055200000,72.261,72.591,71.812,72.065,358.03,2026-02-02 18:00:00+00:00
xyz:URNM,1770058800000,71.812,71.999,71.812,71.999,69.19,2026-02-02 19:00:00+00:00
xyz:URNM,1770062400000,71.812,72.211,70.967,72.211,731.7,2026-02-02 20:00:00+00:00
xyz:URNM,1770066000000,71.286,71.286,70.848,70.848,64.45,2026-02-02 21:00:00+00:00
xyz:URNM,1770069600000,71.844,71.844,70.376,70.376,224.19,2026-02-02 22:00:00+00:00
xyz:URNM,1770073200000,72.68,72.772,72.68,72.772,3.96,2026-02-02 23:00:00+00:00
