coin,time_ms,open,high,low,close,volume,time
DOGE,1770501600000,0.098259,0.098713,0.098179,0.098326,2969866.0,2026-02-07 22:00:00+00:00
DOGE,1770505200000,0.098325,0.098398,0.0976,0.098165,2368841.0,2026-02-07 23:00:00+00:00
DOGE,1770508800000,0.098181,0.098288,0.097568,0.097824,1334020.0,2026-02-08 00:00:00+00:00
DOGE,1770512400000,0.097825,0.098436,0.097815,0.097984,874933.0,2026-02-08 01:00:00+00:00
DOGE,1770516000000,0.097989,0.098389,0.097328,0.097603,644065.0,2026-02-08 02:00:00+00:00
DOGE,1770519600000,0.097629,0.097736,0.096876,0.096932,1173562.0,2026-02-08 03:00:00+00:00
DOGE,1770523200000,0.096932,0.097168,0.09661,0.0971,863987.0,2026-02-08 04:00:00+00:00
DOGE,1770526800000,0.097091,0.097562,0.096825,0.096949,998501.0,2026-02-08 05:00:00+00:00
DOGE,1770530400000,0.096968,0.09708,0.09667,0.096784,542974.0,2026-02-08 06:00:00+00:00
DOGE,1770534000000,0.096788,0.096909,0.096327,0.0968,831526.0,2026-02-08 07:00:00+00:00
DOGE,1770537600000,0.096798,0.098762,0.09668,0.09861,3178769.0,2026-02-08 08:00:00+00:00
DOGE,1770541200000,0.098616,0.098616,0.097328,0.09743,5846782.0,2026-02-08 09:00:00+00:00
DOGE,1770544800000,0.097385,0.097806,0.096207,0.096586,3193078.0,2026-02-08 10:00:00+00:00
DOGE,1770548400000,0.096606,0.09847,0.096497,0.09836,9498489.0,2026-02-08 11:00:00+00:00
DOGE,1770552000000,0.09839,0.09839,0.097528,0.09836,7821026.0,2026-02-08 12:00:00+00:00
DOGE,1770555600000,0.09831,0.098552,0.09773,0.098205,1220366.0,2026-02-08 13:00:00+00:00
DOGE,1770559200000,0.098285,0.098444,0.097717,0.098173,1007631.0,2026-02-08 14:00:00+00:00
DOGE,1770562800000,0.09817,0.09835,0.09682,0.097196,2232540.0,2026-02-08 15:00:00+00:00
DOGE,1770566400000,0.09725,0.09771,0.095047,0.095496,6054380.0,2026-02-08 16:00:00+00:00
DOGE,1770570000000,0.09547,0.096632,0.09547,0.096344,2521350.0,2026-02-08 17:00:00+00:00
DOGE,1770573600000,0.096366,0.097898,0.096318,0.097343,2413323.0,2026-02-08 18:00:00+00:00
