coin,time_ms,open,high,low,close,volume,time
hyna:ETH,1772812800000,1977.0,1983.9,1967.1,1970.6,436.9905,2026-03-06 16:00:00+00:00
hyna:ETH,1772816400000,1970.4,1979.3,1956.0,1966.1,281.2976,2026-03-06 17:00:00+00:00
hyna:ETH,1772820000000,1966.8,1982.0,1966.8,1974.2,194.847,2026-03-06 18:00:00+00:00
hyna:ETH,1772823600000,1974.5,1991.0,1974.5,1983.3,72.9909,2026-03-06 19:00:00+00:00
hyna:ETH,1772827200000,1983.8,1988.1,1969.4,1978.8,83.3188,2026-03-06 20:00:00+00:00
hyna:ETH,1772830800000,1979.3,1983.6,1971.8,1983.1,69.3549,2026-03-06 21:00:00+00:00
hyna:ETH,1772834400000,1983.1,1988.6,1981.4,1988.3,46.7886,2026-03-06 22:00:00+00:00
hyna:ETH,1772838000000,1984.8,1985.3,1976.9,1977.7,12.8364,2026-03-06 23:00:00+00:00
hyna:ETH,1772841600000,1976.6,1982.4,1976.6,1982.0,6.6403,2026-03-07 00:00:00+00:00
hyna:ETH,1772845200000,1982.3,1982.8,1975.8,1982.0,21.9265,2026-03-07 01:00:00+00:00
hyna:ETH,1772848800000,1979.9,1983.8,1972.9,1983.8,75.1524,2026-03-07 02:00:00+00:00
hyna:ETH,1772852400000,1982.9,1995.6,1979.6,1980.0,99.0796,2026-03-07 03:00:00+00:00
hyna:ETH,1772856000000,1979.0,1979.0,1965.6,1976.6,66.6539,2026-03-07 04:00:00+00:00
hyna:ETH,1772859600000,1976.5,1978.9,1973.2,1977.3,29.1848,2026-03-07 05:00:00+00:00
hyna:ETH,1772863200000,1976.7,1976.7,1969.7,1971.9,19.5042,2026-03-07 06:00:00+00:00
hyna:ETH,1772866800000,1971.8,1981.4,1967.1,1981.4,38.4949,2026-03-07 07:00:00+00:00
hyna:ETH,1772870400000,1981.8,1985.9,1975.4,1977.4,28.2782,2026-03-07 08:00:00+00:00
hyna:ETH,1772874000000,1975.7,1988.6,1975.7,1986.7,21.4287,2026-03-07 09:00:00+00:00
hyna:ETH,1772877600000,1986.7,1987.1,1983.2,1984.0,20.1164,2026-03-07 10:00:00+00:00
hyna:ETH,1772881200000,1984.0,1993.5,1982.2,1988.5,40.7799,2026-03-07 11:00:00+00:00
hyna:ETH,1772884800000,1988.2,1990.5,1979.4,1979.4,8.3111,2026-03-07 12:00:00+00:00
hyna:ETH,1772888400000,1982.9,1982.9,1976.9,1981.1,22.3419,2026-03-07 13:00:00+00:00
hyna:ETH,1772892000000,1981.0,1989.4,1969.8,1987.3,65.3454,2026-03-07 14:00:00+00:00
hyna:ETH,1772895600000,1983.8,1986.4,1975.8,1980.2,28.1817,2026-03-07 15:00:00+00:00
hyna:ETH,1772899200000,1979.4,1979.4,1974.6,1976.1,17.1876,2026-03-07 16:00:00+00:00
